ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_MF,GO:0099095,ligand-gated anion channel activity,14/3796,19/16384,4.36745195875302e-06,0.000454612044797474,0.000412504792659257,GABRG1/GABRA2/GABRA4/GABRB1/GLRB/GLRA3/GLRA1/GABRG2/CFTR/GABRB3/GABRA5/GABRG3/GLRA2/GABRA3,14
GO_MF,GO:0106018,phosphatidylinositol-3 5-bisphosphate phosphatase activity,12/3796,15/16384,5.23580801854582e-06,0.000499583348436247,0.000453310746868835,PIKFYVE/FIG4/SYNJ2/MTMR9/MTMR2/MTMR6/SYNJ1/MTMR3/MTMR8/OCRL/MTM1/MTMR1,12
GO_MF,GO:0005237,inhibitory extracellular ligand-gated ion channel activity,12/3796,16/16384,1.64966602152096e-05,0.00145297507280115,0.00131839705525602,GABRG1/GABRA2/GABRA4/GLRB/GLRA3/GLRA1/GABRB2/GABRG2/GABRA5/GABRG3/GLRA2/GABRA3,12
GO_MF,GO:0004890,GABA-A receptor activity,13/3796,19/16384,3.49565874788877e-05,0.0025015807914579,0.00226987841063567,GABRD/GABRR3/GABRG1/GABRA2/GABRA4/GABRB1/GABRB2/GABRG2/GABRR1/GABRB3/GABRA5/GABRG3/GABRA3,13
GO_MF,GO:0004970,ionotropic glutamate receptor activity,13/3796,19/16384,3.49565874788877e-05,0.0025015807914579,0.00226987841063567,GRIK3/GRID2/GRIA2/GRIA1/GRIK2/GRIN3A/GRID1/GRIA4/GRIK4/GRIN2B/GRIN2A/GRIK1/GRIA3,13
GO_MF,GO:0005234,extracellularly glutamate-gated ion channel activity,13/3796,19/16384,3.49565874788877e-05,0.0025015807914579,0.00226987841063567,GRIK3/GRID2/GRIA2/GRIA1/GRIK2/GRIN3A/GRID1/GRIA4/GRIK4/GRIN2B/GRIN2A/GRIK1/GRIA3,13
GO_MF,GO:0005088,Ras guanyl-nucleotide exchange factor activity,84/3796,245/16384,4.5602743015735e-05,0.00307147886782451,0.00278699116758702,ARHGEF10L/VAV3/RAP1A/DENND2C/ARHGEF11/SPTA1/DENND1B/RAB3GAP2/ACTN2/ARHGEF33/SOS1/SPTBN1/ARHGEF4/ERBB4/IRS1/ARHGEF3/ARHGEF26/ECT2/PDGFRA/EREG/RASGEF1B/ARHGEF38/EGF/IL2/RAPGEF2/ARHGEF28/RASGRF2/CSF2/NRG2/DOCK2/RANBP9/FYN/TRAPPC3L/ECT2L/TIAM2/RAPGEF5/EGFR/RABGEF1/AKAP9/MET/ARHGEF10/GFRA2/NEFL/NRG1/PREX2/ANGPT1/JAK2/TEK/SHC3/FGD3/DENND1A/IL2RA/DNMBP/GFRA1/DOCK1/SERGEF/NCAM1/FGF23/GRIN2B/DENND5B/FGD4/FRS2/RAB3IP/KITLG/PLEKHG7/FGD6/RCBTB2/FARP1/TRAPPC6B/RASGRP1/DENND4A/NRG4/AKAP13/GRIN2A/PLEKHG4/GNA13/TRAPPC8/PREX1/TIAM1/ITSN1/TRAPPC2/ARHGEF9/DOCK11/ARHGEF6,84
GO_MF,GO:0044325,ion channel binding,45/3796,114/16384,6.97482283983227e-05,0.00443676230644886,0.00402581879702599,PDE4B/KCND3/S100A10/LRRC52/KCNH1/ACTN2/RYR2/SLC8A1/CALM2/DPP10/GPD1L/STAC/SCN5A/KCNAB1/FGF12/DLG1/ANK2/PDE4D/HOMER1/RIMS1/FYN/GOPC/TRDN/AKAP9/PPP1R9A/CAV1/LYN/YWHAZ/RIMS2/ANK3/ABCC8/ARRB1/ABCC9/LRRK2/KCNC2/NOS1/AKAP6/KCNH5/YES1/NEDD4L/YWHAH/TRAPPC2/FHL1/FGF13/FMR1,45
GO_MF,GO:0019199,transmembrane receptor protein kinase activity,34/3796,80/16384,9.52727215439921e-05,0.00574143506146689,0.00520964964897065,ROR1/TGFBR3/NTRK1/INSRR/DDR2/ALK/LTBP1/CRIM1/EFEMP1/ACVR2A/ACVR1C/ACVR1/ERBB4/EPHA3/EPHA6/EPHB1/PDGFRA/KDR/BMPR1B/TRIM27/EPHA7/ROS1/IGF2R/SOSTDC1/EGFR/LMTK2/MET/EPHB6/TEK/NTRK2/NRP1/FLT1/NTRK3/IGF1R,34
GO_MF,GO:0015276,ligand-gated ion channel activity,54/3796,146/16384,0.000111999937780825,0.00610666327424019,0.00554104955336711,GABRD/GRIK3/CLCA2/KCNJ10/RYR2/KCNJ3/ITPR1/GABRR3/DLG1/GABRG1/GABRA2/GABRA4/GABRB1/CNGA1/GRID2/ASIC5/GLRB/GRIA2/GLRA3/HCN1/GLRA1/GRIA1/GABRB2/GABRG2/GABRR1/GRIK2/AQP1/CFTR/TRPA1/CNGB3/NCALD/GRIN3A/GRID1/CNGA4/ABCC8/GRIA4/GRIK4/KCNJ1/GRIN2B/ITPR2/GABRB3/GABRA5/GABRG3/CHRNA7/HCN4/GRIN2A/KCNJ12/ASIC2/GRIK1/KCNJ15/SHROOM2/GLRA2/GRIA3/GABRA3,54
GO_MF,GO:0022834,ligand-gated channel activity,54/3796,146/16384,0.000111999937780825,0.00610666327424019,0.00554104955336711,GABRD/GRIK3/CLCA2/KCNJ10/RYR2/KCNJ3/ITPR1/GABRR3/DLG1/GABRG1/GABRA2/GABRA4/GABRB1/CNGA1/GRID2/ASIC5/GLRB/GRIA2/GLRA3/HCN1/GLRA1/GRIA1/GABRB2/GABRG2/GABRR1/GRIK2/AQP1/CFTR/TRPA1/CNGB3/NCALD/GRIN3A/GRID1/CNGA4/ABCC8/GRIA4/GRIK4/KCNJ1/GRIN2B/ITPR2/GABRB3/GABRA5/GABRG3/CHRNA7/HCN4/GRIN2A/KCNJ12/ASIC2/GRIK1/KCNJ15/SHROOM2/GLRA2/GRIA3/GABRA3,54
GO_MF,GO:0022824,transmitter-gated ion channel activity,26/3796,57/16384,0.000155522650855331,0.00774232327084147,0.00702521081895705,GRIK3/GABRG1/GABRA2/GABRA4/GABRB1/GRID2/GRIA2/GLRA3/GLRA1/GRIA1/GABRG2/GRIK2/GRIN3A/GRID1/GRIA4/GRIK4/GRIN2B/GABRB3/GABRA5/GABRG3/CHRNA7/GRIN2A/GRIK1/GLRA2/GRIA3/GABRA3,26
GO_MF,GO:0022835,transmitter-gated channel activity,26/3796,57/16384,0.000155522650855331,0.00774232327084147,0.00702521081895705,GRIK3/GABRG1/GABRA2/GABRA4/GABRB1/GRID2/GRIA2/GLRA3/GLRA1/GRIA1/GABRG2/GRIK2/GRIN3A/GRID1/GRIA4/GRIK4/GRIN2B/GABRB3/GABRA5/GABRG3/CHRNA7/GRIN2A/GRIK1/GLRA2/GRIA3/GABRA3,26
GO_MF,GO:0015079,potassium ion transmembrane transporter activity,58/3796,162/16384,0.000178285253070739,0.00817731378203277,0.00741991147126302,GRIK3/KCND3/KCNJ10/LRRC52/ATP1B1/KCNT2/KCNH1/KCNK2/KCNF1/KCNS3/KCNG3/KCNK12/SLC9A2/KCNJ3/KCNH7/KCNH8/SLC9C1/ATP1B3/SLC9A9/KCNAB1/KCNMB2/KCNMB3/KCNIP4/CNGA1/HCN1/KCNN2/KCNQ5/GRIK2/AQP1/KCND2/KCNU1/KCNB2/CNGB3/KCNV1/KCNQ3/SLC24A2/TMEM38B/CNGA4/ABCC8/KCNA4/GRIK4/KCNJ1/KCNA6/ABCC9/KCNC2/MTMR6/KCNH5/KCNK10/SLC24A5/SLC12A1/HCN4/KCNJ12/KCNN4/SLC24A3/GRIK1/KCNJ15/SLC9A7/SLC9A6,58
GO_MF,GO:0005089,Rho guanyl-nucleotide exchange factor activity,33/3796,79/16384,0.000178543969040017,0.00817731378203277,0.00741991147126302,ARHGEF10L/VAV3/ARHGEF11/ARHGEF33/SOS1/ARHGEF4/ARHGEF3/ARHGEF26/ECT2/ARHGEF38/ARHGEF28/RASGRF2/DOCK2/ECT2L/TIAM2/ARHGEF10/PREX2/FGD3/DNMBP/DOCK1/FGD4/PLEKHG7/FGD6/FARP1/AKAP13/PLEKHG4/GNA13/PREX1/TIAM1/ITSN1/ARHGEF9/DOCK11/ARHGEF6,33
GO_MF,GO:0098960,postsynaptic neurotransmitter receptor activity,20/3796,40/16384,0.000191084505611876,0.00841506765098456,0.00763564400967296,GRIK3/GABRG1/GABRA2/GABRA4/GRID2/GRIA2/GRIA1/GABRG2/GRIK2/GRM1/GRID1/GRM5/GRIA4/GRIK4/GABRA5/GABRG3/CHRNA7/GRIK1/GRIA3/GABRA3,20
GO_MF,GO:0022851,GABA-gated chloride ion channel activity,9/3796,12/16384,0.000209053730617676,0.00854880434132996,0.0077569936887085,GABRG1/GABRA2/GABRA4/GABRB1/GABRG2/GABRB3/GABRA5/GABRG3/GABRA3,9
GO_MF,GO:0052629,phosphatidylinositol-3 5-bisphosphate 3-phosphatase activity,9/3796,12/16384,0.000209053730617676,0.00854880434132996,0.0077569936887085,SYNJ2/MTMR9/MTMR2/MTMR6/SYNJ1/MTMR3/MTMR8/MTM1/MTMR1,9
GO_MF,GO:0003730,mRNA 3'-UTR binding,27/3796,61/16384,0.000217289291486013,0.00857918064660293,0.0077845564681196,HNRNPR/PUM1/ELAVL4/SERBP1/RC3H1/PUM2/RBMS3/FXR1/IGF2BP2/CPEB2/HNRNPD/CCT5/LARP1/GEMIN5/RBM24/IGF2BP3/HNRNPA2B1/UTP23/ELAVL2/AUH/RNF20/CPEB3/YBX3/HNRNPC/SECISBP2L/RNF40/FMR1,27
GO_MF,GO:0005267,potassium channel activity,47/3796,126/16384,0.000240361533929895,0.00899521781923048,0.00816205928529578,GRIK3/KCND3/KCNJ10/LRRC52/KCNT2/KCNH1/KCNK2/KCNF1/KCNS3/KCNG3/KCNK12/KCNJ3/KCNH7/KCNH8/KCNAB1/KCNMB2/KCNMB3/KCNIP4/CNGA1/HCN1/KCNN2/KCNQ5/GRIK2/AQP1/KCND2/KCNU1/KCNB2/CNGB3/KCNV1/KCNQ3/TMEM38B/CNGA4/ABCC8/KCNA4/GRIK4/KCNJ1/KCNA6/ABCC9/KCNC2/MTMR6/KCNH5/KCNK10/HCN4/KCNJ12/KCNN4/GRIK1/KCNJ15,47
GO_MF,GO:0005096,GTPase activator activity,89/3796,274/16384,0.000243538648380913,0.00899521781923048,0.00816205928529578,VAV3/ARHGEF11/RGS4/RGS5/RABGAP1L/RASAL2/RGS21/RGS1/RGS2/SRGAP2C/SRGAP2B/SRGAP2/RAB3GAP2/SIPA1L2/RGS7/ASAP2/SOS1/ARHGAP25/ARHGAP15/HTR2B/AGAP1/SRGAP3/TBC1D5/ARHGAP31/STXBP5L/RASA2/ECT2/TBC1D19/ARAP2/TBC1D1/ARHGAP24/FAM13A/RAP1GDS1/TBCK/TBC1D9/ARHGAP10/RAPGEF2/RANBP3L/RASA1/FAM13B/ARHGAP26/LARS/DOCK2/TBC1D7/TBC1D22B/SMAP1/ARHGAP18/TIAM2/DOCK4/DLC1/PREX2/RGS22/ASAP1/ALDH1A1/GNAQ/GARNL3/GDI2/USP6NL/NRP1/ARHGAP22/DOCK1/ARRB1/ARHGAP42/ELMOD1/ARHGAP20/ARHGAP32/LRRK2/RACGAP1/TBC1D15/STARD13/TBC1D4/ARHGAP5/RALGAPA1/RGS6/RASGRP1/MYO9A/ARHGAP44/ARHGAP28/CDC42EP5/PLCB1/RALGAPB/PREX1/SGSM1/TBC1D22A/ARHGAP6/OPHN1/STARD8/OCRL/ARHGEF6,89
GO_MF,GO:0016917,GABA receptor activity,13/3796,22/16384,0.000313174772930976,0.0112057848439365,0.0101678783185156,GABRD/GABRR3/GABRG1/GABRA2/GABRA4/GABRB1/GABRB2/GABRG2/GABRR1/GABRB3/GABRA5/GABRG3/GABRA3,13
