ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_MF,GO:0046873,metal ion transmembrane transporter activity,223/6512,452/16386,1.7394787874429e-05,0.00184859154774614,0.0017128456194055,KCNAB2/CATSPER4/KCNQ4/SLC5A9/SLC1A7/MCOLN2/MCOLN3/SLC30A7/KCNA10/KCNA2/KCNA3/KCND3/ATP1A1/KCNJ10/KCNJ9/ATP1A2/LRRC52/TMCO1/SLC9C2/CACNA1E/KCNT2/CACNA1S/SLC41A1/KCNH1/KCNK2/SLC30A10/KCNK1/RYR2/KCNF1/KCNS3/SLC30A6/SLC8A1/KCNG3/KCNK12/SLC4A5/CNNM4/CNGA3/SLC9A4/SLC9A2/SLC5A7/CACNB4/KCNJ3/SLC4A10/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/ABCB11/ITGAV/SLC40A1/SLC39A10/KCNE4/TRPM8/ITPR1/SLC6A11/KCNH8/SLC4A7/SCN5A/SCN10A/SCN11A/CACNA1D/CACNA2D3/SLC9C1/ATP2C1/TF/ATP1B3/TRPC1/SLC9A9/KCNAB1/KCNMB2/KCNMB3/ATP13A5/ATP13A4/ATP13A3/KCNIP4/SLC34A2/STIM2/CNGA1/NIPAL1/REST/SLC4A4/SLC39A8/SLC9B1/SLC9B2/TRPC3/ASIC5/GPM6A/SLC1A3/HCN1/SLC30A5/KCNN2/SLC12A2/CATSPER3/TRPC7/PKD2L2/ATOX1/KCNIP1/KCNMB1/MRS2/SLC17A1/SLC17A4/SLC17A2/KCNQ5/GRIK2/OPRM1/AQP1/PKD1L1/CACNA2D1/KCND2/SLC13A1/TRPV5/TUSC3/SLC25A37/KCNU1/TRPA1/KCNB2/JPH1/SLC10A5/CNGB3/NIPAL2/KCNS2/KCNV1/SLC30A8/KCNQ3/KCNK9/KCNV2/SLC1A1/SLC24A2/TRPM3/TMC1/TRPM6/SLC28A3/GRIN3A/TMEM38B/SLC31A2/CACNA1B/SLC39A12/CACNB2/KCNMA1/PKD2L1/KCNK18/DENND5A/ABCC8/KCNC1/ZDHHC13/SLC6A5/SLC5A12/KCNA4/SLC1A2/PANX1/TRPC6/CUL5/SCN4B/SCN2B/GRIK4/SCN3B/KCNJ1/CACNA1C/KCNA6/KCNA1/GRIN2B/KCNJ8/ABCC9/ITPR2/DENND5B/SLC38A1/KCNMB4/KCNC2/CAPS2/ZDHHC17/SLC6A15/ATP2B1/SLC41A2/ATP12A/MTMR6/TRPC4/ATP7B/NALCN/SLC10A2/FAM155A/KCNH5/SLC39A9/SLC8A3/PSEN1/KCNK10/NIPA1/RYR3/SLC12A6/SLC30A4/SLC24A5/SLC12A1/TRPM7/HCN4/GRIN2A/SCNN1G/CACNG3/SLC5A11/SLC6A2/ASIC2/CACNG5/KCNJ2/SLC39A11/LOXHD1/KCNN4/TMC2/SLC23A2/SLC24A3/JPH2/GRIK1/SLC5A3/KCNJ6/KCNJ15/SLC5A1/IL1RAPL1/SLC9A7/KCND1/ATP7A/TRPC5/ATP1B4/SLC9A6/MMGT1,223
GO_MF,GO:0022838,substrate-specific channel activity,211/6512,429/16386,3.69414084692583e-05,0.00359870887504691,0.00333444818551463,KCNAB2/CATSPER4/KCNQ4/MCOLN2/MCOLN3/CLCA2/CLCA1/CLCA4/LRRC8B/LRRC8C/LRRC8D/KCNA10/KCNA2/KCNA3/KCND3/KCNJ10/KCNJ9/LRRC52/TMCO1/CACNA1E/KCNT2/CACNA1S/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNS3/KCNG3/KCNK12/CNGA3/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/ITGAV/SLC40A1/KCNE4/TRPM8/ITPR1/KCNH8/SCN5A/SCN10A/SCN11A/ANO10/CACNA1D/CACNA2D3/GABRR3/SLC9C1/TRPC1/KCNAB1/KCNMB2/KCNMB3/DLG1/KCNIP4/STIM2/GABRG1/GABRA2/GABRA4/GABRB1/CNGA1/REST/GRID2/TRPC3/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/GPM6A/HCN1/KCNN2/VDAC1/CATSPER3/TRPC7/PKD2L2/SLC26A2/ANXA6/GLRA1/NMUR2/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/KCNIP1/KCNMB1/GABRP/CLIC5/KCNQ5/GABRR1/GABRR2/GRIK2/OPRM1/AQP1/PKD1L1/CACNA2D1/SLC26A5/SLC26A4/SLC26A3/CFTR/KCND2/TRPV5/CLCN1/PTK2B/KCNU1/TRPA1/KCNB2/JPH1/CNGB3/SLC26A7/KCNS2/NCALD/KCNV1/KCNQ3/KCNK9/KCNV2/SLC24A2/TRPM3/TMC1/TRPM6/GRIN3A/TMEM38B/CACNA1B/CACNB2/KCNMA1/GRID1/PKD2L1/KCNK18/DENND5A/ABCC8/KCNC1/ANO5/ANO3/KCNA4/P2RX3/PANX1/TRPC6/GRIA4/CUL5/HTR3B/HTR3A/SCN4B/SCN2B/GRIK4/SCN3B/KCNJ1/CACNA1C/KCNA6/KCNA1/ANO2/GRIN2B/KCNJ8/ABCC9/ITPR2/DENND5B/ANO6/BEST3/KCNMB4/KCNC2/ANO4/MTMR6/TRPC4/NALCN/FAM155A/KCNH5/PSEN1/KCNK10/GABRB3/GABRA5/GABRG3/RYR3/SLC24A5/TRPM7/AQP9/NOX5/HCN4/CHRNA5/GRIN2A/SCNN1G/CACNG3/AQP8/ASIC2/CACNG5/KCNJ2/PIEZO2/AQP4/LOXHD1/KCNN4/TMC2/SLC24A3/JPH2/GRIK1/CLDN17/KCNJ6/KCNJ15/CLCN4/GLRA2/IL1RAPL1/KCND1/CLCN5/GLRA4/TRPC5/GRIA3/GABRE/GABRA3/GABRQ,211
GO_MF,GO:0022803,passive transmembrane transporter activity,221/6512,456/16386,7.85616230644747e-05,0.00706450287402853,0.00654574171120198,KCNAB2/CATSPER4/KCNQ4/MCOLN2/MCOLN3/CLCA2/CLCA1/CLCA4/LRRC8B/LRRC8C/LRRC8D/KCNA10/KCNA2/KCNA3/KCND3/GJA5/GJA8/KCNJ10/KCNJ9/LRRC52/TMCO1/CACNA1E/KCNT2/CACNA1S/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNS3/KCNG3/KCNK12/CNGA3/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/ITGAV/SLC40A1/KCNE4/TRPM8/ITPR1/KCNH8/SCN5A/SCN10A/SCN11A/ANO10/CACNA1D/CACNA2D3/GABRR3/SLC9C1/TRPC1/KCNAB1/KCNMB2/KCNMB3/DLG1/KCNIP4/STIM2/GABRG1/GABRA2/GABRA4/GABRB1/CNGA1/REST/TMEM150C/GRID2/TRPC3/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/GPM6A/HCN1/KCNN2/VDAC1/CATSPER3/TRPC7/PKD2L2/SLC26A2/ANXA6/GLRA1/NMUR2/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/KCNIP1/KCNMB1/GABRP/CLIC5/RHAG/KCNQ5/GJB7/GABRR1/GABRR2/GRIK2/OPRM1/AQP1/PKD1L1/CACNA2D1/SLC26A5/SLC26A4/SLC26A3/CFTR/KCND2/TRPV5/CLCN1/PTK2B/KCNU1/TRPA1/KCNB2/JPH1/CNGB3/SLC26A7/KCNS2/NCALD/KCNV1/KCNQ3/KCNK9/KCNV2/SLC24A2/TRPM3/TMC1/TRPM6/GRIN3A/TMEM38B/CACNA1B/CACNB2/KCNMA1/GRID1/PKD2L1/KCNK18/DENND5A/ABCC8/KCNC1/ANO5/ANO3/KCNA4/P2RX3/PANX1/TRPC6/GRIA4/CUL5/HTR3B/HTR3A/SCN4B/SCN2B/GRIK4/SCN3B/PANX3/KCNJ1/CACNA1C/KCNA6/KCNA1/ANO2/GRIN2B/KCNJ8/ABCC9/ITPR2/DENND5B/ANO6/BEST3/KCNMB4/KCNC2/ANO4/SLC5A8/MTMR6/TRPC4/NALCN/FAM155A/KCNH5/PSEN1/KCNK10/GABRB3/GABRA5/GABRG3/RYR3/GJD2/SLC24A5/TRPM7/AQP9/NOX5/HCN4/CHRNA5/GRIN2A/SCNN1G/CACNG3/AQP8/ASIC2/CACNG5/KCNJ2/PIEZO2/AQP4/LOXHD1/BCL2/KCNN4/TMC2/SLC24A3/JPH2/GRIK1/CLDN17/KCNJ6/KCNJ15/CLCN4/GLRA2/IL1RAPL1/CYBB/KCND1/CLCN5/GLRA4/TRPC5/GRIA3/GABRE/GABRA3/GABRQ,221
GO_MF,GO:0015267,channel activity,220/6512,455/16386,9.73107545513586e-05,0.00812544800503844,0.0075287794310788,KCNAB2/CATSPER4/KCNQ4/MCOLN2/MCOLN3/CLCA2/CLCA1/CLCA4/LRRC8B/LRRC8C/LRRC8D/KCNA10/KCNA2/KCNA3/KCND3/GJA5/GJA8/KCNJ10/KCNJ9/LRRC52/TMCO1/CACNA1E/KCNT2/CACNA1S/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNS3/KCNG3/KCNK12/CNGA3/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/ITGAV/SLC40A1/KCNE4/TRPM8/ITPR1/KCNH8/SCN5A/SCN10A/SCN11A/ANO10/CACNA1D/CACNA2D3/GABRR3/SLC9C1/TRPC1/KCNAB1/KCNMB2/KCNMB3/DLG1/KCNIP4/STIM2/GABRG1/GABRA2/GABRA4/GABRB1/CNGA1/REST/TMEM150C/GRID2/TRPC3/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/GPM6A/HCN1/KCNN2/VDAC1/CATSPER3/TRPC7/PKD2L2/SLC26A2/ANXA6/GLRA1/NMUR2/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/KCNIP1/KCNMB1/GABRP/CLIC5/RHAG/KCNQ5/GJB7/GABRR1/GABRR2/GRIK2/OPRM1/AQP1/PKD1L1/CACNA2D1/SLC26A5/SLC26A4/SLC26A3/CFTR/KCND2/TRPV5/CLCN1/PTK2B/KCNU1/TRPA1/KCNB2/JPH1/CNGB3/SLC26A7/KCNS2/NCALD/KCNV1/KCNQ3/KCNK9/KCNV2/SLC24A2/TRPM3/TMC1/TRPM6/GRIN3A/TMEM38B/CACNA1B/CACNB2/KCNMA1/GRID1/PKD2L1/KCNK18/DENND5A/ABCC8/KCNC1/ANO5/ANO3/KCNA4/P2RX3/PANX1/TRPC6/GRIA4/CUL5/HTR3B/HTR3A/SCN4B/SCN2B/GRIK4/SCN3B/PANX3/KCNJ1/CACNA1C/KCNA6/KCNA1/ANO2/GRIN2B/KCNJ8/ABCC9/ITPR2/DENND5B/ANO6/BEST3/KCNMB4/KCNC2/ANO4/MTMR6/TRPC4/NALCN/FAM155A/KCNH5/PSEN1/KCNK10/GABRB3/GABRA5/GABRG3/RYR3/GJD2/SLC24A5/TRPM7/AQP9/NOX5/HCN4/CHRNA5/GRIN2A/SCNN1G/CACNG3/AQP8/ASIC2/CACNG5/KCNJ2/PIEZO2/AQP4/LOXHD1/BCL2/KCNN4/TMC2/SLC24A3/JPH2/GRIK1/CLDN17/KCNJ6/KCNJ15/CLCN4/GLRA2/IL1RAPL1/CYBB/KCND1/CLCN5/GLRA4/TRPC5/GRIA3/GABRE/GABRA3/GABRQ,220
GO_MF,GO:0005543,phospholipid binding,193/6512,396/16386,0.00014767940114613,0.0115091479959884,0.0106640072827626,SYTL1/EPB41/SGIP1/RPE65/PIGK/LPAR3/SNX7/SYT6/PLA2G4A/DENND1B/NR5A2/SYT14/KCNH1/RPS6KC1/MARK1/AIDA/ACTN2/SH3YL1/WDR35/HS1BP3/APOB/SPTBN1/CCDC88A/COMMD1/PLEK/CHMP3/PLEKHB2/BBS5/PLEKHA3/SESTD1/NUP35/MYO1B/PARD3B/CPS1/WDFY1/AGAP1/ITPR1/OSBPL10/PXK/ARL6/GAP43/ESYT3/RASA2/PRKCI/PLD1/OPA1/ACAP2/ARAP2/TEC/EXOC1/RUFY3/ANXA3/WDFY3/SNCA/DAPP1/UCP1/ARFIP1/RAPGEF2/ANXA10/SNX25/MYO10/GOLPH3/SNX18/FCHO2/IQGAP2/ZFYVE16/MCTP1/TICAM2/SNX2/SNX24/RAPGEF6/ARAP3/ARHGAP26/ANXA6/SH3PXD2B/PLA2G7/SNAP91/SNX14/SNX3/CLVS2/SNX9/TULP4/SYTL3/SNX13/AMPH/LANCL2/PCLO/RUNDC3B/PON1/SMURF1/SDCBP/CLVS1/TTPA/C8orf44-SGK3/SGK3/SNX16/CPNE3/PLEKHF2/SNX31/ANXA13/GSDMC/ASAP1/UNC13B/TLN1/ANXA1/ABCA1/LPAR1/SNX30/DAB2IP/PARD3/ANXA8/FRMPD2/PSAP/ANXA11/MYOF/GBF1/PLEKHA1/ARFIP2/SYT9/TUB/SBF2/RAG2/GAB2/SYTL2/APOA5/TIRAP/KCNJ1/ARHGAP32/SNX19/PIK3C2G/PLCZ1/PLEKHA5/C2CD5/ITPR2/SYT10/TWF1/DGKA/OSBPL8/SYT1/EEA1/RPH3A/RASAL1/AMER2/GPR12/HMGB1/VPS36/F10/STXBP6/SNX6/SYT16/ZFYVE26/ZFYVE1/RASGRP1/UNC13C/MYO1E/ANXA2/C2CD4A/C2CD4B/IQGAP1/MCTP2/SNX29/SYT17/TRIM72/GOT2/PLD2/ARHGAP44/NF1/MAPT/PCTP/PITPNC1/WIPI1/KCNJ2/OSBPL1A/SYT4/ATP8B1/ZCCHC2/NSFL1C/PLCB1/JAG1/KIF16B/SNX5/JPH2/PITPNB/BPIFC/FRMPD4/RS1/SYTL5/OTC/OPHN1/SNX12/LPAR4/BTK/MTM1,193
GO_MF,GO:0005261,cation channel activity,154/6512,309/16386,0.000179366901869552,0.0131049942678441,0.0121426672384059,KCNAB2/CATSPER4/KCNQ4/MCOLN2/MCOLN3/KCNA10/KCNA2/KCNA3/KCND3/KCNJ10/KCNJ9/LRRC52/TMCO1/CACNA1E/KCNT2/CACNA1S/KCNH1/KCNK2/KCNK1/RYR2/KCNF1/KCNS3/KCNG3/KCNK12/CNGA3/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/ITGAV/SLC40A1/KCNE4/TRPM8/ITPR1/KCNH8/SCN5A/SCN10A/SCN11A/ANO10/CACNA1D/CACNA2D3/TRPC1/KCNAB1/KCNMB2/KCNMB3/KCNIP4/STIM2/CNGA1/REST/TRPC3/ASIC5/GRIA2/GPM6A/HCN1/KCNN2/CATSPER3/TRPC7/PKD2L2/GRIA1/KCNIP1/KCNMB1/KCNQ5/GRIK2/OPRM1/AQP1/PKD1L1/CACNA2D1/KCND2/TRPV5/PTK2B/KCNU1/TRPA1/KCNB2/JPH1/CNGB3/KCNS2/KCNV1/KCNQ3/KCNK9/KCNV2/SLC24A2/TRPM3/TMC1/TRPM6/GRIN3A/TMEM38B/CACNA1B/CACNB2/KCNMA1/PKD2L1/KCNK18/DENND5A/ABCC8/KCNC1/KCNA4/P2RX3/PANX1/TRPC6/GRIA4/CUL5/HTR3B/HTR3A/SCN4B/SCN2B/GRIK4/SCN3B/KCNJ1/CACNA1C/KCNA6/KCNA1/GRIN2B/KCNJ8/ABCC9/ITPR2/DENND5B/ANO6/KCNMB4/KCNC2/MTMR6/TRPC4/NALCN/FAM155A/KCNH5/PSEN1/KCNK10/RYR3/SLC24A5/TRPM7/NOX5/HCN4/CHRNA5/GRIN2A/SCNN1G/CACNG3/ASIC2/CACNG5/KCNJ2/PIEZO2/LOXHD1/KCNN4/TMC2/SLC24A3/JPH2/GRIK1/KCNJ6/KCNJ15/IL1RAPL1/KCND1/TRPC5/GRIA3,154
GO_MF,GO:0015079,potassium ion transmembrane transporter activity,87/6512,162/16386,0.000209561179054341,0.0144104128420309,0.0133522262072395,KCNAB2/KCNQ4/KCNA10/KCNA2/KCNA3/KCND3/ATP1A1/KCNJ10/KCNJ9/ATP1A2/LRRC52/SLC9C2/KCNT2/KCNH1/KCNK2/KCNK1/KCNF1/KCNS3/KCNG3/KCNK12/CNGA3/SLC9A4/SLC9A2/KCNJ3/KCNH7/KCNE4/KCNH8/SLC9C1/ATP1B3/SLC9A9/KCNAB1/KCNMB2/KCNMB3/KCNIP4/CNGA1/REST/HCN1/KCNN2/SLC12A2/KCNIP1/KCNMB1/KCNQ5/GRIK2/AQP1/KCND2/KCNU1/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNK9/KCNV2/SLC24A2/TMEM38B/KCNMA1/PKD2L1/KCNK18/ABCC8/KCNC1/KCNA4/GRIK4/KCNJ1/KCNA6/KCNA1/KCNJ8/ABCC9/KCNMB4/KCNC2/ATP12A/MTMR6/KCNH5/KCNK10/SLC12A6/SLC24A5/SLC12A1/HCN4/KCNJ2/KCNN4/SLC24A3/GRIK1/KCNJ6/KCNJ15/SLC9A7/KCND1/ATP1B4/SLC9A6,87
GO_MF,GO:0035091,phosphatidylinositol binding,118/6512,231/16386,0.000286381506288458,0.0185988878250671,0.0172331327468318,EPB41/PIGK/SNX7/DENND1B/KCNH1/RPS6KC1/MARK1/AIDA/ACTN2/SH3YL1/WDR35/HS1BP3/CCDC88A/COMMD1/PLEK/PLEKHB2/BBS5/PLEKHA3/SESTD1/MYO1B/PARD3B/WDFY1/ITPR1/PXK/GAP43/PLD1/ACAP2/ARAP2/EXOC1/RUFY3/WDFY3/DAPP1/ARFIP1/SNX25/MYO10/GOLPH3/SNX18/FCHO2/IQGAP2/ZFYVE16/SNX2/SNX24/ARAP3/SH3PXD2B/SNAP91/SNX14/SNX3/CLVS2/SNX9/TULP4/SNX13/LANCL2/RUNDC3B/SDCBP/CLVS1/TTPA/C8orf44-SGK3/SGK3/SNX16/PLEKHF2/SNX31/GSDMC/ASAP1/TLN1/SNX30/DAB2IP/PARD3/ANXA8/FRMPD2/GBF1/PLEKHA1/ARFIP2/SYT9/TUB/SBF2/RAG2/GAB2/SYTL2/TIRAP/KCNJ1/ARHGAP32/SNX19/PIK3C2G/PLCZ1/PLEKHA5/ITPR2/SYT10/TWF1/OSBPL8/SYT1/EEA1/RPH3A/AMER2/VPS36/STXBP6/SNX6/ZFYVE26/ZFYVE1/MYO1E/ANXA2/IQGAP1/SNX29/PLD2/MAPT/PITPNC1/WIPI1/KCNJ2/ZCCHC2/PLCB1/KIF16B/SNX5/JPH2/PITPNB/FRMPD4/RS1/SNX12/BTK/MTM1,118
GO_MF,GO:0017147,Wnt-protein binding,22/6512,31/16386,0.000422529395071901,0.0256017545504777,0.0237217643802094,TRABD2B/ROR1/WLS/TRABD2A/FRZB/RYK/EGF/SFRP2/SFRP4/FZD9/FZD1/SMO/FZD3/SFRP1/FZD6/CTHRC1/ROR2/FZD4/LRP6/PTPRO/WIF1/APCDD1,22
GO_MF,GO:0005267,potassium channel activity,69/6512,126/16386,0.000438011198468396,0.0256017545504777,0.0237217643802094,KCNAB2/KCNQ4/KCNA10/KCNA2/KCNA3/KCND3/KCNJ10/KCNJ9/LRRC52/KCNT2/KCNH1/KCNK2/KCNK1/KCNF1/KCNS3/KCNG3/KCNK12/CNGA3/KCNJ3/KCNH7/KCNE4/KCNH8/KCNAB1/KCNMB2/KCNMB3/KCNIP4/CNGA1/REST/HCN1/KCNN2/KCNIP1/KCNMB1/KCNQ5/GRIK2/AQP1/KCND2/KCNU1/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNK9/KCNV2/TMEM38B/KCNMA1/PKD2L1/KCNK18/ABCC8/KCNC1/KCNA4/GRIK4/KCNJ1/KCNA6/KCNA1/KCNJ8/ABCC9/KCNMB4/KCNC2/MTMR6/KCNH5/KCNK10/HCN4/KCNJ2/KCNN4/GRIK1/KCNJ6/KCNJ15/KCND1,69
GO_MF,GO:0008503,benzodiazepine receptor activity,10/6512,11/16386,0.000687911565043253,0.0382937437874077,0.0354817544074941,GABRG1/GABRA2/GABRA4/GABRA6/GABRA1/GABRG2/GABRA5/GABRG3/GABRE/GABRA3,10
GO_MF,GO:0005096,GTPase activator activity,135/6512,274/16386,0.000789407574696285,0.0419462479463617,0.038866047577152,INPP5B/SMAP2/DEPDC1/SYDE2/EVI5/VAV3/ARHGEF11/RGS5/RABGAP1L/RASAL2/RGSL1/RGS8/RGS18/RGS21/RGS1/RGS13/RGS2/SRGAP2/RAB3GAP2/SIPA1L2/RGS7/CHML/ASAP2/RASGRP3/SOS1/ARHGAP25/TBC1D8/RANBP2/ARHGAP15/CHN1/AGFG1/AGAP1/SRGAP3/TBC1D5/APPL1/ARHGAP31/STXBP5L/KALRN/RASA2/ECT2/ACAP2/TBC1D14/TBC1D19/ARAP2/TBC1D1/ARHGAP24/FAM13A/RAP1GDS1/TBCK/ELMOD2/TBC1D9/ARHGAP10/RAPGEF2/RANBP3L/DEPDC1B/RASA1/FAM13B/ARAP3/ARHGAP26/LARS/DOCK2/TBC1D9B/TBC1D7/SYNGAP1/SMAP1/ARHGAP18/STXBP5/RGS17/TIAM2/CHN2/DOCK4/DLC1/PREX2/ASAP1/ALDH1A1/GNAQ/TBC1D2/RGS3/DAB2IP/RABGAP1/GDI2/USP6NL/ARHGAP21/ARHGAP12/NRP1/ARHGAP22/TBC1D12/DOCK1/ARHGAP42/ELMOD1/ARHGAP20/ARHGEF12/ARHGAP32/A2M/ARHGDIB/DNM1L/LRRK2/SRGAP1/TBC1D30/TBC1D15/APPL2/RIC8B/RASAL1/STARD13/TBC1D4/RALGAPA1/SIPA1L1/RGS6/ARHGAP11A/RASGRP1/GNB5/BNIP2/MYO9A/IQGAP1/ARHGAP17/ARHGAP44/NF1/RGS9/LLGL2/TBC1D16/ARHGAP28/PLCB1/RIN2/RALGAPA2/RALGAPB/ARHGAP40/TBC1D10A/ARFGAP3/ARHGAP6/OPHN1/CHM/TBC1D8B/OCRL/ARHGAP36/ARHGEF6,135
