ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_CC,GO:0005578,proteinaceous extracellular matrix,119/4070,366/17295,4.85972508755668e-05,0.00317207510260518,0.00295768914419718,CYR61/COL24A1/COL11A1/MYOC/TNN/TNR/LAMC2/HMCN1/USH2A/WNT3A/ZP4/PXDN/LTBP1/EFEMP1/COL5A2/FN1/COL4A4/COL4A3/CHL1/CRTAP/COL8A1/ABI3BP/IMPG2/ZPLD1/CCDC80/COL6A5/COL6A6/SLITRK3/DLG1/SLIT2/AMTN/ADAMTS3/FRAS1/NPNT/NDNF/FREM3/SPOCK3/ADAMTS16/ADAMTS12/EGFLAM/VCAN/HAPLN1/EFNA5/LOX/FBN2/ADAMTS19/FGF1/SLIT3/GPLD1/TINAG/COL21A1/DST/COL19A1/COL9A1/COL12A1/IMPG1/LAMA4/LAMA2/COL28A1/VWC2/COL1A2/RELN/LAMB1/LAMB4/LRRN3/WNT2/PTPRZ1/PTN/SFRP1/CPA6/SBSPON/MMP16/MATN2/CTHRC1/TNFRSF11B/COL14A1/COL22A1/FREM1/ADAMTSL1/LINGO2/MMRN2/SMC3/TECTB/SPON1/NAV2/LRRC55/MMP7/MMP20/MMP12/MMP13/TECTA/MFAP5/ADAMTS20/EPYC/KERA/LUM/DCN/FREM2/SLITRK1/SLITRK6/SLITRK5/GPC5/GPC6/LRFN5/NID2/LTBP2/FLRT2/FBN1/ANXA2/THSD4/ADAMTSL3/GLG1/EMILIN2/LAMA1/CCBE1/ADAMTS1/ADAMTS5/CASK/SLITRK4,119
GO_CC,GO:0005911,cell-cell junction,133/4070,421/17295,8.12969193441076e-05,0.00485900882134985,0.00453061077610102,NPHP4/CDC42/SSX2IP/PKN2/CNN3/ATP1B1/CRB1/CDC42BPA/SDCCAG8/STRN/SLC8A1/CTNNA2/LIMS1/ACTR3/GYPC/PKP4/DPP4/SCN2A/SCN1A/ABCB11/ANKAR/PARD3B/PIKFYVE/OXTR/PDCD6IP/LIMD1/FRMD4B/CADM2/CD200/ILDR1/NCK1/CLDN11/ECT2/CLDN1/CLDN16/DLG1/KIT/AMTN/SHROOM3/PKD2/PDLIM5/ANK2/USP53/RAPGEF2/CLDN22/CLDN24/FAT1/CDH18/CDH12/CDH10/CDH9/APC/ITK/DSP/CD2AP/BVES/GJA1/THEMIS/PTPRK/AHI1/ADCYAP1R1/MAGI2/ABCB4/STEAP1/CLDN12/PODXL/AKR1B1/ZYX/CNTNAP2/LYN/MTDH/MPDZ/TEK/DDX58/PGM5/ANXA1/EPB41L4B/PARD3/FRMPD2/ANK3/CTNNA3/VCL/DLG5/ADD3/LIN7C/PTPRJ/TNKS1BP1/FZD4/AMOTL1/TRPC6/RDX/CADM1/JAM3/PTPN6/YBX3/PKP2/TWF1/FRS2/LIN7A/TRPC4/PCDH9/AKAP6/PRKCH/FLRT2/ANXA2/ARHGAP17/CDH11/CDH13/EPB41L3/PTPRM/VAPA/CDH2/DSC3/DSG4/DSG1/DSG2/DSG3/CDH20/CDH19/CD226/LSR/SIPA1L3/PLCG1/CXADR/JAM2/APP/CLDN17/CLDN8/TIAM1/SH3KBP1/TMEM47/CASK/AMOT,133
GO_CC,GO:1990351,transporter complex,105/4070,320/17295,8.79764828378106e-05,0.00485900882134985,0.00453061077610102,KCNAB2/PDE4B/LRRC8C/LRRC8D/OLFM3/NOS1AP/LRRC52/ATP1B1/KCNT2/KCNH1/KCNK2/KCNK1/RYR2/KCNS3/DPP10/CACNB4/KCNJ3/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/CHRNA1/SESTD1/VWC2L/ABCB6/SCN11A/ABHD6/GABRR3/KCNAB1/NLGN1/KCNMB2/KCNMB3/DLG1/KCNIP4/GABRG1/GABRA2/GABRA4/GABRB1/GRID2/CAMK2D/GLRB/GRIA2/GLRA3/HCN1/PDE4D/GLRA1/GABRB2/GABRA1/GABRG2/KCNIP1/KCNMB1/KCNQ5/GABRR1/GRIK2/PLN/TRDN/STXBP5/PKD1L1/VWC2/CACNA2D1/AKAP9/CFTR/KCND2/CLCN1/CNTNAP2/DPP6/KCNU1/CHRNB3/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNV2/GRIN3A/CACNB2/KCNMA1/LRRC55/DLG2/GRIA4/HTR3A/KCNJ1/CACNA2D4/CACNA1C/ANO2/EPS8/KCNJ8/ABCC9/ANO6/BEST3/KCNMB4/KCNC2/MICU2/TRPC4/AKAP6/TIMM9/GABRA5/GABRG3/RYR3/SNAP25/ABHD12/GRIK1/CLDN17/GRIA3,105
GO_CC,GO:0043235,receptor complex,118/4070,370/17295,0.000129627143013301,0.00664802062025359,0.00619871150048568,ROR1/OLFM3/DDR2/CD247/ALK/LRP1B/ACVR2A/ACVR1C/ACVR1/PLA2R1/LRP2/CHRNA1/ITGA4/ITGAV/CALCRL/HSPD1/NRP2/ERBB4/VWC2L/EPHA4/IRS1/GRM7/TGFBR2/ABHD6/EPHA3/EPHA6/GABRR3/IMPG2/ALCAM/CD200R1/TRPC1/NLGN1/PEX5L/DLG1/BST1/TLR1/TLR6/KCTD8/GABRG1/GABRA2/GABRA4/GABRB1/PDGFRA/KIT/EPHA5/ABCG2/GRID2/BMPR1B/MTTP/NPNT/NR3C2/TLR2/GRIA2/MTNR1A/LIFR/OSMR/DAB2/GHR/ITGA1/ITGA2/IL6ST/GABRB2/GABRA1/GABRG2/GABRR1/EPHA7/GPR63/GRIK2/ROS1/GRM1/STXBP5/AHR/ITGB8/IL6/ADCYAP1R1/VWC2/EGFR/CD36/CALCR/LMTK2/MET/GPR37/PLXNA4/PTPRN2/IKBKB/CHRNB3/LYN/SDCBP/LY96/VLDLR/TEK/ROR2/GRIN3A/TLR4/ITGA8/BMPR1A/ADRA2A/DLG2/GRIA4/HTR3A/PTPN6/LRP6/EPS8/ITPR2/CAPRIN2/SLITRK5/TSHR/GABRA5/GABRG3/NTRK3/IGF1R/IL4R/RNMT/BMP2/ABHD12/APP/GRIK1/GRIA3,118
GO_CC,GO:0008076,voltage-gated potassium channel complex,37/4070,90/17295,0.000156700809473967,0.00750074541348723,0.0069938045491539,KCNAB2/NOS1AP/LRRC52/KCNT2/KCNH1/KCNK2/KCNK1/KCNS3/DPP10/KCNJ3/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNIP1/KCNMB1/KCNQ5/AKAP9/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNS2/KCNV1/KCNQ3/KCNV2/KCNMA1/LRRC55/DLG2/KCNJ1/KCNJ8/ABCC9/KCNMB4/KCNC2/SNAP25,37
GO_CC,GO:0034703,cation channel complex,73/4070,211/17295,0.000168947871956733,0.0075815357540584,0.00706913464240015,KCNAB2/PDE4B/OLFM3/NOS1AP/LRRC52/KCNT2/KCNH1/KCNK2/KCNK1/RYR2/KCNS3/DPP10/CACNB4/KCNJ3/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/SESTD1/VWC2L/SCN11A/ABHD6/KCNAB1/NLGN1/KCNMB2/KCNMB3/KCNIP4/CAMK2D/GRIA2/HCN1/PDE4D/KCNIP1/KCNMB1/KCNQ5/GRIK2/TRDN/PKD1L1/VWC2/CACNA2D1/AKAP9/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNS2/KCNV1/KCNQ3/KCNV2/GRIN3A/CACNB2/KCNMA1/LRRC55/DLG2/GRIA4/HTR3A/KCNJ1/CACNA2D4/CACNA1C/EPS8/KCNJ8/ABCC9/KCNMB4/KCNC2/MICU2/TRPC4/AKAP6/RYR3/SNAP25/ABHD12/GRIK1/GRIA3,73
GO_CC,GO:0034705,potassium channel complex,39/4070,97/17295,0.000185153107047652,0.00781999593295377,0.00729147839518927,KCNAB2/NOS1AP/LRRC52/KCNT2/KCNH1/KCNK2/KCNK1/KCNS3/DPP10/KCNJ3/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNIP1/KCNMB1/KCNQ5/GRIK2/AKAP9/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNS2/KCNV1/KCNQ3/KCNV2/KCNMA1/LRRC55/DLG2/KCNJ1/KCNJ8/ABCC9/KCNMB4/KCNC2/SNAP25/GRIK1,39
GO_CC,GO:0042383,sarcolemma,48/4070,127/17295,0.000214313768775407,0.00854873811004124,0.00797096824217304,VCAM1/NOS1AP/ATP1B1/RYR2/SLC8A1/PPP3R1/KCNJ3/SCN2A/SCN1A/STAC/DLG1/SGCB/PPP3CA/ANK2/CAMK2D/SGCD/DTNBP1/MLIP/BVES/LAMA2/UTRN/OPRM1/CACNA2D1/SRI/SGCE/CAV2/CAV1/CLCN1/SGCZ/ADRA1A/SNTB1/PGM5/ANXA1/CACNB2/ANK3/VCL/RDX/CACNA1C/KCNJ8/ABCC9/SGCG/AKAP6/RYR3/ANXA2/SYNM/CDH2/DTNA/DMD,48
GO_CC,GO:0045177,apical part of cell,112/4070,353/17295,0.000236998615514133,0.00895605294416568,0.00835075454110742,CDC42/DAB1/CLCA4/VCAM1/DDR2/ATP1B1/PAPPA2/CRB1/KCNK2/USH2A/KCNK1/WDPCP/SLC9A4/EDAR/ACVR1/DPP4/FAP/STK39/ABCB11/LRP2/MYO1B/PARD3B/FN1/MREG/CHL1/OXTR/SLC4A7/ATP6V1A/UPK1B/P2RY1/SI/TNIK/PLD1/CLDN1/DLG1/SLC2A9/PROM1/EXOC1/SHROOM3/PRKG2/ABCG2/SLC9B2/ENPEP/ANK2/FAT4/RAPGEF2/SORBS2/OSMR/PRKAA1/PDE4D/SLC12A2/RAPGEF6/SLC22A5/SLC17A4/SLC17A3/LHFPL5/PKHD1/MYO6/GJA1/DLL1/SEPT7/EGFR/GNAT3/CD36/ABCB4/ABCB1/SLC26A3/CFTR/PODXL/MGAM/PCM1/CA2/ATP6V0D2/MTDH/ATP6V1C1/FZD6/SLC1A1/MPDZ/TEK/ANXA1/EPB41L4B/ITGA8/CUBN/PARD3/KCNMA1/PTEN/DCHS1/SLC5A12/NOX4/AMOTL1/RDX/PTPRO/KCNC2/ATP2B1/SLC10A2/NUMB/SLC12A1/CSPG4/MYL12B/CDH2/DSG1/DSG2/SLC14A2/MYO5B/RAB27B/ATP8B1/SIPA1L3/PTPRH/SLC23A2/JAG1/APP/MSN,112
GO_CC,GO:0005913,cell-cell adherens junction,39/4070,100/17295,0.000387996580701843,0.0139290772471962,0.0129876750171775,SSX2IP/CNN3/CRB1/CTNNA2/GYPC/ANKAR/PARD3B/OXTR/CADM2/CD200/PDLIM5/CDH18/CDH12/CDH10/CDH9/APC/DSP/GJA1/ZYX/LYN/PGM5/ANXA1/PARD3/CTNNA3/VCL/DLG5/TNKS1BP1/RDX/CADM1/FRS2/ANXA2/CDH11/CDH13/PTPRM/CDH2/CDH20/CDH19/CD226/CXADR,39
GO_CC,GO:0005604,basement membrane,35/4070,89/17295,0.000629919072481649,0.0215372330496107,0.0200816305813699,LAMC2/HMCN1/USH2A/FN1/COL4A4/COL4A3/COL8A1/CCDC80/DLG1/AMTN/FRAS1/NPNT/FREM3/EGFLAM/EFNA5/TINAG/DST/LAMA4/LAMA2/COL28A1/VWC2/LAMB1/LAMB4/PTN/MATN2/FREM1/MMRN2/SMC3/FREM2/NID2/FBN1/ANXA2/LAMA1/ADAMTS1/CASK,35
GO_CC,GO:1902711,GABA-A receptor complex,11/4070,19/17295,0.00133899983685922,0.042632337042499,0.039751013574299,GABRR3/GABRG1/GABRA2/GABRA4/GABRB1/GABRB2/GABRA1/GABRG2/GABRR1/GABRA5/GABRG3,11
GO_CC,GO:0031252,cell leading edge,112/4070,369/17295,0.00142491024988537,0.042632337042499,0.039751013574299,CDC42/ANGPTL3/WLS/SSX2IP/LMO4/PKN2/SRGAP2/KCNH1/USH2A/CDC42BPA/SPTBN1/ACTR2/CTNNA2/ACTR3/CXCR4/DPP4/FAP/NCKAP1/ITGAV/ALS2/RAPH1/ABI2/RAB5A/FRMD4B/ROBO2/PHLDB2/ARHGAP31/CLRN1/ARHGEF26/PIK3CA/LDB2/APBB2/GABRG1/GABRA2/GABRA4/RUFY3/PKD2/TACR3/KLHL2/PALLD/SH3RF1/SORBS2/FAT1/MYO10/IQGAP2/RASA1/FER/APC/MCC/SNX2/GABRA1/GABRG2/CD2AP/DST/MYO6/PTPRK/OPRM1/SNX9/CDK6/SGCE/PPP1R9A/WASL/MKLN1/PODXL/CNTNAP2/DLC1/PSD3/ATP6V1B2/NRG1/SNTG1/STMN2/DOCK8/KANK1/DDX58/ITGA8/ABI1/CTNNA3/ABLIM1/PTPRJ/AMOTL1/RDX/PTPRO/EPS8/C2CD5/FGD4/TWF1/RAB3IP/KCNC2/KITLG/ATP2B1/TESC/SPATA13/GABRA5/GABRG3/TRPM7/MYO5A/ANXA2/CSPG4/ARHGAP44/KSR1/EPB41L3/PTPRM/ROCK1/CDH2/FERMT1/LAMP5/PLCG1/SAMSN1/APP/TIAM1/ITSN1/AMOT,112
GO_CC,GO:0016324,apical plasma membrane,91/4070,291/17295,0.00142503633568242,0.042632337042499,0.039751013574299,CLCA4/DDR2/ATP1B1/PAPPA2/CRB1/KCNK2/USH2A/KCNK1/WDPCP/SLC9A4/DPP4/STK39/LRP2/PARD3B/FN1/MREG/OXTR/SLC4A7/ATP6V1A/UPK1B/P2RY1/SI/TNIK/PLD1/CLDN1/DLG1/SLC2A9/PROM1/EXOC1/SHROOM3/PRKG2/ABCG2/SLC9B2/ENPEP/ANK2/RAPGEF2/SORBS2/OSMR/PRKAA1/PDE4D/SLC12A2/RAPGEF6/SLC22A5/SLC17A4/SLC17A3/LHFPL5/PKHD1/GJA1/DLL1/SEPT7/EGFR/GNAT3/CD36/ABCB4/ABCB1/SLC26A3/CFTR/PODXL/MGAM/ATP6V0D2/MTDH/FZD6/SLC1A1/MPDZ/TEK/ANXA1/CUBN/PARD3/KCNMA1/PTEN/SLC5A12/NOX4/AMOTL1/RDX/PTPRO/KCNC2/ATP2B1/SLC10A2/SLC12A1/CSPG4/CDH2/DSG1/DSG2/SLC14A2/RAB27B/ATP8B1/SIPA1L3/PTPRH/SLC23A2/JAG1/MSN,91
