ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0072073,kidney epithelium development,107/9707,139/16588,3.44021334341739e-06,0.00192620672564616,0.00181985639831688,HEYL/TACSTD2/WNT2B/PBX1/NPHS2/CD34/AGT/KIF26B/OSR1/SDC1/EPCAM/POU3F3/PAX8/HOXD11/STAT1/CXCR2/WNT6/EPHA4/RARB/CTNNB1/ROBO2/WWTR1/ADIPOQ/HES1/DLG1/PROM1/SLIT2/PKD2/NPNT/FGF2/SPRY1/FAT4/SMAD1/IRX1/ADAMTS16/BASP1/FOXD1/MEF2C/SMAD5/KLHL3/FGF1/FOXC1/TFAP2B/EPHA7/SIM1/TCF21/AHI1/DLL1/HOXA11/BMPER/GLI3/MAGI2/PODXL/SHH/FGFR1/SFRP1/EYA1/CALB1/MTSS1/MYC/CER1/PTCH1/NOTCH1/GATA3/RET/FGFR2/ILK/DCHS1/LGR4/WT1/CAT/AQP11/YAP1/ACAT1/PTPRO/WNT1/SMAD9/EFNB2/BMP4/SIX1/SIX4/ARG2/GREM1/FMN1/MYO1E/SMAD3/IQGAP1/UMOD/SALL1/IRX3/NUP93/HNF1B/RARA/NOG/PECAM1/SOX9/SMAD2/SMAD7/SMAD4/BCL2/BMP2/JAG1/GZF1/SDC4/BMP7/MAGED1/GPC3,107
GO_BP,GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,115/9707,152/16588,6.6848663580717e-06,0.0034310076582803,0.00324157379187898,CADM3/IGSF9/CD84/GYPC/PTPN23/ROBO2/ROBO1/CADM2/CD200/TIGIT/CLSTN2/PCDH7/FAT4/PCDH10/PCDH18/DCHS2/TENM3/FAT1/CDH18/CDH12/CDH10/CDH9/CDH6/PCDHA10/PCDHA6/PCDHA1/PCDHA9/PCDHA4/PCDHA3/PCDHA2/PCDHA13/PCDHA12/PCDHA11/PCDHA8/PCDHA7/PCDHA5/PCDHAC1/PCDHAC2/PCDHB1/PCDHGA1/PCDHGA2/PCDHGB3/PCDHGA6/PCDHGA5/PCDHGA4/PCDHGB2/PCDHGB1/PCDHGA7/PCDHGA3/PCDHGB4/PCDHGA12/PCDHGA11/PCDHGA8/PCDHGA9/PCDHGA10/PCDHGB7/PCDHGB6/PCDHGB5/PCDHGC3/PCDHGC5/PCDHGC4/PCDH1/PCDH12/FAT2/SDK1/CDHR3/CDH17/ITGB1/RET/PCDH15/CDH23/CDHR1/DCHS1/FAT3/CADM1/DSCAML1/MPZL2/CRTAM/KIRREL3/IGSF9B/AMIGO2/SMAGP/PCDH8/PCDH17/PCDH20/PCDH9/NPTN/CDH8/CDH11/CDH1/CDH13/PECAM1/SDK2/PTPRM/CDH2/DSC3/DSC2/DSC1/DSG1/DSG4/DSG3/DSG2/CDH20/CDH7/CDH19/CD226/CADM4/PTPRT/CDH22/CDH26/CDH4/DSCAM/CELSR1/PCDH11X/PCDH19,115
GO_BP,GO:0060537,muscle tissue development,268/9707,388/16588,9.24042500072841e-06,0.00437782904457587,0.00413611898008313,TP73/UBE4B/MTOR/PAX7/CDC42/HEYL/HIVEP3/DMRTA2/NEXN/TGFBR3/COL11A1/BCL9/GJA5/IGSF8/CASQ1/MIR199A2/CACYBP/BTG2/ATF3/PROX1/CENPF/KCNK2/TGFB2/HLX/AGT/EGLN1/ACTN2/RYR2/ZBTB18/HNRNPU/SOX11/OSR1/SLC8A1/FOXN2/MEIS1/BMP10/VAMP5/SMYD1/FHL2/CCNT2/ACVR1/XIRP2/LRP2/KLHL41/CHRNA1/HOXD10/HOXD9/TTN/COL3A1/MSTN/CFLAR/FZD7/CREB1/ERBB4/IGFBP5/IHH/DNER/CHRND/HDAC4/GPC1/CAV3/NR1D2/RARB/EOMES/TGFBR2/CTNNB1/WNT5A/FLNB/ADAMTS9/LMOD3/MYH15/POGLUT1/POPDC2/MYLK/HEG1/EPHB1/FOXL2/C3orf58/KCNAB1/TIPARP/SHOX2/TP63/DLG1/PPARGC1A/RBPJ/PHOX2B/SGCB/PDGFRA/PKD2/PDLIM5/PPP3CA/LEF1/PITX2/FGF2/SMAD1/SAP30/SORBS2/PRKAA1/ISL1/NLN/CCNB1/HMGCR/HOMER1/MEF2C/MEGF10/WNT8A/HAND1/SGCD/FOXC1/DSP/EDN1/JARID2/FLOT1/MAPK14/PIM1/MED20/BMP5/COL19A1/BVES/POPDC3/ATG5/PLN/GJA1/HEY2/TCF21/DLL1/MEOX2/HDAC9/TWIST1/TBX20/SEMA3C/IFRD1/FOXP2/CAV2/CAV1/WNT2/MTPN/KEL/SHH/MYOM2/SGCZ/FGF20/BIN3/NKX2-6/NRG1/FGFR1/SOX17/CHD7/EYA1/MSC/ZFPM2/MIR873/PAX5/MIR204/ZFAND5/MIR23B/MIR24-1/TGFBR1/FAM129B/TSC1/NOTCH1/ITGA8/NEBL/SVIL/ITGB1/DKK1/CDK1/EGR2/MYPN/BMPR1A/PTEN/ANKRD1/RBP4/TLL2/NEURL1/VAX1/FGFR2/ARNTL/SOX6/MYOD1/WT1/MYBPC3/PAK1/TENM4/NOX4/C11orf88/CDON/YBX3/PKP2/ARID2/WNT10B/ERBB3/MYL6/MYL6B/MIR548C/FRS2/LRRC10/MYF5/MYF6/DCN/IGF1/TBX5/TBX3/SGCG/RB1/KLF5/POU4F1/MIR19A/MIR19B1/MIR17HG/METTL21C/EFNB2/AKAP6/SAV1/BMP4/SIX1/SIX4/GREM1/ACTC1/COPS2/ALDH1A2/TPM1/SMAD3/STRA6/FBXO22/AKAP13/NR2F2/MEF2A/MKL2/MYH11/MYLPF/MYLK3/MIR195/MAP2K4/MYOCD/NF1/MED1/RARA/HLF/NOG/RPS6KB1/DDX5/PRKAR1A/SOX9/MYOM1/NDUFV2/MIR1-2/GATA6/DSG2/FHOD3/SMAD7/SMAD4/BCL2/CTDP1/FKBP1A/GPCPD1/BMP2/CCM2L/JPH2/EYA2/BMP7/CXADR/S100B/EP300/XK/TSC22D3/MIR19B2/MTM1,268
GO_BP,GO:0023061,signal release,292/9707,426/16588,9.95479565370162e-06,0.00437939903079631,0.00413760228373403,HDAC1/RIMS3/SLC2A1/WLS/STXBP3/RAP1A/SLC16A1/SYT6/ENSA/C2CD4D/SNAPIN/ILDR2/MPC2/CACNA1E/GLUL/SYT2/KDM5B/PPFIA4/KISS1/REN/PFKFB2/SYT14/SLC30A1/AGT/SOX11/VSNL1/KCNS3/FKBP1B/OTOF/PREPL/PRKCE/NRXN1/RAB1A/RAB11FIP5/TACR1/VAMP8/MAP4K4/IL1B/IL1RN/PAX8/RAB3GAP1/ACVR1C/DPP4/GCG/G6PC2/GAD1/RAPGEF4/NEUROD1/CREB1/PNKD/PTPRN/INHA/IRS1/PER2/PASK/ITPR1/SYN2/RAF1/WNT7A/RAB5A/ACVR2B/MYRIP/PTPN23/CACNA1D/FAM3D/CADPS/TMF1/GPR27/STX19/STXBP5L/ILDR1/CASR/ADCY5/KALRN/SNX4/FOXL2/AGTR1/PFN2/SERP1/P2RY1/SLC2A2/GHSR/NLGN1/ADIPOQ/ADRA2C/CD38/CCKAR/CLOCK/NMU/REST/EPHA5/NKX6-1/SPP1/SNCA/PPP3CA/SLC9B2/AIMP1/HADH/FGA/FGB/FGG/SLC25A4/C1QTNF3/OXCT1/ISL1/NDUFAF2/HTR1A/CARTPT/FOXD1/HMGCR/CRHBP/PDE8B/MEF2C/MCTP1/EFNA5/SNCAIP/GDF9/CAMK2A/CPLX2/BMP6/EDN1/DTNBP1/SOX4/GPLD1/HFE/PPARD/GLP1R/TFAP2B/RIMS1/HMGN3/CYB5R4/CNR1/MARCKS/RFX6/GJA1/MYB/STX11/VIP/OPRM1/SYTL3/SLC22A2/ICA1/IL6/NPVF/INHBA/EGFR/PCLO/SRI/PPP1R9A/TAC1/CFTR/CADPS2/LEP/DGKI/BRAF/PTPRN2/BLK/NKX3-1/RAB11FIP1/FGFR1/SFRP1/OPRK1/LYN/CHD7/CRH/RIMS2/ENY2/SYBU/SLC30A8/NOV/RFX3/JAK2/UNC13B/APBA1/ANXA1/FAM129B/UCN3/GATA3/GAD2/KIF5B/SYT15/CHAT/SLC18A3/MCU/PPP3CB/CAMK2G/RBP4/FFAR4/ADRA2A/TCF7L2/SLC18A2/RAB11FIP2/SYT9/ADM/ARNTL/ABCC8/LIN7C/SYT13/STX3/SYT7/SYT12/CPT1A/UCP2/ARRB1/SYTL2/FZD4/MTNR1B/SIDT2/HSPA8/SNX19/CACNA1C/ITPR2/TM7SF3/DNM1L/SYT10/LRRK2/PFKM/ASIC1/NPFF/IFNG/KCNMB4/KCNC2/SYT1/LIN7A/PPFIA2/NR1H4/CRY1/RPH3A/TBX3/DYNLL1/AACS/STX2/PDX1/TNFSF11/HTR2A/ARHGEF7/PCK2/TRIM9/HIF1A/SYT16/PSEN1/TC2N/SCG5/BLOC1S6/CYP19A1/MYO5A/UNC13C/C2CD4A/C2CD4B/RAB8B/ABAT/SYT17/VPS35/ARL2BP/SMPD3/NOS2/NF1/RASL10B/CCL5/HNF1B/HCRT/CRHR1/STXBP4/PRKCA/ADCYAP1/SYT4/SMAD2/SMAD4/GRP/CPLX4/MC4R/GALR1/KCNG2/SYT5/SNPH/SNAP25/FOXA2/NAPB/GHRH/SLC32A1/KCNB1/GNAS/EDN3/TIAM1/SYNJ1/SNAP29/SYN3/SYTL5/CASK/HTR2C/GPR119/FMR1,292
GO_BP,GO:0016311,dephosphorylation,292/9707,428/16588,1.77051944879736e-05,0.00726975285676196,0.00686837299154512,MTOR/ALPL/EYA3/PHACTR4/PTP4A2/NT5C1A/DNAJC6/RPAP2/CDC14A/CTTNBP2NL/PPM1J/PTPN22/ATP1A1/ACP6/ENSA/DUSP23/DUSP12/DUSP27/TIPRL/SMG7/PTPRC/PPP1R12B/PPP1R15B/PFKFB2/PPP2R5A/PTPN14/GPATCH2/TGFB2/BPNT1/DUSP10/NTPCR/CNST/ACP1/ROCK2/LPIN1/NT5C1B/UBXN2A/FKBP1B/PPP1CB/EIF2AK2/PPM1B/CALM2/PPP3R1/PLEK/MPHOSPH10/INPP4A/PTPN4/PTPN18/CSRNP3/G6PC2/PHOSPHO2/PPP1R1C/DUSP19/INPP1/SLC39A10/SGPP2/ALPPL2/ALPP/ALPI/INPP5D/SAG/ILKAP/DUSP28/MTMR14/PP2D1/CTDSPL/SACM1L/PTPN23/PPM1M/PRKCD/PTPRG/PPP4R2/GSK3B/NUDT16/ACPP/PPP2R3A/NCK1/PPM1L/SLC7A14/DLG1/HTT/PPP2R2C/GRXCR1/ENOPH1/PTPN13/PPM1K/DAPP1/PPP3CA/PPA2/NPNT/INPP4B/ITGA1/ITGA2/ZCCHC9/MEF2C/CDC25C/SH3RF2/PPP2R2B/PPARGC1B/UBLCP1/FBXW11/DUSP1/BOD1/DUSP22/PHACTR1/GPLD1/RCAN2/PTP4A1/NT5E/RNGTT/FIG4/NT5DC1/PTPRK/EYA4/PHACTR2/PPP1R14C/SYNJ2/CYCS/PPP1R17/NT5C3A/IGFBP3/CDC14C/PSPH/PTPN12/MAGI2/PON1/PON3/LMTK2/PTPRZ1/PTN/PTPRN2/PPP1R3B/MTMR9/DLC1/MTMR7/SH2D4A/PPP3CC/CDCA2/PPP2R2A/EPHX2/PPP2CB/DUSP26/BAG4/IKBKB/POLB/IMPAD1/UBXN2B/PPP1R42/EYA1/IMPA1/CA3/PDP1/PLEKHF2/JAK2/PTPRD/APTX/SEMA4D/PTPDC1/FBP2/FBP1/CDC14B/PTPN3/FKBP15/TSC1/PFKFB3/PALD1/PPP3CB/CAMK2G/DUPD1/MINPP1/PTEN/PPP1R3C/BTRC/NT5C2/DUSP5/SHOC2/INPP5F/LHPP/PTPRE/INPP5A/SMPD1/SWAP70/PTPN5/PTPRJ/PPP6R3/DLG2/SYTL2/MTMR2/UBASH3B/TMEM225/WNK1/DUSP16/PTPRO/NCKAP1L/CTDSP2/PPM1H/IFNG/PTPRB/PTPRR/PPP1R12A/PTPRQ/DUSP6/NT5DC3/HSP90B1/NUAK1/SSH1/PPTC7/PPP1CC/SPPL3/TMEM132D/RIMBP2/TPTE2/MTMR6/RBM26/FARP1/APEX1/RIPK3/AKAP6/STYX/CDKN3/DLGAP5/PPM1A/PPP2R5E/SGPP1/PPP1R36/ZFYVE1/PTPN21/ITPK1/PPP4R4/PPP2R5C/CHRM5/SPRED1/CTDSPL2/ARPP19/SMAD3/PTPN9/IQGAP1/CPPED1/CD2BP2/PDPR/PHLPP2/INPP5K/SMG6/MYH8/MYH3/SSH2/MYO1D/DUSP14/PPM1E/PPM1D/LPIN2/PTPRM/PPP4R1/IMPA2/PTPN2/CEP192/ROCK1/RPRD1A/HDHD2/PHLPP1/BCL2/CTDP1/URI1/VRK3/LILRB2/PTPRH/PPP6R1/CSNK2A1/FKBP1A/NSFL1C/BMP2/NANP/RPRD1B/PPP1R16B/PTPRT/YWHAB/EYA2/PTPN1/PHACTR3/PPP1R3D/SYNJ1/RCAN1/RRP1B/CABIN1/MTMR3/TAB1/PFKFB1/MTMR8/PCDH11X/OCRL/MTM1/MTMR1,292
GO_BP,GO:0048608,reproductive structure development,285/9707,418/16588,2.39151518602814e-05,0.00919408769862594,0.00868646085711184,AGO4/DHCR24/LHX8/MSH4/CYR61/WDR77/WNT2B/CSDE1/NUP210L/LHX4/PTGS2/ASPM/LHX9/KDM5B/ETNK2/REN/IL10/VASH2/TGFB2/EGLN1/ARID4B/OSR1/SDC1/GDF7/NCOA1/EIF2B4/SRD5A2/BIRC6/EPAS1/MSH2/LHCGR/FSHR/BCL2L11/GLI2/ACVR2A/LRP2/SP3/HOXD13/BMPR2/FZD5/IDH1/PTPRN/INHA/SERPINE2/ASB1/PPARG/WNT7A/EOMES/WDR48/CTNNB1/SETD2/SMARCC1/WNT5A/TMF1/ROBO2/EAF2/FOXL2/GPR149/TIPARP/MIR16-2/GHSR/TNFSF10/DNAJC19/TP63/HES1/DLG1/SLIT2/RBPJ/WDR19/PDGFRA/KIT/AFP/EREG/SPP1/PKD2/BMPR1B/LEF1/PITX2/PLK4/SFRP2/APELA/HMGB2/ING2/STOX2/TLR3/ZFP42/SRD5A1/BASP1/PRLR/NIPBL/HMGCS1/FGF10/RHOBTB3/HSD17B4/CSF2/GDF9/TCF7/TIFAB/NEUROG1/CTNNA1/PCDH12/HAND1/SLIT3/FOXF2/FOXC1/BMP6/GCM2/ID4/PPARD/MAPK14/GCM1/BMP5/KLHL32/PRDM1/FOXO3/GJA1/HEY2/RSPO3/TCF21/CITED2/ESR1/MAS1/MAP3K4/ITGB8/HOXA10/HOXA11/HOXA9/INHBA/GLI3/EGFR/SEMA3A/ABCB4/IMMP2L/WNT2/ANKRD7/LEP/CASP2/SHH/CTSB/NKX3-1/STC1/GNRH1/TEX15/STAR/SFRP1/PLAG1/CHD7/TTPA/CYP7B1/SULF1/RDH10/HEY1/STK3/GRHL2/ZFPM2/LRRC6/ZFAT/PTK2/DMRT1/RPS6/DMRTA1/RNF38/PRKACG/ANXA1/ROR2/PTCH1/HSD17B3/CTSV/TGFBR1/TNC/LHX3/NOTCH1/GATA3/NCOA4/ARID5B/SIRT1/SGPL1/PSAP/PTEN/RBP4/FGFR2/PLEKHA1/HTRA1/RRM1/ADM/E2F8/LGR4/KIF18A/FSHB/WT1/ARRB1/FZD4/PGR/BIRC2/ATM/CBL/ST14/KDM5A/FKBP4/YBX3/LRP6/CDKN1B/MGST1/KRT8/CYP27B1/NUP107/FRS2/E2F7/KITLG/DCN/TBX3/FBXW8/CDX2/RXFP2/BRCA2/FNDC3A/MIR16-1/ANG/BCL2L2/REC8/NKX2-1/FOXA1/BMP4/ARID4A/SIX4/HIF1A/EIF2B2/VASH1/ALKBH1/SERPINA5/UBE3A/CYP19A1/MAP2K1/FEM1B/STRA6/NR2F2/SALL1/IRX5/HSD17B2/MYOCD/ZNF830/MED1/RARA/STAT5B/NOG/CCDC182/BRIP1/BPTF/SOX9/GRB2/ADCYAP1/MC2R/GATA6/SMAD4/BCL2/SERPINB5/INSR/CEBPA/ZNF568/MKKS/OVOL2/BCL2L1/EIF2S2/STK4/TFAP2C/BMP7/SPO11/SYCP2/TAF4/NRIP1/ADAMTS1/SOD1/UMODL1/PATZ1/RTCB/PCYT1B/NR0B1/NDP/BMP15/AR/CDX4/ATRX/NRK/LDOC1/NSDHL,285
GO_BP,GO:0007548,sex differentiation,184/9707,260/16588,2.53774136834942e-05,0.00919408769862594,0.00868646085711184,AGO4/DMRTA2/DMRTB1/DHCR24/LHX8/MSH4/WNT2B/CSDE1/NUP210L/PBX1/ASPM/LHX9/REN/TGFB2/ARID4B/OSR1/SDC1/EIF2B4/SRD5A2/MSH2/LHCGR/FSHR/BCL2L11/ACVR2A/LRP2/HOXD13/IDH1/PTPRN/INHA/ASB1/WNT7A/WDR48/CTNNB1/WNT5A/TMF1/ROBO2/FOXL2/GPR149/TIPARP/TNFSF10/DNAJC19/TP63/SLIT2/WDR19/PDGFRA/KIT/AFP/EREG/CDKL2/BMPR1B/PITX2/SFRP2/HMGB2/ING2/TLR3/ZFP42/SRD5A1/BASP1/NIPBL/HMGCS1/FGF10/LHFPL2/RHOBTB3/HSD17B4/GDF9/TCF7/TIFAB/NEUROG1/SMAD5/CTNNA1/SLIT3/FOXF2/FOXC1/BMP6/BMP5/KLHL32/FOXO3/TCF21/CITED2/ESR1/MAS1/HOXA10/HOXA11/HOXA9/ADCYAP1R1/INHBA/SEMA3A/IMMP2L/ANKRD7/LEP/CASP2/SHH/NKX3-1/GNRH1/TEX15/STAR/SFRP1/CHD7/RDH10/ZFPM2/LRRC6/DMRT1/DMRT2/DMRTA1/RNF38/PRKACG/ROR2/HSD17B3/CTSV/TGFBR1/GATA3/NCOA4/ARID5B/SIRT1/SGPL1/BMPR1A/RBP4/PLEKHA1/RRM1/LGR4/KIF18A/FSHB/WT1/ARRB1/FZD4/PGR/ATM/CBL/KDM5A/FKBP4/YBX3/LRP6/MGST1/ACVR1B/NUP107/KITLG/TBX3/RXFP2/BRCA2/FNDC3A/DACH1/ANG/BCL2L2/REC8/NKX2-1/ARID4A/SIX4/EIF2B2/UBE3A/CYP19A1/STRA6/SALL1/IRX5/ZNF830/RARA/STAT5B/CCDC182/BRIP1/SOX9/ADCYAP1/GATA6/SMAD4/BCL2/INSR/DMRTC2/MKKS/BCL2L1/EIF2S2/TFAP2C/SPO11/SYCP2/TAF4/NRIP1/ADAMTS1/SOD1/UMODL1/PATZ1/PCYT1B/NR0B1/BMP15/AR/ATRX/DACH2/CENPI,184
GO_BP,GO:0048732,gland development,290/9707,427/16588,3.23334758120509e-05,0.0110634376403568,0.0104525996660244,MST1L/CDC42/PCSK9/JUN/AK4/WLS/LMO4/TGFBR3/WDR77/RAP1A/IGSF3/IQGAP3/PBX1/TBX19/SERPINC1/ELF3/KDM5B/IL10/IRF6/PROX1/TGFB2/HLX/WDR35/GDF7/LBH/XDH/RTN4/PNPT1/HK2/EDAR/BCL2L11/PAX8/GLI2/TFCP2L1/LIMS2/SP3/HOXD9/HOXD13/FRZB/CFLAR/CREB1/CPS1/ERBB4/IGFBP5/WNT10A/IHH/SERPINE2/CUL3/UGT1A1/CAV3/OXTR/RAF1/THRB/RARB/TGFBR2/CTNNB1/TDGF1/SMARCC1/WNT5A/ROBO1/POU1F1/EAF2/KALRN/NPHP3/PIK3CA/CCDC39/SOX2/ETV5/TP63/CLDN1/HES1/QDPR/RBPJ/PPAT/CSN2/CSN3/AREG/HNRNPD/PKD2/LEF1/EGF/PITX2/FBXW7/HAND2/SRD5A1/PRLR/HMGCS1/FGF10/ISL1/ITGA2/OTP/PAM/MAN2A1/CDO1/CSF1R/HRH2/PROP1/FOXC1/RREB1/GCM2/JARID2/ID4/PRL/HFE/POU3F2/SEC63/GJA1/ARG1/TCF21/TNFAIP3/CITED2/LATS1/ESR1/IGF2R/SOSTDC1/HOXA5/HOXA3/HOXA9/GLI3/COBL/EGFR/SEMA3C/HGF/SEMA3A/ABCB4/ASNS/CAV1/MET/WNT2/PTN/BRAF/EZH2/SHH/NKX3-1/NRG1/ZNF703/FGFR1/SFRP1/POLB/PRKDC/SNAI2/RB1CC1/PLAG1/CYP7B1/CRH/SULF1/TG/JAK2/NFIB/ZDHHC21/B4GALT1/ANXA1/PHF2/PTCH1/FOXE1/TGFBR1/BAAT/PTPN3/SLC46A2/TNC/ABL1/LHX3/NOTCH1/GATA3/UPF2/PTF1A/NRP1/ARID5B/PSAP/NRG3/BMPR1A/PTEN/HHEX/BTRC/NEURL1/FGFR2/MGMT/CCKBR/TAF10/DKK3/TPH1/E2F8/PAX6/WT1/ELF5/RAG1/UCP2/TYR/PGR/ACAT1/ATM/BSX/ETS1/FKBP4/LRP6/CDKN1B/KRAS/WNT1/FRS2/E2F7/SOCS2/NTN4/ASCL1/TBX3/AACS/GSX1/PDX1/BRCA2/TNFSF11/CPB2/ATP7B/PRMT5/PCK2/RIPK3/ARHGAP5/NKX2-1/FOXA1/ARF6/BMP4/SIX1/SIX4/HIF1A/ZBTB1/PSEN1/BTBD7/SERPINA5/BCL11B/UBE3A/DUT/FGF7/CYP19A1/ONECUT1/ALDH1A2/CCNB2/FOXB1/MAP2K1/SMAD3/FEM1B/PKM/STRA6/ALDH1A3/SALL1/RPGRIP1L/CSNK2A2/CDH1/DHODH/FA2H/DNAAF1/NTN1/NF1/HNF1B/MED1/THRA/RARA/STAT5B/STAT5A/WNT3/NOG/SRSF1/SOX9/TYMS/ADCYAP1/GATA6/SMAD4/ONECUT2/TNFRSF11A/BCL2/SERPINB5/INSR/CEBPA/CEBPG/CSNK2A1/BMP2/INSM1/PAX1/ASXL1/GHRH/MAFB/AURKA/BMP7/SOD1/ACO2/NR0B1/MSN/AR/EDA/UPRT/ATP7A/ZIC3/SOX3,290
GO_BP,GO:0061458,reproductive system development,286/9707,421/16588,3.54589619715791e-05,0.0114943024622608,0.0108596754448138,AGO4/DHCR24/LHX8/MSH4/CYR61/WDR77/WNT2B/CSDE1/NUP210L/LHX4/PTGS2/ASPM/LHX9/KDM5B/ETNK2/REN/IL10/VASH2/TGFB2/EGLN1/ARID4B/OSR1/SDC1/GDF7/NCOA1/EIF2B4/SRD5A2/BIRC6/EPAS1/MSH2/LHCGR/FSHR/BCL2L11/GLI2/ACVR2A/LRP2/SP3/HOXD13/BMPR2/FZD5/IDH1/PTPRN/INHA/SERPINE2/ASB1/PPARG/WNT7A/EOMES/WDR48/CTNNB1/SETD2/SMARCC1/WNT5A/TMF1/ROBO2/EAF2/FOXL2/GPR149/TIPARP/MIR16-2/GHSR/TNFSF10/DNAJC19/TP63/HES1/DLG1/SLIT2/RBPJ/WDR19/PDGFRA/KIT/AFP/EREG/SPP1/PKD2/BMPR1B/LEF1/PITX2/PLK4/SFRP2/APELA/HMGB2/ING2/STOX2/TLR3/ZFP42/SRD5A1/BASP1/PRLR/NIPBL/HMGCS1/FGF10/RHOBTB3/HSD17B4/CSF2/GDF9/TCF7/TIFAB/NEUROG1/CTNNA1/PCDH12/HAND1/SLIT3/FOXF2/FOXC1/BMP6/GCM2/ID4/PPARD/MAPK14/GCM1/BMP5/KLHL32/PRDM1/FOXO3/GJA1/HEY2/RSPO3/TCF21/CITED2/ESR1/MAS1/MAP3K4/ITGB8/HOXA10/HOXA11/HOXA9/INHBA/GLI3/EGFR/SEMA3A/ABCB4/IMMP2L/WNT2/ANKRD7/LEP/CASP2/SHH/CTSB/NKX3-1/STC1/GNRH1/TEX15/STAR/SFRP1/PLAG1/CHD7/TTPA/CYP7B1/SULF1/RDH10/HEY1/STK3/GRHL2/ZFPM2/LRRC6/ZFAT/PTK2/DMRT1/RPS6/DMRTA1/RNF38/PRKACG/ANXA1/ROR2/PTCH1/HSD17B3/CTSV/TGFBR1/TNC/LHX3/NOTCH1/GATA3/NCOA4/ARID5B/SIRT1/SGPL1/PSAP/PTEN/RBP4/FGFR2/PLEKHA1/HTRA1/RRM1/ADM/E2F8/LGR4/KIF18A/FSHB/WT1/ARRB1/FZD4/PGR/BIRC2/ATM/CBL/ST14/KDM5A/FKBP4/YBX3/LRP6/CDKN1B/MGST1/PLEKHA5/KRT8/CYP27B1/NUP107/FRS2/E2F7/KITLG/DCN/TBX3/FBXW8/CDX2/RXFP2/BRCA2/FNDC3A/MIR16-1/ANG/BCL2L2/REC8/NKX2-1/FOXA1/BMP4/ARID4A/SIX4/HIF1A/EIF2B2/VASH1/ALKBH1/SERPINA5/UBE3A/CYP19A1/MAP2K1/FEM1B/STRA6/NR2F2/SALL1/IRX5/HSD17B2/MYOCD/ZNF830/MED1/RARA/STAT5B/NOG/CCDC182/BRIP1/BPTF/SOX9/GRB2/ADCYAP1/MC2R/GATA6/SMAD4/BCL2/SERPINB5/INSR/CEBPA/ZNF568/MKKS/OVOL2/BCL2L1/EIF2S2/STK4/TFAP2C/BMP7/SPO11/SYCP2/TAF4/NRIP1/ADAMTS1/SOD1/UMODL1/PATZ1/RTCB/PCYT1B/NR0B1/NDP/BMP15/AR/CDX4/ATRX/NRK/LDOC1/NSDHL,286
GO_BP,GO:0009914,hormone transport,216/9707,311/16588,3.81925445763491e-05,0.0117613941022867,0.0111120203377925,HDAC1/SLC2A1/STXBP3/RAP1A/SLC16A1/ENSA/ILDR2/MPC2/CACNA1E/GLUL/KDM5B/KISS1/REN/PFKFB2/AGT/SOX11/VSNL1/KCNS3/FKBP1B/PRKCE/NRXN1/RAB1A/RAB11FIP5/TACR1/VAMP8/MAP4K4/IL1B/IL1RN/PAX8/ACVR1C/DPP4/GCG/G6PC2/RAPGEF4/NEUROD1/CREB1/PTPRN/INHA/IRS1/PER2/PASK/ITPR1/RAF1/ACVR2B/MYRIP/CACNA1D/FAM3D/TMF1/GPR27/STXBP5L/ILDR1/CASR/ADCY5/KALRN/SNX4/FOXL2/AGTR1/SERP1/P2RY1/SLC2A2/GHSR/ADIPOQ/ADRA2C/CD38/CCKAR/CLOCK/NMU/REST/EPHA5/NKX6-1/SPP1/PPP3CA/SLC9B2/AIMP1/HADH/FGA/FGB/FGG/SLC25A4/C1QTNF3/OXCT1/ISL1/NDUFAF2/HTR1A/CARTPT/FOXD1/HMGCR/CRHBP/PDE8B/EFNA5/GDF9/BMP6/EDN1/SOX4/GPLD1/HFE/PPARD/GLP1R/TFAP2B/HMGN3/CYB5R4/CNR1/SLC16A10/MARCKS/RFX6/GJA1/MYB/VIP/SLC22A1/ICA1/IL6/NPVF/INHBA/EGFR/PCLO/ABCB4/SRI/TAC1/CFTR/LEP/PTPRN2/BLK/NKX3-1/RAB11FIP1/FGFR1/SFRP1/OPRK1/LYN/CHD7/CRH/RIMS2/ENY2/SYBU/SLC30A8/NOV/RFX3/JAK2/ANXA1/FAM129B/UCN3/GATA3/KIF5B/MCU/PPP3CB/CAMK2G/RBP4/FFAR4/ABCC2/ADRA2A/TCF7L2/RAB11FIP2/SYT9/ADM/ARNTL/ABCC8/SYT7/CPT1A/UCP2/ARRB1/FZD4/MTNR1B/SIDT2/SNX19/CACNA1C/SLCO1C1/SLCO1B1/ITPR2/TM7SF3/PFKM/NPFF/IFNG/KCNC2/NR1H4/CRY1/TBX3/DYNLL1/AACS/PDX1/TNFSF11/HTR2A/ARHGEF7/PCK2/HIF1A/SCG5/CYP19A1/MYO5A/RAB8B/ABAT/CRYM/ARL2BP/SMPD3/NOS2/RASL10B/CCL5/HNF1B/CRHR1/STXBP4/PRKCA/ADCYAP1/TTR/SMAD2/SMAD4/GRP/MC4R/GALR1/KCNG2/SNAP25/FOXA2/GHRH/KCNB1/GNAS/EDN3/TIAM1/SLC16A2/HTR2C/GPR119,216
