ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_CC,GO:0099572,postsynaptic specialization,66/3006,224/17308,5.02183766035727e-06,0.000312266996334943,0.000290257411182372,EPB41/DAB1/DNAJC6/PDE4B/LRRC7/DNM3/SRGAP2/KCNH1/DISC1/BCL11A/CTNNA2/NCK2/ALS2/MAP2/EPHA4/ITPR1/P2RY1/NLGN1/GRID2/PDLIM5/GRIA2/DROSHA/SPOCK1/GRIA1/DTNBP1/GRIK2/FYN/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/DGKI/LYN/BAALC/NTRK2/GRIN3A/DLG5/GRID1/SORCS3/ADD3/SHANK2/DLG2/GRM5/GRIA4/GRIK4/ARHGAP32/GRIN2B/EPS8/ANKS1B/NOS1/GPHN/SHISA9/CACNG3/NETO2/ARHGAP44/DLGAP1/CDH2/PRKCG/CACNG7/PLCB4/SYNDIG1/GRIK1/SYN3/NLGN4X/GRIA3,66
GO_CC,GO:0098984,neuron to neuron synapse,67/3006,230/17308,6.52983254763761e-06,0.000351151876043244,0.000326401559141458,EPB41/DAB1/DNAJC6/PDE4B/LRRC7/DNM3/SRGAP2/KCNH1/DISC1/CHRM3/BCL11A/CTNNA2/NCK2/ALS2/MAP2/EPHA4/ITPR1/GRM7/P2RY1/NLGN1/GRID2/PDLIM5/GRIA2/DROSHA/SPOCK1/GRIA1/DTNBP1/GRIK2/FYN/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/DGKI/LYN/BAALC/NTRK2/GRIN3A/DLG5/GRID1/SORCS3/ADD3/SHANK2/DLG2/GRM5/GRIA4/GRIK4/ARHGAP32/GRIN2B/EPS8/ANKS1B/NOS1/SHISA9/CACNG3/NETO2/ARHGAP44/DLGAP1/CDH2/PRKCG/CACNG7/PLCB4/SYNDIG1/GRIK1/SYN3/NLGN4X/GRIA3,67
GO_CC,GO:0005604,basement membrane,33/3006,89/17308,7.11136047515845e-06,0.000351151876043244,0.000326401559141458,LAMC2/HMCN1/LAMB3/USH2A/ITGA6/FN1/COL4A4/COL4A3/AMTN/FRAS1/NPNT/FREM3/EGFLAM/EFNA5/DST/LAMA4/LAMA2/VWC2/LAMB1/LAMB4/MATN2/FREM1/TNC/SMC3/NTN4/FREM2/COL4A2/NID2/SMOC1/FBN1/ADAMTS1/TIMP3/CASK,33
GO_CC,GO:0014069,postsynaptic density,65/3006,222/17308,7.41473163475104e-06,0.000351151876043244,0.000326401559141458,EPB41/DAB1/DNAJC6/PDE4B/LRRC7/DNM3/SRGAP2/KCNH1/DISC1/BCL11A/CTNNA2/NCK2/ALS2/MAP2/EPHA4/ITPR1/P2RY1/NLGN1/GRID2/PDLIM5/GRIA2/DROSHA/SPOCK1/GRIA1/DTNBP1/GRIK2/FYN/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/DGKI/LYN/BAALC/NTRK2/GRIN3A/DLG5/GRID1/SORCS3/ADD3/SHANK2/DLG2/GRM5/GRIA4/GRIK4/ARHGAP32/GRIN2B/EPS8/ANKS1B/NOS1/SHISA9/CACNG3/NETO2/ARHGAP44/DLGAP1/CDH2/PRKCG/CACNG7/PLCB4/SYNDIG1/GRIK1/SYN3/NLGN4X/GRIA3,65
GO_CC,GO:0034705,potassium channel complex,35/3006,97/17308,7.70069903603604e-06,0.000351151876043244,0.000326401559141458,KCND3/NOS1AP/LRRC52/KCNT2/CNTN2/KCNH1/KCNK2/DPP10/KCNJ3/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNQ5/GRIK2/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNQ3/KCNC1/KCNA4/LRRC55/DLG2/GRIK4/KCNJ1/KCNA6/KCNC2/KCNH4/KCNJ16/SNAP25/GRIK1/KCNJ6,35
GO_CC,GO:0098878,neurotransmitter receptor complex,22/3006,50/17308,1.02926724447108e-05,0.000440011747011388,0.000408998299776667,OLFM3/VWC2L/NLGN1/GRID2/GRIA2/GRIA1/GRIK2/VWC2/GRIN3A/SHANK2/DLG2/GRIA4/HTR3B/HTR3A/GRIK4/GRIN2B/EPS8/SHISA9/CACNG3/CACNG7/GRIK1/GRIA3,22
GO_CC,GO:1990351,transporter complex,86/3006,320/17308,1.21550265352564e-05,0.000489061067653845,0.000454590466086369,PDE4B/LRRC8D/OLFM3/KCND3/NOS1AP/LRRC52/KCNT2/CNTN2/KCNH1/KCNK2/RYR2/DPP10/KCNJ3/SCN3A/SCN2A/SCN7A/VWC2L/SCN5A/SCN10A/CACNA1D/GABRR3/KCNAB1/NLGN1/KCNMB2/KCNMB3/KCNIP4/GABRA2/GABRA4/GABRB1/GRID2/CAMK2D/GLRB/GRIA2/GLRA3/HCN1/PDE4D/GLRA1/GRIA1/GABRB2/GABRA1/KCNQ5/GRIK2/TRDN/VWC2/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/CNGB3/KCNQ3/GRIN3A/CACNB2/KCNC1/KCNA4/LRRC55/SHANK2/DLG2/GRIA4/HTR3B/HTR3A/GRIK4/KCNJ1/KCNA6/ANO2/GRIN2B/EPS8/ANO6/KCNC2/NOS1/MICU2/AKAP6/GABRB3/GABRG3/RYR3/SHISA9/CACNG3/KCNH4/KCNJ16/CACNG7/SNAP25/GRIK1/KCNJ6/GLRA2/TRPC5/GRIA3,86
GO_CC,GO:0008076,voltage-gated potassium channel complex,32/3006,90/17308,2.61812269146519e-05,0.000994886622756771,0.000924763804470744,KCND3/NOS1AP/LRRC52/KCNT2/CNTN2/KCNH1/KCNK2/DPP10/KCNJ3/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNQ5/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNQ3/KCNC1/KCNA4/LRRC55/DLG2/KCNJ1/KCNA6/KCNC2/KCNH4/KCNJ16/SNAP25/KCNJ6,32
GO_CC,GO:0008328,ionotropic glutamate receptor complex,20/3006,48/17308,6.6889633372781e-05,0.00240802680142011,0.0022383013051058,OLFM3/VWC2L/NLGN1/GRID2/GRIA2/GRIA1/GRIK2/VWC2/GRIN3A/SHANK2/DLG2/GRIA4/GRIK4/GRIN2B/EPS8/SHISA9/CACNG3/CACNG7/GRIK1/GRIA3,20
GO_CC,GO:0098793,presynapse,92/3006,369/17308,0.000133647788348449,0.00457075436151696,0.00424859285065596,RIMS3/PDE4B/C2CD4D/KCNJ10/VAMP4/SYT2/KCNH1/KCNK2/CHRM3/NRXN1/TMEM163/ZNF804A/SLC40A1/EPHA4/MFF/GRM7/WNT7A/CCK/ERC2/CADPS/SYNPR/CASR/MME/NLGN1/KCTD8/GABRA2/SLC9B2/PRSS12/CLCN3/ITGA2/IL31RA/RAB3C/CRHBP/MCTP1/SNCAIP/KCTD16/GRIA1/DTNBP1/SCGN/RIMS1/SLC17A5/GRIK2/MICAL1/ICA1/PCLO/GRM3/SRI/CADPS2/GRM8/DGKI/PTPRN2/FZD3/OPRK1/COPS5/RIMS2/NTRK2/OR13F1/DENND1A/UCN3/SYT15/CHAT/SLC17A6/BDNF/GRM5/GRIK4/KCNA6/KCNC2/SYT1/PPFIA2/EEA1/NUFIP1/KCTD12/TRIM9/RAB15/STON2/SYT17/CDH8/ARHGAP44/RAB5C/HCRT/CDH2/SYT4/RAB27B/WDR7/LAMP5/SNAP25/FLRT3/SYNDIG1/APP/GRIK1/SYN3/CASK,92
GO_CC,GO:0031012,extracellular matrix,112/3006,470/17308,0.000191811516246437,0.00624757510059825,0.00580722585528061,COL24A1/COL11A1/MYOC/TNR/LAMC2/HMCN1/PRG4/LRRN2/LAMB3/USH2A/TGFB2/ZP4/LTBP1/ITGA6/COL5A2/FN1/COL4A4/COL4A3/CHL1/LMCD1/WNT7A/ADAMTS9/IMPG2/ZPLD1/PLSCR1/SLITRK3/AHSG/SLIT2/AMTN/ADAMTS3/FRAS1/HPSE/NPNT/NDNF/FREM3/ADAMTS16/ADAMTS12/EGFLAM/VCAN/HAPLN1/EDIL3/EFNA5/LOX/FBN2/ADAMTS19/SPOCK1/COL21A1/DST/COL19A1/COL9A1/COL12A1/IMPG1/LAMA4/LAMA2/VWC2/LAMB1/LAMB4/LRRN3/WNT2/CPA6/MATN2/TNFRSF11B/NOV/COL14A1/COL22A1/FREM1/ADAMTSL1/LINGO2/MAMDC2/COL27A1/TNC/ADAMTSL2/SMC3/TECTB/FGFR2/HTRA1/CPXM2/MMP21/SPON1/NAV2/LRRC55/MMP3/MMP12/MMP13/ADAMTS20/EPYC/LUM/DCN/NTN4/FREM2/SLITRK5/GPC5/GPC6/COL4A2/LRFN5/NID2/SMOC1/FLRT2/FBN1/GLDN/THSD4/ACAN/PCSK6/GLG1/CDH2/FLRT3/ADAMTS1/ADAMTS5/TIMP3/NYX/CASK/NDP,112
GO_CC,GO:0099634,postsynaptic specialization membrane,15/3006,34/17308,0.000253399428985204,0.00767221423147226,0.00713145182488341,GRID2/GRIA2/GRIA1/GRIK2/GRID1/DLG2/GRM5/GRIA4/GRIK4/GRIN2B/CACNG3/CDH2/CACNG7/GRIK1/GRIA3,15
GO_CC,GO:0005913,cell-cell adherens junction,32/3006,100/17308,0.000257983811876991,0.00767221423147226,0.00713145182488341,SSX2IP/CRB1/CTNNA2/GYPC/ITGA6/MPP4/PARD3B/OXTR/CADM2/PDLIM5/CDH12/CDH10/FAT2/LYN/PGM5/PARD3/CTNNA3/DLG5/SORBS1/EIF4G2/PLEKHA7/CADM1/FRS2/TMOD3/CDH11/PTPRM/CDH2/CDH19/CD226/CDH22/CDH4/CXADR,32
GO_CC,GO:0098839,postsynaptic density membrane,14/3006,32/17308,0.000450707472091588,0.0128451629546103,0.0119397944361105,GRID2/GRIA2/GRIA1/GRIK2/GRID1/DLG2/GRM5/GRIA4/GRIK4/GRIN2B/CACNG3/CACNG7/GRIK1/GRIA3,14
GO_CC,GO:0044304,main axon,22/3006,62/17308,0.000472575225579339,0.0129296581718507,0.0120183341578914,MYOC/NFASC/CNTN2/KCNH1/SCN2A/CCK/ROBO2/KCNAB1/CRHBP/SPOCK1/NRCAM/CNTNAP2/NRG1/KCNQ3/UCN3/PARD3/ANK3/KCNC1/DLG2/KCNC2/MBP/APP,22
GO_CC,GO:0044309,neuron spine,43/3006,152/17308,0.000545324849227801,0.0143462383412237,0.0133350691875948,CDC42/PDE4B/DNM3/SRGAP2/SLC8A1/ZNF804A/ALS2/EPHA4/DOCK10/NLGN1/GRID2/PPP3CA/GRIA2/GPM6A/GRIA1/TENM2/DTNBP1/LAMA2/GRM3/SRI/PPP1R9A/PRKAR2B/KCND2/DGKI/ASAP1/NTRK2/ITGB1/KCNA4/SHANK2/GRIA4/ARHGAP32/ATP2B1/EEA1/ANKS1B/NOS1/FARP1/SLC8A3/SHISA9/ARHGAP44/ASIC2/SYNDIG1/APP/FRMPD4,43
GO_CC,GO:0042734,presynaptic membrane,25/3006,76/17308,0.000742990058821468,0.0188224148234772,0.0174957503129889,RIMS3/KCNH1/NRXN1/GRM7/ERC2/KCTD8/IL31RA/SNCAIP/KCTD16/RIMS1/GRIK2/GRM3/CADPS2/GRM8/RIMS2/DENND1A/GRM5/GRIK4/KCNC2/SYT1/KCTD12/CDH2/SNAP25/GRIK1/CASK,25
GO_CC,GO:0043197,dendritic spine,42/3006,150/17308,0.000789476141515166,0.0192857743141562,0.0179264507321489,CDC42/PDE4B/DNM3/SRGAP2/SLC8A1/ZNF804A/ALS2/EPHA4/DOCK10/NLGN1/GRID2/PPP3CA/GRIA2/GPM6A/GRIA1/TENM2/DTNBP1/LAMA2/GRM3/SRI/PPP1R9A/PRKAR2B/KCND2/DGKI/ASAP1/NTRK2/ITGB1/KCNA4/SHANK2/GRIA4/ARHGAP32/ATP2B1/ANKS1B/NOS1/FARP1/SLC8A3/SHISA9/ARHGAP44/ASIC2/SYNDIG1/APP/FRMPD4,42
GO_CC,GO:0033267,axon part,82/3006,341/17308,0.000978858461155047,0.0230875581872432,0.0214602726147967,MYOC/NFASC/CNTN2/KCNH1/KCNK2/CHRM3/SCN2A/ZNF804A/TRAK2/ALS2/EPHA4/NGEF/TRAK1/CCK/ERC2/ROBO2/BOC/CASR/KCNAB1/OPA1/RUFY3/PRSS12/PALLD/GPM6A/ITGA2/CRHBP/AP3B1/SPOCK1/GRIA1/TENM2/DTNBP1/NRSN1/SCGN/DST/GRIK2/MICAL1/UTRN/TIAM2/AUTS2/SRI/PPP1R9A/LMTK2/NRCAM/EXOC4/DGKI/CNTNAP2/PTPRN2/NRG1/OPRK1/STMN2/KCNQ3/NTRK2/UCN3/NRP1/PARD3/ANK3/EXOC6/ZFYVE27/KCNC1/SHANK2/DLG2/FKBP4/KCNA6/EPS8/RAB21/KCNC2/SYT1/EEA1/PCDH9/HIF1A/ZC3H14/MYO5A/CDH8/MBP/LAMP5/SNAP25/FLRT3/PREX1/CXADR/APP/DSCAM/TRPC5,82
