ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0046879,hormone secretion,225/10500,299/16591,5.70183433580952e-06,0.00319354557662931,0.00293767235062186,NR0B2/HDAC1/SLC2A1/STXBP3/RAP1A/SLC16A1/ENSA/UBE2Q1/ILDR2/MPC2/CACNA1E/GLUL/KDM5B/KISS1/REN/PFKFB2/AGT/SOX11/VSNL1/KCNS3/FKBP1B/PRKCE/NRXN1/RAB1A/RAB11FIP5/TACR1/VAMP8/ADRA2B/MAP4K4/IL1RN/PAX8/ACVR1C/DPP4/GCG/G6PC2/RAPGEF4/NEUROD1/CREB1/IRS1/PER2/PASK/ITPR1/RAF1/ACVR2B/MYRIP/CACNA2D2/CACNA1D/FAM3D/TMF1/GPR27/STXBP5L/ILDR1/CASR/ADCY5/KALRN/FOXL2/AGTR1/SERP1/P2RY1/SLC2A2/GHSR/ADIPOQ/ADRA2C/CD38/CCKAR/CLOCK/NMU/REST/EPHA5/NKX6-1/SPP1/PPP3CA/SLC9B2/AIMP1/HADH/FGA/FGB/FGG/SLC25A4/C1QTNF3/OXCT1/ISL1/NDUFAF2/HTR1A/CARTPT/FOXD1/HMGCR/CRHBP/PDE8B/EFNA5/GDF9/BMP6/EDN1/SOX4/GPLD1/HFE/ITPR3/PPARD/GLP1R/TFAP2B/HMGN3/CYB5R4/CNR1/MARCKS/RFX6/GJA1/MYB/VIP/ICA1/NPVF/GHRHR/INHBA/EGFR/PCLO/SRI/TAC1/CFTR/LEP/PTPRN2/BLK/NKX3-1/RAB11FIP1/FGFR1/SFRP1/OPRK1/LYN/CHD7/CRH/RIMS2/ENY2/SYBU/SLC30A8/NOV/RFX3/JAK2/ANXA1/FAM129B/UCN3/KIF5B/TACR2/MCU/PPP3CB/CAMK2G/RBP4/FFAR4/ADRA2A/TCF7L2/RAB11FIP2/SYT9/ADM/ARNTL/ABCC8/KCNJ11/LRP5/GAL/CPT1A/UCP2/ARRB1/FZD4/MTNR1B/DRD2/C2CD2L/SNX19/CACNA1C/FGF23/KCNA5/ITPR2/TM7SF3/PFKM/NPFF/IFNG/KCNC2/NR1H4/CRY1/TRPV4/SLC8B1/TBX3/DYNLL1/AACS/PDX1/TNFSF11/HTR2A/ARHGEF7/PCK2/HIF1A/GPR68/SCG5/SNAP23/CYP19A1/MYO5A/RAB8B/CHRNA3/ABAT/SMPD3/DOC2B/NOS2/RASL10B/CCL5/HNF1B/STXBP4/PRKCA/C1QTNF1/ADCYAP1/SMAD2/SMAD4/GRP/MC4R/GALR1/KCNG2/CACNA1A/FFAR2/TRPM4/SNAP25/FOXA2/HNF4A/KCNB1/GNAS/EDN3/TIAM1/ADORA2A/PLA2G6/SYTL4/BTK/HTR2C/AGTR2,225
GO_BP,GO:0097485,neuron projection guidance,187/10500,245/16591,7.48427625459038e-06,0.00384255216704428,0.00353467924164163,DRAXIN/TNFRSF8/EPHA8/EPHB2/ARTN/ZSWIM5/DAB1/USP33/NRAS/SEMA6C/SHC1/EFNA1/NTRK1/VANGL2/LMX1A/TNR/LHX4/LHX9/NFASC/CNTN2/PLXNA2/ENAH/WNT3A/GDF7/DPYSL5/FEZ2/SOS1/NRXN1/SPTBN1/B3GNT2/DOK1/GLI2/CXCR4/KIF5C/TBR1/CHN1/BMPR2/NRP2/KLF7/CREB1/EPHA4/GPC1/CHL1/CNTN4/LAMB2/SEMA3F/WNT5A/ROBO2/ROBO1/ALCAM/BOC/GAP43/SEMA5B/RYK/EPHB1/PIK3CB/SIAH2/PIK3CA/EPHB3/SPON2/CRMP1/SLIT2/APBB2/EPHA5/ATOH1/BMPR1B/UNC5C/GAB1/POU4F2/SEMA5A/ISL1/ZSWIM6/PIK3R1/FOXD1/EFNA5/SEMA6A/KIF3A/GFRA3/POU4F3/CSF1R/CYFIP2/SLIT3/TUBB2B/RANBP9/VEGFA/EPHA7/FYN/LAMA2/EZR/ETV1/ISPD/GLI3/GRB10/SEMA3C/SEMA3E/SEMA3A/SEMA3D/DLX5/RELN/NRCAM/FEZF1/PLXNA4/GBX1/SHH/GFRA2/DOK2/DPYSL2/FZD3/UNC5D/MATN2/EXT1/PTK2/VLDLR/NFIB/SHC3/SEMA4D/PTCH1/NR4A3/LHX2/FAM129B/SPTAN1/LHX3/PRKCQ/KIF5B/NRP1/RET/CXCL12/DRGX/EGR2/UNC5B/ZSWIM8/LGI1/SLIT1/SEMA4G/GFRA1/VAX1/DPYSL4/OR10A4/BDNF/PAX6/SPTBN2/GAB2/NCAM1/ROBO3/FEZ1/PTPRO/KRAS/KIF5A/FRS2/PLXNC1/NTN4/EFNB2/NKX2-1/OTX2/SPTB/NRXN3/FLRT2/RPS6KA5/BCL11B/EVL/CYFIP1/NEO1/SEMA7A/SEMA4B/SIAH1/NTN1/CDK5R1/ERBB2/WNT3/NGFR/PRKCA/PTPRM/RNF165/SMAD4/DCC/DOK6/GFRA4/FLRT3/PLCG1/DOK5/BMP7/CDH4/APP/DSCAM/SH3KBP1/ARX/OPHN1,187
GO_BP,GO:0021543,pallium development,128/10500,162/16591,1.05086890008844e-05,0.00486757869902091,0.00447757860831351,HTR6/KDM1A/MFSD2A/SLC2A1/DMRTA2/LRP8/DAB1/GNG12/LMX1A/ASPM/KIF14/ATP2B4/SRGAP2C/SRGAP2/PROX1/WNT3A/ALK/SRD5A2/RTN4/PEX13/EMX1/POU3F3/ZEB2/TBR1/DLX1/DLX2/NEUROD1/COL3A1/ATIC/EOMES/CX3CR1/CTNNB1/ROBO1/GSK3B/TMEM108/TRA2B/SLIT2/EPHA5/UBA6/ANXA3/ATOH1/LEF1/FAT4/DCLK2/CASP3/SRD5A1/PAPD4/CEP120/UQCRQ/DRD1/TMEM14B/ID4/ATAT1/EFHC1/POU3F2/NR2E1/MAS1/NPY/GLI3/OGDH/EGFR/SEMA3A/CDK6/RELN/LAMB1/FOXP2/SMO/CNTNAP2/EZH2/HTR5A/MCPH1/NEFL/FUT10/TACC1/TRAPPC9/PAX5/NTRK2/NR4A3/DAB2IP/LHX6/LHX2/TSC1/KIF5B/NRP1/PTEN/EMX2/TACC2/BNIP3/PAX6/DIXDC1/H2AFX/FEZ1/CDON/KIRREL3/KCNA1/LRP6/SLC38A2/ASCL1/LHX5/RAN/NKX2-1/HIF1A/SYNE2/PSEN1/CCDC85C/BBS4/C16orf45/NDE1/BBS2/CSNK2A2/PHLPP2/PAFAH1B1/NF1/CDK5R1/RARA/CDH2/XRCC1/MBOAT7/CSNK2A1/PLCB1/MKKS/BTBD3/XRN2/SLC32A1/GART/NF2/ARX/FGF13,128
GO_BP,GO:0007411,axon guidance,185/10500,243/16591,1.10608832634788e-05,0.00486757869902091,0.00447757860831351,DRAXIN/TNFRSF8/EPHA8/EPHB2/ARTN/ZSWIM5/DAB1/USP33/NRAS/SEMA6C/SHC1/EFNA1/NTRK1/VANGL2/LMX1A/TNR/LHX4/LHX9/NFASC/CNTN2/PLXNA2/ENAH/WNT3A/GDF7/DPYSL5/FEZ2/SOS1/NRXN1/SPTBN1/B3GNT2/DOK1/GLI2/CXCR4/KIF5C/TBR1/CHN1/BMPR2/NRP2/KLF7/CREB1/EPHA4/GPC1/CHL1/CNTN4/LAMB2/SEMA3F/WNT5A/ROBO2/ROBO1/ALCAM/BOC/GAP43/RYK/EPHB1/PIK3CB/SIAH2/PIK3CA/EPHB3/SPON2/CRMP1/SLIT2/APBB2/EPHA5/ATOH1/BMPR1B/UNC5C/GAB1/POU4F2/SEMA5A/ISL1/ZSWIM6/PIK3R1/FOXD1/EFNA5/SEMA6A/KIF3A/GFRA3/POU4F3/CSF1R/CYFIP2/SLIT3/TUBB2B/RANBP9/VEGFA/EPHA7/FYN/LAMA2/EZR/ETV1/ISPD/GLI3/GRB10/SEMA3C/SEMA3E/SEMA3A/SEMA3D/DLX5/RELN/NRCAM/FEZF1/PLXNA4/GBX1/SHH/GFRA2/DOK2/DPYSL2/FZD3/UNC5D/MATN2/EXT1/PTK2/VLDLR/NFIB/SHC3/SEMA4D/PTCH1/NR4A3/LHX2/FAM129B/SPTAN1/LHX3/PRKCQ/KIF5B/NRP1/RET/CXCL12/DRGX/EGR2/UNC5B/ZSWIM8/LGI1/SLIT1/SEMA4G/GFRA1/VAX1/OR10A4/BDNF/PAX6/SPTBN2/GAB2/NCAM1/ROBO3/FEZ1/PTPRO/KRAS/KIF5A/FRS2/PLXNC1/NTN4/EFNB2/NKX2-1/OTX2/SPTB/NRXN3/FLRT2/RPS6KA5/BCL11B/EVL/CYFIP1/NEO1/SEMA7A/SEMA4B/SIAH1/NTN1/CDK5R1/ERBB2/WNT3/NGFR/PRKCA/PTPRM/RNF165/SMAD4/DCC/DOK6/GFRA4/FLRT3/PLCG1/DOK5/BMP7/CDH4/APP/DSCAM/SH3KBP1/ARX/OPHN1,185
GO_BP,GO:0072073,kidney epithelium development,111/10500,139/16591,1.65275954811901e-05,0.00580674510852352,0.00534149713636553,HEYL/TACSTD2/WNT2B/PBX1/NPHS2/CD34/AGT/KIF26B/OSR1/SDC1/SIX2/EPCAM/POU3F3/PAX8/HOXD11/STAT1/CXCR2/EPHA4/RARB/CTNNB1/LAMB2/ROBO2/KLF15/WWTR1/ADIPOQ/HES1/DLG1/PROM1/SLIT2/PKD2/NPNT/FGF2/SPRY1/FAT4/SMAD1/IRX2/IRX1/ADAMTS16/BASP1/FOXD1/MEF2C/SMAD5/KLHL3/FGF1/FOXC1/VEGFA/TFAP2B/EPHA7/SIM1/TCF21/AHI1/DLL1/HOXA11/BMPER/GLI3/MAGI2/SMO/PODXL/SHH/FGFR1/SFRP1/EYA1/CALB1/MTSS1/MYC/CER1/PTCH1/RET/PAX2/FGFR2/ILK/DCHS1/LGR4/WT1/CAT/YAP1/ACAT1/PTPRO/WNT1/SMAD9/EFNB2/BMP4/SIX1/SIX4/ARG2/GREM1/FMN1/MYO1E/SMAD6/SMAD3/IQGAP1/SOX8/UMOD/SALL1/IRX3/NUP93/HNF1B/RARA/WNT9B/HOXB7/SOX9/SMAD2/SMAD7/SMAD4/BCL2/BMP2/JAG1/GZF1/BMP7/AGTR2/GPC3,111
GO_BP,GO:0035107,appendage morphogenesis,116/10500,146/16591,1.67606370067862e-05,0.00580674510852352,0.00534149713636553,ECE1/HDAC1/ALX3/GJA5/PBX1/PRRX1/PLXNA2/TGFB2/WNT9A/SOX11/MYCN/OSR1/WDPCP/AFF3/BCL2L11/EN1/GLI2/SP9/HOXD10/HOXD12/HOXD9/HOXD13/IHH/TRAF3IP1/WNT7A/RARB/CTNNB1/WNT5A/IFT122/MBNL1/SHOX2/TP63/WDR19/FRAS1/BMPR1B/LEF1/PITX2/INTU/SFRP2/HAND2/NIPBL/FGF10/FBN2/TFAP2A/SOX4/BAK1/TFAP2B/HDAC2/TBC1D32/GJA1/GNA12/TWIST1/SP8/HOXA10/HOXA11/HOXA9/GLI3/SEMA3C/DLX6/DLX5/SHH/LMBR1/FGFR1/IMPAD1/CHD7/ASPH/RDH10/OSR2/GRHL2/FZD6/RSPO2/RECK/PCSK5/GNAQ/ROR2/PTCH1/DKK1/BMPR1A/FBXW4/FGFR2/ALX4/LRP5/ZBTB16/CACNA1C/LRP6/HOXC11/HOXC10/ALX1/CHST11/TBX5/TBX3/FGF9/FREM2/ZNF219/BMP4/PSEN1/GREM1/FMN1/ALDH1A2/SALL1/RPGRIP1L/TMEM231/MYH3/MED1/WNT3/TBX4/SOX9/RNF165/SMAD4/SALL3/IFT52/SALL4/BMP7/GNAS/ATRX/GPC3,116
GO_BP,GO:0035108,limb morphogenesis,116/10500,146/16591,1.67606370067862e-05,0.00580674510852352,0.00534149713636553,ECE1/HDAC1/ALX3/GJA5/PBX1/PRRX1/PLXNA2/TGFB2/WNT9A/SOX11/MYCN/OSR1/WDPCP/AFF3/BCL2L11/EN1/GLI2/SP9/HOXD10/HOXD12/HOXD9/HOXD13/IHH/TRAF3IP1/WNT7A/RARB/CTNNB1/WNT5A/IFT122/MBNL1/SHOX2/TP63/WDR19/FRAS1/BMPR1B/LEF1/PITX2/INTU/SFRP2/HAND2/NIPBL/FGF10/FBN2/TFAP2A/SOX4/BAK1/TFAP2B/HDAC2/TBC1D32/GJA1/GNA12/TWIST1/SP8/HOXA10/HOXA11/HOXA9/GLI3/SEMA3C/DLX6/DLX5/SHH/LMBR1/FGFR1/IMPAD1/CHD7/ASPH/RDH10/OSR2/GRHL2/FZD6/RSPO2/RECK/PCSK5/GNAQ/ROR2/PTCH1/DKK1/BMPR1A/FBXW4/FGFR2/ALX4/LRP5/ZBTB16/CACNA1C/LRP6/HOXC11/HOXC10/ALX1/CHST11/TBX5/TBX3/FGF9/FREM2/ZNF219/BMP4/PSEN1/GREM1/FMN1/ALDH1A2/SALL1/RPGRIP1L/TMEM231/MYH3/MED1/WNT3/TBX4/SOX9/RNF165/SMAD4/SALL3/IFT52/SALL4/BMP7/GNAS/ATRX/GPC3,116
GO_BP,GO:0061564,axon development,350/10500,485/16591,1.69650076210718e-05,0.00580674510852352,0.00534149713636553,DRAXIN/TNFRSF8/EPHA8/EPHB2/STMN1/MACF1/SZT2/PTPRF/ARTN/ZSWIM5/DAB1/JUN/DOCK7/USP33/LPAR3/BARHL2/NTNG1/LRIG2/NRAS/NGF/CERS2/SEMA6C/LINGO4/CHRNB2/SHC1/EFNA1/NTRK1/VANGL2/LMX1A/TNN/TNR/LHX4/LHX9/CAMSAP2/FMOD/LRRN2/NFASC/CNTN2/PLXNA2/ENAH/WNT3A/TBCE/MTR/GDF7/FKBP1B/RAB10/DPYSL5/FEZ2/SOS1/NRXN1/SPTBN1/RTN4/B3GNT2/VAX2/DOK1/CTNNA2/TTL/GLI2/CXCR4/ZEB2/KIF5C/NR4A2/TBR1/CHN1/TRAK2/ALS2/BMPR2/RAPH1/NRP2/KLF7/CREB1/MAP2/FN1/EPHA4/GPC1/CHL1/CNTN4/LRRN1/WNT7A/TOP2B/GOLGA4/TRAK1/CCK/LAMB2/SEMA3F/WNT5A/ROBO2/ROBO1/EPHA3/ALCAM/BOC/GAP43/SEMA5B/RYK/EPHB1/PIK3CB/SIAH2/SHOX2/SLITRK3/SKIL/PIK3CA/EPHB3/GP5/APOD/SPON2/CRMP1/SLIT2/CCKAR/APBB2/UCHL1/PHOX2B/EPHA5/RUFY3/NKX6-1/SPP1/ATOH1/BMPR1B/UNC5C/COL25A1/GAB1/POU4F2/SEMA5A/ISL1/ZSWIM6/LRRC70/PIK3R1/MAP1B/FOXD1/EFNA5/WDR36/NREP/SEMA6A/KIF3A/FSTL4/GFRA3/CTNNA1/POU4F3/CSF1R/CYFIP2/SLIT3/TUBB2B/RANBP9/FLOT1/SYNGAP1/LRFN2/VEGFA/CNR1/EPHA7/POU3F2/NR2E1/FYN/LAMA2/UST/EZR/ETV1/ISPD/GLI3/ADCY1/GRB10/COBL/AUTS2/SEMA3C/SEMA3E/SEMA3A/SEMA3D/DLX5/RELN/NRCAM/IFRD1/PTPRZ1/FEZF1/PLXNA4/BRAF/GBX1/SHH/GFRA2/DOK2/NEFM/NEFL/DPYSL2/FZD3/KIF13B/NRG1/UNC5D/MATN2/EXT1/PTK2/VLDLR/JAK2/NFIB/C9orf72/LINGO2/NTRK2/SHC3/SEMA4D/OGN/OMD/ECM2/PTCH1/NR4A3/KLF4/TNC/TRIM32/LHX2/FAM129B/SPTAN1/ABL1/LHX3/PRKCQ/KIF5B/ITGB1/NRP1/PARD3/RET/CXCL12/DRGX/ANK3/EGR2/UNC5B/PPP3CB/ZSWIM8/VCL/PTEN/LGI1/SLIT1/ZFYVE27/CRTAC1/PAX2/SEMA4G/GFRA1/VAX1/INPP5F/FGFR2/APBB1/ILK/OR10A4/BDNF/PAX6/LRRC4C/LRRC55/RTN4RL2/CNTF/MARK2/SPTBN2/PAK1/GAB2/PICALM/NCAM1/DRD2/APOA1/DSCAML1/ROBO3/FEZ1/JAM3/PTPRO/KRAS/KIF5A/FRS2/RAB21/EPYC/KERA/LUM/PLXNC1/NTN4/SSH1/TCTN1/ATP8A2/RNF6/DCLK1/POU4F1/SLITRK1/SLITRK6/SLITRK5/STK24/EFNB2/NKX2-1/NKX2-8/LRFN5/ATL1/OTX2/SPTB/SIPA1L1/PSEN1/NUMB/NRXN3/FLRT2/RPS6KA5/BCL11B/EVL/CYFIP1/NDN/SPG11/FOXB1/RAB11A/MAP2K1/NEO1/SEMA7A/NTRK3/SEMA4B/RGMA/SIAH1/MT3/CDH11/IST1/RTN4RL1/PAFAH1B1/NTN1/LLGL1/SSH2/CDK5R1/ERBB2/CNP/MAPT/WNT3/NGFR/PRKCA/PTPRM/CDH2/RNF165/SMAD4/DCC/BCL2/DOK6/RAB8A/GFRA4/FLRT3/PLCG1/PARD6B/ADNP/DOK5/BMP7/CDH4/NCAM2/APP/TIAM1/DSCAM/ADARB1/S100B/NEFH/SH3KBP1/ARX/XK/USP9X/OPHN1/PAK3/TRPC5/SLC9A6/FGF13/SLITRK4/SLITRK2,350
GO_BP,GO:0001764,neuron migration,110/10500,138/16591,2.10290585552556e-05,0.0068189489346805,0.00627260117792222,DAB1/BARHL2/LRIG2/TNN/ASTN1/ASPM/NAV1/CNTN2/SRGAP2C/SRGAP2/MARK1/DISC1/SDCCAG8/PEX13/NR4A2/COL3A1/SATB2/ERBB4/DNER/CHL1/TOP2B/CTNNB1/ULK4/CCK/POMGNT2/GATA2/SOX14/IGSF10/CCKAR/APBB2/PHOX2B/NKX6-1/ATOH1/PITX2/NDNF/RAPGEF2/GPM6A/NIPBL/MEF2C/SEMA6A/SPOCK1/GFRA3/TLX3/DRD1/TUBB2B/DCDC2/KIAA0319/VEGFA/FYN/GJA1/PEX7/OLIG3/NHSL1/TWIST1/TBX20/AUTS2/SEMA3A/RELN/NRCAM/FEZF1/PCM1/GNRH1/ELP3/FZD3/NRG1/UNC5D/FGFR1/POMK/MATN2/LRP12/PTK2/PLAA/NTRK2/DAB2IP/LHX6/BARHL1/NRP1/CXCL12/DRGX/PRKG1/NRG3/KIF20B/VAX1/PAX6/MARK2/DRD2/KIRREL3/ASCL1/DCLK1/NKX2-1/PSEN1/ALKBH1/FLRT2/NDN/BBS4/NTRK3/NR2F2/NDE1/FBXO31/PAFAH1B1/NTN1/CDK5R1/ITGA3/DCC/CELSR1/ARX/USP9X/GPR173/DCX/FGF13,110
GO_BP,GO:0010817,regulation of hormone levels,357/10500,497/16591,2.72298603239833e-05,0.00818659753048403,0.0075306710469295,DHRS3/ECE1/NR0B2/HDAC1/SLC2A1/DIO1/RPE65/GFI1/STXBP3/RAP1A/SLC16A1/NGF/ATP1A1/HSD3B2/HSD3B1/ENSA/UBE2Q1/ALDH9A1/ILDR2/MPC2/CACNA1E/GLUL/KDM5B/KISS1/REN/PFKFB2/HSD11B1/AGT/TPO/SOX11/VSNL1/KCNS3/RDH14/FKBP1B/PLB1/SRD5A2/CYP1B1/PRKCE/NRXN1/RAB1A/RAB11FIP5/TACR1/VAMP8/ADRA2B/MAP4K4/IL1RN/PAX8/CYP27C1/ACVR1C/DPP4/GCG/G6PC2/DHRS9/RAPGEF4/NEUROD1/CREB1/IRS1/UGT1A9/UGT1A7/UGT1A8/UGT1A3/UGT1A1/PER2/PASK/ITPR1/RAF1/COLQ/ACAA1/ACVR2B/MYRIP/CACNA2D2/CACNA1D/FAM3D/TMF1/GPR27/STXBP5L/ILDR1/CASR/ADCY5/KALRN/FOXL2/RBP1/AGTR1/CPA3/SERP1/P2RY1/MME/TIPARP/SLC2A2/GHSR/ADIPOQ/ADRA2C/CD38/PPARGC1A/CCKAR/CORIN/CLOCK/NMU/REST/EPHA5/UGT2B7/UGT2B11/SULT1B1/SULT1E1/AFP/NKX6-1/HSD17B13/HSD17B11/SPP1/ADH4/ADH7/PPP3CA/NFKB1/SLC9B2/AIMP1/HADH/ENPEP/FGA/FGB/FGG/LRAT/CPE/SLC25A4/SRD5A1/C1QTNF3/OXCT1/ISL1/NDUFAF2/HTR1A/CARTPT/FOXD1/GCNT4/HMGCR/CRHBP/PDE8B/PCSK1/EFNA5/HSD17B4/GDF9/EGR1/BMP6/EDN1/SOX4/GPLD1/HFE/ITPR3/PPARD/GLP1R/TRERF1/TFAP2B/BMP5/HMGN3/CYB5R4/CGA/CNR1/DDO/SLC16A10/MARCKS/RFX6/GJA1/ALDH8A1/MYB/IYD/ESR1/VIP/SLC22A1/ICA1/NPVF/GHRHR/STARD3NL/INHBA/EGFR/PCLO/ABCB4/SRI/PON3/TAC1/CFTR/LEP/AKR1B1/AKR1B15/AKR1D1/SHH/PTPRN2/BLK/NKX3-1/RAB11FIP1/STAR/FGFR1/SFRP1/OPRK1/LYN/SDR16C5/CHD7/CRH/RDH10/CPQ/RIMS2/ENY2/SYBU/SLC30A8/NOV/TG/RFX3/JAK2/ALDH1A1/ANXA1/PCSK5/C9orf3/HSD17B3/FOXE1/FAM129B/AKR1C2/AKR1C4/UCN3/KIF5B/TACR2/SGPL1/MCU/PPP3CB/CAMK2G/IDE/RBP4/FFAR4/ABCC2/ADRA2A/TCF7L2/RAB11FIP2/PRLHR/PLEKHA1/SYT9/ADM/DKK3/ARNTL/CYP2R1/ABCC8/KCNJ11/FSHB/HSD17B12/LRP5/GAL/CPT1A/DHCR7/UCP2/ARRB1/DGAT2/FZD4/MTNR1B/FDX1/BCO2/DRD2/APOA1/PCSK7/C2CD2L/SNX19/CACNA1C/FGF23/KCNA5/SLCO1C1/SLCO1B1/ITPR2/TM7SF3/VDR/PFKM/NPFF/RDH5/HSD17B6/CYP27B1/IFNG/KCNC2/NR1H4/CRY1/TRPV4/SLC8B1/TBX3/DYNLL1/AACS/PDX1/TNFSF11/HTR2A/ARHGEF7/DHRS2/PCK2/CMA1/CTSG/FOXA1/HIF1A/RDH11/RDH12/DIO2/GPR68/SCG5/SNAP23/DUOXA1/DUOX2/DUOX1/DUOXA2/CYP19A1/MYO5A/ALDH1A2/RAB8B/STRA6/CYP11A1/CYP1A1/SIN3A/CHRNA3/ALDH1A3/PCSK6/SOX8/ABAT/CRYM/SMPD3/HSD17B2/DOC2B/NOS2/RASL10B/CCL5/HNF1B/MED1/STARD3/STXBP4/PRKCA/C1QTNF1/ADCYAP1/CHST9/TTR/SMAD2/SMAD4/GRP/MC4R/GALR1/KCNG2/SAFB/CACNA1A/CHST8/FFAR2/LHB/TRPM4/BMP2/SNAP25/PCSK2/FOXA2/HNF4A/KCNB1/GNAS/EDN3/TIAM1/BACE2/ADORA2A/YWHAH/PLA2G6/PNPLA4/SLC16A2/SYTL4/BTK/HTR2C/AGTR2,357
GO_BP,GO:0007409,axonogenesis,323/10500,447/16591,2.9776999219125e-05,0.00818659753048403,0.0075306710469295,DRAXIN/TNFRSF8/EPHA8/EPHB2/STMN1/MACF1/SZT2/ARTN/ZSWIM5/DAB1/DOCK7/USP33/LPAR3/BARHL2/NTNG1/NRAS/NGF/SEMA6C/LINGO4/CHRNB2/SHC1/EFNA1/NTRK1/VANGL2/LMX1A/TNN/TNR/LHX4/LHX9/FMOD/LRRN2/NFASC/CNTN2/PLXNA2/ENAH/WNT3A/TBCE/GDF7/RAB10/DPYSL5/FEZ2/SOS1/NRXN1/SPTBN1/RTN4/B3GNT2/VAX2/DOK1/CTNNA2/TTL/GLI2/CXCR4/ZEB2/KIF5C/NR4A2/TBR1/CHN1/TRAK2/ALS2/BMPR2/RAPH1/NRP2/KLF7/CREB1/MAP2/FN1/EPHA4/GPC1/CHL1/CNTN4/LRRN1/WNT7A/TOP2B/GOLGA4/TRAK1/CCK/LAMB2/SEMA3F/WNT5A/ROBO2/ROBO1/ALCAM/BOC/GAP43/SEMA5B/RYK/EPHB1/PIK3CB/SIAH2/SHOX2/SLITRK3/SKIL/PIK3CA/EPHB3/GP5/SPON2/CRMP1/SLIT2/CCKAR/APBB2/UCHL1/PHOX2B/EPHA5/RUFY3/NKX6-1/SPP1/ATOH1/BMPR1B/UNC5C/COL25A1/GAB1/POU4F2/SEMA5A/ISL1/ZSWIM6/LRRC70/PIK3R1/MAP1B/FOXD1/EFNA5/WDR36/SEMA6A/KIF3A/FSTL4/GFRA3/POU4F3/CSF1R/CYFIP2/SLIT3/TUBB2B/RANBP9/FLOT1/SYNGAP1/LRFN2/VEGFA/EPHA7/POU3F2/NR2E1/FYN/LAMA2/UST/EZR/ETV1/ISPD/GLI3/ADCY1/GRB10/COBL/AUTS2/SEMA3C/SEMA3E/SEMA3A/SEMA3D/DLX5/RELN/NRCAM/IFRD1/PTPRZ1/FEZF1/PLXNA4/BRAF/GBX1/SHH/GFRA2/DOK2/NEFL/DPYSL2/FZD3/KIF13B/NRG1/UNC5D/MATN2/EXT1/PTK2/VLDLR/NFIB/C9orf72/LINGO2/NTRK2/SHC3/SEMA4D/OGN/OMD/ECM2/PTCH1/NR4A3/LHX2/FAM129B/SPTAN1/ABL1/LHX3/PRKCQ/KIF5B/ITGB1/NRP1/PARD3/RET/CXCL12/DRGX/ANK3/EGR2/UNC5B/PPP3CB/ZSWIM8/VCL/PTEN/LGI1/SLIT1/ZFYVE27/PAX2/SEMA4G/GFRA1/VAX1/FGFR2/APBB1/ILK/OR10A4/BDNF/PAX6/LRRC4C/LRRC55/MARK2/SPTBN2/PAK1/GAB2/PICALM/NCAM1/DRD2/DSCAML1/ROBO3/FEZ1/PTPRO/KRAS/KIF5A/FRS2/RAB21/EPYC/KERA/LUM/PLXNC1/NTN4/SSH1/TCTN1/ATP8A2/RNF6/DCLK1/POU4F1/SLITRK1/SLITRK6/SLITRK5/EFNB2/NKX2-1/NKX2-8/LRFN5/ATL1/OTX2/SPTB/SIPA1L1/PSEN1/NUMB/NRXN3/FLRT2/RPS6KA5/BCL11B/EVL/CYFIP1/NDN/SPG11/FOXB1/RAB11A/MAP2K1/NEO1/SEMA7A/NTRK3/SEMA4B/SIAH1/MT3/CDH11/IST1/PAFAH1B1/NTN1/LLGL1/SSH2/CDK5R1/ERBB2/CNP/MAPT/WNT3/NGFR/PRKCA/PTPRM/CDH2/RNF165/SMAD4/DCC/BCL2/DOK6/RAB8A/GFRA4/FLRT3/PLCG1/PARD6B/ADNP/DOK5/BMP7/CDH4/APP/TIAM1/DSCAM/ADARB1/S100B/NEFH/SH3KBP1/ARX/XK/USP9X/OPHN1/PAK3/TRPC5/SLC9A6/FGF13/SLITRK4/SLITRK2,323
