ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_MF,GO:0022832,voltage-gated channel activity,92/5048,195/16387,1.06354515445804e-06,0.000112445728603155,9.88231909070583e-05,KCNAB2/CATSPER4/KCND3/LRRC52/CACNA1E/KCNT2/CACNA1S/KCNH1/KCNK2/KCNK1/KCNS3/KCNG3/KCNK12/CNGA3/KCNJ3/KCNH7/SCN3A/SCN7A/ITGAV/KCNH8/SCN5A/SCN10A/SCN11A/CACNA2D2/CACNA1D/CACNA2D3/KCNAB1/KCNIP4/CNGA1/PKD2/CLCN3/VDAC1/KCNIP1/SLC17A3/KCNK5/KCNQ5/OPRM1/CACNA2D1/KCND2/PTK2B/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNV2/TMC1/GRIN3A/KCNT1/CACNA1B/CACNB2/KCNMA1/KCNK18/KCNC1/KCNA4/LRRC55/SCN3B/CACNA2D4/CACNA1C/KCNA6/KCNA1/GRIN2B/KCNJ8/SCN8A/KCNC2/HVCN1/TPCN1/NALCN/KCNH5/KCNK10/HCN4/GRIN2A/CACNG3/CNGB1/KCNH4/CACNG5/KCNJ16/GRIN2C/CACNA1A/RYR1/CACNG7/CACNG8/KCNS1/KCNB1/KCNE1/KCNJ6/KCNJ15/CACNG2/CLCN4/KCND1/CLCN5/CNGA2,92
GO_MF,GO:0015079,potassium ion transmembrane transporter activity,79/5048,162/16387,1.19667614873013e-06,0.000115977863414428,0.000101927415826048,KCNAB2/GRIK3/KCND3/ATP1A1/KCNN3/LRRC52/ATP1B1/KCNT2/KCNH1/KCNK2/KCNK1/KCNS3/KCNG3/KCNK12/CNGA3/SLC9A2/KCNJ3/KCNH7/KCNH8/SLC9C1/SLC9A9/KCNAB1/KCNMB2/KCNIP4/CNGA1/PKD2/KCNN2/KCNIP1/KCNK5/KCNQ5/GRIK2/AQP1/KCND2/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNV2/SLC24A2/TMEM38B/KCNT1/KCNMA1/PKD2L1/KCNK18/KCNC1/KCNA4/LRRC55/GRIK4/KCNA6/KCNA1/KCNJ8/ABCC9/KCNC2/ATP12A/MTMR6/KCNH5/KCNK10/SLC24A4/SLC12A6/SLC24A5/SLC12A1/HCN4/SLC12A3/CNGB1/KCNH4/KCNJ16/KCNN4/SLC24A3/KCNS1/KCNB1/GRIK1/KCNE1/KCNJ6/KCNJ15/SLC9A7/KCND1/SLC9A6/CNGA2,79
GO_MF,GO:0005267,potassium channel activity,64/5048,126/16387,2.10784507042011e-06,0.000188571062838353,0.00016572611849214,KCNAB2/GRIK3/KCND3/KCNN3/LRRC52/KCNT2/KCNH1/KCNK2/KCNK1/KCNS3/KCNG3/KCNK12/CNGA3/KCNJ3/KCNH7/KCNH8/KCNAB1/KCNMB2/KCNIP4/CNGA1/PKD2/KCNN2/KCNIP1/KCNK5/KCNQ5/GRIK2/AQP1/KCND2/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNV2/TMEM38B/KCNT1/KCNMA1/PKD2L1/KCNK18/KCNC1/KCNA4/LRRC55/GRIK4/KCNA6/KCNA1/KCNJ8/ABCC9/KCNC2/MTMR6/KCNH5/KCNK10/HCN4/CNGB1/KCNH4/KCNJ16/KCNN4/KCNS1/KCNB1/GRIK1/KCNE1/KCNJ6/KCNJ15/KCND1/CNGA2,64
GO_MF,GO:0004674,protein serine/threonine kinase activity,193/5048,482/16387,7.95443368767355e-06,0.000660786169911739,0.000580733466972257,MTOR/CDC42/EPHA8/EPHB2/STK40/EPHA10/MAST2/MKNK1/ROR1/TNNI3K/PRKACB/PKN2/TGFBR3/HIPK1/UHMK1/DDR2/CDK18/CAMK1G/RPS6KC1/MARK1/OBSCN/OSR1/ALK/LTBP1/MAP4K3/PRKCE/VRK2/PELI1/EIF2AK3/MAP4K4/MERTK/ACVR1/TLK1/TTN/STK17B/CLK1/CDK15/ERBB4/STK16/EPHA4/CAB39/RAF1/NEK10/TGFBR2/DCLK3/ULK4/SNRK/EPHA3/EPHA6/GSK3B/MYLK/KALRN/NEK11/EPHB1/TNIK/PIK3CA/GAK/KIT/KDR/PRKG2/MAPK10/BMPR1B/ALPK1/DCLK2/TRIO/NIM1K/MAP3K1/PLK2/MAST4/CAMK4/PDGFRB/CSF1R/CAMK2A/MYLK4/RIOK1/MAK/SRPK1/MAPK14/TTK/MAP3K7/ROS1/SGK1/MAP3K4/RPS6KA2/SOSTDC1/CDK13/EGFR/CDK14/CDK6/LMTK2/SRPK2/EPHB6/PRKAG2/PTK2B/PSKH2/CPNE3/STK3/TEK/TRPM6/NTRK2/DAPK1/ROR2/WNK2/TGFBR1/MUSK/PKN3/PRKCQ/MAPK8/PRKG1/CAMK2G/BMPR1A/CHUK/GRK5/FGFR2/ILK/MARK2/PAK1/SIK2/SIK3/LRRK2/PRKAG1/ACVR1B/MAP3K12/ERBB3/CDK4/HMGA2/CDK17/MAPKAPK5/KSR2/CIT/FLT1/DCLK1/CSNK1A1L/STK24/TSSK4/PRKD1/PELI2/PRKCH/NEK9/ADCK1/RPS6KA5/VRK1/CCNK/MARK3/CCNB2/DAPK2/CSNK1G1/MAP2K1/AKAP13/NTRK3/IGF1R/LRRK1/SMG1/EEF2K/ERN2/PLK1/PRKCB/SBK1/MYLK3/CAMKK1/MAP2K3/NLK/ERBB2/WNK4/MAP3K14/ERN1/PRKCA/MAP2K6/AATK/MAPK4/ALPK2/DYRK1B/MAP3K10/GSK3A/MARK4/VRK3/PRKCG/BRSK1/AURKC/CSNK2A1/TOP1/SGK2/STK4/MAP3K7CL/HUNK/DYRK1A/CSNK1E/CDKL5/PHKA2/CASK/WNK3/TAF1/PAK3,193
GO_MF,GO:0005057,signal transducer activity  downstream of receptor,76/5048,161/16387,8.65493242769361e-06,0.000671045760893845,0.000589750132441438,EPHA8/EPHB2/EPHA10/ROR1/DDR2/ALK/MAP4K3/DOK1/MAP4K4/MERTK/ACVR1/ERBB4/EPHA4/RAF1/TGFBR2/EPHA3/EPHA6/EPHB1/TNIK/RGS12/KIT/KDR/MAPK10/BMPR1B/MAP3K1/SMAD5/PDGFRB/CSF1R/RGS14/MAPK14/MAP3K7/ROS1/TIAM2/MAP3K4/EGFR/LMTK2/EPHB6/DOK2/LYN/NSMAF/STK3/TEK/NTRK2/ROR2/TGFBR1/MUSK/MAPK8/BMPR1A/PLCE1/FGFR2/FLRT1/ACVR1B/MAP3K12/ERBB3/PGAM5/FLT1/DCLK1/STK24/FLRT2/MAP2K1/SMAD3/NTRK3/IGF1R/IL4R/NLK/ERBB2/MAP3K14/MAPK4/MAP3K10/FLRT3/PLCG1/STK4/DOK5/MAP3K7CL/TIAM1/GNAZ,76
GO_MF,GO:0005088,Ras guanyl-nucleotide exchange factor activity,107/5048,245/16387,1.29440215773602e-05,0.000940868568404368,0.000826884536290575,ARHGEF10L/VAV3/DENND2D/RAP1A/DENND2C/ARHGEF2/ARHGEF11/SPTA1/RGL1/RAB3GAP2/OBSCN/ACTN2/TRAPPC12/ITSN2/RASGRP3/ARHGEF33/SPTBN1/ALS2/ERBB4/IRS1/NGEF/FGD5/ARHGEF3/KALRN/ARHGEF26/ECT2/MCF2L2/KIT/RASGEF1B/ARHGEF38/TRIO/GDNF/ARHGEF28/RASGRF2/GFRA3/FGF1/PDGFRB/CAMK2A/DOCK2/RANBP9/FRS3/FYN/TRAPPC3L/ECT2L/PLEKHG1/TIAM2/RAPGEF5/EGFR/RABGEF1/DENND2A/GFRA2/NEFL/NRG1/PREX2/ANGPT1/TRAPPC9/DENND3/JAK2/TEK/SHC3/DENND1A/RALGPS1/RAPGEF1/VAV2/NET1/CAMK2G/GFRA1/FGFR2/DOCK1/KNDC1/ST5/SERGEF/SPTBN2/ARHGEF17/NCAM1/ARHGEF12/FGF23/GRIN2B/EPS8/DENND5B/ERBB3/RAB3IP/SPATA13/RCBTB2/FARP1/MCF2L/PLEKHG3/SPTB/RIN3/RASGRP1/RASGRF1/AKAP13/GRIN2A/DLG4/ERBB2/GRIN2C/TRAPPC8/RIN2/PREX1/TIAM1/ITSN1/CSF2RB/PDGFB/DENND6B/ARHGEF9/DOCK11/ARHGEF6,107
GO_MF,GO:0019199,transmembrane receptor protein kinase activity,43/5048,80/16387,1.60070731838354e-05,0.00109507212428239,0.000962406691114812,EPHA8/EPHB2/EPHA10/ROR1/TGFBR3/DDR2/ALK/LTBP1/CRIM1/MERTK/ACVR1/ERBB4/EPHA4/TGFBR2/EPHA3/EPHA6/EPHB1/KIT/KDR/BMPR1B/PDGFRB/CSF1R/TRIM27/ROS1/IGF2R/SOSTDC1/EGFR/LMTK2/EPHB6/TEK/NTRK2/ROR2/TGFBR1/MUSK/NRP1/BMPR1A/FGFR2/ACVR1B/ERBB3/FLT1/NTRK3/IGF1R/ERBB2,43
GO_MF,GO:0017048,Rho GTPase binding,78/5048,170/16387,2.37994998059033e-05,0.00153771212634809,0.00135142188956328,ARHGEF10L/PKN2/VAV3/STRIP1/ARHGEF2/IQGAP3/ARHGEF11/SRGAP2/OBSCN/ITSN2/ARHGEF33/FMNL2/ALS2/NGEF/SRGAP3/FGD5/ARHGEF3/KALRN/ARHGEF26/ECT2/MCF2L2/EXOC1/ARHGEF38/TRIO/ARHGEF28/IQGAP2/RASGRF2/DOCK2/DAAM2/HACE1/ECT2L/PLEKHG1/TIAM2/DOCK4/CAV1/PREX2/PKN3/VAV2/NET1/RTKN2/DOCK1/ARFIP2/ARHGEF17/PAK1/ARHGEF12/YBX3/EPS8/LRRK2/FMNL3/SRGAP1/CORO1C/CIT/SPATA13/DIAPH3/FARP1/MCF2L/STXBP6/STRN3/DAAM1/PLEKHG3/CYFIP1/RASGRF1/AKAP13/IQGAP1/ARHGAP17/PFN1/ARHGAP44/PPP6R1/PREX1/TIAM1/ITSN1/CDKL5/ARHGEF9/DIAPH2/PAK3/DOCK11/OCRL/ARHGEF6,78
GO_MF,GO:0005089,Rho guanyl-nucleotide exchange factor activity,42/5048,79/16387,2.83884615525929e-05,0.00173767267292977,0.00152715768241373,ARHGEF10L/VAV3/ARHGEF2/ARHGEF11/OBSCN/ITSN2/ARHGEF33/ALS2/NGEF/FGD5/ARHGEF3/KALRN/ARHGEF26/ECT2/MCF2L2/ARHGEF38/TRIO/ARHGEF28/RASGRF2/DOCK2/ECT2L/PLEKHG1/TIAM2/PREX2/VAV2/NET1/DOCK1/ARHGEF17/ARHGEF12/EPS8/SPATA13/FARP1/MCF2L/PLEKHG3/RASGRF1/AKAP13/PREX1/TIAM1/ITSN1/ARHGEF9/DOCK11/ARHGEF6,42
GO_MF,GO:0005096,GTPase activator activity,116/5048,274/16387,3.16466172611471e-05,0.0018402507937357,0.0016173087031881,SMAP2/DEPDC1/EVI5/ARHGAP29/VAV3/ARHGEF11/RGS5/RABGAP1L/RASAL2/RGSL1/RGS8/RGS21/RGS13/SRGAP2/RAB3GAP2/SIPA1L2/RGS7/CHML/ASAP2/PREB/RASGRP3/TBC1D8/RANBP2/ARHGAP15/CHN1/AGFG1/AGAP1/SRGAP3/TBC1D5/PLXNB1/NPRL2/ARHGAP31/KALRN/RASA2/ECT2/RGS12/TBC1D19/ARAP2/TBC1D1/TBCK/TBC1D9/ARHGAP10/RANBP3L/DEPDC1B/RASA1/FAM13B/ARHGAP26/DOCK2/RGS14/TBC1D7/TBC1D22B/ARHGAP18/TIAM2/CHN2/DOCK4/DLC1/RGS20/PREX2/RGS22/ASAP1/GNAQ/DAB2IP/GARNL3/USP6NL/ARHGAP12/NRP1/ARHGAP22/ARHGAP19/DOCK1/ARAP1/ARHGAP42/ELMOD1/ARHGEF12/ARHGAP32/DNM1L/LRRK2/NCKAP1L/AGAP2/SRGAP1/TBC1D30/TBC1D15/RIC8B/PGAM5/TBC1D4/RALGAPA1/SIPA1L1/RGS6/RIN3/RASGRP1/MYO9A/TBC1D21/IQGAP1/RGS11/ARHGAP17/TBC1D10B/SGSM2/ARHGAP44/GIT1/NF1/TBC1D16/ARHGAP28/SYDE1/SIPA1L3/PLCB1/RIN2/RALGAPA2/RALGAPB/ARHGAP40/PREX1/TBC1D10A/ARHGAP8/TBC1D22A/ARHGAP6/OPHN1/OCRL/ARHGEF6,116
GO_MF,GO:0005249,voltage-gated potassium channel activity,47/5048,92/16387,3.77905676298508e-05,0.00209287762635793,0.00183933038439023,KCNAB2/KCND3/LRRC52/KCNT2/KCNH1/KCNK2/KCNK1/KCNS3/KCNG3/CNGA3/KCNJ3/KCNH7/KCNH8/KCNAB1/CNGA1/PKD2/KCNK5/KCNQ5/KCND2/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNV2/KCNT1/KCNMA1/KCNK18/KCNC1/KCNA4/LRRC55/KCNA6/KCNA1/KCNJ8/KCNC2/KCNH5/HCN4/CNGB1/KCNH4/KCNJ16/KCNS1/KCNB1/KCNE1/KCNJ6/KCNJ15/KCND1/CNGA2,47
GO_MF,GO:0015085,calcium ion transmembrane transporter activity,65/5048,139/16387,5.3883028412727e-05,0.00284845282018189,0.00250336940616067,CATSPER4/MCOLN2/CACNA1E/CACNA1S/RYR2/SLC8A1/ITGAV/TRPM8/ITPR1/ATP2B2/CACNA2D2/CACNA1D/CACNA2D3/ATP2C1/ATP13A5/ATP13A4/PKD2/GPM6A/PKD2L2/OPRM1/PKD1L1/CACNA2D1/JPH1/SLC24A2/TRPM3/TMC1/TRPM6/GRIN3A/CACNA1B/CACNB2/PKD2L1/TRPC6/CACNA2D4/CACNA1C/GRIN2B/ITPR2/DENND5B/CAPS2/ATP2B1/TPCN1/SLC8B1/TRPC4/NALCN/FAM155A/PSEN1/SLC24A4/RYR3/SLC24A5/GRIN2A/CACNG3/PKD1L3/PKD1L2/ATP2C2/ATP2A3/CACNG5/GRIN2C/LOXHD1/CACNA1A/RYR1/CACNG7/CACNG8/SLC24A3/JPH2/CACNG2/TRPC5,65
GO_MF,GO:0045503,dynein light chain binding,17/5048,24/16387,6.31197770047812e-05,0.00319166524593741,0.00280500244721476,DNAH14/DNAH6/DYNC1I2/DNAH7/DNAH5/DNAH8/DNAH11/DYNC1I1/DNAI1/DNHD1/DYNC2H1/DNAH10/DNAH3/DNAH2/DNAH9/DNAI2/DNAH17,17
GO_MF,GO:0044325,ion channel binding,55/5048,114/16387,6.88964371824917e-05,0.00333860651846824,0.00293414212737717,RNF207/RIMS3/PDE4B/KCND3/LRRC52/KCNH1/ACTN2/RYR2/SLC8A1/CALM2/DPP10/CAV3/GPD1L/STAC/SCN5A/SCN10A/CTNNB1/CASR/KCNAB1/FGF12/HTT/PKD2/ANK2/PDE4D/HOMER1/VDAC1/RIMS1/FYN/TRDN/CAV1/LYN/ANK3/KCNC1/LRRC55/SCN3B/ABCC9/PKP2/LRRK2/KCNC2/NOS1/AKAP6/KCNH5/ACTN1/NPTN/USP10/HAP1/NEDD4L/FXYD1/FKBP1A/PRNP/KCNB1/YWHAH/FHL1/FGF13/FMR1,55
GO_MF,GO:0015077,monovalent inorganic cation transmembrane transporter activity,147/5048,366/16387,7.71896863497172e-05,0.00349604815766239,0.00307251007927789,KCNAB2/GRIK3/SLC6A9/ATP6V0B/KCND3/ATP1A1/KCNN3/LRRC52/ATP1B1/KCNT2/SLC41A1/KCNH1/KCNK2/KCNK1/ATP6V1C2/KCNS3/SLC8A1/COX7A2L/KCNG3/KCNK12/SLC4A5/CNNM4/CNGA3/SLC9A2/KCNJ3/SLC4A10/KCNH7/SCN3A/SCN7A/SLC6A11/SLC6A1/SLC6A6/KCNH8/SLC4A7/SCN5A/SCN10A/SCN11A/SLC9C1/ATP2C1/SLC9A9/KCNAB1/KCNMB2/SLC2A9/KCNIP4/COX7B2/CNGA1/PKD2/SLC6A3/SLC45A2/SLC1A3/KCNN2/SLC36A3/SLC36A2/SLC36A1/KCNIP1/SLC17A1/SLC17A4/SLC17A3/KCNK5/KCNQ5/GRIK2/NDUFA4/AQP1/KCND2/SLC13A1/SLC13A4/ATP6V0A4/ATP6V1B2/SLC20A2/ATP6V1H/KCNB2/ATP6V0D2/CNGB3/KCNS2/COX6C/KCNV1/KCNQ3/SLC45A4/KCNV2/SLC24A2/SLC28A3/TMEM38B/SLC2A6/KCNT1/KCNMA1/PKD2L1/KCNK18/KCNC1/SLC6A5/KCNA4/LRRC55/GRIK4/SCN3B/KCNA6/KCNA1/KCNJ8/ABCC9/SCN8A/KCNC2/CAPS2/HVCN1/SLC8B1/ATP6V0A2/SLC15A4/ATP12A/MTMR6/NALCN/SLC10A2/KCNH5/KCNK10/SLC24A4/SLC12A6/SLC24A5/SLC12A1/NOX5/HCN4/SCNN1B/SLC5A11/SLC12A3/CNGB1/ATP2C2/ATP2A3/SLC47A2/ASIC2/KCNH4/ATP6V0A1/KCNJ16/SLC1A6/KCNN4/SLC23A2/SLC24A3/KCNS1/SLC13A3/SLC2A10/KCNB1/GRIK1/KCNE1/KCNJ6/KCNJ15/SLC5A1/SLC5A4/SHROOM2/SLC9A7/KCND1/SLC6A14/SLC9A6/CNGA2,147
GO_MF,GO:0030695,GTPase regulator activity,125/5048,304/16387,7.81575684430113e-05,0.00349604815766239,0.00307251007927789,SESN2/SMAP2/DEPDC1/EVI5/ARHGAP29/VAV3/GPSM2/ARHGEF11/RGS5/RABGAP1L/RASAL2/RGSL1/RGS8/RGS21/RGS13/SRGAP2/RAB3GAP2/SIPA1L2/RGS7/CHML/ASAP2/PREB/RASGRP3/TBC1D8/RANBP2/ARHGAP15/CHN1/AGFG1/PDE6D/SH3BP4/AGAP1/SRGAP3/TBC1D5/PLXNB1/NPRL2/ARHGAP31/KALRN/RASA2/ECT2/RGS12/SLIT2/TBC1D19/ARAP2/TBC1D1/TBCK/TBC1D9/ARHGAP10/RANBP3L/DEPDC1B/IQGAP2/RASA1/FAM13B/ARHGAP26/DOCK2/RGS14/TBC1D7/TBC1D22B/RIMS1/ARHGAP18/TIAM2/CHN2/DOCK4/DGKI/DLC1/RGS20/PREX2/RGS22/ASAP1/GNAQ/DAB2IP/GARNL3/GPSM1/USP6NL/ARHGAP12/NRP1/ARHGAP22/ARHGAP19/DOCK1/ARAP1/ARHGAP42/ELMOD1/ARHGEF12/ARHGAP32/DNM1L/LRRK2/NCKAP1L/AGAP2/SRGAP1/TBC1D30/TBC1D15/RIC8B/PGAM5/TBC1D4/RALGAPA1/SIPA1L1/RGS6/RIN3/RASGRP1/MYO9A/TBC1D21/IQGAP1/RGS11/ARHGAP17/TBC1D10B/SGSM2/ARHGAP44/GIT1/NF1/TBC1D16/ARHGAP28/SYDE1/SIPA1L3/PLCB1/RIN2/RALGAPA2/RALGAPB/ARHGAP40/PREX1/TBC1D10A/ARHGAP8/TBC1D22A/ARHGAP6/OPHN1/OCRL/ARHGEF6,125
GO_MF,GO:0004709,MAP kinase kinase kinase activity,40/5048,77/16387,8.65280343601827e-05,0.00372711496151454,0.00327558367889814,EPHA8/EPHB2/EPHA10/ROR1/DDR2/ALK/MERTK/ERBB4/EPHA4/RAF1/EPHA3/EPHA6/EPHB1/KIT/KDR/MAP3K1/PDGFRB/CSF1R/MAP3K7/ROS1/MAP3K4/EGFR/LMTK2/EPHB6/STK3/TEK/NTRK2/ROR2/MUSK/FGFR2/MAP3K12/ERBB3/FLT1/NTRK3/IGF1R/ERBB2/MAP3K14/MAP3K10/STK4/MAP3K7CL,40
GO_MF,GO:0004702,signal transducer  downstream of receptor  with serine/threonine kinase activity,55/5048,115/16387,9.28052250712179e-05,0.00385473131277951,0.00338773960692303,EPHA8/EPHB2/EPHA10/ROR1/DDR2/ALK/MAP4K3/MAP4K4/MERTK/ACVR1/ERBB4/EPHA4/RAF1/TGFBR2/EPHA3/EPHA6/EPHB1/TNIK/KIT/KDR/MAPK10/BMPR1B/MAP3K1/PDGFRB/CSF1R/MAPK14/MAP3K7/ROS1/MAP3K4/EGFR/LMTK2/EPHB6/STK3/TEK/NTRK2/ROR2/TGFBR1/MUSK/MAPK8/BMPR1A/FGFR2/ACVR1B/MAP3K12/ERBB3/FLT1/STK24/NTRK3/IGF1R/NLK/ERBB2/MAP3K14/MAPK4/MAP3K10/STK4/MAP3K7CL,55
GO_MF,GO:0004714,transmembrane receptor protein tyrosine kinase activity,34/5048,63/16387,0.000108285281905868,0.00434261320194912,0.00381651574339738,EPHA8/EPHB2/EPHA10/ROR1/DDR2/ALK/CRIM1/MERTK/ERBB4/EPHA4/EPHA3/EPHA6/EPHB1/KIT/KDR/PDGFRB/CSF1R/TRIM27/ROS1/IGF2R/EGFR/LMTK2/EPHB6/TEK/NTRK2/ROR2/MUSK/NRP1/FGFR2/ERBB3/FLT1/NTRK3/IGF1R/ERBB2,34
GO_MF,GO:0008066,glutamate receptor activity,18/5048,27/16387,0.0001317387085316,0.00494232638781455,0.00434357507586363,GRIK3/GRM7/GRID2/GRIA1/GRIK2/GRM1/GRM8/PTK2B/GRIN3A/GRID1/GRM5/GRIA4/GRIK4/GRIN2B/GRIN2A/GRIN2C/GRIK1/GRIA3,18
GO_MF,GO:0045505,dynein intermediate chain binding,18/5048,27/16387,0.0001317387085316,0.00494232638781455,0.00434357507586363,DNAH14/TRIM58/DNAH6/DNAH7/HTT/DNAH5/DNAH8/DNAH11/DNHD1/DYNC2H1/BICD1/DNAH10/DNAH3/PAFAH1B1/DNAH2/DNAH9/DNAH17/DYNLRB1,18
GO_MF,GO:0004970,ionotropic glutamate receptor activity,14/5048,19/16387,0.000147742789180664,0.00536952699428474,0.00471902132547449,GRIK3/GRID2/GRIA1/GRIK2/PTK2B/GRIN3A/GRID1/GRIA4/GRIK4/GRIN2B/GRIN2A/GRIN2C/GRIK1/GRIA3,14
GO_MF,GO:0005085,guanyl-nucleotide exchange factor activity,127/5048,315/16387,0.000189432925822292,0.0066760755373129,0.00586728456055648,ARHGEF10L/BCAR3/VAV3/DENND2D/RAP1A/DENND2C/ARHGEF2/ARHGEF11/SPTA1/RGL1/RAB3GAP2/OBSCN/ACTN2/TRAPPC12/ITSN2/PREB/RASGRP3/ARHGEF33/SPTBN1/ALS2/ERBB4/DOCK10/IRS1/NGEF/IQSEC1/FGD5/DOCK3/ARHGEF3/KALRN/ARHGEF26/ECT2/MCF2L2/KIT/RASGEF1B/ARHGEF38/FBXO8/TRIO/GDNF/ARHGEF28/RASGRF2/GFRA3/FGF1/PDGFRB/CAMK2A/DOCK2/RANBP9/FRS3/FYN/TRAPPC3L/ECT2L/PLEKHG1/TIAM2/RAPGEF5/ELMO1/EGFR/RABGEF1/DOCK4/DENND2A/PSD3/GFRA2/NEFL/DOCK5/NRG1/PREX2/ANGPT1/TRAPPC9/DENND3/JAK2/TEK/SHC3/DENND1A/RALGPS1/RAPGEF1/VAV2/NET1/CAMK2G/PLCE1/GFRA1/FGFR2/DOCK1/KNDC1/ST5/SERGEF/SPTBN2/LAMTOR1/ARHGEF17/NCAM1/ARHGEF12/FGF23/GRIN2B/EPS8/DENND5B/ERBB3/RAB3IP/RIC8B/SPATA13/RCBTB2/FARP1/DOCK9/MCF2L/PLEKHG3/SPTB/RIN3/RASGRP1/HERC1/RASGRF1/AKAP13/GRIN2A/DLG4/ERBB2/GRIN2C/CYTH1/TRAPPC8/TBXA2R/RIN2/PREX1/TIAM1/ITSN1/TBC1D10A/CSF2RB/PDGFB/DENND6B/RPGR/IQSEC2/ARHGEF9/DOCK11/ARHGEF6,127
GO_MF,GO:0005262,calcium channel activity,55/5048,119/16387,0.000283367944292317,0.00969285056505777,0.00851858433151206,CATSPER4/MCOLN2/CACNA1E/CACNA1S/RYR2/ITGAV/TRPM8/ITPR1/CACNA2D2/CACNA1D/CACNA2D3/PKD2/GPM6A/PKD2L2/OPRM1/PKD1L1/CACNA2D1/JPH1/SLC24A2/TRPM3/TMC1/TRPM6/GRIN3A/CACNA1B/CACNB2/PKD2L1/TRPC6/CACNA2D4/CACNA1C/GRIN2B/ITPR2/DENND5B/TPCN1/TRPC4/NALCN/FAM155A/PSEN1/SLC24A4/RYR3/SLC24A5/GRIN2A/CACNG3/PKD1L3/PKD1L2/CACNG5/GRIN2C/LOXHD1/CACNA1A/RYR1/CACNG7/CACNG8/SLC24A3/JPH2/CACNG2/TRPC5,55
GO_MF,GO:0008194,UDP-glycosyltransferase activity,63/5048,141/16387,0.000344136702805064,0.0109549339427649,0.00962776925231907,EXTL1/B4GALT2/ALG14/COLGALT2/GALNT2/GALNT14/MGAT4A/UGGT1/GALNT13/GALNT5/B3GNT7/UGT1A9/UGT1A6/UGT1A7/UGT1A8/UGT1A10/UGT1A4/UGT1A5/UGT1A3/UGT1A1/POMGNT2/EOGT/GXYLT2/XXYLT1/UGT2B15/WDFY3/NDST3/GALNTL6/GALNT7/UGT3A2/UGT3A1/HEXB/CHSY3/GALNT10/GCNT2/B3GAT2/CCDC126/CSGALNACT1/EXT1/HAS2/B4GALT1/UGCG/ABO/GALNT18/EXT2/GALNT8/MGAT4C/GALNT4/UGGT2/PIGH/GCNT3/XYLT1/HAS3/MGAT5B/B4GALT6/GYS1/HAS1/GCNT7/PIGP/B3GALT5/MGAT3/OGT/ALG13,63
GO_MF,GO:0008013,beta-catenin binding,40/5048,81/16387,0.000351020424204564,0.0109549339427649,0.00962776925231907,AJAP1/BCL9/NR4A2/GSK3B/MED12L/TBL1XR1/LEF1/CTNND2/APC/PTPRK/ESR1/DACT2/GLI3/SOX17/KANK1/CTNNA3/VCL/DLG5/BTRC/SUFU/TCF7L2/PTPRJ/GRIP1/AMER2/TRPC4/FOXO1/PSEN1/NUMB/RORA/SMAD3/SALL1/CDH1/CDH2/RUVBL2/CSNK2A1/PTPRT/CXADR/TBL1X/SHROOM2/AR,40
GO_MF,GO:0004012,phospholipid-translocating ATPase activity,14/5048,20/16387,0.000352499887780968,0.0109549339427649,0.00962776925231907,ABCA4/ATP8A1/ATP10D/ATP10B/ABCB4/ABCA1/ATP8A2/ATP11A/ATP10A/ATP8B4/ABCC1/ATP8B1/ATP9B/ATP9A,14
GO_MF,GO:0008569,ATP-dependent microtubule motor activity  minus-end-directed,13/5048,18/16387,0.000357942811543479,0.0109549339427649,0.00962776925231907,DNAH14/DNAH6/DNAH7/DNAH5/DNAH8/DNAH11/DNHD1/DYNC2H1/DNAH10/DNAH3/DNAH2/DNAH9/DNAH17,13
GO_MF,GO:0016247,channel regulator activity,57/5048,126/16387,0.000439141017691764,0.0130954103480903,0.0115089319346479,KCNAB2/RSC1A1/HPCAL4/PCSK9/ENSA/LRRC52/CNIH3/KCNS3/CALM2/NRXN1/VAMP8/DPP10/ITPR1/GRM7/CAV3/GPD1L/KCNAB1/KCNMB2/FGF12/KCNIP4/RASA1/ADRB2/KCNIP1/SGK1/TSPAN13/CAV1/DPP6/KCNV1/PTPN3/PRKG1/STIM1/LRRC55/NRXN2/SCN3B/ABCC9/PKP2/NOS1/VTI1B/PRKCB/CACNG3/WNK4/CACNG5/NEDD4L/BCL2/FXYD3/FXYD1/FXYD7/CACNG7/CACNG8/SGK2/KCNS1/KCNE1/TMPRSS3/YWHAH/CACNG2/WNK3/FGF13,57
