ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_CC,GO:0005578,proteinaceous extracellular matrix,63/1646,366/17287,2.545069262121e-06,0.000135696177042548,0.000124226525789592,TNR/USH2A/LTBP1/EFEMP1/COL5A2/COL4A4/COL4A3/COL6A3/WNT7A/ABI3BP/ZPLD1/SLIT2/ADAMTS3/FRAS1/ADAMTS16/ADAMTS12/EGFLAM/HAPLN1/SPOCK1/SPARC/SLIT3/DST/COL19A1/COL9A1/IMPG1/LAMA2/TFPI2/RELN/PTPRZ1/CPA6/SBSPON/MATN2/TNFRSF11B/NOV/COL22A1/FREM1/LINGO2/MAMDC2/COL15A1/TNC/HPSE2/WNT8B/TECTB/NAV2/MMP7/MMP12/DCN/NTN4/FREM2/GPC5/GPC6/ANG/LRFN5/NID2/FLRT2/THSD4/ADAMTSL3/ZP2/GLG1/ADAMTS18/CCBE1/FLRT3/ADAMTS5,63
GO_CC,GO:1990351,transporter complex,57/1646,320/17287,2.55628590974973e-06,0.000135696177042548,0.000124226525789592,PDE4B/OLFM3/KCNK2/CNIH3/RYR2/KCNS3/KCNG3/DPP10/SCN9A/SCN7A/VWC2L/ABCB6/SCN10A/SCN11A/NLGN1/KCNMB2/KCNIP4/GABRB1/GRID2/GRIA2/GLRA3/PDE4D/GLRA1/GRIA1/GABRA1/KCNIP1/KCNMB1/CLIC5/TRDN/CACNA2D1/CFTR/KCND2/CNTNAP2/DPP6/PTK2B/KCNU1/KCNB2/CNGB3/KCNQ3/GRIN3A/CACNB2/KCNMA1/KCNC1/KCNA4/DLG2/GRIA4/GRIN2B/ANO6/BEST3/MICU2/GABRA5/GABRG3/RYR3/SHISA9/CACNG7/SNAP25/GRIK1,57
GO_CC,GO:0043235,receptor complex,61/1646,370/17287,1.46887636295493e-05,0.000719749417847915,0.000658912959576543,ROR1/OLFM3/NOTCH2/DDR2/CNIH3/HTRA2/LRP1B/ACVR1/LRP2/CALCRL/ERBB4/VWC2L/GRM7/EPHA6/ALCAM/EPHB1/NLGN1/KCTD8/GABRB1/PDGFRA/GRID2/MTTP/NR3C2/GRIA2/LIFR/GHR/ITGA1/IL6ST/KCTD16/GRIA1/GABRA1/AHR/ITGB8/CD36/CALCR/MET/PLXNA4/PTK2B/SDCBP/GABBR2/GRIN3A/ITGB1/CHUK/GFRA1/DLG2/GRIA4/GRIN2B/ITPR2/CAPRIN2/GPR84/ITGA7/NT5DC3/TSHR/GABRA5/GABRG3/ITGA11/NTRK3/SHISA9/CACNG7/APP/GRIK1,61
GO_CC,GO:1990907,beta-catenin-TCF complex,7/1646,11/17287,1.63789136512888e-05,0.000745240571133639,0.000682249485925863,BCL9/CTNNB1/TLE4/TLE1/TCF7L2/TLE3/TCF4,7
GO_CC,GO:0008328,ionotropic glutamate receptor complex,15/1646,48/17287,2.36607072545634e-05,0.00100479136807713,0.000919861882037061,OLFM3/CNIH3/VWC2L/NLGN1/GRID2/GRIA2/GRIA1/PTK2B/GRIN3A/DLG2/GRIA4/GRIN2B/SHISA9/CACNG7/GRIK1,15
GO_CC,GO:0043197,dendritic spine,31/1646,150/17287,2.71377172188305e-05,0.00108042036677469,0.000989098377581059,PDE4B/DNM3/SLC8A1/ZNF804A/DOCK10/NLGN1/GRID2/GRIA2/KCNN2/GRIA1/TENM2/DTNBP1/LAMA2/GRM3/PPP1R9A/CTTNBP2/KCND2/PTK2B/ASAP1/APBA1/ITGB1/APBB1/KCNA4/GRIA4/ATP2B1/ANKS1B/FARP1/SHISA9/ASIC2/APP/OPHN1,31
GO_CC,GO:0044309,neuron spine,31/1646,152/17287,3.55481072452458e-05,0.00114868619859201,0.00105159407422948,PDE4B/DNM3/SLC8A1/ZNF804A/DOCK10/NLGN1/GRID2/GRIA2/KCNN2/GRIA1/TENM2/DTNBP1/LAMA2/GRM3/PPP1R9A/CTTNBP2/KCND2/PTK2B/ASAP1/APBA1/ITGB1/APBB1/KCNA4/GRIA4/ATP2B1/ANKS1B/FARP1/SHISA9/ASIC2/APP/OPHN1,31
GO_CC,GO:0033162,melanosome membrane,7/1646,12/17287,3.60655007407224e-05,0.00114868619859201,0.00105159407422948,RAB7A/SLC45A2/DTNBP1/TYRP1/TYR/DCT/RAB27A,7
GO_CC,GO:0045009,chitosome,7/1646,12/17287,3.60655007407224e-05,0.00114868619859201,0.00105159407422948,RAB7A/SLC45A2/DTNBP1/TYRP1/TYR/DCT/RAB27A,7
GO_CC,GO:0090741,pigment granule membrane,7/1646,12/17287,3.60655007407224e-05,0.00114868619859201,0.00105159407422948,RAB7A/SLC45A2/DTNBP1/TYRP1/TYR/DCT/RAB27A,7
GO_CC,GO:0098878,neurotransmitter receptor complex,15/1646,50/17287,4.05755198808119e-05,0.00123079076971796,0.00112675879769272,OLFM3/CNIH3/VWC2L/NLGN1/GRID2/GRIA2/GRIA1/PTK2B/GRIN3A/DLG2/GRIA4/GRIN2B/SHISA9/CACNG7/GRIK1,15
GO_CC,GO:0098793,presynapse,59/1646,369/17287,5.01550965669482e-05,0.00145221802332482,0.00132947002383202,ROR1/PDE4B/KCNK2/CHRM3/NRXN1/TANC1/ZNF804A/GRM7/WNT7A/ERC2/CADPS/SYNPR/RAB7A/NLGN1/KCTD8/SNCA/RAB3C/SV2C/MCTP1/SNCAIP/VDAC1/KCTD16/GRIA1/DTNBP1/SCGN/RIMS1/AMPH/PCLO/GRM3/CTTNBP2/CADPS2/GRM8/RIMS2/APBA1/GAD2/APBB1/SYT9/SLC17A6/PPFIA1/GRM5/LRRK2/SYT1/PPFIA2/RPH3A/RAB35/STON2/UNC13C/CDH8/CALB2/CNTNAP4/ADCYAP1/RAB27B/LAMP5/SNAP25/FLRT3/NAPB/APP/GRIK1/OPHN1,59
GO_CC,GO:0031012,extracellular matrix,71/1646,470/17287,6.04911838538891e-05,0.00167534278760554,0.00153373527940753,TNR/PRG4/USH2A/LTBP1/EFEMP1/COL5A2/COL4A4/COL4A3/COL6A3/WNT7A/ABI3BP/ZPLD1/CPA3/AHSG/SLIT2/ADAMTS3/FRAS1/ADAMTS16/ADAMTS12/EGFLAM/HAPLN1/EDIL3/SPOCK1/SPARC/SLIT3/SERPINB1/DST/COL19A1/COL9A1/IMPG1/LAMA2/TFPI2/RELN/PTPRZ1/PRSS2/CPA6/SBSPON/MATN2/TNFRSF11B/NOV/COL22A1/FREM1/LINGO2/MAMDC2/COL15A1/TNC/HPSE2/WNT8B/TECTB/NAV2/MMP7/MMP12/NCAM1/DCN/NTN4/FREM2/GPC5/GPC6/ANG/LRFN5/NID2/FLRT2/THSD4/ADAMTSL3/ZP2/GLG1/ADAMTS18/CCBE1/FLRT3/BMP7/ADAMTS5,71
GO_CC,GO:0042734,presynaptic membrane,19/1646,76/17287,6.79206346752674e-05,0.00178597332627988,0.00163501482733051,NRXN1/GRM7/ERC2/KCTD8/SNCAIP/KCTD16/RIMS1/GRM3/CADPS2/GRM8/RIMS2/GAD2/APBB1/GRM5/SYT1/UNC13C/CNTNAP4/SNAP25/GRIK1,19
GO_CC,GO:0033267,axon part,55/1646,341/17287,7.00931446734648e-05,0.00178597332627988,0.00163501482733051,ROR1/ADCY10/KCNK2/CHRM3/TANC1/ZNF804A/TRAK1/ERC2/ROBO2/BOC/GAP43/RAB7A/TMEM108/SNCA/AP3B1/SPOCK1/GRIA1/TENM2/DTNBP1/SCGN/DST/AUTS2/PPP1R9A/NRCAM/EXOC4/CNTNAP2/PTK2B/NRG1/KCNQ3/PARD3/ANK3/ZFYVE27/APBB1/KCNC1/SLC1A2/DLG2/LRRK2/MAP3K12/BLOC1S1/SYT1/PCDH9/ANG/HIF1A/UNC13C/CDH8/CALB2/ADCYAP1/EPB41L3/LAMP5/SNAP25/FLRT3/NAPB/CXADR/APP/OPHN1,55
GO_CC,GO:0032589,neuron projection membrane,15/1646,54/17287,0.000108303173997482,0.00265342776293831,0.0024291481131419,WLS/USH2A/ROBO2/GRIA1/GABRA1/CNTNAP2/NRG1/KCNC1/SLC1A2/ATP2B1/GABRA5/GABRG3/SHISA9/EPB41L3/LAMP5,15
GO_CC,GO:0090723,growth cone part,7/1646,14/17287,0.000131607410635044,0.00310496002127862,0.00284251483398885,GAP43/PPP1R9A/EXOC4/ZFYVE27/APBB1/LAMP5/APP,7
GO_CC,GO:0031252,cell leading edge,56/1646,369/17287,0.000310140434990691,0.00705569489603823,0.00645931582649786,WLS/SSX2IP/PKN2/USH2A/DYSF/CTNNA2/DPP4/CTNNB1/FRMD4B/ROBO2/PHLDB2/ARHGAP31/LDB2/PTPN13/KLHL2/FAT1/IQGAP2/MCC/GRIA1/GABRA1/FLOT1/DST/MYO6/WASF1/AMPH/CDK6/PPP1R9A/CNTNAP2/DLC1/PSD3/PTK2B/NRG1/SNTG1/MTSS1/VIM/ITGB1/CTNNA3/ABLIM1/PLEKHA1/APBB1/KCNC1/SLC1A2/KITLG/ATP2B1/SPATA13/ARHGEF7/GABRA5/GABRG3/TLN2/SHISA9/BCAS3/EPB41L3/LAMP5/SNX5/SAMSN1/APP,56
GO_CC,GO:0098839,postsynaptic density membrane,10/1646,32/17287,0.000541422838798096,0.0118926327004961,0.0108874138908946,GRID2/GRIA2/GRIA1/GRID1/DLG2/GRM5/GRIA4/GRIN2B/CACNG7/GRIK1,10
GO_CC,GO:0008076,voltage-gated potassium channel complex,19/1646,90/17287,0.000703112072244773,0.0145489205534416,0.0133191803463714,KCNK2/KCNS3/KCNG3/DPP10/KCNMB2/KCNIP4/KCNIP1/KCNMB1/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNQ3/KCNMA1/KCNC1/KCNA4/DLG2/SNAP25,19
GO_CC,GO:0034705,potassium channel complex,20/1646,97/17287,0.000708032240434364,0.0145489205534416,0.0133191803463714,KCNK2/KCNS3/KCNG3/DPP10/KCNMB2/KCNIP4/KCNIP1/KCNMB1/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNQ3/KCNMA1/KCNC1/KCNA4/DLG2/SNAP25/GRIK1,20
GO_CC,GO:0099634,postsynaptic specialization membrane,10/1646,34/17287,0.000922524629505982,0.0183640059061035,0.0168117975245498,GRID2/GRIA2/GRIA1/GRID1/DLG2/GRM5/GRIA4/GRIN2B/CACNG7/GRIK1,10
GO_CC,GO:0005938,cell cortex,43/1646,284/17287,0.00153212828324109,0.0295747186795326,0.0270749304279288,EPB41/DCDC2B/FMN2/PARD3B/GRM7/CTNNB1/PHLDB2/BFSP2/EXOC1/SHROOM3/SNCA/FGA/FGB/RAI14/DCDC2/FLOT1/CLIC5/DST/RIMS1/MYO6/EPB41L2/CNKSR3/SCIN/GNAI1/PCLO/PPP1R9A/CTTNBP2/EXOC4/DLC1/PTK2B/ASPH/RIMS2/PARD3/ADD3/ITPR2/RIC8B/ARHGEF7/RHOJ/UNC13C/AKAP13/SEPT4/MYO5B/SHROOM4,43
GO_CC,GO:0044304,main axon,14/1646,62/17287,0.00174237930761912,0.0326439887927464,0.0298847720254177,ROBO2/SPOCK1/NRCAM/CNTNAP2/NRG1/KCNQ3/PARD3/ANK3/APBB1/KCNC1/SLC1A2/DLG2/EPB41L3/APP,14
GO_CC,GO:0099568,cytoplasmic region,61/1646,443/17287,0.00209851182295751,0.0381929151778266,0.0349646781930364,EPB41/DCDC2B/WDR78/WLS/FMN2/DNAH6/DNAH7/PARD3B/SPAG16/ATG16L1/GRM7/CTNNB1/TRAK1/PHLDB2/BFSP2/TMEM108/EXOC1/SHROOM3/SNCA/FGA/FGB/DNAH5/RAI14/AP3B1/DTNBP1/DCDC2/FLOT1/DNAH8/CLIC5/DST/RIMS1/MYO6/EPB41L2/CNKSR3/SCIN/GLI3/GNAI1/PCLO/PPP1R9A/CTTNBP2/EXOC4/DLC1/PTK2B/ASPH/RIMS2/PARD3/ADD3/DYNC2H1/ITPR2/LRRK2/BLOC1S1/RIC8B/ARHGEF7/HIF1A/RHOJ/UNC13C/AKAP13/DYNLRB2/SEPT4/MYO5B/SHROOM4,61
GO_CC,GO:0030426,growth cone,25/1646,144/17287,0.00227490596066403,0.0402531971373052,0.0368508158540314,ADCY10/ZNF804A/TRAK1/ERC2/BOC/GAP43/SNCA/TENM2/DTNBP1/AUTS2/PPP1R9A/EXOC4/PTK2B/PARD3/ZFYVE27/APBB1/LRRK2/MAP3K12/PCDH9/ANG/LAMP5/SNAP25/FLRT3/CXADR/APP,25
GO_CC,GO:0030673,axolemma,6/1646,16/17287,0.0025525481343732,0.0439452205836683,0.040230772871771,ROBO2/CNTNAP2/NRG1/KCNC1/SLC1A2/EPB41L3,6
GO_CC,GO:0098802,plasma membrane receptor complex,29/1646,177/17287,0.00264099498007033,0.0442714158501264,0.0405293966470627,OLFM3/CNIH3/HTRA2/ACVR1/CALCRL/VWC2L/ALCAM/NLGN1/GRID2/GRIA2/ITGA1/IL6ST/GRIA1/ITGB8/CALCR/PTK2B/SDCBP/GABBR2/GRIN3A/ITGB1/CHUK/DLG2/GRIA4/GRIN2B/ITGA7/ITGA11/SHISA9/CACNG7/GRIK1,29
GO_CC,GO:0032281,AMPA glutamate receptor complex,8/1646,27/17287,0.00282611396848025,0.0461598614851774,0.0422582223627007,OLFM3/CNIH3/VWC2L/GRIA2/GRIA1/GRIA4/SHISA9/CACNG7,8
GO_CC,GO:0044420,extracellular matrix component,21/1646,116/17287,0.00294092052793655,0.0465108066222673,0.0425795040382319,TNR/USH2A/LTBP1/COL5A2/COL4A4/COL4A3/FRAS1/EGFLAM/SPARC/DST/LAMA2/PTPRZ1/MATN2/FREM1/COL15A1/TNC/NTN4/FREM2/ANG/NID2/THSD4,21
GO_CC,GO:0045178,basal part of cell,12/1646,52/17287,0.00299363119546775,0.0465108066222673,0.0425795040382319,TACSTD2/CLCA2/ADCY10/BMPR2/ERBB4/PHLDB2/ITGA1/DST/AQP1/MET/ANK3/SHROOM4,12
