ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0030900,forebrain development,220/8346,365/16585,7.09470597865965e-05,0.0397368032132019,0.0382095743999009,EPHB2/KDM1A/SLC2A1/EIF2B3/DAB1/DOCK7/GNG12/LHX8/WNT2B/LMX1A/TBX19/TNR/UCHL5/ASPM/KIF14/CNTN2/SRGAP2/PROX1/WNT3A/GDF7/ALK/SRD5A2/SLC8A1/RTN4/OTX1/GLI2/RAB3GAP1/ZEB2/NR4A2/TBR1/SLC4A10/TTC21B/LRP2/DLX1/NEUROD1/COL3A1/PGAP1/SATB2/CREB1/ERBB4/ATIC/OXTR/WNT7A/RARB/TOP2B/EOMES/SCN5A/CX3CR1/CTNNB1/SETD2/WNT5A/ROBO2/ROBO1/POU1F1/ARL13B/GSK3B/GATA2/TMEM108/RYK/SOX2/TRA2B/HES1/SLIT2/PPARGC1A/RBPJ/CCKAR/EPHA5/UBA6/ANXA3/ATOH1/LEF1/PITX2/METTL14/FAT4/DCLK2/RAPGEF2/SLC6A3/SRD5A1/SEMA5A/FGF10/ISL1/CEP120/UQCRQ/PITX1/CSF1R/ID4/ATAT1/EFHC1/POU3F2/FYN/FABP7/MAS1/AQP1/NEUROD6/INHBA/GLI3/EGFR/SEMA3A/CDK6/DLX5/RELN/LAMB1/FOXP2/FEZF1/PLXNA4/PTN/CNTNAP2/EZH2/HTR5A/MCPH1/DLC1/PCM1/NKX2-6/NEFL/NRG1/FUT10/TACC1/CHD7/CRH/EXT1/TRAPPC9/NFIB/PAX5/GNAQ/NTRK2/AGTPBP1/SECISBP2/NR4A3/TAL2/LPAR1/LHX6/LHX3/NRP1/PRKG1/DKK1/NRG3/BMPR1A/PTEN/SLIT1/CRTAC1/FGFR2/TACC2/BNIP3/RRM1/KCNC1/PAX6/SLC1A2/MDK/NRGN/FEZ1/CDON/KIRREL3/ETS1/KCNA1/C12orf57/LRP6/KRAS/LRRK2/SLC38A2/FRS2/KCNC2/APAF1/ASCL1/DCLK1/PCDH9/POU4F1/SLITRK5/DCT/NKX2-1/SSTR1/BMP4/OTX2/HIF1A/SYNE2/SLC8A3/PSEN1/NUMB/BCL11B/ALDH1A2/BBS4/NR2F2/C16orf45/NDE1/SALL1/RPGRIP1L/GNAO1/BBS2/CSNK2A2/CDH1/PHLPP2/NDEL1/UBB/MYO1D/LHX1/HAP1/CNP/NOG/SSTR2/ADCYAP1/CDH2/RAX/SALL3/PTPRS/XRCC1/MBOAT7/BMP2/PLCB1/BTBD3/XRN2/SLC32A1/APP/PTCHD1/ARX/NR0B1/OPHN1/ATRX/ATP7A/POU3F4/FGF13/SOX3,220
GO_BP,GO:0051962,positive regulation of nervous system development,281/8346,477/16585,8.18822237687577e-05,0.0411041214918157,0.0395243417004995,TP73/MTOR/EPHB2/KDM1A/MACF1/HEYL/KDM4A/DAB1/LRRC7/NEGR1/LPAR3/RAP1A/NGF/NTRK1/BRINP2/ABL2/BRINP3/ASPM/SYT2/PLXNA2/PROX1/WNT3A/ARF1/AGT/TRIM67/DISC1/SOX11/KIDINS220/GDF7/ITSN2/NCOA1/NRXN1/RTN4/ACTR2/LRRTM1/GLI2/CXCR4/ZEB2/LRP2/DLX1/NFE2L2/NEUROD1/ZNF804A/BMPR2/VWC2L/FN1/XRCC5/EPHA4/LRRN1/OXTR/PPARG/WNT7A/RARB/GOLGA4/CX3CR1/CTNNB1/TRAK1/CCR2/PLXNB1/WNT5A/ROBO2/ROBO1/EPHA3/KALRN/GATA2/EPHB1/NCK1/CLSTN2/SHOX2/SLITRK3/SERPINI1/PRKCI/SKIL/ECT2/NLGN1/ETV5/BCL6/IL1RAP/OPA1/HES1/SLIT2/KIT/RUFY3/SCARB2/NKX6-1/GRID2/ATOH1/EGF/NDNF/IL2/POU4F2/TLR2/RAPGEF2/VEGFC/TENM3/SEMA5A/NIPBL/IL6ST/ARSB/MEF2C/EFNA5/MAN2A1/SEMA6A/CDKL3/DPYSL3/FBXO38/RGS14/TUBB2B/BMP6/CPNE5/BMP5/BEND6/RIMS1/TPBG/UFL1/SNX3/FIG4/FYN/HDAC2/MYB/OPRM1/THBS2/TMEM106B/GLI3/CAMK2B/DDX56/VWC2/COBL/MAGI2/HGF/SEMA3A/FZD1/PPP1R9A/SMURF1/SRRT/CUX1/RELN/NRCAM/LRRN3/FEZF1/PLXNA4/PTN/BRAF/EZH2/NEFL/PTK2B/FZD3/NRG1/UBE2V2/LYN/PLAG1/STMN2/GDF6/RIMS2/VLDLR/KDM4C/PTPRD/PLAA/LINGO2/NTRK2/SEMA4D/LPAR1/TRIM32/BRINP1/RAPGEF1/SETX/CAMK1D/ZEB1/NRP1/PARD3/ZNF488/DKK1/ZNF365/LRRTM3/DLG5/PTEN/KIF20B/ANKRD1/CPEB3/ZFYVE27/PAX2/MOB2/APBB1/BDNF/PAX6/CNTF/PAK1/TENM4/FZD4/VSTM5/TRPC6/FEZ1/CDON/CAPRIN2/DNM1L/CNTN1/TWF1/AMIGO2/ATF1/LLPH/GRIP1/RAB21/SYT1/PLXNC1/ASCL1/CUX2/FBXW8/ATP8A2/WASF3/SLITRK6/SLITRK5/DCT/PRMT5/PRKD1/BMP4/PRKCH/HIF1A/PSEN1/NUMB/SNW1/FLRT2/MAPK6/TCF12/RAB11A/MAP2K1/NPTN/NTRK3/RRN3/SYT17/EEF2K/CBLN1/IRX3/IST1/ASPA/NDEL1/NTN1/TRPV2/RNF112/ASIC2/LHX1/HAP1/WNT3/NGFR/SPAG9/MMD/ADCYAP1/IMPACT/RIT2/SYT4/TCF4/NEDD4L/BCL2/CBLN2/ANKRD27/SHANK1/BMP2/FLRT3/SYNDIG1/CBFA2T2/ZMYND8/ADNP/BMP7/CDH4/APP/TIAM1/PCP4/DSCAM/CSNK1E/CDKL5/IL1RAPL1/MIR222/MIR221/ZC4H2/NAP1L2/SRPX2/PAK3/TRPC5/SLITRK4/SLITRK2/FMR1/MECP2,281
GO_BP,GO:0010976,positive regulation of neuron projection development,155/8346,249/16585,8.96850422335301e-05,0.0411041214918157,0.0395243417004995,MTOR/KDM1A/MACF1/LRRC7/NEGR1/LPAR3/RAP1A/NGF/NTRK1/ABL2/SYT2/PLXNA2/WNT3A/ARF1/AGT/TRIM67/KIDINS220/ITSN2/RTN4/ACTR2/ZEB2/NFE2L2/ZNF804A/BMPR2/FN1/EPHA4/GOLGA4/TRAK1/PLXNB1/WNT5A/ROBO2/ROBO1/EPHA3/KALRN/NCK1/SHOX2/SERPINI1/PRKCI/SKIL/NLGN1/IL1RAP/OPA1/SLIT2/RUFY3/SCARB2/NDNF/IL2/POU4F2/RAPGEF2/TENM3/SEMA5A/ARSB/EFNA5/CDKL3/DPYSL3/FBXO38/TUBB2B/CPNE5/BMP5/RIMS1/SNX3/FIG4/FYN/TMEM106B/CAMK2B/DDX56/COBL/MAGI2/HGF/FZD1/PPP1R9A/SMURF1/CUX1/RELN/PLXNA4/PTN/BRAF/EZH2/NEFL/PTK2B/NRG1/UBE2V2/LYN/STMN2/RIMS2/VLDLR/PTPRD/PLAA/NTRK2/SEMA4D/LPAR1/RAPGEF1/SETX/CAMK1D/NRP1/DLG5/ANKRD1/CPEB3/ZFYVE27/MOB2/APBB1/BDNF/CNTF/PAK1/FZD4/FEZ1/CAPRIN2/DNM1L/CNTN1/TWF1/ATF1/LLPH/GRIP1/RAB21/SYT1/PLXNC1/CUX2/FBXW8/ATP8A2/PRKD1/PSEN1/MAPK6/RAB11A/MAP2K1/NPTN/NTRK3/RRN3/SYT17/EEF2K/IST1/NDEL1/NTN1/TRPV2/WNT3/NGFR/ADCYAP1/RIT2/SYT4/NEDD4L/ANKRD27/SHANK1/CBFA2T2/ZMYND8/ADNP/BMP7/CDH4/TIAM1/DSCAM/CDKL5/IL1RAPL1/MIR222/MIR221/PAK3/TRPC5/FMR1,155
GO_BP,GO:0061564,axon development,285/8346,485/16585,9.34032950633695e-05,0.0411041214918157,0.0395243417004995,TNFRSF8/EPHB2/LYPLA2/STMN1/MACF1/PTPRF/ZSWIM5/DAB1/DOCK7/USP33/LPAR3/BARHL2/NTNG1/NRAS/NGF/EFNA1/SEMA4A/NTRK1/SPTA1/LMX1A/TNN/TNR/CAMSAP2/NFASC/CNTN2/PLXNA2/ENAH/WNT3A/TBCE/MTR/GDF7/RAB10/FEZ2/SOS1/NRXN1/SPTBN1/RTN4/CTNNA2/GLI2/CXCR4/ZEB2/KIF5C/NR4A2/TBR1/CHN1/TRAK2/ALS2/BMPR2/RAPH1/NRP2/KLF7/CREB1/MAP2/FN1/EPHA4/CHL1/CNTN4/LRRN1/WNT7A/TOP2B/GOLGA4/TRAK1/CCK/PLXNB1/SEMA3F/WNT5A/ROBO2/ROBO1/EPHA3/ALCAM/BOC/GAP43/SEMA5B/RYK/EPHB1/PIK3CB/SIAH2/SHOX2/SLITRK3/SKIL/PIK3CA/CRMP1/SLIT2/CCKAR/APBB2/UCHL1/EPHA5/RUFY3/NKX6-1/ATOH1/BMPR1B/UNC5C/COL25A1/GAB1/POU4F2/SEMA5A/GDNF/ISL1/ZSWIM6/PIK3R1/FOXD1/EFNA5/WDR36/NREP/SEMA6A/FSTL4/CDKL3/POU4F3/CSF1R/CYFIP2/SLIT3/TUBB2B/RANBP9/LRFN2/EPHA7/POU3F2/FYN/LAMA2/UST/ETV1/ISPD/GLI3/ADCY1/GRB10/COBL/AUTS2/SEMA3C/SEMA3E/SEMA3A/SEMA3D/DLX5/RELN/NRCAM/IFRD1/PTPRZ1/FEZF1/PLXNA4/BRAF/KEL/GFRA2/DOK2/NEFL/DPYSL2/FZD3/KIF13B/NRG1/UNC5D/MATN2/EXT1/PTK2/VLDLR/JAK2/NFIB/C9orf72/LINGO2/NTRK2/SHC3/SEMA4D/OGN/ECM2/PTCH1/NR4A3/TNC/TRIM32/FAM129B/STXBP1/SPTAN1/LHX3/PRKCQ/ITGB1/NRP1/PARD3/DRGX/ANK3/UNC5B/VCL/PTEN/LGI1/SLIT1/ZFYVE27/CRTAC1/PAX2/GFRA1/VAX1/INPP5F/FGFR2/APBB1/BDNF/PAX6/LRRC4C/LRRC55/CNTF/PAK1/GAB2/PICALM/NCAM1/DSCAML1/ROBO3/FEZ1/JAM3/C12orf57/PTPRO/KRAS/FRS2/RAB21/EPYC/KERA/LUM/PLXNC1/NTN4/ATP8A2/RNF6/DCLK1/POU4F1/SLITRK6/SLITRK5/STK24/EFNB2/NKX2-1/LRFN5/ATL1/OTX2/SPTB/SIPA1L1/PSEN1/NUMB/NRXN3/FLRT2/RPS6KA5/BCL11B/EVL/NDN/SPG11/RAB11A/MAP2K1/NEO1/NTRK3/CDH11/IST1/NDEL1/NTN1/TRPV2/ULK2/SSH2/LHX1/ERBB2/CNP/WNT3/NGFR/NOG/PRKCA/PTPRM/CDH2/RNF165/SMAD4/DCC/BCL2/DOK6/PTPRS/FLRT3/PLCG1/PARD6B/ADNP/DOK5/BMP7/CDH4/NCAM2/APP/TIAM1/DSCAM/CDKL5/SH3KBP1/ARX/XK/USP9X/MIR222/MIR221/OPHN1/PAK3/TRPC5/SLC9A6/FGF13/MCF2/SLITRK4/SLITRK2,285
GO_BP,GO:0031346,positive regulation of cell projection organization,203/8346,336/16585,0.000109415228650254,0.0449404815809478,0.0432132566206058,WRAP73/MTOR/CDC42/KDM1A/WASF2/MACF1/LRRC7/NEGR1/LPAR3/FNBP1L/RAP1A/NGF/NTRK1/DNM3/ABL2/SYT2/PLXNA2/WNT3A/ARF1/AGT/TRIM67/KIDINS220/ITSN2/FAM98A/RTN4/CCDC88A/ACTR2/ZEB2/NFE2L2/NCKAP1/ZNF804A/BMPR2/FN1/EPHA4/HDAC4/GOLGA4/TRAK1/PLXNB1/WNT5A/ROBO2/ROBO1/EPHA3/KALRN/NCK1/CLRN1/SHOX2/SERPINI1/PRKCI/SKIL/NLGN1/IL1RAP/OPA1/HTT/TAPT1/SLIT2/KIT/CEP135/RUFY3/SCARB2/NDNF/IL2/POU4F2/RAPGEF2/GPM6A/TENM3/SEMA5A/ITGA2/F2RL1/ARSB/EFNA5/APC/CEP120/CDKL3/DPYSL3/FBXO38/TENM2/TUBB2B/RREB1/CPNE5/BMP5/RIMS1/SNX3/FIG4/FYN/TMEM106B/SEPT7/ANLN/RALA/CAMK2B/DDX56/COBL/AUTS2/MAGI2/HGF/FZD1/PPP1R9A/SMURF1/CUX1/RELN/WASL/PLXNA4/PTN/BRAF/EZH2/NEFL/PTK2B/NRG1/UBE2V2/RP1/LYN/STMN2/RIMS2/ENPP2/VLDLR/PTPRD/PLAA/NTRK2/SEMA4D/TGFBR1/LPAR1/RAPGEF1/SETX/CAMK1D/NRP1/DLG5/ANKRD1/CPEB3/ZFYVE27/MOB2/APBB1/BDNF/CNTF/PAK1/FZD4/FEZ1/EPS8/CAPRIN2/DNM1L/CNTN1/TWF1/ATF1/LLPH/GRIP1/RAB21/NAV3/SYT1/PLXNC1/CORO1C/CUX2/FBXW8/DYNLL1/ATP8A2/ARHGEF7/PRKD1/PLEK2/PSEN1/MAPK6/MNS1/RAB8B/RAB11A/MAP2K1/BBS4/NPTN/NTRK3/RRN3/SYT17/CCP110/EEF2K/IST1/ATMIN/NDEL1/NTN1/TRPV2/CCR7/HAP1/WNT3/NGFR/BCAS3/CDC42EP4/ADCYAP1/RIT2/SYT4/NEDD4L/ANKRD27/SHANK1/CBFA2T2/ZMYND8/ADNP/BMP7/CDH4/TIAM1/DSCAM/CDKL5/IL1RAPL1/MIR222/MIR221/ATP7A/PAK3/TRPC5/DOCK11/TENM1/FRMD7/FMR1,203
GO_BP,GO:0050855,regulation of B cell receptor signaling pathway,19/8346,21/16585,0.000122548982676314,0.0471890176417983,0.0453753733225196,PTPN22/FCRL3/GCSAML/SLC39A10/PLCL2/GCSAM/STAP1/ELF2/BLK/LYN/PAX5/LPXN/PTPN6/ELF1/PRKCH/PRKCB/CD300A/RUNX1/NFAM1,19
GO_BP,GO:0051963,regulation of synapse assembly,58/8346,82/16585,0.000134403266181359,0.047271816332008,0.0454549897601279,EPHB2/NTRK1/NRXN1/LRRTM1/LRRN1/OXTR/WNT7A/COLQ/WNT5A/ROBO2/EPHB1/CLSTN2/SLITRK3/NLGN1/IL1RAP/SNCA/GRID2/PDLIM5/TLR2/MEF2C/EFNA5/TPBG/EPHA7/THBS2/PPP1R9A/LRRN3/UBE2V2/PTK2/PTPRD/LINGO2/NTRK2/MUSK/LRRTM3/DLG5/SLIT1/BDNF/VSTM5/AMIGO2/CUX2/SLITRK6/SLITRK5/SIX1/SIX4/FLRT2/NTRK3/EEF2K/VPS35/CBLN1/ASIC2/CBLN2/FLRT3/SYNDIG1/ADNP/IL1RAPL1/SRPX2/SLITRK4/SLITRK2/MECP2,58
GO_BP,GO:0050769,positive regulation of neurogenesis,248/8346,419/16585,0.000138109510465208,0.047271816332008,0.0454549897601279,TP73/MTOR/EPHB2/KDM1A/MACF1/HEYL/KDM4A/DAB1/LRRC7/NEGR1/LPAR3/RAP1A/NGF/NTRK1/BRINP2/ABL2/BRINP3/ASPM/SYT2/PLXNA2/PROX1/WNT3A/ARF1/AGT/TRIM67/DISC1/SOX11/KIDINS220/GDF7/ITSN2/NCOA1/RTN4/ACTR2/GLI2/CXCR4/ZEB2/LRP2/DLX1/NFE2L2/NEUROD1/ZNF804A/BMPR2/VWC2L/FN1/XRCC5/EPHA4/PPARG/RARB/GOLGA4/CX3CR1/CTNNB1/TRAK1/CCR2/PLXNB1/WNT5A/ROBO2/ROBO1/EPHA3/KALRN/GATA2/NCK1/SHOX2/SERPINI1/PRKCI/SKIL/ECT2/NLGN1/ETV5/BCL6/IL1RAP/OPA1/HES1/SLIT2/KIT/RUFY3/SCARB2/NKX6-1/ATOH1/NDNF/IL2/POU4F2/TLR2/RAPGEF2/VEGFC/TENM3/SEMA5A/NIPBL/IL6ST/ARSB/MEF2C/EFNA5/MAN2A1/SEMA6A/CDKL3/DPYSL3/FBXO38/RGS14/TUBB2B/BMP6/CPNE5/BMP5/BEND6/RIMS1/UFL1/SNX3/FIG4/FYN/HDAC2/MYB/OPRM1/TMEM106B/GLI3/CAMK2B/DDX56/VWC2/COBL/MAGI2/HGF/SEMA3A/FZD1/PPP1R9A/SMURF1/SRRT/CUX1/RELN/NRCAM/FEZF1/PLXNA4/PTN/BRAF/EZH2/NEFL/PTK2B/FZD3/NRG1/UBE2V2/LYN/PLAG1/STMN2/GDF6/RIMS2/VLDLR/KDM4C/PTPRD/PLAA/NTRK2/SEMA4D/LPAR1/TRIM32/BRINP1/RAPGEF1/SETX/CAMK1D/ZEB1/NRP1/ZNF488/DKK1/ZNF365/DLG5/PTEN/KIF20B/ANKRD1/CPEB3/ZFYVE27/MOB2/APBB1/BDNF/PAX6/CNTF/PAK1/TENM4/FZD4/TRPC6/FEZ1/CDON/CAPRIN2/DNM1L/CNTN1/TWF1/ATF1/LLPH/GRIP1/RAB21/SYT1/PLXNC1/ASCL1/CUX2/FBXW8/ATP8A2/DCT/PRMT5/PRKD1/BMP4/PRKCH/HIF1A/PSEN1/NUMB/SNW1/MAPK6/TCF12/RAB11A/MAP2K1/NPTN/NTRK3/RRN3/SYT17/EEF2K/IRX3/IST1/ASPA/NDEL1/NTN1/TRPV2/RNF112/HAP1/WNT3/NGFR/SPAG9/MMD/ADCYAP1/IMPACT/RIT2/SYT4/TCF4/NEDD4L/BCL2/ANKRD27/SHANK1/BMP2/CBFA2T2/ZMYND8/ADNP/BMP7/CDH4/APP/TIAM1/PCP4/DSCAM/CSNK1E/CDKL5/IL1RAPL1/MIR222/MIR221/ZC4H2/NAP1L2/PAK3/TRPC5/FMR1,248
GO_BP,GO:0061323,cell proliferation involved in heart morphogenesis,16/8346,17/16585,0.000150389899084464,0.0482250731475801,0.0463716094746377,GNG5/BMP10/BMPR2/CTNNB1/HES1/RBPJ/PITX2/HAND2/ISL1/EYA1/TBX5/MIR20A/BMP4/SIX1/SOX9/SMAD4,16
GO_BP,GO:0015672,monovalent inorganic cation transport,289/8346,495/16585,0.000156549498937121,0.0482250731475801,0.0463716094746377,KCNAB2/SLC5A9/AHCYL1/KCNA10/KCNA2/KCNA3/KCND3/CASQ2/ATP1A1/KCNN3/KCNJ10/NOS1AP/LRRC52/ATP1B1/SLC9C2/KCNT2/ATP6V1G3/SLC41A1/KCNH1/KCNK2/ARF1/KCNK1/ACTN2/ATP6V1C2/KCNF1/KCNS3/SLC5A6/SLC8A1/COX7A2L/KCNG3/PRKCE/ATP6V1E2/KCNK12/COMMD1/SLC4A5/KCNIP3/CNGA3/SLC9A4/SLC9A2/SLC5A7/DPP10/KCNJ3/SLC4A10/KCNH7/SLC38A11/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/STK39/ABCB11/HECW2/KCNE4/CAB39/KCNJ13/CAV3/KCNH8/SLC4A7/GPD1L/OXSR1/SCN5A/SCN10A/SCN11A/CACNA1D/SLMAP/SLC9C1/ATP6V1A/DRD3/COX17/SLC15A2/ATP1B3/SLC9A9/P2RY12/SLC33A1/KCNAB1/KCNMB2/KCNMB3/FGF12/SLC2A9/KCNIP4/SLC34A2/COX7B2/CNGA1/REST/SLC4A4/SLC10A6/PKD2/SLC9B1/SLC9B2/ANK2/CAMK2D/SLC10A7/ASIC5/SLC1A3/NNT/HCN1/SLC30A5/ATP6AP1L/COX7C/GLRX/KCNN2/SLC12A2/SLC22A4/SLC22A5/CATSPER3/KLHL3/ADRB2/SLC36A3/SLC36A2/KCNIP1/KCNMB1/SLC17A1/SLC17A4/SLC17A3/SLC17A2/RHAG/KCNQ5/SLC17A5/NKAIN2/SLC2A12/SGK1/UTRN/CNKSR3/NDUFA4/TWIST1/AQP1/HECW1/AKAP9/CAV1/KCND2/SLC13A1/SLC13A4/ATP6V0A4/KEL/DPP6/MIR153-2/ATP6V1B2/PTK2B/KCNU1/SLC20A2/OPRK1/ATP6V1H/NKAIN3/KCNB2/SLC10A5/ATP6V0D2/CNGB3/KCNS2/COX6C/ATP6V1C1/KCNV1/KCNQ3/KCNK9/KCNV2/SLC24A2/SLC28A3/WNK2/OR13F1/TMEM38B/PTPN3/STOM/SLC2A8/SURF1/SLC2A6/KCNT1/COMMD3/ANK3/KCNMA1/PPIF/PTEN/COX15/PKD2L1/OR56A1/CNGA4/ABCC8/KCNC1/SLC17A6/SLC5A12/KCNA4/COMMD9/OR5T1/LRRC55/SLC15A3/GAL/UCP3/UCP2/KCNE3/FXYD6/SCN4B/SCN2B/SCN3B/KCNJ1/NDUFA9/KCNA6/KCNA1/CDKN1B/KCNJ8/ABCC9/PKP2/ALG10B/SLC2A13/CNTN1/ANO6/SLC38A1/SLC38A2/SLC38A4/SCN8A/CD63/KCNMB4/KCNC2/CAPS2/SLC6A15/SLC25A3/SLC17A8/SLC5A8/HVCN1/TESC/NOS1/SLC15A4/ATP12A/MTMR6/HTR2A/SLC15A1/NALCN/SLC10A2/AKAP6/ATP5S/SLC38A6/KCNH5/SLC8A3/KCNK10/SLC24A4/SLC12A6/C15orf48/SLC24A5/SLC12A1/NEDD4/SLC24A1/NOX5/COX5A/SCNN1B/SLC5A11/NETO2/SLC6A2/COX4I1/COX10/KCNJ12/KCNJ18/ASIC2/KCNH4/HCRT/ATP6V0A1/NSF/COX11/KCNJ16/KCNJ2/ADCYAP1/NEDD4L/VPS4B/NETO1/CYB5A/KCNG2/KCNK6/KCNN4/SLC23A2/SLC24A3/SLC13A3/SLC2A10/KCNB1/KCNG1/SLC5A3/KCNJ6/KCNJ15/SIK1/YWHAH/SLC5A1/SLC5A4/SHROOM2/DMD/SLC9A7/WNK3/MAGED2/COX7B/ATP7A/SLC9A6/FHL1/FGF13/CNGA2,289
