ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0099177,regulation of trans-synaptic signaling,57/1725,329/16585,7.73245271884013e-05,0.0220826061398218,0.0211641501346646,RIMS3/RAP1A/TNR/PTGS2/PREPL/NRXN1/PLCL1/CNTN4/GRM7/CLSTN2/BCHE/NLGN1/CD38/KIT/GRID2/GRIA2/PLK2/MEF2C/MCTP1/SNCAIP/BTBD9/GRIK2/LAMA2/GRM1/EGFR/GNAI1/GRM3/GRM8/ADRA1A/CRH/CA2/RIMS2/SLC24A2/ROR2/OR13F1/BDNF/GRM5/GRIA4/GRIN2B/KRAS/SYT1/PCDH17/FGF14/SLC8A3/CACNG3/CALB2/SHISA6/CDH2/CPLX4/SNAP25/STAU1/APP/GRIK1/SYN3/NLGN4X/OPHN1/GRIA3,57
GO_BP,GO:0086065,cell communication involved in cardiac conduction,16/1725,54/16585,7.89087230295579e-05,0.0220826061398218,0.0211641501346646,TNNI3K/GJA5/RYR2/SLC8A1/KCNJ3/CACNA1D/PDE4D/GJA1/TRDN/CACNA2D1/SRI/CACNB2/CTNNA3/CACNA1C/PKP2/DSG2,16
GO_BP,GO:0061564,axon development,77/1725,485/16585,0.000103004565971436,0.0274531693210538,0.0263113417639319,DAB1/LPAR3/NTNG1/LMX1A/TNR/NRXN1/CTNNA2/ZEB2/KIF5C/CHN1/FN1/CHL1/CNTN4/TRAK1/ROBO2/ROBO1/ALCAM/EPHB1/PIK3CA/SLIT2/ATOH1/BMPR1B/UNC5C/GAB1/SEMA5A/PIK3R1/MAP1B/NREP/SEMA6A/FSTL4/CYFIP2/SLIT3/RANBP9/EPHA7/FYN/LAMA2/UST/ISPD/AUTS2/SEMA3E/SEMA3A/DLX5/NRCAM/IFRD1/PLXNA4/NRG1/UNC5D/MATN2/EXT1/LINGO2/TNC/PARD3/BDNF/LRRC4C/NCAM1/KRAS/ATP8A2/EFNB2/LRFN5/NRXN3/FLRT2/NTRK3/WNT3/PTPRM/CDH2/RNF165/DCC/BCL2/DOK6/NCAM2/APP/DSCAM/SH3KBP1/USP9X/OPHN1/PAK3/SLITRK4,77
GO_BP,GO:0050803,regulation of synapse structure or activity,34/1725,169/16585,0.00012105633152604,0.0287533472705844,0.0275574429329431,NRXN1/ACTR2/CTNNA2/ZNF804A/NGEF/ROBO2/EPHB1/CLSTN2/NLGN1/OPA1/GRID2/MEF2C/EPHA7/FYN/PTPRD/LINGO2/MUSK/C1QL3/LRRTM3/SLC17A6/BDNF/GRIN2B/CAPRIN2/SIX1/FLRT2/NTRK3/SHISA6/CDH2/SYNDIG1/APP/FRMPD4/IL1RAPL1/PAK3/SLITRK4,34
GO_BP,GO:0030900,forebrain development,61/1725,365/16585,0.000126792220755969,0.0287533472705844,0.0275574429329431,DMRTA2/DAB1/GNG12/LMX1A/TNR/SRGAP2/SLC8A1/ZEB2/SLC4A10/LRP2/COL3A1/SATB2/ERBB4/ATIC/ROBO2/ROBO1/ARL13B/SLIT2/PPARGC1A/RBPJ/ATOH1/LEF1/FAT4/DCLK2/SEMA5A/UQCRQ/ID4/EFHC1/FYN/INHBA/EGFR/SEMA3A/DLX5/FOXP2/PLXNA4/CNTNAP2/DLC1/NRG1/FUT10/CHD7/CRH/EXT1/GNAQ/PRKG1/NRG3/TACC2/KRAS/KCNC2/APAF1/PCDH9/DCT/HIF1A/SYNE2/SLC8A3/GNAO1/PHLPP2/MYO1D/CDH2/PLCB1/APP/OPHN1,61
GO_BP,GO:0097503,sialylation,9/1725,21/16585,0.000127977701211114,0.0287533472705844,0.0275574429329431,ST6GALNAC3/ST6GALNAC5/ST3GAL5/ST6GAL2/ST6GAL1/ST8SIA4/ST3GAL1/ST8SIA6/ST8SIA1,9
GO_BP,GO:0019935,cyclic-nucleotide-mediated signaling,32/1725,156/16585,0.000129668332841361,0.0287533472705844,0.0275574429329431,PTGER3/LHCGR/FSHR/RAPGEF4/CALCRL/PEX5L/ADCY2/PDE4D/VIP/AHR/GNAI1/CD36/ADRA1A/CRH/RIMS2/ADCY8/GNAQ/OR13F1/ABCA1/PRKG1/PDE3B/PDE3A/KCNC2/NOS1/RXFP2/EDNRB/AKAP6/PTGDR/TSHR/ADCY7/SOX9/RIT2,32
GO_BP,GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,43/1725,233/16585,0.00013565540111506,0.0287533472705844,0.0275574429329431,DAB1/CD84/NRXN1/ROBO2/ROBO1/CADM2/ALCAM/CLSTN2/NLGN1/CLDN1/PCDH7/GRID2/FAT4/PCDH10/FAT1/CDH12/CDH10/CDH6/TENM2/UNC5D/PTPRD/PCDH15/TENM4/FAT3/CADM1/PCDH17/PCDH9/CDH8/PTPRM/CDH2/DSC3/DSG4/DSG1/DSG2/DSG3/CDH7/CDH19/PTPRT/CLDN17/CLDN14/DSCAM/IL1RAPL1/PCDH19,43
GO_BP,GO:0086003,cardiac muscle cell contraction,17/1725,62/16585,0.000138706517117345,0.0287533472705844,0.0275574429329431,PDE4B/GJA5/NOS1AP/RYR2/KCNJ3/SCN1A/CACNA1D/FGF12/PDE4D/GJA1/CACNA2D1/SRI/CACNB2/CTNNA3/CACNA1C/PKP2/DSG2,17
GO_BP,GO:1903522,regulation of blood circulation,50/1725,286/16585,0.000165289950436014,0.0320757216378816,0.0307416336696622,PDE4B/TNNI3K/ADORA3/GJA5/NOS1AP/PTGS2/RYR2/CHRM3/SLC8A1/EPAS1/KCNJ3/THRB/CACNA1D/CACNA2D3/KCNMB2/CD38/KCNIP4/CORIN/IL2/FGA/FGB/APELA/PDE4D/BVES/GJA1/TRDN/EGFR/CACNA2D1/SEMA3A/SRI/DOCK4/KCND2/ADRA1A/ASPH/CACNB2/CTNNA3/OR51E2/ARHGAP42/CACNA1C/ABCC9/PKP2/ATP2B1/NOS1/SLC8A3/RYR3/CACNG3/GNAO1/KCNJ12/DSG2/DMD,50
GO_BP,GO:0050807,regulation of synapse organization,32/1725,158/16585,0.000166195448900941,0.0320757216378816,0.0307416336696622,NRXN1/ACTR2/CTNNA2/ZNF804A/NGEF/ROBO2/EPHB1/CLSTN2/NLGN1/OPA1/GRID2/MEF2C/EPHA7/FYN/PTPRD/LINGO2/MUSK/C1QL3/LRRTM3/BDNF/GRIN2B/CAPRIN2/SIX1/FLRT2/NTRK3/SHISA6/CDH2/SYNDIG1/FRMPD4/IL1RAPL1/PAK3/SLITRK4,32
GO_BP,GO:0050919,negative chemotaxis,12/1725,36/16585,0.000177972832033533,0.0332037980297229,0.0318227912997504,ROBO2/ROBO1/SLIT2/SEMA5A/SLIT3/EPHA7/SEMA3E/SEMA3A/PLXNA4/NRG1/NRG3/FLRT2,12
GO_BP,GO:0034765,regulation of ion transmembrane transport,69/1725,436/16585,0.000253928564292151,0.0458463927207474,0.0439395573389746,PDE4B/GJA5/NOS1AP/LRRC52/RYR2/KCNS3/SLC8A1/KCNG3/COMMD1/DPP10/KCNJ3/KCNH7/SCN2A/SCN1A/SCN9A/SCN7A/HECW2/KCNH8/STAC/CACNA1D/CACNA2D3/KCNAB1/NLGN1/FGF12/WDR1/KCNIP4/PPARGC1A/STIM2/HCN1/PDE4D/CRHBP/MEF2C/FYN/GJA1/TRDN/UTRN/TSPAN13/TWIST1/NPSR1/HECW1/CACNA2D1/SRI/CFTR/KCND2/KCNU1/OPRK1/CHD7/CRH/KCNB2/GEM/TMC1/OR13F1/CACNB2/GRM5/TRPC6/CACNA1C/ANO6/KCNC2/TESC/NOS1/FGF14/AKAP6/KCNH5/CACNG3/SHISA6/KCNJ12/KCNJ18/APP/DMD,69
