ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_CC,GO:0032279,asymmetric synapse,153/9040,227/17281,2.46186323888777e-06,0.000149538620073555,0.00013113804214073,KCNAB2/CLSTN1/EPB41/GRIK3/LRP8/DAB1/DNAJC6/PDE4B/LRRC7/CNN3/ATP1A1/DNM3/ADORA1/KCNH1/DISC1/CHRM3/STRN/SOS1/CRIPT/SPTBN1/RTN4/BCL11A/ACTR2/ADD2/CTNNA2/NCK2/PKP4/TANC1/ALS2/MAP2/EPHA4/ITPR1/GRM7/ATP2B2/MAP4/GAP43/KALRN/TMEM108/CLSTN2/P2RY1/NLGN1/FXR1/FBXO45/DLG1/GRID2/PDLIM5/MAP1B/HOMER1/PJA2/SPOCK1/CAMK2A/SYNPO/GRIA1/CPEB4/DTNBP1/CAP2/SYNGAP1/GRIK2/FYN/GOPC/GRM1/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/CHRM2/DGKI/DLGAP2/PSD3/PTK2B/LYN/BAALC/MPDZ/ABHD17B/NTRK2/PTCH1/GRIN3A/NCS1/ITGA8/ABI1/CAMK2G/DLG5/GRID1/CPEB3/SORCS3/ADD3/LIN7C/SHANK2/ARRB1/DLG2/GRM5/MTMR2/GRIA4/GRIK4/ARHGAP32/IGSF9B/CACNA1C/CLSTN3/GRIN2B/EPS8/LIN7A/ANKS1B/NOS1/P2RX4/DCLK1/SIPA1L1/NPTN/CPEB1/HOMER2/GRIN2A/SHISA9/EEF2K/CACNG3/GSG1L/VPS35/NETO2/ARRB2/MINK1/FXR2/SHISA6/ARHGAP44/PPP1R9B/SAMD14/CACNG5/BAIAP2/DLGAP1/EPB41L3/MIB1/CDH2/NETO1/LRFN1/GRIN2D/LIN7B/PRR12/SHANK1/PRKCG/CACNG7/CACNG8/PLCB4/SYNDIG1/GRIK1/TIAM1/DGCR8/BCR/ADORA2A/NEFH/SYN3/CACNG2/NLGN4X/CNKSR2/GRIA3/FMR1,153
GO_CC,GO:0014069,postsynaptic density,150/9040,222/17281,2.47512198742437e-06,0.000149538620073555,0.00013113804214073,KCNAB2/CLSTN1/EPB41/GRIK3/LRP8/DAB1/DNAJC6/PDE4B/LRRC7/CNN3/ATP1A1/DNM3/ADORA1/KCNH1/DISC1/STRN/SOS1/CRIPT/SPTBN1/RTN4/BCL11A/ACTR2/ADD2/CTNNA2/NCK2/PKP4/TANC1/ALS2/MAP2/EPHA4/ITPR1/ATP2B2/MAP4/GAP43/KALRN/TMEM108/CLSTN2/P2RY1/NLGN1/FXR1/FBXO45/DLG1/GRID2/PDLIM5/MAP1B/HOMER1/PJA2/SPOCK1/CAMK2A/SYNPO/GRIA1/CPEB4/DTNBP1/CAP2/SYNGAP1/GRIK2/FYN/GOPC/GRM1/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/DGKI/DLGAP2/PSD3/PTK2B/LYN/BAALC/MPDZ/ABHD17B/NTRK2/PTCH1/GRIN3A/NCS1/ITGA8/ABI1/CAMK2G/DLG5/GRID1/CPEB3/SORCS3/ADD3/LIN7C/SHANK2/ARRB1/DLG2/GRM5/MTMR2/GRIA4/GRIK4/ARHGAP32/IGSF9B/CACNA1C/CLSTN3/GRIN2B/EPS8/LIN7A/ANKS1B/NOS1/P2RX4/DCLK1/SIPA1L1/NPTN/CPEB1/HOMER2/GRIN2A/SHISA9/EEF2K/CACNG3/GSG1L/VPS35/NETO2/ARRB2/MINK1/FXR2/SHISA6/ARHGAP44/PPP1R9B/SAMD14/CACNG5/BAIAP2/DLGAP1/EPB41L3/MIB1/CDH2/NETO1/LRFN1/GRIN2D/LIN7B/PRR12/SHANK1/PRKCG/CACNG7/CACNG8/PLCB4/SYNDIG1/GRIK1/TIAM1/DGCR8/BCR/ADORA2A/NEFH/SYN3/CACNG2/NLGN4X/CNKSR2/GRIA3/FMR1,150
GO_CC,GO:0099572,postsynaptic specialization,151/9040,224/17281,2.82013507086541e-06,0.000157276763567494,0.000137924014801838,KCNAB2/CLSTN1/EPB41/GRIK3/LRP8/DAB1/DNAJC6/PDE4B/LRRC7/CNN3/ATP1A1/DNM3/ADORA1/KCNH1/DISC1/STRN/SOS1/CRIPT/SPTBN1/RTN4/BCL11A/ACTR2/ADD2/CTNNA2/NCK2/PKP4/TANC1/ALS2/MAP2/EPHA4/ITPR1/ATP2B2/MAP4/GAP43/KALRN/TMEM108/CLSTN2/P2RY1/NLGN1/FXR1/FBXO45/DLG1/GRID2/PDLIM5/MAP1B/HOMER1/PJA2/SPOCK1/CAMK2A/SYNPO/GRIA1/CPEB4/DTNBP1/CAP2/SYNGAP1/GRIK2/FYN/GOPC/GRM1/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/DGKI/DLGAP2/PSD3/PTK2B/LYN/BAALC/MPDZ/ABHD17B/NTRK2/PTCH1/GRIN3A/NCS1/ITGA8/ABI1/CAMK2G/DLG5/GRID1/CPEB3/SORCS3/ADD3/LIN7C/SHANK2/ARRB1/DLG2/GRM5/MTMR2/GRIA4/GRIK4/ARHGAP32/IGSF9B/CACNA1C/CLSTN3/GRIN2B/EPS8/LIN7A/ANKS1B/NOS1/P2RX4/DCLK1/GPHN/SIPA1L1/NPTN/CPEB1/HOMER2/GRIN2A/SHISA9/EEF2K/CACNG3/GSG1L/VPS35/NETO2/ARRB2/MINK1/FXR2/SHISA6/ARHGAP44/PPP1R9B/SAMD14/CACNG5/BAIAP2/DLGAP1/EPB41L3/MIB1/CDH2/NETO1/LRFN1/GRIN2D/LIN7B/PRR12/SHANK1/PRKCG/CACNG7/CACNG8/PLCB4/SYNDIG1/GRIK1/TIAM1/DGCR8/BCR/ADORA2A/NEFH/SYN3/CACNG2/NLGN4X/CNKSR2/GRIA3/FMR1,151
GO_CC,GO:0031252,cell leading edge,236/9040,369/17281,3.26212154565928e-06,0.000168931294328784,0.000148144467186331,PRKCZ/PDPN/CDC42/ASAP3/WASF2/PHACTR4/OPRD1/WLS/SSX2IP/LMO4/PKN2/KCNC4/KCNA2/THEM4/SCYL3/ARPC5/ADORA1/KCNH1/USH2A/ENAH/CDC42BPA/ACTA1/EXOC8/ITGB1BP1/ADAM17/PLEKHH2/SPTBN1/CCDC88A/ACTR2/PLEK/ANTXR1/AAK1/DYSF/CTNNA2/PSD4/EPB41L5/ARHGEF4/CXCR4/DPP4/FAP/WIPF1/NCKAP1/ITGAV/ALS2/RAPH1/ABI2/ARPC2/MTMR14/FGD5/RAB5A/CLASP2/CTNNB1/ARF4/FRMD4B/ROBO2/PHLDB2/ARHGAP31/MYLK/CLRN1/ARHGEF26/PRKCI/PIK3CA/LDB2/APBB2/GABRG1/GABRA2/GABRA4/PTPN13/PKD2/TACR3/KLHL2/PALLD/SH3RF1/SORBS2/FAT1/MYO10/IQGAP2/JMY/RASA1/FER/APC/MCC/SNX2/PDLIM4/CTNNA1/DIAPH1/SPRY4/DPYSL3/ABLIM3/GRIA1/GABRA6/GABRA1/GABRG2/NEDD9/CD2AP/DST/MYO6/WASF1/PTPRK/OPRM1/TIAM2/SNX9/DYNLT1/EZR/AMPH/MYO1G/LIMK1/CDK6/SGCE/PPP1R9A/FSCN3/MKLN1/PODXL/CNTNAP2/DLC1/PSD3/ATP6V1B2/PTK2B/NRG1/ANK1/SNTG1/MTSS1/PTK2/DOCK8/KANK1/BSPRY/GSN/ABL1/AIF1L/TSC1/ITGA8/VIM/APBB1IP/ABI1/ITGB1/CTNNA3/ACTA2/IFIT5/GBF1/ABLIM1/PLEKHA1/APBB1/ILK/SWAP70/KCNC1/KIF18A/CD44/SLC1A2/PTPRJ/CTNND1/STX3/RPS3/PAK1/AMOTL1/RDX/LAYN/TIRAP/PTPRO/EPS8/C2CD5/FGD4/TWF1/RAPGEF3/DDN/ITGA5/RAB3IP/KCNC2/KITLG/ATP2B1/FGD6/CORO1C/SSH1/TRPV4/TESC/PXN/CLIP1/STX2/SPATA13/WASF3/ARHGEF7/ARF6/PLEK2/ACTN1/EVL/CYFIP1/GABRA5/GABRG3/TRPM7/MYO5A/ANXA2/TLN2/TPM1/SNX1/PSTPIP1/SHISA9/CDH1/INPP5K/MYO1C/NDEL1/MYH10/SHISA6/ARHGAP44/KSR1/MYO1D/MAPT/ITGB3/PPP1R9B/BCAS3/SLC9A3R1/BAIAP2/EPB41L3/PTPRM/ROCK1/CDH2/INSR/MYADM/EPS8L1/LAMP5/SNX5/PLCG1/KCNB1/SAMSN1/APP/TIAM1/ITSN1/ADORA2A/NF2/MYH9/RAC2/PACSIN2/PARVB/BMX/NHS/HDAC6/AMOT/GABRA3,236
GO_CC,GO:1990351,transporter complex,207/9040,320/17281,4.20020777115229e-06,0.000203010042272361,0.00017802985921235,KCNAB2/PEX14/CATSPER4/GRIK3/KCNQ4/PDE4B/CLCA3P/LRRC8C/LRRC8D/OLFM3/CLCC1/AMIGO1/KCNC4/KCNA10/KCNA2/KCNA3/KCND3/CASQ2/ATP1A1/CHRNB2/ATP1A2/NOS1AP/LRRC52/ATP1B1/CACNA1E/KCNT2/CACNA1S/CNTN2/KCNH1/KCNK2/CNIH3/KCNK1/RYR2/KCNF1/KCNS3/FKBP1B/KCNG3/ABCG8/CALM2/KCNIP3/CNGA3/DPP10/CACNB4/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/CHRNA1/SESTD1/SUMO1/VWC2L/ABCB6/CHRND/CHRNG/SCN5A/SCN10A/SCN11A/CACNA1D/ABHD6/GABRR3/ATP1B3/KCNAB1/NLGN1/KCNMB2/KCNMB3/DLG1/KCNIP4/CHRNA9/GABRG1/GABRA2/GABRA4/GABRB1/GRID2/CAMK2D/GLRB/GLRA3/HCN1/PDE4D/CATSPER3/GM2A/GLRA1/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/KCNIP1/KCNMB1/CLIC5/KCNQ5/GABRR1/GRIK2/PLN/TRDN/STXBP5/TTYH3/PKD1L1/VWC2/CACNA2D1/AKAP9/CFTR/KCND2/CLCN1/CNTNAP2/ABCF2/DPP6/PTK2B/CHRNA2/KCNU1/CHRNB3/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNV2/GRIN3A/LRRC8A/CACNA1B/CACNB2/MICU1/MCU/KCNMA1/KCNIP2/KCNQ1/ABCC8/KCNC1/KCNA4/LRRC55/ANO1/SHANK2/DLG2/GRIA4/HTR3B/HTR3A/GRIK4/SCN3B/KCNJ1/KCNJ5/CACNA1C/KCNA6/ANO2/GRIN2B/EPS8/KCNJ8/ABCC9/ANO6/SCN8A/STAC3/BEST3/KCNMB4/KCNC2/NOS1/ATP12A/TRPC4/ATP4B/AKAP6/TIMM9/HSPA2/CATSPERB/GABRB3/GABRA5/GABRG3/CHRNA7/RYR3/HCN4/CHRNA5/GRIN2A/SHISA9/SCNN1G/SCNN1B/CACNG3/ATP2A1/CNGB1/PKD1L3/SHISA6/CACNB1/CNTNAP1/CACNA1G/CACNG5/CACNG1/KCNJ16/KCNJ2/KCNG2/CACNA1A/CATSPERG/RYR1/GRIN2D/SHANK1/CACNG7/CACNG8/TTYH1/SNAP25/ABHD12/KCNB1/GRIK1/KCNE1/CLIC6/KCNJ6/CACNG2/CACNA1I/GLRA2/CACNA1F/TRPC5/GRIA3/GABRA3,207
GO_CC,GO:0005604,basement membrane,67/9040,89/17281,6.89295108022915e-06,0.000289761171882935,0.000254106348918029,LAMC2/HMCN1/LAMB3/USH2A/NID1/ITGA6/FN1/COL4A4/COL4A3/COLQ/COL8A1/CCDC80/DLG1/AMTN/FRAS1/NPNT/FREM3/EGFLAM/THBS4/EFNA5/TGFBI/SPARC/TINAG/DST/LAMA4/LAMA2/SMOC2/THBS2/COL28A1/VWC2/LAMB1/LAMB4/PTN/LOXL2/MATN2/FREM1/COL15A1/TNC/MEGF9/LAMC3/COL5A1/COL17A1/SMC3/VWA2/NTN4/FGF9/FREM2/COL4A1/COL4A2/ANG/NID2/SMOC1/FBN1/ANXA2/LOXL1/NTN1/VTN/LAMA1/LAMA3/APLP1/ADAMTS1/COL18A1/TIMP3/FBLN1/CASK/COL4A6/COL4A5,67
GO_CC,GO:0005938,cell cortex,185/9040,284/17281,7.0260392394562e-06,0.000289761171882935,0.000254106348918029,PRKCZ/ENO1/AGTRAP/CDC42/EPB41/DCDC2B/CAP1/RIMS3/SLC2A1/KNCN/FNBP1L/GPSM2/RHOC/SPTA1/SELE/LAMC2/HMCN1/PSEN2/RHOU/ARV1/EXOC8/ACTN2/FMN2/FAM110C/DCDC2C/RHOB/PLEKHH2/SPTBN1/WDPCP/ACTR2/RTKN/FABP1/SEPT10/RALB/CLASP1/GYPC/ERMN/GAD1/WIPF1/PARD3B/NCL/MLPH/GRM7/CLASP2/MOBP/MYRIP/CTNNB1/FLNB/PHLDB2/BFSP2/WDR1/MED28/FRYL/EXOC1/SHROOM3/SEPT11/PKD2/SNCA/FGA/FGB/MYO10/RAI14/RHOBTB3/FER/SEPT8/SHROOM1/NDFIP1/FGF1/SPINK5/GM2A/EXOC2/NEDD9/CAP2/DCDC2/HFE/CLIC5/DST/RIMS1/MYO6/SAMD3/EPB41L2/UTRN/AKAP12/IPCEF1/CNKSR3/EZR/SCIN/WIPF3/SEPT7/ANLN/LANCL2/SEPT14/HIP1/GNAI1/PCLO/PPP1R9A/CAPZA2/CTTNBP2/MKLN1/EXOC4/CALD1/DLC1/PTK2B/ASPH/RIMS2/PTK2/UNC13B/CLTA/TMOD1/GSN/SPTAN1/FNBP1/TSC1/PARD3/RHOBTB1/STOX1/EXOC6/ACTR1A/ADD3/FGFR2/GLRX3/STIM1/INSC/TRAF6/SPTBN2/NUMA1/MYO7A/RDX/C2CD2L/USP2/ARHGAP32/EPS8/CAPZA3/GYS2/C2CD5/ITPR2/RAPGEF3/BIN2/MYO1A/RIC8B/TRPV4/PXN/FRY/TRPC4/ARHGEF7/STXBP6/ARF6/EXOC5/RHOJ/SPTB/PSEN1/RHOV/EPB42/UNC13C/MYZAP/POLR2M/ANXA2/CIB2/AKAP13/CDH1/PFN1/MYH10/NOS2/LASP1/WIPF2/SEPT4/MYL12B/SPIRE1/CDH2/MYO5B/TRIP10/TPM4/RYR1/PLA2G4C/MYADM/BFSP1/DSTN/ITCH/PARD6B/MICAL3/NF2/MYH9/SHROOM2/CNKSR2/SHROOM4,185
GO_CC,GO:0044420,extracellular matrix component,84/9040,116/17281,7.19407047433493e-06,0.000289761171882935,0.000254106348918029,MFAP2/COL11A1/TNR/LAMC2/HMCN1/LAMB3/USH2A/NID1/LTBP1/ITGA6/COL3A1/COL5A2/FN1/COL4A4/COL4A3/COLQ/COL8A1/CCDC80/DLG1/AMTN/FRAS1/NPNT/FREM3/EGFLAM/THBS4/EFNA5/FBN2/TGFBI/SPARC/TNXB/TINAG/DST/COL12A1/LAMA4/LAMA2/SMOC2/THBS2/COL28A1/VWC2/COL1A2/LAMB1/LAMB4/PTPRZ1/PTN/LOXL2/MATN2/COL14A1/FREM1/COL15A1/COL27A1/TNC/MEGF9/LAMC3/COL5A1/RBP3/COL17A1/SMC3/VWA2/LUM/NTN4/FGF9/FREM2/COL4A1/COL4A2/ANG/NID2/SMOC1/FBLN5/FBN1/ANXA2/THSD4/LOXL1/NTN1/VTN/LAMA1/LAMA3/APLP1/ADAMTS1/COL18A1/TIMP3/FBLN1/CASK/COL4A6/COL4A5,84
GO_CC,GO:0033267,axon part,217/9040,341/17281,1.30949419805627e-05,0.000499675417679367,0.000438190856302486,PRKCZ/KCNAB2/KIF1B/HNRNPR/NCMAP/OPRD1/GRIK3/DOCK7/ROR1/PTBP2/KCNC4/KCNA2/HCN3/ADCY10/MYOC/TNN/STX6/GLUL/ARPC5/KIF21B/NAV1/ADORA1/NFASC/CNTN2/KCNH1/KCNK2/PSEN2/EXOC8/CHRM3/SPAST/SPTBN1/RTN4/AAK1/LRRTM1/KCNIP3/ERMN/TANC1/SCN2A/SCN1A/GAD1/ZNF804A/TRAK2/ALS2/EPHA4/NGEF/RAB5A/TRAK1/CCK/ERC2/ROBO2/BOC/GAP43/CASR/RAB7A/TMEM108/KCNAB1/OPA1/DLG1/ADRA2C/APBB2/UCHL1/NMU/SNCA/PRSS12/MGARP/PALLD/GPM6A/BASP1/ITGA2/CRHBP/AP3B1/AP3S1/SPOCK1/PCDHGB1/DPYSL3/GRIA1/TENM2/CPEB4/CPLX2/BLOC1S5/DTNBP1/NRSN1/SCGN/DST/GRIK2/MICAL1/UTRN/TIAM2/DYNLT1/AUTS2/SRI/PPP1R9A/LMTK2/NPTX2/NRCAM/FSCN3/EXOC4/CHRM2/DGKI/CNTNAP2/PTPRN2/SLC18A1/NEFL/PTK2B/PNOC/NRG1/ANK1/OPRK1/PENK/CRH/CALB1/SYBU/KCNQ3/C9orf72/UNC13B/NTRK2/PTCH1/STXBP1/SETX/TSC1/OLFM1/UCN3/ABI1/NRP1/PARD3/ANK3/AP3M1/EXOC6/ZFYVE27/CRTAC1/GOT1/SLC18A2/RGS10/APBB1/ILK/KCNC1/SLC1A2/P2RX3/CTNND1/STX3/SHANK2/GDPD5/DLG2/CBL/FEZ1/FKBP4/KCNA6/PTPRO/EPS8/LRRK2/SCN8A/MAP3K12/NPFF/BLOC1S1/RAB21/KCNC2/SYT1/EEA1/SLC17A8/SSH1/TRPV4/P2RX4/PCDH9/ANG/NDRG2/OTX2/HIF1A/PSEN1/ZC3H14/DICER1/CYFIP1/BLOC1S6/TMOD2/MYO5A/UNC13C/RASGRF1/POLG/PRRT2/AMFR/KATNB1/CNGB1/CDH8/CALB2/NDEL1/MYO1D/HAP1/CNTNAP1/MAPT/EPB41L3/CPLX4/MBP/TSHZ3/LAMP5/SNAP25/FLRT3/KIF3B/CD40/PREX1/AURKA/NTSR1/CXADR/APP/TIAM1/SYNJ1/DSCAM/ADORA2A/RANGAP1/USP9X/ELK1/CCDC120/OPHN1/KIF4A/TRPC5/FRMD7/SLC9A6/FGF13/FMR1,217
GO_CC,GO:0005913,cell-cell adherens junction,73/9040,100/17281,1.77513542908867e-05,0.000643486593044643,0.00056430621008924,AJAP1/SSX2IP/CNN3/CRB1/CTNNA2/GYPC/ITGA6/ANKAR/PARD3B/OXTR/CTNNB1/CADM2/CD200/TIGIT/PDLIM5/CDH18/CDH12/CDH10/CDH9/APC/CTNNA1/FAT2/DSP/GJA1/BAIAP2L1/ZYX/LYN/NDRG1/PGM5/ANXA1/PARD3/CTNNA3/VCL/DLG5/PDLIM1/SORBS1/NRAP/PLEKHA7/TNKS1BP1/CTNND1/RDX/CADM1/TRIM29/CRTAM/FRS2/CDH24/STXBP6/ACTN1/TJP1/SNAP23/TMOD3/ANXA2/KIFC3/CDH11/CDH1/CDH13/CDH15/CDC42EP4/BAIAP2/PTPRM/CDH2/DSC2/SMAD7/CDH19/CD226/CADM4/CDH22/CDH4/CXADR/MYH9/CDC42EP1/SHROOM2/KIAA1210,73
GO_CC,GO:0045177,apical part of cell,223/9040,353/17281,2.05155113452341e-05,0.000708273605966417,0.000621121245740422,PRKCZ/AJAP1/PDPN/CDC42/SLC2A1/KNCN/CYP4A11/DAB1/CLCA4/VCAM1/DRAM2/ATP1A1/DDR2/ADCY10/ATP1B1/PAPPA2/ASPM/CRB1/MIR181A1/DSTYK/SLC26A9/CD34/KCNK2/USH2A/PSEN2/KCNK1/ADAM17/PLB1/ABCG8/WDPCP/SLC4A5/FABP1/SLC9A4/EDAR/MYO7B/LCT/ACVR1/DPP4/FAP/STK39/ABCB11/LRP2/MYO1B/PARD3B/CPO/FN1/MREG/IGFBP2/KCNE4/CHL1/OXTR/SLC4A7/CTNNB1/SLC6A20/HYAL2/ATP6V1A/DRD3/UPK1B/CASR/TF/AMOTL2/P2RY1/SI/PRKCI/SLC2A2/TNIK/PLD1/CLDN1/DLG1/SLC2A9/PROM1/SLC34A2/EXOC1/SHROOM3/PRKG2/ABCG2/SLC9B2/ENPEP/ANK2/FAT4/RAPGEF2/SORBS2/OSMR/PRKAA1/PDE4D/SLC30A5/MARVELD2/HOMER1/SLC12A2/RAPGEF6/SLC22A4/SLC22A5/SHROOM1/SLC4A9/ADRB2/GM2A/SLC17A1/SLC17A4/SLC17A3/HFE/SLC44A4/ITPR3/SLC25A27/PKHD1/MYO6/GJA1/CNKSR3/EZR/DLL1/AQP1/SEPT7/NPC1L1/EGFR/GNAT3/CD36/ABCB4/ABCB1/SLC26A4/SLC26A3/CFTR/PODXL/ATP6V0A4/MGAM/TRPV5/PCM1/STC1/FZD3/MTDH/ATP6V1C1/FZD6/MAL2/PTK2/SLC1A1/MPDZ/TEK/ANXA1/TRPM6/EPB41L4B/CRB2/MIR181A2/NOTCH1/ITGA8/CUBN/PARD3/KCNMA1/PTEN/IFIT5/ABCC2/DCHS1/USH1C/OTOG/SLC5A12/CD44/STX3/SLC3A2/SPTBN2/ANO1/SHANK2/LRTOMT/MYO7A/NOX4/AMOTL1/RDX/C2CD2L/C1QTNF5/MFRP/PTPRO/MGST1/ERBB3/MYO1A/KCNC2/ATP2B1/NEDD1/SLC5A8/TRPV4/GJB6/KL/SLC10A2/PSEN1/NUMB/LGMN/ITPK1/TJP1/SLC12A1/RAB27A/HOMER2/EMP2/UMOD/SCNN1G/SCNN1B/SRR/SLC9A3R1/MYL12B/CDH2/DSG1/DSG2/SLC14A2/MYO5B/RAB27B/ATP8B1/ARHGEF18/SLC7A9/SIPA1L3/CEACAM20/C5AR2/AP2A1/PTPRH/SLC23A2/JAG1/PARD6B/GNAS/APP/KCNE1/IGSF5/SLC19A1/NF2/MLC1/SHROOM2/NHS/CLCN5/SHROOM4/MSN/EDA,223
GO_CC,GO:0031012,extracellular matrix,289/9040,470/17281,3.00235209201357e-05,0.000985812859150619,0.000864509570855861,MFAP2/ALPL/SDC3/COL16A1/CYR61/COL24A1/TGFBR3/F3/COL11A1/WNT2B/LINGO4/RPTN/S100A9/HDGF/DPT/MYOC/TNN/TNR/LAMC2/HMCN1/PRG4/FMOD/LRRN2/LAMB3/USH2A/TGFB2/WNT3A/NID1/ZP4/PXDN/MATN3/LTBP1/EFEMP1/ITGA6/COL3A1/COL5A2/FN1/IHH/SERPINE2/COL4A4/COL4A3/SPP2/COL6A3/CHL1/LRRN1/LMCD1/TIMP4/FBLN2/COLQ/CRTAP/WNT5A/ADAMTS9/COL8A1/ABI3BP/IMPG2/ZPLD1/CCDC80/COL6A5/COL6A6/PLSCR1/CPA3/AHSG/KNG1/GP5/LRRC15/DLG1/CPZ/FGFBP1/SLIT2/SOD3/IGFBP7/AMTN/AMBN/ADAMTS3/FRAS1/HPSE/SPARCL1/MMRN1/NPNT/NDNF/FREM3/SPOCK3/ADAMTS16/ADAMTS12/EGFLAM/ADAMTS6/THBS4/VCAN/HAPLN1/EDIL3/EFNA5/LOX/FBN2/ADAMTS19/TGFBI/SPOCK1/FGF1/SPARC/SLIT3/SERPINB1/GPLD1/TNXB/LRFN2/VEGFA/TINAG/COL21A1/DST/COL19A1/COL9A1/COL12A1/IMPG1/WISP3/LAMA4/LAMA2/SMOC2/THBS2/COL28A1/VWC2/TFPI2/COL1A2/COL26A1/RELN/LAMB1/LAMB4/LRRN3/WNT2/PTPRZ1/PTN/PRSS2/SHH/DEFA1/DEFA1B/LOXL2/SFRP1/CPA6/SBSPON/MMP16/SDC2/MATN2/CTHRC1/TNFRSF11B/NOV/COL14A1/WISP1/COL22A1/FREM1/ADAMTSL1/LINGO2/MAMDC2/OGN/OMD/ECM2/ASPN/COL15A1/AMBP/COL27A1/TNC/MEGF9/LAMC3/ADAMTS13/ADAMTSL2/COL5A1/UCMA/RBP3/GDF10/PSAP/SPOCK2/SFTPA1/SFTPD/SLIT1/CRTAC1/HPSE2/COL17A1/SMC3/TECTB/VWA2/FGFR2/HTRA1/DMBT1/CPXM2/MMP21/SPON1/NAV2/HSD17B12/LRRC55/ZP1/FLRT1/MMP7/MMP20/MMP10/MMP1/MMP3/MMP13/NCAM1/APOC3/APOA1/APOA4/CDON/ADAMTS8/ADAMTS15/WNT5B/VWF/ADAMTS20/WNT10B/WNT1/EPYC/LUM/DCN/NTN4/HSP90B1/MMP17/FGF9/FREM2/SLITRK6/SLITRK5/GPC5/GPC6/COL4A1/COL4A2/ANG/CMA1/COCH/LRFN5/NID2/BMP4/LGALS3/SMOC1/LTBP2/TGFB3/FLRT2/FBLN5/SERPINA1/THBS1/FBN1/GLDN/ANXA2/THSD4/PKM/LOXL1/ADAMTSL3/ACAN/HAPLN3/MFGE8/ADAMTS17/PCSK6/MMP2/GLG1/ADAMTS18/CDH13/CRISPLD2/NTN1/VTN/MMP28/WNT9B/CHAD/MXRA7/LGALS3BP/EMILIN2/LAMA1/LAMA3/CDH2/CCBE1/HNRNPM/RTBDN/CILP2/APLP1/LRFN1/LTBP4/TGFB1/FLRT3/TGM2/WISP2/MMP9/BMP7/ADAMTS1/ADAMTS5/COL18A1/COL6A2/TIMP3/FBLN1/NYX/CASK/NDP/CFP/COL4A6/COL4A5/GPC3/SLITRK4/SLITRK2,289
GO_CC,GO:0030175,filopodium,68/9040,93/17281,3.12740631178817e-05,0.000985812859150619,0.000864509570855861,PDPN/CDC42/DNALI1/VCAM1/UBE2Q1/ENAH/ACTA1/ACTN2/ANTXR1/ERMN/ITGA6/ITGAV/MYO1B/RAPH1/ABI2/EPHA4/ARL4C/GAP43/ACPP/EPHB1/NLGN1/GPM6A/FAT1/MYO10/IQGAP2/TENM2/UTRN/TIAM2/EZR/OSBPL3/MYO1G/FZD9/PPP1R9A/NPTX2/FSCN3/PODXL/FZD3/B4GALT1/MYO3A/ABI1/ITGB1/ACTA2/APBB1/RDX/FGD4/TWF1/RAPGEF3/KITLG/TRPV4/SPATA13/FARP1/ARF6/DYNC1H1/CYFIP1/MYO5A/ITGB3/PPP1R9B/SLC9A3R1/BAIAP2/AP2A1/TTYH1/CXADR/APP/NF2/DMD/MSN/FGF13/FMR1,68
