ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_CC,GO:0030427,site of polarized growth,87/7564,149/17291,0.000216192585784297,0.0142687106617636,0.012702607432685,PINK1/HNRNPR/DOCK7/PTBP2/LRIG2/ADCY10/KIF21B/EXOC8/RTN4/LRRTM1/ZNF804A/TRAK2/EPHA4/NGEF/TRAK1/ERC2/GAP43/APBB2/FRYL/RUFY3/SNCA/PALLD/GPM6A/BASP1/PCDHGB1/DPYSL3/TENM2/DTNBP1/NRSN1/CNR1/UTRN/TIAM2/FSCN1/AUTS2/PPP1R9A/LMTK2/EXOC4/NEFL/PTK2B/C9orf72/PTCH1/SETX/TSC1/ABI1/KIF5B/NRP1/PARD3/KIF20B/EXOC6/ZFYVE27/CTNND1/SHANK2/CBL/FEZ1/FKBP4/PTPRO/EPS8/LRRK2/MAP3K12/FRY/PCDH9/ANG/NDRG2/OTX2/PSEN1/DICER1/KLC1/TRPM1/MYO5A/RASGRF1/CIB1/IQGAP1/AMFR/PAFAH1B1/NDEL1/CDK5R1/MAPT/TSHZ3/SNAP25/FLRT3/PREX1/CXADR/APP/TIAM1/DSCAM/TRPC5/FMR1,87
GO_CC,GO:0030426,growth cone,84/7564,144/17291,0.000287523439779459,0.0173951681066573,0.0154859115811042,PINK1/HNRNPR/DOCK7/PTBP2/LRIG2/ADCY10/KIF21B/EXOC8/RTN4/LRRTM1/ZNF804A/TRAK2/EPHA4/NGEF/TRAK1/ERC2/GAP43/APBB2/RUFY3/SNCA/PALLD/GPM6A/BASP1/PCDHGB1/DPYSL3/TENM2/DTNBP1/NRSN1/CNR1/UTRN/TIAM2/FSCN1/AUTS2/PPP1R9A/LMTK2/EXOC4/NEFL/PTK2B/C9orf72/PTCH1/SETX/TSC1/ABI1/KIF5B/NRP1/PARD3/KIF20B/EXOC6/ZFYVE27/CTNND1/SHANK2/CBL/FEZ1/FKBP4/PTPRO/EPS8/LRRK2/MAP3K12/PCDH9/ANG/NDRG2/OTX2/PSEN1/DICER1/KLC1/MYO5A/RASGRF1/CIB1/IQGAP1/AMFR/PAFAH1B1/NDEL1/CDK5R1/MAPT/TSHZ3/SNAP25/FLRT3/PREX1/CXADR/APP/TIAM1/DSCAM/TRPC5/FMR1,84
GO_CC,GO:0045211,postsynaptic membrane,130/7564,237/17291,0.00035072489790013,0.0195866366058073,0.0174368491749538,GRIK3/LRRC7/DNM3/SRGAP2/KCNH1/CNIH3/DISC1/CHRM3/STRN/SLC8A1/LRRTM4/LRRTM1/TANC1/EPHA4/CHRND/CHRNG/GRM7/GABRR3/TMEM108/CLSTN2/NLGN1/DLG1/NSG1/CHRNA9/KCTD8/GABRG1/GABRA2/GABRA4/GABRB1/GRID2/PDLIM5/ANK2/GLRB/GRIA2/GLRA3/CDH9/HOMER1/PJA2/LRRTM2/KCTD16/GLRA1/GRIA1/GABRB2/GABRA1/GABRG2/TENM2/DTNBP1/LRFN2/GABRR1/GABRR2/EPHA7/GRIK2/GOPC/UTRN/GRM1/SYNE1/GRM3/KCND2/CADPS2/CHRM2/PSD3/KCNU1/BAALC/MPDZ/ABHD17B/NTRK2/GABBR2/GRIN3A/MUSK/DNM1/ABI1/ANK3/LRRTM3/COL13A1/KCNMA1/DLG5/GRID1/PTEN/CPEB3/LRRC4C/SHANK2/ARRB1/DLG2/PICALM/GRM5/GRIA4/GRIK4/ARHGAP32/IGSF9B/IQSEC3/CLSTN3/GRIN2B/SSPN/KCNC2/LIN7A/ANKS1B/GPHN/SIPA1L1/GABRB3/GABRA5/GABRG3/CHRNA7/CHRM5/SHC4/ABHD17C/CPEB1/GRIN2A/SHISA9/GSG1L/CBLN1/SHISA6/CACNG5/GRIN2C/DLGAP1/CDH2/NETO1/PTPRS/SHANK1/CACNG7/SHISA7/KCNB1/GRIK1/CACNG2/SHANK3/NLGN4X/CNKSR2/IL1RAPL1/DMD/GRIA3/FMR1,130
GO_CC,GO:0072686,mitotic spindle,55/7564,90/17291,0.000664186355550078,0.0323037476349371,0.028758157239164,CDC42/CDC7/CDC14A/GPSM2/TPR/ASPM/HNRNPU/AGBL5/RMDN2/PKP4/HECW2/CLASP2/MAP4/IQCB1/STAG1/ECT2/YEATS2/PKD2/CENPE/TBCK/MAD2L1/MAP9/IK/DIAPH1/MAK/DCDC2/KIFC1/PKHD1/EFHC1/KATNA1/CDC14C/TNKS/GEM/CDC14B/CDK5RAP2/CDK1/KIF20B/SMC3/BCCIP/KIF18A/NUMA1/RACGAP1/ESPL1/NIN/EML1/KATNBL1/KNSTRN/KIF23/AURKB/KIF2B/CLTC/TPX2/FAM83D/AURKA/STAG2,55
GO_CC,GO:0005911,cell-cell junction,217/7564,421/17291,0.000679403160396381,0.0323037476349371,0.028758157239164,NPHP4/CDC42/SLC9A1/CLDN19/SLC2A1/SSX2IP/PKN2/CNN3/MAGI3/ATP1A1/GJA5/GJA8/SV2A/CGN/IQGAP3/CADM3/ATP1A2/ATP1B1/CRB1/PKP1/NFASC/CDC42BPA/SDCCAG8/ADAM17/RAB10/STRN/SLC8A1/CTNNA2/LIMS1/ACTR3/GYPC/PKP4/DPP4/SCN2A/ABCB11/ITGA6/ANKAR/BMPR2/PARD3B/FZD5/CAV3/OXTR/PDCD6IP/SCN5A/CTNNB1/LIMD1/MAGI1/FRMD4B/CADM2/CD200/AMOTL2/NCK1/CLDN18/PRKCI/ECT2/KLHL24/CLDN1/DLG1/WDR1/SHROOM3/PKD2/PDLIM5/ANK2/USP53/RAPGEF2/FAT1/CDH18/CDH12/CDH10/CDH9/PDZD2/PIK3R1/APC/CTNNA1/PCDH1/FAT2/ITK/DSP/FLOT1/GJB7/BVES/GJA1/FABP7/THEMIS/PTPRK/AHI1/PERP/CLDN20/FSCN1/ADCYAP1R1/MAGI2/ABCB4/STEAP1/KRIT1/GJC3/PODXL/AKR1B1/CNTNAP2/CLDN23/LYN/MTDH/GRHL2/NOV/NDRG1/MPDZ/TEK/DDX58/B4GALT1/AQP7/AQP3/PGM5/TJP2/ANXA1/TGFBR1/FRMD4A/MPP7/ITGB1/PARD3/GJD4/FRMPD2/ANK3/CTNNA3/COL13A1/DLG5/SORBS1/OPALIN/COL17A1/ADD3/NRAP/EIF4G2/PLEKHA7/PTPRJ/CTNND1/PAK1/FZD4/PANX1/AMOTL1/TRPC6/CADM1/TRIM29/CLMP/PANX3/HEPACAM/JAM3/KCNA5/YBX3/TWF1/FRS2/LIN7A/TCHP/P2RX7/GJA3/TRPC4/PCDH9/CLDN10/STXBP6/AKAP6/FRMD6/PRKCH/MPP5/FLRT2/CCDC85C/TJP1/SNAP23/TMOD3/CGNL1/MYO1E/ANXA2/IQGAP1/UBN1/RPGRIP1L/KIFC3/CDH11/CDH13/MYH2/SKAP1/KCNJ2/CYTH1/EPB41L3/PTPRM/VAPA/CDH2/DSC3/DSC2/DSC1/DSG1/DSG2/SMAD7/CDH19/CD226/PARD6G/SIPA1L3/CADM4/PVR/PRKCG/FLRT3/PLCG1/CDH22/CDH26/CDH4/CXADR/JAM2/APP/CLDN17/TIAM1/CLDN14/IGSF5/SPECC1L/YWHAH/CDC42EP1/PACSIN2/MLC1/NHS/SH3KBP1/CASK/WNK3/AMOT,217
GO_CC,GO:0032838,plasma membrane bounded cell projection cytoplasm,94/7564,167/17291,0.00071192832253305,0.0323037476349371,0.028758157239164,KIF17/HPCA/GRIK3/WDR78/WLS/SPAG17/UHMK1/KIFAP3/WDR35/DRC1/IFT172/WDPCP/DNAH6/GLI2/DNAH7/TRAK2/SPAG16/ATG16L1/TRAF3IP1/ATG7/TRAK1/MAP4/PRKAR2A/ARL13B/ARL6/IFT57/MAATS1/PIK3R4/TMEM108/KCNAB1/CCDC39/OPA1/UCHL1/BBS7/MGARP/DNAH5/AP3B1/AP3S1/BLOC1S5/DTNBP1/DCDC2/DNAH8/EFHC1/DST/GRIK2/ATG5/RSPH4A/OPRM1/DNAH11/SEPT7/NME8/GLI3/HSPB1/GNAT3/AKR1B1/NEFL/AP3M2/RP1/SYBU/WDR34/INPP5E/SPAG6/ARMC4/AP3M1/BLOC1S2/DNHD1/AMBRA1/DYNC2H1/GABARAPL1/LRRK2/RAB21/ABHD13/ATG14/HIF1A/DNAL1/SPATA7/ZC3H14/BLOC1S6/RPGRIP1L/HYDIN/DYNLRB2/PAFAH1B1/DNAH2/NDEL1/DNAH9/MAP2K4/HAP1/MAPT/PRKAR1A/DNAI2/PIK3C3/ABHD12/DYNLRB1/FMR1,94
GO_CC,GO:0034702,ion channel complex,153/7564,288/17291,0.000782821999780011,0.0334311042258993,0.0297617775767756,KCNAB2/GRIK3/KCNQ4/PDE4B/CLCA3P/LRRC8C/LRRC8D/OLFM3/KCNA10/KCND3/CASQ2/NOS1AP/LRRC52/CACNA1E/KCNT2/CACNA1S/CNTN2/KCNH1/KCNK2/CNIH3/KCNK1/RYR2/KCNS3/CALM2/DPP10/CACNB4/KCNJ3/SCN3A/SCN2A/SCN9A/SESTD1/VWC2L/CHRND/CHRNG/SCN5A/SCN10A/SCN11A/SACM1L/CACNA1D/ABHD6/GABRR3/KCNAB1/NLGN1/KCNMB2/KCNMB3/DLG1/KCNIP4/CHRNA9/GABRG1/GABRA2/GABRA4/GABRB1/GRID2/CAMK2D/GLRB/GRIA2/GLRA3/PDE4D/GLRA1/GRIA1/GABRB2/GABRA1/GABRG2/KCNIP1/CLIC5/KCNQ5/GABRR1/GABRR2/GRIK2/TRDN/STXBP5/TTYH3/PKD1L1/VWC2/CACNA2D1/AKAP9/CFTR/KCND2/CLCN1/CNTNAP2/DPP6/PTK2B/KCNU1/KCNB2/KCNS2/KCNV1/KCNQ3/GRIN3A/CACNB2/MICU1/MCU/KCNMA1/PKD2L1/ABCC8/KCNC1/KCNA4/LRRC55/SHANK2/DLG2/GRIA4/GRIK4/KCNJ1/CACNA1C/KCNA5/ANO2/GRIN2B/EPS8/KCNJ8/ABCC9/ANO6/SCN8A/BEST3/KCNC2/MICU2/TRPC4/AKAP6/GABRB3/GABRA5/GABRG3/CHRNA7/RYR3/HCN4/GRIN2A/SHISA9/SHISA6/KCNH4/CACNG5/CACNG1/KCNJ16/KCNJ2/GRIN2C/OLFM2/CACNA1A/CATSPERG/RYR1/KCNN4/SHANK1/CACNG7/TTYH1/SHISA7/SNAP25/ABHD12/KCNB1/GRIK1/CLDN17/KCNE1/CLIC6/KCNJ6/CACNG2/CACNA1I/SHANK3/TRPC5/GRIA3,153
GO_CC,GO:0044420,extracellular matrix component,68/7564,116/17291,0.000867416882062267,0.0349858142431781,0.0311458459407153,COL11A1/TNR/LAMC1/LAMC2/HMCN1/LAMB3/USH2A/NID1/EMILIN1/LTBP1/ITGA6/COL3A1/COL5A2/FN1/COL4A4/COL4A3/COLQ/LAMB2/COL8A1/DLG1/FRAS1/FREM3/EGFLAM/THBS4/EFNA5/FBN2/TGFBI/TINAG/DST/COL12A1/LAMA4/LAMA2/COL28A1/VWC2/COL1A2/LAMB1/LAMB4/PTPRZ1/PTN/MATN2/COL14A1/FREM1/COL15A1/COL27A1/TNC/RBP3/MMRN2/COL17A1/SMC3/VWA2/LUM/NTN4/FREM2/ANG/NID2/SMOC1/FBLN5/FBN1/ANXA2/THSD4/SERPINF1/NTN1/LAMA1/LAMA3/ADAMTS1/EGFL6/CASK/COL4A6,68
GO_CC,GO:0097060,synaptic membrane,162/7564,308/17291,0.00100408747026679,0.036892532299128,0.0328432866922787,GRIK3/RIMS3/LRRC7/DNM3/SRGAP2/KCNH1/CNIH3/DISC1/CHRM3/STRN/SLC8A1/NRXN1/LRRTM4/LRRTM1/TANC1/EPHA4/CHRND/CHRNG/GRM7/ERC2/GABRR3/TMEM108/CLSTN2/NLGN1/DLG1/NSG1/CHRNA9/KCTD8/GABRG1/GABRA2/GABRA4/GABRB1/GRID2/PDLIM5/ANK2/GLRB/GRIA2/CPE/GLRA3/CDH9/IL31RA/FCHO2/HOMER1/PJA2/SNCAIP/LRRTM2/KCTD16/GLRA1/GRIA1/GABRB2/GABRA1/GABRG2/TENM2/DTNBP1/LRFN2/RIMS1/CNR1/GABRR1/GABRR2/EPHA7/GRIK2/GOPC/UTRN/GRM1/SYNE1/GRM3/AKAP9/KCND2/CADPS2/GRM8/CHRM2/DGKI/PSD3/KCNU1/BAALC/RIMS2/MPDZ/ABHD17B/NTRK2/GABBR2/GRIN3A/MUSK/DENND1A/STXBP1/DNM1/ITGA8/GAD2/ABI1/ITGB1/ANK3/LRRTM3/COL13A1/KCNMA1/DLG5/GRID1/PTEN/CPEB3/LRRC4C/SHANK2/ARRB1/DLG2/PICALM/GRM5/MTMR2/GRIA4/CRYAB/GRIK4/ARHGAP32/IGSF9B/IQSEC3/CLSTN3/GRIN2B/SSPN/KCNC2/ZDHHC17/SYT1/LIN7A/ATP2B1/ANKS1B/GPHN/SIPA1L1/GABRB3/GABRA5/GABRG3/CHRNA7/CHRM5/SHC4/UNC13C/NPTN/ABHD17C/CPEB1/GRIN2A/SHISA9/GSG1L/CBLN1/SHISA6/CACNG5/GRIN2C/DLGAP1/CDH2/NETO1/PTPRS/OLFM2/SHANK1/PRKCG/CACNG7/SHISA7/SNAP25/FLRT3/RIMS4/KCNB1/GRIK1/SYNJ1/CACNG2/SHANK3/NLGN4X/CNKSR2/IL1RAPL1/DMD/CASK/GRIA3/FMR1,162
GO_CC,GO:0034703,cation channel complex,115/7564,211/17291,0.00101632320383273,0.036892532299128,0.0328432866922787,KCNAB2/GRIK3/KCNQ4/PDE4B/OLFM3/KCNA10/KCND3/CASQ2/NOS1AP/LRRC52/CACNA1E/KCNT2/CACNA1S/CNTN2/KCNH1/KCNK2/CNIH3/KCNK1/RYR2/KCNS3/CALM2/DPP10/CACNB4/KCNJ3/SCN3A/SCN2A/SCN9A/SESTD1/VWC2L/SCN5A/SCN10A/SCN11A/SACM1L/CACNA1D/ABHD6/KCNAB1/NLGN1/KCNMB2/KCNMB3/KCNIP4/CAMK2D/GRIA2/PDE4D/GRIA1/KCNIP1/KCNQ5/GRIK2/TRDN/PKD1L1/VWC2/CACNA2D1/AKAP9/KCND2/CNTNAP2/DPP6/PTK2B/KCNU1/KCNB2/KCNS2/KCNV1/KCNQ3/GRIN3A/CACNB2/MICU1/MCU/KCNMA1/PKD2L1/ABCC8/KCNC1/KCNA4/LRRC55/DLG2/GRIA4/GRIK4/KCNJ1/CACNA1C/KCNA5/GRIN2B/EPS8/KCNJ8/ABCC9/SCN8A/KCNC2/MICU2/TRPC4/AKAP6/RYR3/HCN4/GRIN2A/SHISA9/SHISA6/KCNH4/CACNG5/CACNG1/KCNJ16/KCNJ2/GRIN2C/OLFM2/CACNA1A/CATSPERG/RYR1/KCNN4/SHANK1/CACNG7/SHISA7/SNAP25/ABHD12/KCNB1/GRIK1/KCNE1/KCNJ6/CACNG2/CACNA1I/TRPC5/GRIA3,115
GO_CC,GO:0098839,postsynaptic density membrane,23/7564,32/17291,0.00119498248821178,0.0406305203084274,0.0361710011155204,GRIK3/DLG1/GRID2/GRIA2/GRIA1/GRIK2/GRM1/GRID1/DLG2/GRM5/GRIA4/GRIK4/GRIN2B/GRIN2A/GSG1L/CACNG5/GRIN2C/NETO1/PTPRS/CACNG7/GRIK1/CACNG2/GRIA3,23
GO_CC,GO:0042383,sarcolemma,73/7564,127/17291,0.00123122788813416,0.0406305203084274,0.0361710011155204,SLC9A1/SLC2A1/VCAM1/KCND3/ATP1A1/ATP1A2/CASQ1/NOS1AP/ATP1B1/CACNA1S/RYR2/SNTG2/SLC8A1/PPP3R1/KCNJ3/SCN2A/COL6A3/CAV3/STAC/SCN5A/CACNA1D/SLMAP/DLG1/SGCB/STBD1/PPP3CA/ANK2/CAMK2D/SLC27A6/MYOT/SGCD/DTNBP1/FLOT1/MLIP/BVES/POPDC3/LAMA2/UTRN/OPRM1/AQP1/CACNA2D1/SRI/SGCE/CAV1/CLCN1/SGCZ/SNTB1/PGM5/ANXA1/CACNB2/ITGB1/ANK3/ABCC8/CACNA1C/KCNJ8/ABCC9/SSPN/SLC38A2/LAMP1/AKAP6/SLC8A3/TGFB3/RYR3/ANXA2/CIB2/CIB1/SYNM/KCNJ2/CDH2/DTNA/RYR1/KCNB1/DMD,73
GO_CC,GO:0044447,axoneme part,20/7564,27/17291,0.00137090538820751,0.0426607539268763,0.0379784006250573,WDR78/SPAG17/WDPCP/DNAH6/DNAH7/SPAG16/ARL6/MAATS1/DNAH5/DNAH8/RSPH4A/NME8/DNHD1/DNAL1/RPGRIP1L/HYDIN/DYNLRB2/DNAH2/DNAI2/DYNLRB1,20
GO_CC,GO:0099634,postsynaptic specialization membrane,24/7564,34/17291,0.00141027285708682,0.0426607539268763,0.0379784006250573,GRIK3/DLG1/GRID2/GRIA2/GRIA1/GRIK2/GRM1/GRID1/DLG2/GRM5/GRIA4/GRIK4/GRIN2B/GRIN2A/GSG1L/CACNG5/GRIN2C/CDH2/NETO1/PTPRS/CACNG7/GRIK1/CACNG2/GRIA3,24
