ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0050919,negative chemotaxis,19/3385,36/16587,1.69172243797399e-05,0.00929063204345532,0.00905597638088658,SEMA3F/ROBO2/ROBO1/RYK/SLIT2/SEMA5A/EFNA5/SLIT3/EPHA7/SEMA3C/SEMA3E/SEMA3A/SEMA3D/PLXNA4/NRG1/SEMA4D/NRG3/FLRT2/FLRT3,19
GO_BP,GO:0060004,reflex,12/3385,19/16587,6.07386485024735e-05,0.0305768479669535,0.0298045613791962,SATB1/DRD3/USP46/NPNT/GLRB/AUTS2/FOXP2/ADRA1A/TMC1/NR4A3/SLITRK6/AFG3L2,12
GO_BP,GO:0048813,dendrite morphogenesis,46/3385,132/16587,7.67283465907187e-05,0.031915326855379,0.0311092339938473,CHRNB2/DNM3/KIDINS220/ACTR2/CTNNA2/HECW2/KLF7/MAP2/DOCK10/NGEF/WNT7A/TRAK1/KALRN/EPHB1/TNIK/NLGN1/OPA1/PDLIM5/PPP3CA/RAPGEF2/CTNND2/DTNBP1/DCDC2/FYN/HECW1/SEMA3A/PPP1R9A/RELN/VLDLR/PTPRD/SEMA4D/TRPC6/CAPRIN2/LRRK2/RAB21/CUX2/FBXW8/DCLK1/SLITRK5/FARP1/NEDD4/MEF2A/ARHGAP44/NEDD4L/DSCAM/RBFOX2,46
GO_BP,GO:0030318,melanocyte differentiation,13/3385,22/16587,7.98058130830741e-05,0.031915326855379,0.0311092339938473,ZEB2/MREG/MITF/USP13/MEF2C/GLI3/GNAQ/ADAMTS20/KITLG/EDNRB/OCA2/MYO5A/RAB27A,13
GO_BP,GO:0051963,regulation of synapse assembly,32/3385,82/16587,8.28184973786413e-05,0.031915326855379,0.0311092339938473,CHRNB2/NTRK1/NRXN1/LRRTM1/OXTR/WNT7A/ROBO2/EPHB1/CLSTN2/SLITRK3/NLGN1/IL1RAP/GRID2/PDLIM5/MEF2C/EFNA5/EPHA7/PPP1R9A/LRRN3/PTPRD/LINGO2/NTRK2/LRRTM3/BDNF/CUX2/SLITRK6/SLITRK5/FLRT2/NTRK3/ASIC2/CBLN2/FLRT3,32
GO_BP,GO:0061687,detoxification of inorganic compound,11/3385,17/16587,9.09785980703324e-05,0.031915326855379,0.0311092339938473,ABCC2/MT1DP/MT1A/MT2A/MT1M/MT1E/MT1G/MT1B/MT1H/MT1X/MT1F,11
GO_BP,GO:0051965,positive regulation of synapse assembly,26/3385,62/16587,9.30763401487318e-05,0.031915326855379,0.0311092339938473,NTRK1/NRXN1/LRRTM1/OXTR/WNT7A/EPHB1/CLSTN2/SLITRK3/NLGN1/IL1RAP/GRID2/EFNA5/LRRN3/PTPRD/LINGO2/NTRK2/LRRTM3/BDNF/CUX2/SLITRK6/SLITRK5/FLRT2/NTRK3/ASIC2/CBLN2/FLRT3,26
GO_BP,GO:0051056,regulation of small GTPase mediated signal transduction,96/3385,330/16587,9.50961568278136e-05,0.031915326855379,0.0311092339938473,SSX2IP/VAV3/NGF/NOTCH2/NTRK1/RALGPS2/SRGAP2/TGFB2/TRIM67/ASAP2/ITSN2/ARHGEF33/SOS1/ARHGAP25/STAMBP/ARHGEF4/ARHGAP15/CHN1/ALS2/CUL3/AGFG1/NGEF/AGAP1/ROBO1/ARHGAP31/KALRN/MCF2L2/BCL6/SLIT2/ARAP2/ARHGAP24/ARHGAP10/TRIO/ARHGEF28/F2R/RASA1/ARHGAP26/FLOT1/CD2AP/SMAP1/ARHGAP18/ECT2L/PLEKHG1/CHN2/ADCYAP1R1/AUTS2/RELN/MET/DGKI/DLC1/ADRA1A/NRG1/ASAP1/FBP1/ABCA1/DENND1A/SCAI/MAPKAP1/GARNL3/GDI2/ARHGAP21/ARHGAP22/RHOBTB1/PLCE1/DNMBP/SHOC2/RHOG/ARHGAP42/ARHGEF12/ARHGAP32/EPS8/KRAS/SRGAP1/KITLG/PLEKHG7/SPATA13/STARD13/FARP1/ARHGEF7/RALGAPA1/GPR65/RASGRP1/CGNL1/MYO9A/ARHGAP17/ARHGAP44/RHOT1/ARHGAP28/RIT2/SYDE1/RALGAPA2/ARHGAP40/PREX1/ITSN1/ARFGAP3/ARHGAP6,96
GO_BP,GO:0010273,detoxification of copper ion,10/3385,15/16587,0.00013436663086571,0.0405854408529878,0.0395603648980413,MT1DP/MT1A/MT2A/MT1M/MT1E/MT1G/MT1B/MT1H/MT1X/MT1F,10
GO_BP,GO:1990169,stress response to copper ion,10/3385,15/16587,0.00013436663086571,0.0405854408529878,0.0395603648980413,MT1DP/MT1A/MT2A/MT1M/MT1E/MT1G/MT1B/MT1H/MT1X/MT1F,10
GO_BP,GO:0007416,synapse assembly,48/3385,143/16587,0.00015459451519963,0.0444716888724269,0.0433484570439464,CHRNB2/NTRK1/DNM3/GNPAT/NRXN1/LRRTM1/DNER/OXTR/WNT7A/ROBO2/RYK/EPHB1/CLSTN2/SLITRK3/NLGN1/IL1RAP/GRID2/PDLIM5/GPM6A/CDH9/MEF2C/EFNA5/EPHA7/MAGI2/PCLO/PPP1R9A/NRCAM/LRRN3/NRG1/PTPRD/LINGO2/NTRK2/LRRTM3/BDNF/KIRREL3/CUX2/PCDH17/SLITRK6/SLITRK5/FARP1/FLRT2/NTRK3/ASIC2/CDH2/CBLN2/FLRT3/APP/DSCAM,48
