ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_CC,GO:0097060,synaptic membrane,138/5735,308/17287,1.21233160475212e-05,0.000794776133825445,0.000692164734169005,GRIK3/RIMS3/LRRC7/KCNA2/DNM3/SRGAP2/KCNH1/CNIH3/ARF1/DISC1/CHRM3/STRN/SLC8A1/NRXN1/LRRTM4/TANC1/GRM7/ATP2B2/ERC2/GABRR3/TMEM108/CLSTN2/NLGN1/KCTD8/GABRG1/GABRA2/GABRB1/GRID2/PDLIM5/ANK2/GLRB/GRIA2/CPE/GLRA3/CDH9/FCHO2/F2R/PJA2/SNCAIP/KCTD16/GLRA1/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/TENM2/CPEB4/DTNBP1/GRM4/RIMS1/CNR1/EPHA7/GRIK2/UTRN/SYNE1/GRM3/KCND2/CADPS2/GRM8/CHRM2/DGKI/PSD3/KCNU1/BAALC/RIMS2/MPDZ/UNC13B/NTRK2/GABBR2/GRIN3A/MUSK/DENND1A/STXBP1/ITGA8/GAD2/ITGB1/ANK3/LRRTM3/COL13A1/KCNMA1/DLG5/GRID1/ATAD1/PTEN/LIN7C/LRRC4C/STX3/DLG2/PICALM/GRM5/MTMR2/GRIA4/CRYAB/GRIK4/ARHGAP32/IGSF9B/GRIN2B/SSPN/DDN/KCNC2/ZDHHC17/SYT1/ATP2B1/ANKS1B/GPHN/SIPA1L1/GABRB3/GABRA5/GABRG3/CHRM5/SHC4/UNC13C/NPTN/HOMER2/GRIN2A/SHISA9/CACNG3/GSG1L/CNTNAP4/CHRNB1/SHISA6/DLGAP1/CDH2/NETO1/SHANK1/SNAP25/FLRT3/SYNDIG1/GRIK1/SYNJ1/NIPSNAP1/CACNG2/GLRA2/IL1RAPL1/DMD/CASK/GRIA3,138
GO_CC,GO:0005769,early endosome,139/5735,311/17287,1.31730850910295e-05,0.000794776133825445,0.000692164734169005,LDLRAP1/PTP4A2/RNF11/EPS15/WLS/MCOLN3/SORT1/RAP1A/NTRK1/RABGAP1L/KCNH1/RPS6KC1/WNT3A/APOB/COMMD1/RAB1A/DYSF/RAB11FIP5/TGFBRAP1/CCDC93/TMEM163/STAM2/CYTIP/MYO1B/HSPD1/ALS2/FZD5/WDFY1/DNER/FGD5/RFTN1/RAB5A/TRAK1/PTPN23/APPL1/DTX3L/TMEM108/TF/EPHB1/SIAH2/ATP11B/VPS8/KDR/TMEM165/PARM1/RASGEF1B/AP1AR/ANK2/MARCH1/CLCN3/TLR3/F2R/F2RL1/ARRDC3/LNPEP/TICAM2/SNX2/MARCH3/ADRB2/GRIA1/HAVCR2/KIAA0319/HFE/TRIM27/SNX3/FIG4/CLVS2/STX7/SLC35D3/IGF2R/SNX8/SNX13/VPS41/EGFR/RABGEF1/STEAP4/SAMD9L/SAMD9/LMTK2/CAV1/CFTR/WDR91/CNTNAP2/CLVS1/C8orf44-SGK3/SNX16/ATP6V0D2/PLEKHF2/LAPTM4B/SNX31/SH3GL2/ANXA1/NTRK2/MVB12B/GPR107/STAM/NRP1/MARCH8/INPP5F/TSG101/UVRAG/PICALM/RAB38/MTMR2/BACE1/SORL1/SNX19/RAB21/APPL2/WDFY2/RAB20/SNX6/ARF6/VTI1B/NUMB/VIPAS39/RIN3/MAGEL2/EHD4/B2M/ANXA2/SNX1/SH3GL3/ST8SIA2/ARRDC4/GGA2/USP10/RABEP1/RAB31/LDLRAD4/APOC2/LAMP5/KIF16B/SNX5/SYNDIG1/PTPN1/ATP9A/PACSIN2/GRIPAP1,139
GO_CC,GO:0043235,receptor complex,161/5735,370/17287,1.79263171210116e-05,0.000998357968893261,0.0008694626684604,GRIK3/EPHA10/ROR1/LEPR/IL23R/TGFBR3/OLFM3/NOTCH2/NPR1/NTRK1/INSRR/FCRL5/DDR2/CR1L/PLXNA2/CNIH3/EMILIN1/ALK/ABCG5/ABCG8/LRP1B/ACVR2A/ACVR1/PLA2R1/LRP2/ITGA4/ITGAV/HSPD1/NRP2/ERBB4/VWC2L/IRS1/RAMP1/GRM7/TGFBR2/ITGA9/ACVR2B/VIPR1/SACM1L/EPHA6/GABRR3/IMPG2/ALCAM/TRAT1/CD200R1/ITGB5/PLXND1/TF/EPHB1/TRPC1/GPR160/NLGN1/PEX5L/EPHB3/BST1/KCTD8/GABRG1/GABRA2/GABRB1/KIT/KDR/EPHA5/GRID2/BMPR1B/MTTP/EGF/NR3C2/GRIA2/LIFR/OSMR/DAB2/GHR/ITGA1/ITGA2/IL6ST/KCTD16/ADRB2/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/FGFR4/HFE/GFRAL/EPHA7/GPR63/GRIK2/ROS1/CARD11/AHR/ITGB8/VWC2/EGFR/CD36/CALCR/LMTK2/MET/PLXNA4/PTPRN2/PTK2B/LYN/VLDLR/NTRK2/ROR2/GABBR2/TGFBR1/GRIN3A/MUSK/ITGA8/ITGB1/NRP1/SORBS1/CHUK/GFRA1/FGFR2/TRAF6/DLG2/GRIA4/GRIK4/KLRC1/KLRC2/GRIN2B/EPS8/ITPR2/CAPRIN2/ITGB7/ITGA5/ITGA7/ERBB3/PTPRB/PLXNC1/NT5DC3/FLT1/TSHR/GABRB3/GABRA5/GABRG3/B2M/ITGA11/NTRK3/IGF1R/GRIN2A/SHISA9/CACNG3/TRADD/PKD1L3/CHRNB1/SHISA6/SKAP1/GPRC5C/SHANK1/ABHD12/CD40/APP/GRIK1/IL10RB/CACNG2/CSF2RB/TLR7/GRIA3,161
GO_CC,GO:0032279,asymmetric synapse,105/5735,227/17287,2.59482751130086e-05,0.00134189651298701,0.00116864787914978,EPB41/GRIK3/DAB1/DNAJC6/PDE4B/LRRC7/CNN3/ATP1A1/DNM3/SRGAP2/KCNH1/ARF1/DISC1/CHRM3/STRN/SOS1/SPTBN1/BCL11A/ACTR2/CTNNA2/NCK2/PKP4/TANC1/ALS2/MAP2/ITPR1/GRM7/ATP2B2/GAP43/KALRN/TMEM108/CLSTN2/NLGN1/FXR1/GRID2/PDLIM5/GRIA2/DROSHA/PJA2/SPOCK1/GRIA1/CPEB4/DTNBP1/CAP2/GRIK2/FYN/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/CHRM2/DGKI/PSD3/PTK2B/LYN/BAALC/MPDZ/NTRK2/PTCH1/GRIN3A/ITGA8/DLG5/GRID1/SORCS3/ADD3/LIN7C/DLG2/GRM5/MTMR2/GRIA4/CRYAB/GRIK4/ARHGAP32/IGSF9B/CACNA1C/GRIN2B/EPS8/ANKS1B/NOS1/DCLK1/SIPA1L1/NPTN/HOMER2/GRIN2A/SHISA9/EEF2K/CACNG3/GSG1L/NETO2/SHISA6/ARHGAP44/NSF/DLGAP1/EPB41L3/CDH2/NETO1/SHANK1/PLCB4/SYNDIG1/GRIK1/TIAM1/SYN3/CACNG2/GRIA3,105
GO_CC,GO:0005911,cell-cell junction,179/5735,421/17287,3.19656047041411e-05,0.00154287318705321,0.00134367699773899,CDC42/TACSTD2/SSX2IP/PKN2/CNN3/KCNA2/MAGI3/ATP1A1/CD2/GJA5/IQGAP3/NPHS2/CRB1/NFASC/CDC42BPA/SDCCAG8/ADAM17/RAB10/STRN/SLC8A1/CTNNA2/LIMS1/NPHP1/GYPC/PKP4/DPP4/SCN2A/SCN1A/ABCB11/MPP4/PARD3B/FZD5/CAV3/OXTR/SCN5A/CTNNB1/LIMD1/PRKCD/MAGI1/FRMD4B/CADM2/CD200/RHO/CLDN18/PRKCI/CLDN1/KIT/SHROOM3/PKD2/PDLIM5/ANK2/RAPGEF2/CLDN24/CLDN22/FAT1/CDH18/CDH12/CDH10/CDH9/PDZD2/PIK3R1/APC/FAT2/ITK/LCP2/FGFR4/DSP/BVES/FABP7/THEMIS/PTPRK/AHI1/CLDN20/MAGI2/ABCB4/KRIT1/AKR1B1/CNTNAP2/AOC1/LYN/NOV/NDRG1/MPDZ/PGM5/TJP2/ANXA1/TGFBR1/EPB41L4B/FRMD4A/MPP7/ITGB1/PARD3/FRMPD2/ANK3/CTNNA3/COL13A1/VCL/DLG5/SORBS1/OPALIN/COL17A1/ADD3/NRAP/PLEKHA7/LIN7C/PTPRJ/CTNND1/STX3/FZD4/AMOTL1/TRPC6/RDX/CADM1/SCN4B/TRIM29/PANX3/HEPACAM/YBX3/PKP2/TWF1/ITGA5/CDK4/FRS2/GJB6/TRPC4/PCDH9/CLDN10/AJUBA/CDH24/STXBP6/AKAP6/PNN/FRMD6/PRKCH/ACTN1/FLRT2/GJD2/TMOD3/MYO1E/ANXA2/IQGAP1/ARHGAP17/RPGRIP1L/CDH11/CDH13/MYH2/SKAP1/KCNJ2/EPB41L3/PTPRM/CDH2/DSC3/DSC2/DSG4/DSG1/DSG2/DSG3/SMAD7/CDH20/CDH19/CD226/SIPA1L3/CADM4/SYMPK/FLRT3/CDH22/PARD6B/CDH26/CXADR/JAM2/APP/TIAM1/CLDN14/SPECC1L/CDC42EP1/PACSIN2/CASK/CLDN2/FGF13,179
GO_CC,GO:0045177,apical part of cell,153/5735,353/17287,3.65565746088224e-05,0.00165418500104921,0.00144061764412399,CDC42/EPS15/DAB1/CLCA4/DRAM2/ATP1A1/DDR2/ADCY10/PAPPA2/CRB1/MIR181A1/KISS1/REN/SLC26A9/CD34/KCNK2/USH2A/PSEN2/KCNK1/ADAM17/ABCG5/ABCG8/WDPCP/SLC4A5/MAL/EDAR/LCT/ACVR1/DPP4/STK39/ABCB11/LRP2/MYO1B/PARD3B/FN1/MREG/IGFBP2/CHL1/OXTR/SLC4A7/CTNNB1/SLC6A20/SLC26A6/GNAT1/ATP6V1A/DRD3/CASR/TF/SI/PRKCI/TNIK/PLD1/CLDN1/SLC2A9/PROM1/EXOC1/SHROOM3/PRKG2/ENPEP/ANK2/FAT4/RAPGEF2/SORBS2/OSMR/PRKAA1/PDE4D/SLC30A5/RAPGEF6/SLC22A5/ADRB2/SLC17A1/SLC17A3/HFE/BYSL/SLC25A27/PKHD1/MYO6/CNKSR3/EZR/AQP1/SEPT7/EGFR/GNAT3/CD36/ABCB4/CFTR/ATP6V0A4/MGAM/TRPV5/PCM1/STC1/FZD3/PLAT/ATP6V0D2/ATP6V1C1/SLC1A1/MPDZ/ANXA1/TRPM6/EPB41L4B/ITGA8/CUBN/PARD3/KCNMA1/PTEN/IFIT5/DCHS1/USH1C/OTOG/SLC5A12/STX3/GIF/NOX4/AMOTL1/RDX/PTPRO/CACNB3/ERBB3/KCNC2/ATP2B1/NEDD1/SLC5A8/GJB6/KL/SLC10A2/PSEN1/NUMB/ITPK1/SLC12A1/RAB27A/HOMER2/CIB1/UMOD/AQP8/CDH2/DSG1/DSG2/SLC14A2/MYO5B/RAB27B/ATP8B1/CYP4F12/CYP4F2/UPK1A/SIPA1L3/PTPRH/SLC23A2/JAG1/PARD6B/GNAS/APP/KCNE1/CLCN5,153
GO_CC,GO:0099572,postsynaptic specialization,103/5735,224/17287,4.15721772721445e-05,0.00177048566735486,0.00154190304557366,EPB41/GRIK3/DAB1/DNAJC6/PDE4B/LRRC7/CNN3/ATP1A1/DNM3/SRGAP2/KCNH1/ARF1/DISC1/STRN/SOS1/SPTBN1/BCL11A/ACTR2/CTNNA2/NCK2/PKP4/TANC1/ALS2/MAP2/ITPR1/ATP2B2/GAP43/KALRN/TMEM108/CLSTN2/NLGN1/FXR1/GRID2/PDLIM5/GRIA2/DROSHA/PJA2/SPOCK1/GRIA1/CPEB4/DTNBP1/CAP2/GRIK2/FYN/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/DGKI/PSD3/PTK2B/LYN/BAALC/MPDZ/NTRK2/PTCH1/GRIN3A/ITGA8/DLG5/GRID1/SORCS3/ADD3/LIN7C/DLG2/GRM5/MTMR2/GRIA4/CRYAB/GRIK4/ARHGAP32/IGSF9B/CACNA1C/GRIN2B/EPS8/ANKS1B/NOS1/DCLK1/GPHN/SIPA1L1/NPTN/HOMER2/GRIN2A/SHISA9/EEF2K/CACNG3/GSG1L/NETO2/SHISA6/ARHGAP44/NSF/DLGAP1/EPB41L3/CDH2/NETO1/SHANK1/PLCB4/SYNDIG1/GRIK1/TIAM1/SYN3/CACNG2/GRIA3,103
GO_CC,GO:0014069,postsynaptic density,102/5735,222/17287,4.69755729276748e-05,0.00188946193331314,0.00164551860723258,EPB41/GRIK3/DAB1/DNAJC6/PDE4B/LRRC7/CNN3/ATP1A1/DNM3/SRGAP2/KCNH1/ARF1/DISC1/STRN/SOS1/SPTBN1/BCL11A/ACTR2/CTNNA2/NCK2/PKP4/TANC1/ALS2/MAP2/ITPR1/ATP2B2/GAP43/KALRN/TMEM108/CLSTN2/NLGN1/FXR1/GRID2/PDLIM5/GRIA2/DROSHA/PJA2/SPOCK1/GRIA1/CPEB4/DTNBP1/CAP2/GRIK2/FYN/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/DGKI/PSD3/PTK2B/LYN/BAALC/MPDZ/NTRK2/PTCH1/GRIN3A/ITGA8/DLG5/GRID1/SORCS3/ADD3/LIN7C/DLG2/GRM5/MTMR2/GRIA4/CRYAB/GRIK4/ARHGAP32/IGSF9B/CACNA1C/GRIN2B/EPS8/ANKS1B/NOS1/DCLK1/SIPA1L1/NPTN/HOMER2/GRIN2A/SHISA9/EEF2K/CACNG3/GSG1L/NETO2/SHISA6/ARHGAP44/NSF/DLGAP1/EPB41L3/CDH2/NETO1/SHANK1/PLCB4/SYNDIG1/GRIK1/TIAM1/SYN3/CACNG2/GRIA3,102
GO_CC,GO:0098984,neuron to neuron synapse,105/5735,230/17287,5.06677896074545e-05,0.0019307094566209,0.00168144077423076,EPB41/GRIK3/DAB1/DNAJC6/PDE4B/LRRC7/CNN3/ATP1A1/DNM3/SRGAP2/KCNH1/ARF1/DISC1/CHRM3/STRN/SOS1/SPTBN1/BCL11A/ACTR2/CTNNA2/NCK2/PKP4/TANC1/ALS2/MAP2/ITPR1/GRM7/ATP2B2/GAP43/KALRN/TMEM108/CLSTN2/NLGN1/FXR1/GRID2/PDLIM5/GRIA2/DROSHA/PJA2/SPOCK1/GRIA1/CPEB4/DTNBP1/CAP2/GRIK2/FYN/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/CHRM2/DGKI/PSD3/PTK2B/LYN/BAALC/MPDZ/NTRK2/PTCH1/GRIN3A/ITGA8/DLG5/GRID1/SORCS3/ADD3/LIN7C/DLG2/GRM5/MTMR2/GRIA4/CRYAB/GRIK4/ARHGAP32/IGSF9B/CACNA1C/GRIN2B/EPS8/ANKS1B/NOS1/DCLK1/SIPA1L1/NPTN/HOMER2/GRIN2A/SHISA9/EEF2K/CACNG3/GSG1L/NETO2/SHISA6/ARHGAP44/NSF/DLGAP1/EPB41L3/CDH2/NETO1/SHANK1/PLCB4/SYNDIG1/GRIK1/TIAM1/SYN3/CACNG2/GRIA3,105
GO_CC,GO:0034705,potassium channel complex,51/5735,97/17287,6.05495943480925e-05,0.00219189531540095,0.0019089056323425,GRIK3/KCNA10/KCNA2/KCNA3/KCND3/NOS1AP/LRRC52/KCNT2/CNTN2/KCNH1/KCNK2/KCNK1/KCNG3/DPP10/KCNJ3/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNIP1/KCNMB1/KCNQ5/GRIK2/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNQ3/KCNT1/KCNMA1/ABCC8/KCNC1/KCNA4/LRRC55/DLG2/GRIK4/KCNJ1/KCNA6/KCNJ8/ABCC9/KCNC2/HCN4/KCNJ16/KCNJ2/KCNN4/SNAP25/GRIK1/KCNE1/KCND1,51
GO_CC,GO:0008076,voltage-gated potassium channel complex,47/5735,90/17287,0.000143540223175746,0.00494872007520191,0.00430980419460009,KCNA10/KCNA2/KCNA3/KCND3/NOS1AP/LRRC52/KCNT2/CNTN2/KCNH1/KCNK2/KCNK1/KCNG3/DPP10/KCNJ3/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNIP1/KCNMB1/KCNQ5/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNQ3/KCNT1/KCNMA1/ABCC8/KCNC1/KCNA4/LRRC55/DLG2/KCNJ1/KCNA6/KCNJ8/ABCC9/KCNC2/HCN4/KCNJ16/KCNJ2/KCNN4/SNAP25/KCNE1/KCND1,47
GO_CC,GO:0033267,axon part,145/5735,341/17287,0.000171062326938428,0.00562950566833736,0.00490269539885734,KIF1B/NCMAP/GRIK3/ROR1/PTBP2/KCNA2/ADCY10/MYOC/NAV1/NFASC/CNTN2/KCNH1/KCNK2/PSEN2/EXOC8/CHRM3/SPAST/SPTBN1/AAK1/ERMN/TANC1/SCN2A/SCN1A/GAD1/ZNF804A/ALS2/NGEF/RAB5A/TRAK1/CCK/ERC2/ROBO2/BOC/GAP43/CASR/TMEM108/KCNAB1/OPA1/APBB2/PALLD/GPM6A/BASP1/ITGA2/CRHBP/AP3B1/SPOCK1/DPYSL3/GRIA1/TENM2/CPEB4/BLOC1S5/DTNBP1/NRSN1/SCGN/DST/CNR1/GRIK2/MICAL1/UTRN/TIAM2/AUTS2/PPP1R9A/LMTK2/NRCAM/EXOC4/CHRM2/DGKI/CNTNAP2/PTPRN2/SLC18A1/NEFL/PTK2B/PNOC/NRG1/AP3M2/OPRK1/STMN2/SYBU/KCNQ3/UNC13B/NTRK2/PTCH1/STXBP1/TSC1/NRP1/PARD3/ANK3/AP3M1/KIF20B/EXOC6/CRTAC1/GOT1/SLC18A2/KCNC1/CTNND1/STX3/DLG2/FEZ1/KCNA6/PTPRO/EPS8/LRRK2/SCN8A/MAP3K12/NPFF/BLOC1S1/RAB21/KCNC2/SYT1/PCDH9/ANG/NDRG2/OTX2/HIF1A/PSEN1/ZC3H14/TMOD2/UNC13C/RASGRF1/CIB1/IQGAP1/AMFR/CDH8/MYO1D/HAP1/EPB41L3/CPLX4/MBP/MYH14/FKBP1A/LAMP5/SNAP25/FLRT3/NAPB/TPX2/GHRH/CD40/PREX1/CTSZ/CXADR/APP/TIAM1/SYNJ1/DSCAM/FGF13,145
GO_CC,GO:0030315,T-tubule,27/5735,45/17287,0.00019808040227427,0.00609584031721371,0.00530882284095814,ATP1A1/CASQ1/NOS1AP/CACNA1S/ATP2B4/SLC8A1/DYSF/KCNJ3/SCN2A/SCN1A/CAV3/STAC/SCN5A/CACNA1D/STBD1/ANK2/EZR/CACNA2D1/ADRA1A/CACNB2/ANK3/RDX/CACNA1C/CACNB3/NOS1/AKAP6/KCNJ2,27
GO_CC,GO:0030016,myofibril,97/5735,216/17287,0.000202072054714267,0.00609584031721371,0.00530882284095814,PDE4B/NEXN/PDE4DIP/TPM3/CASQ1/NOS1AP/DUSP27/CACNA1S/LMOD1/PPP1R12B/ATP2B4/PPP2R5A/PSEN2/ARF1/ACTA1/RYR2/SLC8A1/CALM2/SPTBN1/FHL2/NEB/SCN1A/XIRP2/KLHL41/TTN/HDAC4/CAV3/TIMP4/SCN5A/CTNNB1/CACNA1D/FLNB/KCTD6/LMOD3/MYH15/KY/FXR1/PPP3CA/ANK2/SYNPO2/PALLD/SORBS2/FRG1/KCNN2/MYOT/DST/FHL5/SYNE1/CALD1/ADRA1A/JPH1/ABRA/TPM2/PGM5/NEBL/SVIL/ANK3/MYOZ1/VCL/PARVA/MYOD1/CSRP3/SMTNL1/CRYAB/SCN3B/CACNA1C/KCNJ8/ABCC9/TWF1/SCN8A/PPP1R12A/MYBPC1/NOS1/FERMT2/ACTN1/PSEN1/RYR3/TMOD2/TMOD3/MYZAP/POLR2M/TPM1/FBXO22/SYNM/MYH8/MYH1/MYH2/KRT19/NBR1/FHOD3/LMAN1/FKBP1A/JPH2/SDC4/KCNE1/MYO18B/DMD,97
GO_CC,GO:0031901,early endosome membrane,63/5735,131/17287,0.000270977407041586,0.00784750570792432,0.00683433544496463,EPS15/WLS/MCOLN3/NTRK1/KCNH1/WNT3A/RAB11FIP5/TMEM163/STAM2/FZD5/RAB5A/APPL1/DTX3L/EPHB1/TMEM165/MARCH1/CLCN3/TICAM2/SNX2/MARCH3/GRIA1/KIAA0319/SNX3/FIG4/CLVS2/STX7/SNX8/SNX13/EGFR/RABGEF1/STEAP4/CAV1/CFTR/WDR91/CLVS1/SNX16/PLEKHF2/ANXA1/NTRK2/STAM/MARCH8/INPP5F/TSG101/MTMR2/SNX19/RAB21/APPL2/SNX6/VTI1B/EHD4/B2M/SNX1/SH3GL3/GGA2/RABEP1/RAB31/LDLRAD4/LAMP5/KIF16B/SNX5/SYNDIG1/ATP9A/GRIPAP1,63
GO_CC,GO:0045211,postsynaptic membrane,104/5735,237/17287,0.000350616609910966,0.00976332406059766,0.00850280766545216,GRIK3/LRRC7/DNM3/SRGAP2/KCNH1/CNIH3/ARF1/DISC1/CHRM3/STRN/SLC8A1/LRRTM4/TANC1/GRM7/ATP2B2/GABRR3/TMEM108/CLSTN2/NLGN1/KCTD8/GABRG1/GABRA2/GABRB1/GRID2/PDLIM5/ANK2/GLRB/GRIA2/GLRA3/CDH9/F2R/PJA2/KCTD16/GLRA1/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/TENM2/CPEB4/DTNBP1/EPHA7/GRIK2/UTRN/SYNE1/GRM3/KCND2/CADPS2/CHRM2/PSD3/KCNU1/BAALC/MPDZ/NTRK2/GABBR2/GRIN3A/MUSK/ANK3/LRRTM3/COL13A1/KCNMA1/DLG5/GRID1/ATAD1/PTEN/LIN7C/LRRC4C/DLG2/PICALM/GRM5/GRIA4/GRIK4/ARHGAP32/IGSF9B/GRIN2B/SSPN/KCNC2/ANKS1B/GPHN/SIPA1L1/GABRB3/GABRA5/GABRG3/CHRM5/SHC4/HOMER2/GRIN2A/SHISA9/CACNG3/GSG1L/CHRNB1/SHISA6/DLGAP1/CDH2/NETO1/SHANK1/SYNDIG1/GRIK1/CACNG2/GLRA2/IL1RAPL1/DMD/GRIA3,104
GO_CC,GO:0005578,proteinaceous extracellular matrix,151/5735,366/17287,0.000654914925240434,0.0175614224397805,0.0152941146284218,COL16A1/COL24A1/TGFBR3/COL11A1/WNT2B/MYOC/TNR/HMCN1/LRRN2/LAMB3/USH2A/WNT3A/NID1/EMILIN1/LTBP1/EFEMP1/COL3A1/COL5A2/FN1/IHH/COL4A3/CHL1/TIMP4/ADAMTS9/COL8A1/ABI3BP/IMPG2/ZPLD1/CCDC80/COL6A5/SLITRK3/SLIT2/ADAMTS3/FRAS1/HPSE/MEPE/NDNF/FREM3/SPOCK3/ADAMTS16/ADAMTS12/EGFLAM/HAPLN1/EFNA5/LOX/FBN2/ADAMTS19/TGFBI/SPOCK1/WNT8A/SLIT3/ADAMTS2/GPLD1/TINAG/COL21A1/DST/COL19A1/COL9A1/COL12A1/IMPG1/WISP3/LAMA4/LAMA2/SMOC2/VWC2/TFPI2/COL1A2/RELN/LAMB1/LAMB4/LRRN3/WNT2/PTPRZ1/PTN/LOXL2/SFRP1/CPA6/SBSPON/MMP16/MATN2/TNFRSF11B/NOV/COL14A1/WISP1/COL22A1/FREM1/ADAMTSL1/LINGO2/MAMDC2/ASPN/ECM2/COL27A1/RBP3/ADAMTS14/SFTPA1/SLIT1/CRTAC1/HPSE2/COL17A1/TECTB/MMP26/SPON1/NAV2/HSD17B12/LRRC55/MMP8/MMP12/MMP13/ADAMTS20/WNT10B/WNT1/EPYC/DCN/NTN4/FREM2/SLITRK6/GPC5/GPC6/COL4A2/ANG/COCH/LRFN5/NID2/SMOC1/FLRT2/FBLN5/SERPINA1/FBN1/GLDN/ANXA2/THSD4/LOXL1/ADAMTSL3/ADAMTS17/ZP2/GLG1/WNT3/EMILIN2/LAMA3/CCBE1/FBN3/LTBP4/TGFB1/FLRT3/ADAMTS1/ADAMTS5/MMP11/AMELX/CASK/COL4A6/GPC3,151
GO_CC,GO:0031256,leading edge membrane,72/5735,158/17287,0.000760708880019853,0.0196697581833705,0.0171302488395448,CDC42/WLS/KCNA2/KCNH1/USH2A/SH3YL1/ADAM17/SPTBN1/PLEK/ARHGEF4/DPP4/NCKAP1/ITGAV/FGD5/CLASP2/ROBO2/PLXND1/GABRG1/GABRA2/TACR3/APC/DIAPH1/SPRY4/GRIA1/GABRA6/GABRA1/GABRG2/MYO6/PTPRK/OPRM1/EZR/AMPH/SGCE/CNTNAP2/DLC1/PSD3/NRG1/SNTG1/DOCK8/KANK1/TLN1/ITGA8/ITGB1/IFIT5/PLEKHA1/KCNC1/PTPRJ/EPS8/C2CD5/TWF1/DDN/ITGA5/KCNC2/ATP2B1/TESC/SPATA13/LCP1/FERMT2/GABRA5/GABRG3/TPM1/CIB1/SHISA9/SHISA6/ARHGAP44/MYO1D/EPB41L3/FERMT1/LAMP5/TIAM1/ATF4/PACSIN2,72
GO_CC,GO:0042734,presynaptic membrane,39/5735,76/17287,0.000802227121416444,0.0200280150312243,0.0174422521135554,GRIK3/RIMS3/KCNA2/KCNH1/NRXN1/GRM7/ERC2/KCTD8/CDH9/FCHO2/SNCAIP/KCTD16/GRM4/RIMS1/CNR1/GRIK2/GRM3/CADPS2/GRM8/RIMS2/UNC13B/DENND1A/STXBP1/GAD2/STX3/PICALM/GRM5/GRIK4/KCNC2/ZDHHC17/SYT1/UNC13C/NPTN/GRIN2A/CNTNAP4/CDH2/SNAP25/GRIK1/CASK,39
GO_CC,GO:0008328,ionotropic glutamate receptor complex,27/5735,48/17287,0.000830298473406747,0.0200378698248828,0.017450834581426,GRIK3/OLFM3/CNIH3/VWC2L/SACM1L/NLGN1/GRID2/GRIA2/GRIA1/GRIK2/VWC2/PTK2B/GRIN3A/DLG2/GRIA4/GRIK4/GRIN2B/EPS8/GRIN2A/SHISA9/CACNG3/SHISA6/SHANK1/ABHD12/GRIK1/CACNG2/GRIA3,27
GO_CC,GO:0030018,Z disc,58/5735,123/17287,0.000860907545539817,0.0201063568700267,0.01751047944918,PDE4B/NEXN/CASQ1/NOS1AP/PPP1R12B/ATP2B4/PPP2R5A/PSEN2/RYR2/SLC8A1/FHL2/NEB/SCN1A/XIRP2/TTN/HDAC4/CAV3/SCN5A/CTNNB1/CACNA1D/FLNB/KY/PPP3CA/ANK2/SYNPO2/PALLD/SORBS2/FRG1/KCNN2/MYOT/DST/FHL5/ADRA1A/JPH1/PGM5/NEBL/ANK3/MYOZ1/PARVA/CSRP3/CRYAB/SCN3B/CACNA1C/SCN8A/PPP1R12A/MYBPC1/NOS1/ACTN1/PSEN1/RYR3/MYZAP/FBXO22/KRT19/FHOD3/FKBP1A/JPH2/KCNE1/DMD,58
GO_CC,GO:0043292,contractile fiber,98/5735,227/17287,0.00099089649265957,0.0224190331464228,0.0195245723389172,PDE4B/NEXN/PDE4DIP/TPM3/CASQ1/NOS1AP/DUSP27/CACNA1S/LMOD1/PPP1R12B/ATP2B4/PPP2R5A/PSEN2/ARF1/ACTA1/RYR2/SLC8A1/CALM2/SPTBN1/FHL2/NEB/SCN1A/XIRP2/KLHL41/TTN/HDAC4/CAV3/TIMP4/SCN5A/CTNNB1/CACNA1D/FLNB/KCTD6/LMOD3/MYH15/KY/FXR1/PPP3CA/ANK2/SYNPO2/PALLD/SORBS2/FRG1/KCNN2/MYOT/DEK/DST/FHL5/SYNE1/CALD1/ADRA1A/JPH1/ABRA/TPM2/PGM5/NEBL/SVIL/ANK3/MYOZ1/VCL/PARVA/MYOD1/CSRP3/SMTNL1/CRYAB/SCN3B/CACNA1C/KCNJ8/ABCC9/TWF1/SCN8A/PPP1R12A/MYBPC1/NOS1/FERMT2/ACTN1/PSEN1/RYR3/TMOD2/TMOD3/MYZAP/POLR2M/TPM1/FBXO22/SYNM/MYH8/MYH1/MYH2/KRT19/NBR1/FHOD3/LMAN1/FKBP1A/JPH2/SDC4/KCNE1/MYO18B/DMD,98
