ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0060828,regulation of canonical Wnt signaling pathway,124/5132,261/16588,1.22780134019957e-08,6.85224766135013e-06,6.15310585514367e-06,NPHP4/MAD2L2/DRAXIN/RSPO1/RNF220/WLS/TNN/LGR6/USP34/PSMD14/FRZB/FZD5/CUL3/PSMD1/WNT7A/RBMS3/LIMD1/PSMD6/GSK3B/RUVBL1/NPHP3/WWTR1/SIAH2/TBL1XR1/RBPJ/NFKB1/LEF1/CTNND2/DAB2/ISL1/ZBED3/APC/MCC/G3BP1/PSMB8/PSMB9/MAPK14/DAAM2/TBX18/ANKRD6/RSPO3/RNF146/SOSTDC1/GLI3/PSMA2/HECW1/IGFBP1/CDK14/DLX5/CAV1/TNKS/SOX7/CCAR2/ZNF703/SFRP1/SNAI2/SOX17/TMEM64/STK3/CTHRC1/RSPO2/MLLT3/ROR2/WNK2/INVS/DAB2IP/PSMB7/RAPGEF1/NOTCH1/CCNY/BICC1/BTRC/TCF7L2/FGFR2/FAM53B/ILK/USP47/DKK3/ARNTL/FOLR1/PTPRO/CAPRIN2/LRRK2/WNT10B/WNT1/PFDN5/LGR5/AMER2/FOXO1/MIR19B1/ANKRD10/PSME1/PSME2/PSMA3/PSEN1/GSKIP/MIR665/PSMA4/LRRK1/NKD1/CYLD/PSMD7/SHISA6/PSMD3/IGFBP4/PSME3/NOG/CDH2/PSMD8/PSMC4/GSK3A/APOE/RUVBL2/BIRC8/STK4/SULF2/ZNRF3/KREMEN1/RBX1/TBL1X/DDX3X/EDA/GPC3/MIR19B2,124
GO_BP,GO:0030111,regulation of Wnt signaling pathway,154/5132,340/16588,1.39783560531216e-08,7.1510939841761e-06,6.42146058335066e-06,SKI/NPHP4/MAD2L2/DRAXIN/RSPO1/MACF1/RNF220/TRABD2B/WLS/TNN/LGR6/DISC1/ATP6V1C2/USP34/ZEB2/PSMD14/FRZB/FZD5/CUL3/PSMD1/WNT7A/RBMS3/LIMD1/PSMD6/GSK3B/RUVBL1/NPHP3/WWTR1/SIAH2/TBL1XR1/RBPJ/NFKB1/LEF1/CTNND2/DAB2/ISL1/DEPDC1B/ZBED3/APC/MCC/G3BP1/DCDC2/CMAHP/PSMB8/PSMB9/MAPK14/DAAM2/TBX18/ANKRD6/RSPO3/RNF146/ESR1/DACT2/SOSTDC1/GLI3/PSMA2/HECW1/IGFBP1/CDK14/DLX5/CAV1/TNKS/SOX7/CCAR2/ZNF703/SFRP1/SNAI2/SOX17/SULF1/TMEM64/STK3/CTHRC1/RSPO2/KANK1/MLLT3/TLE1/ROR2/WNK2/INVS/DAB2IP/PSMB7/RAPGEF1/NOTCH1/CCNY/BICC1/BTRC/TCF7L2/FGFR2/FAM53B/ILK/USP47/DKK3/ARNTL/FOLR1/PTPRO/CAPRIN2/LRRK2/WNT10B/WNT1/PFDN5/WIF1/LGR5/AMER2/FOXO1/SPERT/MIR19B1/ANKRD10/PSME1/PSME2/NFATC4/PSMA3/PPM1A/PSEN1/GSKIP/MIR665/PSMA4/LRRK1/NKD1/CYLD/SALL1/PSMD7/WWOX/HIC1/SHISA6/NLK/PSMD3/IGFBP4/PSME3/WNT3/NOG/RNF213/CDH2/PSMD8/PSMC4/GSK3A/APOE/RUVBL2/PPP2R1A/BIRC8/CSNK2A1/STK4/SULF2/APP/TIAM1/ZNRF3/KREMEN1/CSNK1E/RBX1/TBL1X/DDX3X/FOXP3/EDA/GPC3/MIR19B2,154
GO_BP,GO:0007215,glutamate receptor signaling pathway,51/5132,85/16588,2.80740221646674e-08,1.32574170822226e-05,1.19047493179242e-05,EPHB2/GRIK3/CNIH3/GRM7/NLGN1/GRID2/CRHBP/HOMER1/MEF2C/ADRB2/GRIA1/GRIK2/GRM1/OPRM1/RELN/GRM8/PTK2B/GNAQ/DAPK1/GRIN3A/FRRS1L/GRID1/DAGLA/CNIH2/SHANK2/GRM5/GRIA4/GRIK4/GRIN2B/RASGRF1/HOMER2/GRIN2A/SHISA9/CACNG3/NETO2/NECAB2/DLG4/SHISA6/CACNG5/GRIN2C/SHANK1/CACNG7/CACNG8/PLCB1/KCNB1/APP/GRIK1/TIAM1/CACNG2/GRIA3/FMR1,51
GO_BP,GO:0050808,synapse organization,134/5132,292/16588,4.61435959738567e-08,2.02339668345362e-05,1.81694745951194e-05,CDC42/EPHB2/LRP8/NFIA/IGSF9/LMX1A/DNM3/TNR/NFASC/IL10/GNPAT/NRXN1/ACTR2/CTNNA2/LRRTM1/TANC1/ALS2/FZD5/EPHA4/DOCK10/DNER/NGEF/OXTR/WNT7A/COLQ/CTNNB1/CACNA2D2/PDZRN3/ROBO2/KALRN/TMEM108/EPHB1/CLSTN2/SLITRK3/GHSR/NLGN1/IL1RAP/SNCA/GRID2/GPM6A/CTNND2/GDNF/MEF2C/EFNA5/FYN/UTRN/ELFN1/SDK1/MAGI2/PCLO/RELN/NRCAM/PTN/NRG1/SYBU/PTPRD/LINGO2/UNC13B/ABHD17B/NTRK2/MUSK/TNC/DAB2IP/TSC1/C1QL3/CACNB2/ANK3/ZNF365/LRRTM3/DLG5/SLIT1/FLRT1/NRXN2/SPTBN2/SHANK2/GRM5/IL10RA/KIRREL3/CLSTN3/GRIN2B/CAPRIN2/DNM1L/LRRK2/CUX2/PCDH17/POU4F1/SLITRK1/FARP1/COL4A1/NFATC4/SIX1/SIPA1L1/PSEN1/FLRT2/CYFIP1/MYO5A/NPTN/NTRK3/IGF1R/EEF2K/CDH1/PAFAH1B1/DLG4/SHISA6/ARHGAP44/SEZ6/ASIC2/ERBB2/SDK2/BAIAP2/CDH2/CBLN2/APOE/SHANK1/LILRB2/PRNP/FLRT3/SYNDIG1/APP/TIAM1/DSCAM/SEZ6L/CACNG2/NLGN4X/FRMPD4/GRIPAP1/ZC4H2/DRP2/PAK3/SLC9A6/SLITRK4/SLITRK2/FMR1/L1CAM,134
GO_BP,GO:0010975,regulation of neuron projection development,187/5132,436/16588,6.55613709797442e-08,2.68320837629766e-05,2.40943789348014e-05,MTOR/DRAXIN/TNFRSF8/EPHB2/KDM1A/MACF1/PTPRF/LRP8/DAB1/LRRC7/NEGR1/LPAR3/RAP1A/NGF/SEMA4A/DNM3/TNR/SYT2/PLXNA2/AGT/TRIM67/KIDINS220/ITSN2/BCL11A/ACTR2/MAP4K4/ZEB2/TBR1/CHN1/HECW2/FN1/EPHA4/NGEF/WNT7A/GOLGA4/ULK4/TRAK1/PLXNB1/SEMA3B/PTPRG/ROBO2/ROBO1/EPHA3/KALRN/SHOX2/TNIK/NLGN1/IL1RAP/GAK/CRMP1/SLIT2/GRID2/PPP3CA/NDNF/SEMA5A/PLK2/ZSWIM6/MEF2C/EFNA5/WDR36/FSTL4/SPOCK1/KIAA0319/BMP5/RIMS1/NR2E1/FIG4/FYN/HDAC2/UST/DYNLT1/SDK1/HECW1/DDX56/COBL/MAGI2/SEMA3C/SMURF1/RELN/NRCAM/IFRD1/PLXNA4/PTN/NEFL/DPYSL2/PTK2B/NRG1/SFRP1/LYN/STMN2/SDC2/CSMD3/ASAP1/KANK1/PTPRD/NTRK2/SEMA4D/LPAR1/DAB2IP/RAPGEF1/SETX/TSC1/GATA3/SLC39A12/NRP1/ZNF365/DLG5/ANKRD1/CPEB3/ZFYVE27/INPP5F/KNDC1/ILK/LRRC4C/MARK2/SHANK2/PAK1/FZD4/TRPC6/FEZ1/PTPRO/CAPRIN2/DNM1L/LRRK2/CNTN1/ADCY6/GRIP1/SYT1/PLXNC1/CUX2/FBXW8/ATP8A2/RNF6/SLITRK1/STK24/EFNB2/CPNE6/NFATC4/PRKD1/ARF6/SIPA1L1/PSEN1/CYFIP1/MAP2K1/NPTN/NTRK3/IQGAP1/RGMA/SYT17/EEF2K/IST1/SERPINF1/RTN4RL1/PAFAH1B1/DLG4/ARHGAP44/PMP22/SEZ6/SSH2/RND2/WNT3/BAIAP2/CDH2/RIT2/SYT4/DCC/NEDD4L/MAG/APOE/SHANK1/KLK6/SNAP25/CBFA2T2/PREX1/BMP7/CDH4/CHODL/TIAM1/DSCAM/YWHAH/CDKL5/XK/PAK3/TRPC5/FGF13/FMR1/L1CAM,187
GO_BP,GO:0045666,positive regulation of neuron differentiation,147/5132,332/16588,1.68097300957883e-07,6.44968331612776e-05,5.79161555997652e-05,MTOR/NBL1/KDM1A/MACF1/HEYL/LRP8/DAB1/LRRC7/NEGR1/LPAR3/RAP1A/NGF/ARHGEF2/BRINP3/SYT2/PLXNA2/PROX1/AGT/TRIM67/SOX11/KIDINS220/ITSN2/NCOA1/ACTR2/GLI2/ZEB2/DLX1/NEUROD1/FN1/EPHA4/RARB/GOLGA4/TRAK1/PLXNB1/ROBO2/ROBO1/EPHA3/KALRN/SHOX2/ECT2/NLGN1/IL1RAP/ADRA2C/SLIT2/ATOH1/NDNF/SEMA5A/MEF2C/EFNA5/BMP6/BMP5/RIMS1/FIG4/FYN/DYNLT1/DDX56/VWC2/COBL/MAGI2/SMURF1/RELN/NRCAM/PLXNA4/PTN/NEFL/PTK2B/NRG1/LYN/STMN2/KDM4C/PTPRD/NTRK2/SEMA4D/LPAR1/TRIM32/BRINP1/DAB2IP/RAPGEF1/SETX/NRP1/DLG5/ANKRD1/CPEB3/ZFYVE27/ILK/MARK2/SHANK2/PAK1/FZD4/TRPC6/FEZ1/CDON/CAPRIN2/DNM1L/CNTN1/GRIP1/SYT1/PLXNC1/ASCL1/CUX2/FBXW8/ATP8A2/SLITRK1/CPNE6/PRKD1/PSEN1/CYFIP1/TCF12/MAP2K1/NPTN/NTRK3/IQGAP1/SYT17/EEF2K/IRX3/IST1/SERPINF1/PAFAH1B1/DLG4/SEZ6/RARA/RND2/WNT3/TIMP2/BAIAP2/RIT2/SYT4/TCF4/NEDD4L/BCL2/HMG20B/APOE/SHANK1/DNMT3B/CBFA2T2/BMP7/CDH4/TIAM1/DSCAM/CSNK1E/CDKL5/ZC4H2/NAP1L2/PAK3/TRPC5/FMR1/L1CAM,147
GO_BP,GO:0060070,canonical Wnt signaling pathway,139/5132,312/16588,2.33095437487847e-07,8.41748759257584e-05,7.55864276237681e-05,NPHP4/MAD2L2/DRAXIN/CDC42/RSPO1/RNF220/WLS/BCL9/TNN/LGR6/RYR2/SDC1/USP34/NR4A2/PSMD14/FRZB/FZD5/CUL3/PSMD1/WNT7A/RBMS3/CTNNB1/LIMD1/PSMD6/MITF/GSK3B/RUVBL1/NPHP3/WWTR1/SIAH2/TBL1XR1/RBPJ/NFKB1/LEF1/CTNND2/DAB2/ISL1/ZBED3/APC/MCC/G3BP1/PSMB8/PSMB9/MAPK14/DAAM2/TBX18/ANKRD6/RSPO3/RNF146/SOSTDC1/GLI3/PSMA2/HECW1/IGFBP1/CDK14/DLX5/CAV1/TNKS/SOX7/CCAR2/FZD3/ZNF703/SFRP1/SNAI2/SOX17/TMEM64/STK3/CTHRC1/RSPO2/MYC/MLLT3/ROR2/WNK2/INVS/DAB2IP/PSMB7/RAPGEF1/NOTCH1/GATA3/CCNY/BICC1/BTRC/TCF7L2/FGFR2/FAM53B/ILK/USP47/DKK3/ARNTL/FOLR1/FZD4/PTPRO/CAPRIN2/LRRK2/WNT10B/WNT1/PFDN5/LGR5/AMER2/FOXO1/MIR19B1/ANKRD10/PSME1/PSME2/PSMA3/PSEN1/GSKIP/MIR665/SMAD3/PSMA4/LRRK1/NKD1/CYLD/PSMD7/SHISA6/PSMD3/IGFBP4/PSME3/FZD2/WNT3/NOG/CDH2/PSMD8/PSMC4/GSK3A/APOE/RUVBL2/BIRC8/STK4/SULF2/ZNRF3/KREMEN1/RBX1/TBL1X/DDX3X/NDP/EDA/GPC3/MIR19B2,139
GO_BP,GO:0051962,positive regulation of nervous system development,198/5132,477/16588,4.79198331943745e-07,0.000163433253322369,0.000146757992069555,MTOR/NBL1/EPHB2/KDM1A/MACF1/HEYL/LRP8/DAB1/LRRC7/NEGR1/LPAR3/RAP1A/NGF/ARHGEF2/BRINP3/SYT2/PLXNA2/PROX1/AGT/TRIM67/DISC1/SOX11/KIDINS220/ITSN2/NCOA1/NRXN1/ACTR2/LRRTM1/GLI2/ZEB2/LRP2/DLX1/NEUROD1/FN1/EPHA4/OXTR/WNT7A/RARB/GOLGA4/CTNNB1/TRAK1/CCR2/PLXNB1/DAG1/ROBO2/ROBO1/EPHA3/KALRN/EPHB1/CLSTN2/SHOX2/SLITRK3/ECT2/NLGN1/IL1RAP/ADRA2C/SLIT2/KIT/GRID2/ATOH1/NDNF/VEGFC/SEMA5A/NIPBL/MEF2C/EFNA5/MAN2A1/SEMA6A/RGS14/BMP6/BMP5/RIMS1/FIG4/FYN/HDAC2/OPRM1/DYNLT1/GLI3/DDX56/VWC2/COBL/MAGI2/SMURF1/RELN/NRCAM/PLXNA4/PTN/NEFL/PTK2B/FZD3/NRG1/LYN/PLAG1/STMN2/KDM4C/PTPRD/LINGO2/NTRK2/SEMA4D/LPAR1/TRIM32/BRINP1/DAB2IP/RAPGEF1/SETX/NOTCH1/NRP1/PARD3/ZNF488/ZNF365/LRRTM3/DLG5/ANKRD1/CPEB3/ZFYVE27/PAX2/NKX6-2/ILK/MARK2/FLRT1/SHANK2/PAK1/TENM4/FZD4/TRPC6/FEZ1/CDON/CLSTN3/CAPRIN2/DNM1L/CNTN1/GRIP1/SYT1/PLXNC1/ASCL1/CUX2/FBXW8/ATP8A2/WASF3/SLITRK1/CPNE6/PRKD1/PRKCH/HIF1A/PSEN1/NUMB/FLRT2/CYFIP1/TCF12/MAP2K1/NPTN/NTRK3/IQGAP1/SYT17/EEF2K/IRX3/IST1/SERPINF1/PAFAH1B1/DLG4/SEZ6/ASIC2/RARA/HAP1/RND2/WNT3/TIMP2/BAIAP2/RIT2/SYT4/TCF4/NEDD4L/BCL2/CBLN2/HMG20B/MAG/APOE/SHANK1/FLRT3/SYNDIG1/DNMT3B/CBFA2T2/ZNF335/BMP7/CDH4/APP/TIAM1/DSCAM/CSNK1E/CDKL5/ZC4H2/NAP1L2/PAK3/TRPC5/SLITRK4/SLITRK2/FMR1/L1CAM,198
GO_BP,GO:0022604,regulation of cell morphogenesis,191/5132,458/16588,5.20958042814747e-07,0.000168324285517881,0.000151149987269852,DRAXIN/PDPN/CAPZB/CDC42/EPHB2/ZMYM6/ZMYM1/ZMYM4/AGO4/MACF1/LRP8/DAB1/LPAR3/PALMD/STRIP1/NGF/SEMA4A/SPTA1/MYOC/DNM3/TNR/SYT2/PLXNA2/RHOU/RHOB/ITSN2/VRK2/BCL11A/ACTR2/LIMS1/ARHGAP15/ZEB2/FMNL2/TBR1/WIPF1/CHN1/HECW2/FN1/EPHA4/NGEF/WNT7A/FGD5/GOLGA4/TRAK1/LIMD1/PLXNB1/DAG1/SEMA3B/ROBO2/ROBO1/KALRN/SHOX2/TNIK/NLGN1/WDR1/SLIT2/KIT/KDR/SHROOM3/PPP3CA/FGG/SEMA5A/MYO10/ZSWIM6/HEXB/RASA1/EFNA5/WDR36/FSTL4/CSF1R/SPARC/RREB1/RIMS1/NR2E1/FYN/ARHGAP18/UST/EZR/WIPF3/SEPT7/HECW1/SEMA3C/SMURF1/SLC26A5/RELN/NRCAM/IFRD1/MKLN1/PLXNA4/PTN/DLC1/NEFL/DOCK5/DPYSL2/PTK2B/NRG1/SDC2/HAS2/KANK1/PTPRD/NTRK2/SEMA4D/PALM2/LPAR1/KIAA1958/CAMSAP1/NET1/NRP1/RHOBTB1/ZFYVE27/PDZD8/DOCK1/KNDC1/ILK/PARVA/CD44/LRRC4C/MARK2/ARAP1/PAK1/FZD4/TRPC6/PTPRO/EPS8/CAPRIN2/DNM1L/LRRK2/RND1/FMNL3/ITGA7/GRIP1/SYT1/PLXNC1/CORO1C/CUX2/FBXW8/RNF6/WASF3/CSNK1A1L/SLITRK1/CPNE6/NFATC4/RHOJ/SIPA1L1/PSEN1/VRK1/CYFIP1/ATP10A/CSNK1G1/MAP2K1/NTRK3/SYT17/EEF2K/IST1/PAFAH1B1/DLG4/ARHGAP44/SSH2/CCL13/RND2/WNT3/BAIAP2/EPB41L3/CDH2/SYT4/DCC/NEDD4L/MAG/APOE/VRK3/MYADM/ZNF135/PREX1/CDH4/TIAM1/BRWD1/DSCAM/YWHAH/MYH9/CSNK1E/PARVB/FBLN1/CDKL5/SH3KBP1/XK/MSN/PAK3/TRPC5/FGF13/FMR1/L1CAM,191
GO_BP,GO:0010720,positive regulation of cell development,203/5132,492/16588,5.74884616494826e-07,0.000176460833033087,0.000158456354557021,MTOR/NBL1/CDC42/EPHB2/KDM1A/MACF1/HEYL/LRP8/DAB1/LRRC7/NEGR1/LPAR3/RAP1A/NGF/ARHGEF2/MYOC/BRINP3/SYT2/PLXNA2/PROX1/AGT/TRIM67/DISC1/TRIM58/SOX11/KIDINS220/ITSN2/NCOA1/ACTR2/BMP10/LIMS1/GLI2/ZEB2/LRP2/DLX1/NEUROD1/FN1/EPHA4/RARB/GOLGA4/CTNNB1/TRAK1/CCR2/PLXNB1/DAG1/LMOD3/ROBO2/ROBO1/EPHA3/KALRN/SHOX2/ECT2/NLGN1/IL1RAP/ADRA2C/SLIT2/KIT/ATOH1/NDNF/FGG/VEGFC/SEMA5A/NIPBL/MEF2C/EFNA5/MAN2A1/SEMA6A/RGS14/RREB1/BMP6/EDN1/BMP5/RIMS1/FIG4/FYN/HDAC2/OPRM1/DYNLT1/GLI3/DDX56/VWC2/COBL/MAGI2/SEMA3C/SMURF1/RELN/NRCAM/PLXNA4/PTN/NEFL/DOCK5/PTK2B/FZD3/NRG1/LYN/PLAG1/STMN2/HAS2/RFX3/KDM4C/PTPRD/NTRK2/SEMA4D/LPAR1/TRIM32/BRINP1/DAB2IP/RAPGEF1/SETX/NOTCH1/NET1/NRP1/ZNF488/ZNF365/DLG5/ANKRD1/CPEB3/ZFYVE27/DOCK1/NKX6-2/ILK/MYOD1/MARK2/SHANK2/PAK1/TENM4/FZD4/TRPC6/FEZ1/CDON/PDE3A/CAPRIN2/DNM1L/CNTN1/GRIP1/SYT1/MYF5/MYF6/PLXNC1/ASCL1/CUX2/FBXW8/ATP8A2/SLITRK1/MIR19A/MIR19B1/CPNE6/PRKD1/AKAP6/PRKCH/HIF1A/PSEN1/NUMB/CYFIP1/TCF12/MAP2K1/NPTN/NTRK3/IQGAP1/SYT17/EEF2K/MYLK3/IRX3/IST1/SERPINF1/PAFAH1B1/DLG4/SEZ6/RARA/HAP1/RND2/WNT3/TIMP2/BAIAP2/RIT2/SYT4/TCF4/NEDD4L/BCL2/HMG20B/HAMP/MAG/APOE/SHANK1/MYADM/DNMT3B/CBFA2T2/ZNF335/PREX1/BMP7/CDH4/APP/TIAM1/DSCAM/CSNK1E/CDKL5/ZC4H2/NAP1L2/PAK3/TRPC5/MIR19B2/FMR1/L1CAM,203
GO_BP,GO:0051056,regulation of small GTPase mediated signal transduction,144/5132,330/16588,6.34445048538439e-07,0.00018546943585607,0.000166545800460943,ARHGEF10L/CDC42/EPHB2/SMAP2/ARHGAP29/VAV3/NGF/NOTCH2/ARHGEF2/ARHGEF11/MYOC/RASAL2/SRGAP2/TGFB2/OBSCN/RHOU/TRIM67/SIPA1L2/ASAP2/RHOB/ITSN2/ARHGEF33/STAMBP/ARHGAP15/CHN1/ALS2/CUL3/AGFG1/NGEF/AGAP1/SRGAP3/RAF1/IQSEC1/FGD5/ARHGEF3/ROBO1/ARHGAP31/KALRN/RASA2/ARHGEF26/ECT2/MCF2L2/SLIT2/ARAP2/ARHGEF38/SPRY1/ARHGAP10/FBXO8/TRIO/DEPDC1B/ARHGEF28/F2RL1/RASGRF2/RASA1/FAM13B/ARHGAP26/PDGFRB/FLOT1/ARHGAP18/ECT2L/PLEKHG1/TIAM2/DYNLT1/CHN2/AUTS2/RELN/DGKI/DLC1/PSD3/NRG1/PREX2/ASAP1/KANK1/FBP1/ABCA1/LPAR1/DAB2IP/DENND1A/SCAI/RALGPS1/GARNL3/RAPGEF1/VAV2/NOTCH1/NET1/ARHGAP12/NRP1/ARHGAP22/RHOBTB1/PLCE1/ARHGAP19/SHOC2/RHOG/ARAP1/ARHGEF17/ARHGAP42/ARHGEF12/CDON/ARHGAP32/EPS8/AGAP2/SRGAP1/SPATA13/LPAR6/SPRY2/FARP1/MCF2L/RALGAPA1/ARF6/RHOJ/PLEKHG3/SIPA1L1/GPR65/RASGRP1/CGNL1/MYO9A/RASGRF1/AKAP13/ARHGAP17/ARHGAP44/GIT1/NF1/CYTH1/TIMP2/ARHGAP28/RIT2/SYDE1/SIPA1L3/APOE/RALGAPA2/RALGAPB/ARHGAP40/PREX1/TIAM1/ITSN1/ARHGAP8/ARHGAP6/IQSEC2/ARHGEF9/OPHN1/OGT/AMOT/OCRL/ARHGEF6,144
GO_BP,GO:0060996,dendritic spine development,50/5132,89/16588,6.70688930200287e-07,0.000187152697386344,0.000168057317103297,MTOR/CDC42/EPHB2/LRP8/DNM3/SRGAP2/ACTR2/NCK2/EPHA4/DOCK10/NGEF/WNT7A/KALRN/EPHB1/NLGN1/UBA6/CTNND2/PLK2/MEF2C/FSTL4/HDAC2/ARID1B/SDK1/RELN/NRG1/ASAP1/LPAR1/ZNF365/DLG5/CPEB3/SHANK2/CAPRIN2/DNM1L/LRRK2/CUX2/ARF6/SIPA1L1/PSEN1/EEF2K/PAFAH1B1/DLG4/ARHGAP44/BAIAP2/APOE/SHANK1/TIAM1/CDKL5/PAK3/SLC9A6/FMR1,50
GO_BP,GO:0050769,positive regulation of neurogenesis,176/5132,419/16588,8.32351230457497e-07,0.000222165400164286,0.00019949763816503,MTOR/NBL1/EPHB2/KDM1A/MACF1/HEYL/LRP8/DAB1/LRRC7/NEGR1/LPAR3/RAP1A/NGF/ARHGEF2/BRINP3/SYT2/PLXNA2/PROX1/AGT/TRIM67/DISC1/SOX11/KIDINS220/ITSN2/NCOA1/ACTR2/GLI2/ZEB2/LRP2/DLX1/NEUROD1/FN1/EPHA4/RARB/GOLGA4/CTNNB1/TRAK1/CCR2/PLXNB1/DAG1/ROBO2/ROBO1/EPHA3/KALRN/SHOX2/ECT2/NLGN1/IL1RAP/ADRA2C/SLIT2/KIT/ATOH1/NDNF/VEGFC/SEMA5A/NIPBL/MEF2C/EFNA5/MAN2A1/SEMA6A/RGS14/BMP6/BMP5/RIMS1/FIG4/FYN/HDAC2/OPRM1/DYNLT1/GLI3/DDX56/VWC2/COBL/MAGI2/SMURF1/RELN/NRCAM/PLXNA4/PTN/NEFL/PTK2B/FZD3/NRG1/LYN/PLAG1/STMN2/KDM4C/PTPRD/NTRK2/SEMA4D/LPAR1/TRIM32/BRINP1/DAB2IP/RAPGEF1/SETX/NOTCH1/NRP1/ZNF488/ZNF365/DLG5/ANKRD1/CPEB3/ZFYVE27/NKX6-2/ILK/MARK2/SHANK2/PAK1/TENM4/FZD4/TRPC6/FEZ1/CDON/CAPRIN2/DNM1L/CNTN1/GRIP1/SYT1/PLXNC1/ASCL1/CUX2/FBXW8/ATP8A2/SLITRK1/CPNE6/PRKD1/PRKCH/HIF1A/PSEN1/NUMB/CYFIP1/TCF12/MAP2K1/NPTN/NTRK3/IQGAP1/SYT17/EEF2K/IRX3/IST1/SERPINF1/PAFAH1B1/DLG4/SEZ6/RARA/HAP1/RND2/WNT3/TIMP2/BAIAP2/RIT2/SYT4/TCF4/NEDD4L/BCL2/HMG20B/MAG/APOE/SHANK1/DNMT3B/CBFA2T2/ZNF335/BMP7/CDH4/APP/TIAM1/DSCAM/CSNK1E/CDKL5/ZC4H2/NAP1L2/PAK3/TRPC5/FMR1/L1CAM,176
GO_BP,GO:0042391,regulation of membrane potential,180/5132,431/16588,9.83436236125337e-07,0.000250182607452245,0.000224656221264805,RNF207/SLC25A33/CATSPER4/OPRD1/GRIK3/RIMS3/KCND3/ATP1A1/GJA5/NOS1AP/ATP1B1/MYOC/CACNA1E/KCNT2/CACNA1S/SLC26A9/KCNH1/KCNK2/CNIH3/KCNK1/ACTN2/RYR2/SLC8A1/KCNK12/NRXN1/TACR1/CNGA3/KCNJ3/KCNH7/SCN3A/SCN7A/PID1/CHRND/CHRNG/CAV3/WNT7A/KCNH8/GPD1L/SCN5A/SCN10A/SCN11A/CCK/TUSC2/CACNA1D/PXK/FAM19A4/ARL6IP5/GABRR3/GSK3B/TMEM108/NLGN1/KCNMB2/FGF12/WDR1/GABRG1/GABRA2/GABRB1/CNGA1/KDR/SNCA/GRID2/PPP3CA/ANK2/MEF2C/KCNN2/ADRB2/GLRA1/GRIA1/GABRB2/GABRA6/DSP/EDN1/KCNK5/RIMS1/GABRR1/GABRR2/GRIK2/TRDN/OPRM1/ABCB5/CACNA2D1/SLC26A5/RELN/NRCAM/CAV1/KCND2/PTN/DGKI/BNIP3L/PTK2B/CNGB3/SLC26A7/KCNQ3/UNC13B/GNAQ/GRIN3A/PTPN3/KCNT1/CACNA1B/CACNB2/ANK3/CTNNA3/KCNMA1/GRID1/KCNK18/NPS/P2RX3/CNIH2/SHANK2/GRM5/GRIA4/BCO2/HTR3A/GRIK4/SCN3B/IGSF9B/CACNA1C/KCNA1/GRIN2B/KCNJ8/PKP2/LRRK2/SCN8A/DCN/CUX2/TPCN1/SLC8B1/NALCN/FGF14/AKAP6/KCNH5/PSEN1/KCNK10/GABRB3/GABRG3/GJD2/HCN4/CHRNA5/GRIN2A/CNGB1/P2RX1/DLG4/SEZ6/ASIC2/KCNH4/HCRT/CNTNAP1/GRIN2C/EIF4A3/SLC26A11/BAIAP2/PIEZO2/DSG2/CELF4/NEDD4L/PMAIP1/BCL2/CACNA1A/SLC1A6/FXYD1/GSK3A/KCNN4/SHANK1/BCL2L1/KCNB1/CXADR/APP/GRIK1/KCNE1/YWHAH/CACNG2/NLGN4X/TRPC5/GRIA3/FHL1/FGF13/FMR1/CNGA2/GABRE/GABRQ,180
GO_BP,GO:0030900,forebrain development,156/5132,365/16588,1.01882475750222e-06,0.000250182607452245,0.000224656221264805,SKI/CHD5/DRAXIN/HTR6/EPHB2/KDM1A/LRP8/DAB1/GNG12/LHX8/LMX1A/TNR/SRGAP2/PROX1/ALK/SRD5A2/SLC8A1/EMX1/HTRA2/GLI2/ZEB2/NR4A2/TBR1/SLC4A10/LRP2/DLX1/NEUROD1/ERBB4/ATIC/OXTR/WNT7A/RARB/TOP2B/EOMES/SCN5A/CTNNB1/SETD2/ROBO2/ROBO1/POU1F1/GSK3B/TMEM108/SLIT2/RBPJ/UBA6/ANXA3/ATOH1/LEF1/PITX2/FAT4/DCLK2/SLC6A3/SRD5A1/SEMA5A/ISL1/CSF1R/TMEM14B/ATAT1/NR2E1/FYN/FABP7/AQP1/GHRHR/INHBA/GLI3/OGDH/EGFR/CDK6/DLX5/RELN/LAMB1/FOXP2/PLXNA4/PTN/CNTNAP2/MCPH1/DLC1/PCM1/NEFL/NRG1/TACC1/HOOK3/CHD7/EXT1/TRAPPC9/NFIB/GNAQ/NTRK2/SECISBP2/TAL2/LPAR1/DAB2IP/LHX2/TSC1/LHX3/NOTCH1/NRP1/PRKG1/NRG3/BMPR1A/SLIT1/CRTAC1/EMX2/FGFR2/TACC2/KCNC1/H2AFX/FEZ1/CDON/KIRREL3/ETS1/KCNA1/LRRK2/WNT1/KCNC2/APAF1/ASCL1/TBX3/GSX1/DCLK1/PCDH9/POU4F1/METTL3/HIF1A/SYNE2/PSEN1/NUMB/BCL11B/ALDH1A3/NDE1/SALL1/RPGRIP1L/GNAO1/BBS2/CDH1/RTN4RL1/PAFAH1B1/NF1/MYO1D/RARA/HAP1/CNP/KAT2A/EZH1/NOG/SSTR2/CDH2/XRCC1/MBOAT7/CSNK2A1/PLCB1/SSTR4/ZNF335/APP/OPHN1/FGF13,156
