ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_CC,GO:0034703,cation channel complex,111/6333,211/17295,1.38879784230732e-06,9.15344032429822e-05,8.3726568483599e-05,GRIK3/PDE4B/OLFM3/AMIGO1/KCNA10/KCNA2/KCNA3/KCND3/NOS1AP/LRRC52/CACNA1E/KCNT2/CACNA1S/CNTN2/KCNH1/KCNK2/KCNK1/RYR2/KCNS3/KCNG3/DPP10/CACNB4/KCNJ3/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/SESTD1/VWC2L/SCN5A/SCN10A/SCN11A/CACNA1D/KCNAB1/NLGN1/KCNMB2/KCNMB3/KCNIP4/CAMK2D/GRIA2/HCN1/PDE4D/GRIA1/KCNIP1/KCNQ5/GRIK2/TRDN/PKD1L1/VWC2/CACNA2D1/AKAP9/KCND2/CNTNAP2/DPP6/PTK2B/KCNU1/KCNB2/KCNS2/KCNV1/KCNQ3/KCNV2/GRIN3A/CACNB2/KCNMA1/PKD2L1/ABCC8/KCNJ11/KCNC1/KCNA4/LRRC55/DLG2/GRIA4/GRIK4/KCNJ1/CACNA1C/GRIN2B/EPS8/ABCC9/KCNJ8/KCNMB4/KCNC2/NOS1/MICU2/TRPC4/AKAP6/RYR3/HCN4/GRIN2A/SHISA9/CACNG3/PKD1L3/SHISA6/CACNG5/CACNG4/KCNJ16/CACNA1A/CATSPERG/KCNN4/SHANK1/CACNG7/CACNG8/SNAP25/ABHD12/KCNB1/GRIK1/KCNE1/KCNJ6/CACNG2/TRPC5/GRIA3,111
GO_CC,GO:0098839,postsynaptic density membrane,25/6333,32/17295,1.97209857162885e-06,0.00011914762203591,0.00010898439474791,GRIK3/ATP2B2/DLG1/GRID2/GRIA2/GRIA1/GRIK2/GRM1/GRID1/DLG2/GRM5/GRIA4/GRIK4/GRIN2B/GRIN2A/CACNG3/GSG1L/CACNG5/CACNG4/NETO1/CACNG7/CACNG8/GRIK1/CACNG2/GRIA3,25
GO_CC,GO:0099634,postsynaptic specialization membrane,26/6333,34/17295,2.5115705482764e-06,0.00014006835750003,0.000128120602867541,GRIK3/ATP2B2/DLG1/GRID2/GRIA2/GRIA1/GRIK2/GRM1/GRID1/DLG2/GRM5/GRIA4/GRIK4/GRIN2B/GRIN2A/CACNG3/GSG1L/CACNG5/CACNG4/CDH2/NETO1/CACNG7/CACNG8/GRIK1/CACNG2/GRIA3,26
GO_CC,GO:1902495,transmembrane transporter complex,152/6333,312/17295,6.88908702736167e-06,0.000356756292488372,0.00032632517498029,GRIK3/PDE4B/LRRC8C/LRRC8D/OLFM3/AMIGO1/KCNA10/KCNA2/KCNA3/KCND3/ATP1A1/ATP1A2/NOS1AP/LRRC52/ATP1B1/CACNA1E/KCNT2/CACNA1S/CNTN2/KCNH1/KCNK2/KCNK1/RYR2/KCNS3/KCNG3/DPP10/CACNB4/KCNJ3/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/CHRNA1/SESTD1/VWC2L/SCN5A/SCN10A/SCN11A/CACNA1D/GABRR3/KCNAB1/NLGN1/KCNMB2/KCNMB3/DLG1/KCNIP4/GABRG1/GABRA4/GABRB1/GRID2/CAMK2D/GLRB/GRIA2/GLRA3/HCN1/PDE4D/GLRA1/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/KCNIP1/GABRP/CLIC5/KCNQ5/GABRR1/GABRR2/GRIK2/TRDN/STXBP5/PKD1L1/VWC2/CACNA2D1/AKAP9/CFTR/KCND2/CNTNAP2/DPP6/PTK2B/KCNU1/CHRNA6/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNV2/GRIN3A/CACNB2/KCNMA1/PKD2L1/CHRNA10/ABCC8/KCNJ11/KCNC1/KCNA4/LRRC55/ANO1/SHANK2/DLG2/GRIA4/GRIK4/KCNJ1/CACNA1C/ANO2/GRIN2B/EPS8/ABCC9/KCNJ8/ANO6/BEST3/KCNMB4/KCNC2/NOS1/MICU2/TRPC4/AKAP6/GABRB3/GABRA5/GABRG3/RYR3/HCN4/CHRNA3/CHRNA5/CHRNB4/GRIN2A/SHISA9/CACNG3/PKD1L3/SHISA6/CACNG5/CACNG4/KCNJ16/CACNA1A/CATSPERG/KCNN4/SHANK1/CACNG7/CACNG8/SNAP25/ABHD12/KCNB1/GRIK1/CLDN17/KCNE1/KCNJ6/CACNG2/GLRA2/TRPC5/GRIA3,152
GO_CC,GO:1990351,transporter complex,155/6333,320/17295,8.42237867905266e-06,0.000407081636154212,0.000372357794231802,GRIK3/PDE4B/LRRC8C/LRRC8D/OLFM3/AMIGO1/KCNA10/KCNA2/KCNA3/KCND3/ATP1A1/ATP1A2/NOS1AP/LRRC52/ATP1B1/CACNA1E/KCNT2/CACNA1S/CNTN2/KCNH1/KCNK2/KCNK1/RYR2/KCNS3/KCNG3/DPP10/CACNB4/KCNJ3/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/CHRNA1/SESTD1/VWC2L/SCN5A/SCN10A/SCN11A/CACNA1D/GABRR3/KCNAB1/NLGN1/KCNMB2/KCNMB3/DLG1/KCNIP4/GABRG1/GABRA4/GABRB1/GRID2/CAMK2D/GLRB/GRIA2/GLRA3/HCN1/PDE4D/GLRA1/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/KCNIP1/GABRP/CLIC5/KCNQ5/GABRR1/GABRR2/GRIK2/TRDN/STXBP5/PKD1L1/VWC2/CACNA2D1/AKAP9/CFTR/KCND2/CNTNAP2/DPP6/PTK2B/KCNU1/CHRNA6/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNV2/GRIN3A/CACNB2/KCNMA1/PKD2L1/CHRNA10/TIMM10B/ABCC8/KCNJ11/KCNC1/KCNA4/LRRC55/TIMM10/ANO1/SHANK2/DLG2/GRIA4/GRIK4/KCNJ1/CACNA1C/ANO2/GRIN2B/EPS8/ABCC9/KCNJ8/ANO6/BEST3/KCNMB4/KCNC2/NOS1/MICU2/TRPC4/AKAP6/TIMM9/GABRB3/GABRA5/GABRG3/RYR3/HCN4/CHRNA3/CHRNA5/CHRNB4/GRIN2A/SHISA9/CACNG3/PKD1L3/SHISA6/CACNG5/CACNG4/KCNJ16/CACNA1A/CATSPERG/KCNN4/SHANK1/CACNG7/CACNG8/SNAP25/ABHD12/KCNB1/GRIK1/CLDN17/KCNE1/KCNJ6/CACNG2/GLRA2/TRPC5/GRIA3,155
GO_CC,GO:0005913,cell-cell adherens junction,58/6333,100/17295,1.06026776798682e-05,0.000480433832369029,0.00043945308804717,SSX2IP/CNN3/CADM3/CRB1/CTNNA2/GYPC/ITGA6/MPP4/BMPR2/PARD3B/OXTR/CADM2/CD200/TIGIT/PDLIM5/CDH18/CDH12/CDH10/CDH9/APC/CTNNA1/DSP/FLOT1/ZYX/LYN/PGM5/ANXA1/PARD3/CTNNA3/DLG5/SORBS1/EIF4G2/PLEKHA7/TNKS1BP1/CTNND1/RDX/CADM1/CRTAM/FRS2/STXBP6/MPP5/TMOD3/ANXA2/CDH11/CDH13/FLOT2/CDC42EP4/PTPRM/CDH2/DSC2/CDH20/CDH19/CD226/CDH22/CDH26/CDH4/CXADR/MYH9,58
GO_CC,GO:0005578,proteinaceous extracellular matrix,173/6333,366/17295,1.59826110478409e-05,0.00068161135351086,0.000623470276169644,COL16A1/COL24A1/TGFBR3/COL11A1/WNT2B/LINGO4/ADAMTS4/DPT/MYOC/TNN/TNR/HMCN1/LRRN2/LAMB3/USH2A/MATN3/LTBP1/EFEMP1/ITGA6/COL3A1/FN1/COL4A4/COL4A3/CHL1/LRRN1/WNT7A/CRTAP/LAMB2/WNT5A/ADAMTS9/ABI3BP/IMPG2/ZPLD1/CCDC80/COL6A5/SLITRK3/DLG1/CPZ/SLIT2/AMTN/AMBN/ADAMTS3/FRAS1/HPSE/NPNT/NDNF/FREM3/SPOCK3/ADAMTS16/ADAMTS12/EGFLAM/ADAMTS6/THBS4/VCAN/HAPLN1/EFNA5/LOX/FBN2/ADAMTS19/SPOCK1/RELL2/FGF1/SPARC/SLIT3/GPLD1/CRISP3/TINAG/COL21A1/DST/COL19A1/COL9A1/COL12A1/IMPG1/WISP3/LAMA2/COL28A1/VWC2/ELN/TFPI2/COL1A2/GPC2/RELN/LAMB1/LAMB4/LRRN3/WNT2/PTPRZ1/PTN/BMP1/SFRP1/CPA6/SBSPON/MMP16/MATN2/CTHRC1/TNFRSF11B/NOV/COL14A1/COL22A1/FREM1/ADAMTSL1/LINGO2/MAMDC2/ECM2/ASPN/COL15A1/MEGF9/LAMC3/ADAMTSL2/RBP3/SPOCK2/SLIT1/CRTAC1/COL17A1/SMC3/TECTB/VWA2/MMP26/SPON1/NAV2/HSD17B12/LRRC55/WNT11/MMP7/MMP20/MMP8/MMP10/MMP1/MMP12/MMP13/VWF/ADAMTS20/WNT10B/WNT1/KERA/LUM/DCN/NTN4/FREM2/SLITRK1/SLITRK6/SLITRK5/GPC5/GPC6/COL4A2/COCH/LRFN5/NID2/SMOC1/LTBP2/FLRT2/FBLN5/SERPINA1/FBN1/GLDN/ANXA2/THSD4/LOXL1/ADAMTSL3/ACAN/ZP2/MMP2/GLG1/ADAMTS18/MMP28/COL1A1/EMILIN2/LAMA1/LAMA3/CCBE1/ADAMTS1/ADAMTS5/CASK,173
GO_CC,GO:0034705,potassium channel complex,56/6333,97/17295,1.80523747062051e-05,0.000727109536777704,0.000665087489175976,GRIK3/AMIGO1/KCNA10/KCNA2/KCNA3/KCND3/NOS1AP/LRRC52/KCNT2/CNTN2/KCNH1/KCNK2/KCNK1/KCNS3/KCNG3/DPP10/KCNJ3/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNIP1/KCNQ5/GRIK2/AKAP9/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNS2/KCNV1/KCNQ3/KCNV2/KCNMA1/ABCC8/KCNJ11/KCNC1/KCNA4/LRRC55/DLG2/GRIK4/KCNJ1/ABCC9/KCNJ8/KCNMB4/KCNC2/HCN4/KCNJ16/KCNN4/SNAP25/KCNB1/GRIK1/KCNE1/KCNJ6,56
GO_CC,GO:0008328,ionotropic glutamate receptor complex,31/6333,48/17295,7.56307462221619e-05,0.00288591005321407,0.0026397434969508,GRIK3/OLFM3/VWC2L/NLGN1/DLG1/GRID2/GRIA2/GRIA1/GRIK2/VWC2/PTK2B/GRIN3A/SHANK2/DLG2/GRIA4/GRIK4/GRIN2B/EPS8/GRIN2A/SHISA9/CACNG3/SHISA6/CACNG5/CACNG4/SHANK1/CACNG7/CACNG8/ABHD12/GRIK1/CACNG2/GRIA3,31
GO_CC,GO:0008076,voltage-gated potassium channel complex,51/6333,90/17295,8.23691623269446e-05,0.00298588213435174,0.00273118801399869,AMIGO1/KCNA10/KCNA2/KCNA3/KCND3/NOS1AP/LRRC52/KCNT2/CNTN2/KCNH1/KCNK2/KCNK1/KCNS3/KCNG3/DPP10/KCNJ3/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNIP1/KCNQ5/AKAP9/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNS2/KCNV1/KCNQ3/KCNV2/KCNMA1/ABCC8/KCNC1/KCNA4/LRRC55/DLG2/KCNJ1/ABCC9/KCNJ8/KCNMB4/KCNC2/HCN4/KCNJ16/KCNN4/SNAP25/KCNB1/KCNE1/KCNJ6,51
GO_CC,GO:0005911,cell-cell junction,191/6333,421/17295,0.00011817894151231,0.00395830346270779,0.00362066233249496,CDC42/PTPRU/GJA9/TACSTD2/SSX2IP/PKN2/CNN3/KCNA2/MAGI3/ATP1A1/GJA5/IQGAP3/CADM3/ATP1A2/ATP1B1/NPHS2/CRB1/CDC42BPA/SDCCAG8/ADAM17/SLC8A1/CTNNA2/LIMS1/NPHP1/ACTR3/GYPC/PKP4/DPP4/SCN2A/SCN1A/ABCB11/ITGA6/MPP4/BMPR2/PARD3B/FZD5/PIKFYVE/CAV3/OXTR/SCN5A/PRKCD/MAGI1/FRMD4B/CADM2/CD200/TIGIT/HEG1/NCK1/CLDN18/CLDN11/SLC2A2/ECT2/CLDN1/DLG1/WDR1/KIT/AMTN/SHROOM3/PDLIM5/ANK2/RAPGEF2/FAT1/CDH18/CDH12/CDH10/CDH9/PDZD2/MARVELD2/OCLN/APC/SHROOM1/CTNNA1/ITK/DSP/FLOT1/PTK7/CD2AP/BVES/FABP7/THEMIS/PTPRK/AHI1/CLDN20/ADCYAP1R1/MAGI2/ABCB4/CLDN12/AKR1B1/ZYX/CNTNAP2/LYN/MTDH/GRHL2/NOV/MPDZ/TEK/DDX58/B4GALT1/PGM5/ANXA1/EPB41L4B/FRMD4A/MPP7/ITGB1/PARD3/FRMPD2/ANK3/CTNNA3/DLG5/SORBS1/COL17A1/ADD3/EIF4G2/PLEKHA7/KCNJ11/LIN7C/PTPRJ/TNKS1BP1/CTNND1/FZD4/PANX1/AMOTL1/TRPC6/RDX/CADM1/CRTAM/CLMP/PANX3/HEPACAM/JAM3/YBX3/PKP2/TWF1/ITGA5/RAP1B/FRS2/LIN7A/GJA3/TRPC4/PCDH9/CLDN10/STXBP6/AKAP6/FRMD6/PRKCH/MPP5/FLRT2/GJD2/TMOD3/CGNL1/MYO1E/ANXA2/IQGAP1/UBN1/RPGRIP1L/CDH11/FHOD1/CDH13/PMP22/FLCN/FLOT2/SGCA/CDC42EP4/EPB41L3/PTPRM/VAPA/CDH2/DSC3/DSC2/DSG1/DSG4/DSG2/CDH20/CDH19/CD226/PARD6G/SIPA1L3/CDH22/CDH26/CDH4/CXADR/JAM2/APP/CLDN17/TIAM1/CLDN14/SPECC1L/MYH9/NHS/CASK/POF1B,191
GO_CC,GO:0030027,lamellipodium,90/6333,179/17295,0.000120114036109753,0.00395830346270779,0.00362066233249496,PHACTR4/PKN2/KCNA2/SCYL3/ENAH/CDC42BPA/ACTA1/CCDC88A/ACTR2/ANTXR1/DYSF/CTNNA2/ACTR3/DPP4/FAP/NCKAP1/ITGAV/ALS2/RAPH1/ABI2/FGD5/ARHGAP31/MYLK/PIK3CA/APBB2/RUFY3/PTPN13/KLHL2/PALLD/SH3RF1/SORBS2/FAT1/MYO10/IQGAP2/FER/APC/MCC/SNX2/CTNNA1/ARAP3/DPYSL3/NEDD9/FLOT1/WASF1/TIAM2/LIMK1/PPP1R9A/WASL/PTK2B/STMN2/PTK2/DOCK8/GSN/TSC1/APBB1IP/ABI1/ITGB1/CTNNA3/ABLIM1/APBB1/SWAP70/CTNND1/AMOTL1/RDX/PTPRO/RAB3IP/KITLG/FGD6/SSH1/TESC/SPATA13/WASF3/ARHGEF7/FERMT2/PLEK2/EVL/CYFIP1/SNX1/PSTPIP1/MYH10/FLOT2/PTPRM/ROCK1/CDH2/SLC39A6/APP/ITSN1/PARVB/NHS/ARHGEF6,90
GO_CC,GO:0042383,sarcolemma,67/6333,127/17295,0.000143215187096991,0.00451439176718776,0.00412931660737319,VCAM1/KCND3/ATP1A1/ATP1A2/CASQ1/NOS1AP/ATP1B1/CACNA1S/RYR2/SNTG2/SLC8A1/PPP3R1/DYSF/KCNJ3/SCN2A/SCN1A/CAV3/STAC/SCN5A/CACNA1D/SLMAP/DLG1/STBD1/ANK2/CAMK2D/MYOT/SGCD/DTNBP1/FLOT1/MLIP/BVES/POPDC3/LAMA2/UTRN/OPRM1/EZR/CACNA2D1/SRI/SGCE/CAV2/CAV1/SGCZ/ADRA1A/SNTB1/PGM5/ANXA1/CACNB2/ITGB1/ANK3/ABCC8/KCNJ11/RDX/CACNA1C/ABCC9/KCNJ8/SSPN/NOS1/SGCG/AKAP6/SLC8A3/RYR3/ANXA2/SGCA/CDH2/DTNA/KCNB1/DMD,67
GO_CC,GO:0044420,extracellular matrix component,62/6333,116/17295,0.000154205400785811,0.00465828814873803,0.00426093870592372,COL11A1/TNR/HMCN1/LAMB3/USH2A/LTBP1/ITGA6/COL3A1/FN1/COL4A4/COL4A3/LAMB2/CCDC80/DLG1/AMTN/FRAS1/NPNT/FREM3/EGFLAM/THBS4/EFNA5/FBN2/RELL2/SPARC/TINAG/DST/COL12A1/LAMA2/COL28A1/VWC2/ELN/COL1A2/LAMB1/LAMB4/PTPRZ1/PTN/MATN2/COL14A1/FREM1/COL15A1/MEGF9/LAMC3/RBP3/COL17A1/SMC3/VWA2/LUM/NTN4/FREM2/COL4A2/NID2/SMOC1/FBLN5/FBN1/ANXA2/THSD4/LOXL1/COL1A1/LAMA1/LAMA3/ADAMTS1/CASK,62
GO_CC,GO:0098878,neurotransmitter receptor complex,31/6333,50/17295,0.000229198843076885,0.00664676644922965,0.00607980089003947,GRIK3/OLFM3/VWC2L/NLGN1/DLG1/GRID2/GRIA2/GRIA1/GRIK2/VWC2/PTK2B/GRIN3A/SHANK2/DLG2/GRIA4/GRIK4/GRIN2B/EPS8/GRIN2A/SHISA9/CACNG3/SHISA6/CACNG5/CACNG4/SHANK1/CACNG7/CACNG8/ABHD12/GRIK1/CACNG2/GRIA3,31
GO_CC,GO:0044309,neuron spine,77/6333,152/17295,0.000265919408678898,0.00741506043431543,0.00678255981650631,CDC42/PDE4B/CNN3/PALMD/ATP1A2/DNM3/ACTN2/SLC8A1/ZNF804A/ALS2/DOCK10/NLGN1/SEPT11/GRID2/GRIA2/GPM6A/MAP1B/KCNN2/GRIA1/TENM2/CPEB4/DTNBP1/LAMA2/GRM3/SRI/PPP1R9A/PSMC2/PRKAR2B/CTTNBP2/KCND2/DGKI/PTK2B/CALB1/ASAP1/PTK2/APBA1/ABHD17B/NTRK2/LPAR1/ITGA8/ITGB1/PTEN/APBB1/KCNA4/P2RX3/CTNND1/SHANK2/ARRB1/GRIA4/CRYAB/ARHGAP32/PTPRO/DDN/ATP2B1/EEA1/ANKS1B/NOS1/P2RX4/FARP1/SLC8A3/SIPA1L1/CYFIP1/USP8/SHISA9/EEF2K/FXR2/SHISA6/ARHGAP44/ASIC2/RAB8A/SHANK1/SYNDIG1/ZMYND8/APP/TIAM1/FRMPD4/FMR1,77
GO_CC,GO:0043197,dendritic spine,76/6333,150/17295,0.000288427361061594,0.00774480876924649,0.00708418079800405,CDC42/PDE4B/CNN3/PALMD/ATP1A2/DNM3/ACTN2/SLC8A1/ZNF804A/ALS2/DOCK10/NLGN1/SEPT11/GRID2/GRIA2/GPM6A/MAP1B/KCNN2/GRIA1/TENM2/CPEB4/DTNBP1/LAMA2/GRM3/SRI/PPP1R9A/PSMC2/PRKAR2B/CTTNBP2/KCND2/DGKI/PTK2B/CALB1/ASAP1/PTK2/APBA1/ABHD17B/NTRK2/LPAR1/ITGA8/ITGB1/PTEN/APBB1/KCNA4/P2RX3/CTNND1/SHANK2/ARRB1/GRIA4/CRYAB/ARHGAP32/PTPRO/DDN/ATP2B1/ANKS1B/NOS1/P2RX4/FARP1/SLC8A3/SIPA1L1/CYFIP1/USP8/SHISA9/EEF2K/FXR2/SHISA6/ARHGAP44/ASIC2/RAB8A/SHANK1/SYNDIG1/ZMYND8/APP/TIAM1/FRMPD4/FMR1,76
GO_CC,GO:1902710,GABA receptor complex,15/6333,20/17295,0.000542675481147529,0.0140514187082842,0.0128528403429678,GABRR3/GABRG1/GABRA4/GABRB1/GABRB2/GABRA6/GABRA1/GABRG2/GABRP/GABRR1/GABRR2/GABBR2/GABRB3/GABRA5/GABRG3,15
GO_CC,GO:0031012,extracellular matrix,206/6333,470/17295,0.000665401666450475,0.0166350416612619,0.0152160816647477,COL16A1/COL24A1/TGFBR3/F3/COL11A1/WNT2B/LINGO4/ADAMTS4/DPT/MYOC/TNN/TNR/HMCN1/PRG4/LRRN2/LAMB3/USH2A/TGFB2/MATN3/LTBP1/EFEMP1/ITGA6/COL3A1/FN1/COL4A4/COL4A3/CHL1/LRRN1/LMCD1/WNT7A/CRTAP/LAMB2/WNT5A/ADAMTS9/ABI3BP/IMPG2/ZPLD1/CCDC80/COL6A5/PLSCR1/CPA3/SLITRK3/AHSG/KNG1/DLG1/CPZ/SLIT2/SOD3/IGFBP7/AMTN/AMBN/ADAMTS3/FRAS1/HPSE/MMRN1/NPNT/NDNF/FREM3/SFRP2/SPOCK3/ADAMTS16/ADAMTS12/EGFLAM/FGF10/ADAMTS6/THBS4/VCAN/HAPLN1/EDIL3/EFNA5/LOX/FBN2/ADAMTS19/SPOCK1/RELL2/FGF1/SPARC/SLIT3/GPLD1/CRISP3/TINAG/COL21A1/DST/COL19A1/COL9A1/COL12A1/IMPG1/WISP3/LAMA2/COL28A1/VWC2/ELN/TFPI2/COL1A2/GPC2/RELN/LAMB1/LAMB4/LRRN3/WNT2/PTPRZ1/PTN/PRSS2/BMP1/CLU/SFRP1/CPA6/SBSPON/MMP16/SDC2/MATN2/CTHRC1/TNFRSF11B/NOV/COL14A1/COL22A1/FREM1/ADAMTSL1/LINGO2/MAMDC2/ECM2/ASPN/COL15A1/MEGF9/LAMC3/ADAMTSL2/RBP3/PSAP/SPOCK2/SLIT1/CRTAC1/COL17A1/SMC3/TECTB/VWA2/FGFR2/CPXM2/MMP26/SPON1/NAV2/HSD17B12/LRRC55/WNT11/MMP7/MMP20/MMP8/MMP27/MMP10/MMP1/MMP12/MMP13/NCAM1/CDON/VWF/ADAMTS20/WNT10B/WNT1/KERA/LUM/DCN/NTN4/HSP90B1/FREM2/SLITRK1/SLITRK6/SLITRK5/GPC5/GPC6/COL4A2/CTSG/COCH/CLEC14A/LRFN5/NID2/LGALS3/SMOC1/LTBP2/FLRT2/FBLN5/SERPINA1/THBS1/FBN1/GLDN/ANXA2/THSD4/LOXL1/ADAMTSL3/ACAN/ZP2/MMP2/GLG1/ADAMTS18/CDH13/MMP28/COL1A1/EMILIN2/LAMA1/LAMA3/CDH2/CCBE1/BMP7/ADAMTS1/ADAMTS5/SOD1/CASK/NDP,206
GO_CC,GO:1902711,GABA-A receptor complex,14/6333,19/17295,0.00112732948831274,0.0272351187640176,0.0249119779620052,GABRR3/GABRG1/GABRA4/GABRB1/GABRB2/GABRA6/GABRA1/GABRG2/GABRP/GABRR1/GABRR2/GABRB3/GABRA5/GABRG3,14
GO_CC,GO:0030315,T-tubule,27/6333,45/17295,0.00118583121396343,0.0272351187640176,0.0249119779620052,ATP1A1/ATP1A2/CASQ1/NOS1AP/CACNA1S/SLC8A1/DYSF/KCNJ3/SCN2A/SCN1A/CAV3/STAC/SCN5A/CACNA1D/STBD1/ANK2/EZR/CACNA2D1/SRI/ADRA1A/CACNB2/ANK3/KCNJ11/RDX/CACNA1C/NOS1/AKAP6,27
GO_CC,GO:0016010,dystrophin-associated glycoprotein complex,15/6333,21/17295,0.0012555416019921,0.0272351187640176,0.0249119779620052,SNTG2/CAV3/SGCD/UTRN/SGCE/SGCZ/SNTG1/SNTB1/PGM5/SSPN/SGCG/SNTB2/SGCA/DMD/MAGEE1,15
GO_CC,GO:0090665,glycoprotein complex,15/6333,21/17295,0.0012555416019921,0.0272351187640176,0.0249119779620052,SNTG2/CAV3/SGCD/UTRN/SGCE/SGCZ/SNTG1/SNTB1/PGM5/SSPN/SGCG/SNTB2/SGCA/DMD/MAGEE1,15
GO_CC,GO:0005604,basement membrane,47/6333,89/17295,0.00129247338671574,0.0272351187640176,0.0249119779620052,HMCN1/LAMB3/USH2A/ITGA6/FN1/COL4A4/COL4A3/LAMB2/CCDC80/DLG1/AMTN/FRAS1/NPNT/FREM3/EGFLAM/THBS4/EFNA5/RELL2/SPARC/TINAG/DST/LAMA2/COL28A1/VWC2/LAMB1/LAMB4/PTN/MATN2/FREM1/COL15A1/MEGF9/LAMC3/COL17A1/SMC3/VWA2/NTN4/FREM2/COL4A2/NID2/SMOC1/FBN1/ANXA2/LOXL1/LAMA1/LAMA3/ADAMTS1/CASK,47
GO_CC,GO:0045177,apical part of cell,157/6333,353/17295,0.00131479883688361,0.0272351187640176,0.0249119779620052,CDC42/AKR1A1/CYP4A11/DAB1/CLCA4/VCAM1/STXBP3/AHCYL1/DRAM2/ATP1A1/DDR2/ATP1B1/PAPPA2/ASPM/CRB1/MIR181A1/CD34/KCNK2/USH2A/KCNK1/ADAM17/PLB1/WDPCP/SLC4A5/LCT/ACVR1/DPP4/FAP/STK39/ABCB11/LRP2/MYO1B/BMPR2/PARD3B/FN1/MREG/KCNE4/CHL1/OXTR/SLC4A7/HYAL2/ATP6V1A/DRD3/CASR/TF/SI/SLC2A2/TNIK/PLD1/CLDN1/DLG1/SLC2A9/PROM1/EXOC1/SHROOM3/PRKG2/ABCG2/SLC9B2/ENPEP/ANK2/FAT4/RAPGEF2/SORBS2/OSMR/PRKAA1/PDE4D/SLC30A5/MARVELD2/OCLN/HOMER1/RAPGEF6/SLC22A5/SHROOM1/SLC17A1/SLC17A4/ITPR3/HSP90AB1/SLC29A1/PKHD1/MYO6/EZR/EGFR/GNAT3/CD36/ABCB4/ABCB1/SLC26A3/CFTR/ATP6V0A4/PCM1/CA2/ATP6V0D2/MTDH/FZD6/MAL2/PTK2/SLC1A1/MPDZ/TEK/ANXA1/TRPM6/EPB41L4B/NOTCH1/ITGA8/CUBN/PARD3/KCNMA1/PTEN/DCHS1/USH1C/OTOG/SLC5A12/GIF/SLC3A2/ANO1/SHANK2/LRTOMT/P2RY6/NOX4/AMOTL1/RDX/CD9/PTPRO/MGST1/ERBB3/KCNC2/ATP2B1/NEDD1/SLC5A8/KL/SLC10A2/PSEN1/NUMB/VASH1/ITPK1/SLC12A1/RAB27A/UMOD/AQP8/ERBB2/TUBG1/CDH2/DSG1/DSG2/SLC14A2/MYO5B/RAB27B/ATP8B1/SLC7A9/SIPA1L3/CEACAM20/JAG1/GNAS/APP/KCNE1/NHS/MSN,157
GO_CC,GO:0042734,presynaptic membrane,41/6333,76/17295,0.00150251973241975,0.0302590779445644,0.0276779950708901,GRIK3/RIMS3/KCNA2/KCNH1/NRXN1/GRM7/ERC2/KCTD8/CDH9/IL31RA/FCHO2/SNCAIP/KCTD16/GABBR1/GRM4/RIMS1/GRIK2/GRM1/GRM3/CADPS2/GRM8/RIMS2/DENND1A/GAD2/APBB1/PICALM/GRM5/GRIK4/ERC1/KCNC2/ZDHHC17/SYT1/UNC13C/NPTN/GRIN2A/CNTNAP4/CDH2/SNAP25/GRIK1/CASK/FMR1,41
GO_CC,GO:0005901,caveola,40/6333,74/17295,0.00162359702937115,0.0318137255755157,0.0291000321053719,ATP1A1/ATP1A2/NOS1AP/ATP1B1/SELE/PTGS2/TFPI/BMPR2/IRS1/CAV3/TGFBR2/SCN5A/EFNA5/CTNNA1/ADRA1B/ADTRP/FLOT1/BVES/ADCYAP1R1/CAV2/CAV1/DLC1/ADRA1A/JAK2/KCNMA1/BMPR1A/MYOF/KIF18A/LRP4/LRP6/LRRK2/NOS1/TRPC4/HTR2A/AKAP6/SPRED1/CDH13/FLOT2/PLVAP/LIPE,40
