ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_MF,GO:0015267,channel activity,96/2327,455/16387,3.22060336066587e-05,0.00315033565097861,0.00302027874971536,KCNAB2/GRIK3/MCOLN2/CLCA2/CLCA1/CLCA4/KCNA2/GJA8/CACNA1E/CACNA1S/KCNH1/KCNK2/RYR2/SCN7A/KCNE4/ITPR1/KCNH8/CACNA2D3/GABRR3/KCNMB2/KCNIP4/GABRB1/GRID2/TRPC3/ASIC5/GLRB/GPM6A/HCN1/GRIA1/GABRA1/KCNIP1/KCNK5/KCNK16/KCNK17/KCNQ5/GRIK2/AQP1/PKD1L1/PTK2B/KCNB2/CNGB3/SLC26A7/NCALD/KCNQ3/SLC24A2/TRPM3/GRIN3A/TMEM38B/CACNB2/KCNMA1/PKD2L1/KCNK18/ABCC8/KCNA4/TRPC6/GRIA4/GRIK4/SCN3B/KCNJ1/CACNA1C/KCNA6/ANO2/GRIN2B/ITPR2/AQP2/AQP5/KCNC2/TPCN1/FAM155A/KCNH5/KCNK10/GABRG3/RYR3/GJD2/AQP9/NOX5/CHRNA5/GRIN2A/CACNG3/AQP8/KCNJ12/KCNJ18/ASIC2/KCNH4/LOXHD1/CACNA1A/KCNN4/SLC24A3/KCNJ6/PKDREJ/SHROOM2/CLCN4/GLRA2/GRIA3/GABRE/GABRQ,96
GO_MF,GO:0022803,passive transmembrane transporter activity,96/2327,456/16387,3.52222408698643e-05,0.00315826093133116,0.00302787684670763,KCNAB2/GRIK3/MCOLN2/CLCA2/CLCA1/CLCA4/KCNA2/GJA8/CACNA1E/CACNA1S/KCNH1/KCNK2/RYR2/SCN7A/KCNE4/ITPR1/KCNH8/CACNA2D3/GABRR3/KCNMB2/KCNIP4/GABRB1/GRID2/TRPC3/ASIC5/GLRB/GPM6A/HCN1/GRIA1/GABRA1/KCNIP1/KCNK5/KCNK16/KCNK17/KCNQ5/GRIK2/AQP1/PKD1L1/PTK2B/KCNB2/CNGB3/SLC26A7/NCALD/KCNQ3/SLC24A2/TRPM3/GRIN3A/TMEM38B/CACNB2/KCNMA1/PKD2L1/KCNK18/ABCC8/KCNA4/TRPC6/GRIA4/GRIK4/SCN3B/KCNJ1/CACNA1C/KCNA6/ANO2/GRIN2B/ITPR2/AQP2/AQP5/KCNC2/TPCN1/FAM155A/KCNH5/KCNK10/GABRG3/RYR3/GJD2/AQP9/NOX5/CHRNA5/GRIN2A/CACNG3/AQP8/KCNJ12/KCNJ18/ASIC2/KCNH4/LOXHD1/CACNA1A/KCNN4/SLC24A3/KCNJ6/PKDREJ/SHROOM2/CLCN4/GLRA2/GRIA3/GABRE/GABRQ,96
GO_MF,GO:0015276,ligand-gated ion channel activity,39/2327,146/16387,5.05569147013497e-05,0.00388566001561802,0.00372524634641524,GRIK3/MCOLN2/CLCA2/RYR2/ITPR1/GABRR3/GABRB1/GRID2/ASIC5/GLRB/HCN1/GRIA1/GABRA1/GRIK2/AQP1/PTK2B/CNGB3/NCALD/GRIN3A/ABCC8/GRIA4/GRIK4/KCNJ1/GRIN2B/ITPR2/TPCN1/GABRG3/RYR3/CHRNA5/GRIN2A/KCNJ12/KCNJ18/ASIC2/KCNJ6/SHROOM2/GLRA2/GRIA3/GABRE/GABRQ,39
GO_MF,GO:0022834,ligand-gated channel activity,39/2327,146/16387,5.05569147013497e-05,0.00388566001561802,0.00372524634641524,GRIK3/MCOLN2/CLCA2/RYR2/ITPR1/GABRR3/GABRB1/GRID2/ASIC5/GLRB/HCN1/GRIA1/GABRA1/GRIK2/AQP1/PTK2B/CNGB3/NCALD/GRIN3A/ABCC8/GRIA4/GRIK4/KCNJ1/GRIN2B/ITPR2/TPCN1/GABRG3/RYR3/CHRNA5/GRIN2A/KCNJ12/KCNJ18/ASIC2/KCNJ6/SHROOM2/GLRA2/GRIA3/GABRE/GABRQ,39
GO_MF,GO:0015079,potassium ion transmembrane transporter activity,42/2327,162/16387,5.65467130543381e-05,0.00405628421643119,0.00388882658198255,KCNAB2/GRIK3/KCNA2/KCNH1/KCNK2/SLC9A2/KCNE4/KCNH8/SLC9A9/KCNMB2/KCNIP4/HCN1/KCNIP1/KCNK5/KCNK16/KCNK17/KCNQ5/GRIK2/AQP1/KCNB2/CNGB3/KCNQ3/SLC24A2/TMEM38B/KCNMA1/PKD2L1/KCNK18/ABCC8/KCNA4/GRIK4/KCNJ1/KCNA6/KCNC2/KCNH5/KCNK10/SLC12A1/KCNJ12/KCNJ18/KCNH4/KCNN4/SLC24A3/KCNJ6,42
GO_MF,GO:0005234,extracellularly glutamate-gated ion channel activity,10/2327,19/16387,8.83184476324147e-05,0.00593941560327989,0.00569421570261621,GRIK3/GRID2/GRIA1/GRIK2/GRIN3A/GRIA4/GRIK4/GRIN2B/GRIN2A/GRIA3,10
GO_MF,GO:0005057,signal transducer activity  downstream of receptor,41/2327,161/16387,0.000106017900832352,0.00642519839721229,0.00615994367958134,EPHB2/ROR1/NTRK1/INSRR/ALK/ACVR2A/ERBB4/EPHA4/RAF1/EPHA6/EPHB1/TNIK/PDGFRA/TIAM2/MAP3K4/EGFR/LMTK2/BAG4/LYN/NSMAF/STK3/TEK/SYK/ROR2/MAP3K8/MAPK8/PLCE1/FGFR2/ACVR1B/MAP3K12/FLRT2/NTRK3/IGF1R/IL4R/SMAD2/MAPK4/FLRT3/PLCG1/STK4/DOK5/MAP3K7CL,41
GO_MF,GO:0004709,MAP kinase kinase kinase activity,24/2327,77/16387,0.000107484731551878,0.00642519839721229,0.00615994367958134,EPHB2/ROR1/NTRK1/INSRR/ALK/ERBB4/EPHA4/RAF1/EPHA6/EPHB1/PDGFRA/MAP3K4/EGFR/LMTK2/STK3/TEK/ROR2/MAP3K8/FGFR2/MAP3K12/NTRK3/IGF1R/STK4/MAP3K7CL,24
GO_MF,GO:0004714,transmembrane receptor protein tyrosine kinase activity,20/2327,63/16387,0.000299168104509875,0.0169423621290856,0.0162429220177107,EPHB2/ROR1/NTRK1/INSRR/ALK/CRIM1/ERBB4/EPHA4/EPHA6/EPHB1/PDGFRA/TRIM27/IGF2R/EGFR/LMTK2/TEK/ROR2/FGFR2/NTRK3/IGF1R,20
GO_MF,GO:0004713,protein tyrosine kinase activity,42/2327,175/16387,0.000352957146603294,0.0189890944872572,0.0182051580879594,EPHB2/ROR1/NTRK1/INSRR/ALK/CRIM1/PKDCC/TTN/ERBB4/EPHA4/EPHA6/EPHB1/PDGFRA/FGF2/FGF1/ITK/CLK4/TRIM27/TTK/FRK/IGF2R/EGFR/BAZ1B/LMTK2/PTK2B/NRG1/ERLIN2/LYN/TEK/SYK/ROR2/ABL1/FGFR2/NTRK3/IGF1R/MAP2K3/STAT5B/MAP2K6/YES1/MATK/BCR/BMX,42
GO_MF,GO:0005539,glycosaminoglycan binding,47/2327,204/16387,0.000441074054046047,0.0225997943882641,0.0216667956373497,PTPRF/REG4/PGLYRP3/PRELP/GREM2/APOB/VIT/REG3G/REG1B/FN1/HYAL2/ABI3BP/SLIT2/ADAMTS3/COL25A1/NDNF/FGF2/SPOCK3/SEMA5A/EGFLAM/HAPLN1/FGF1/HMMR/TREM2/RSPO3/LPA/SFRP1/WISP1/COL5A1/HK1/SPOCK2/FGFR2/NAV2/ADAMTS15/RNASE7/SERPINA5/FBN1/CCL8/PDCD5/ZNF146/BSPH1/ELSPBP1/BMP7/LIPI/APP/ADAMTS1/TENM1,47
GO_MF,GO:0022843,voltage-gated cation channel activity,35/2327,141/16387,0.0005472907555112,0.0256816742886352,0.0246214447298596,KCNAB2/KCNA2/CACNA1E/CACNA1S/KCNH1/KCNK2/KCNE4/KCNH8/HCN1/KCNK5/KCNQ5/PTK2B/KCNB2/CNGB3/KCNQ3/GRIN3A/CACNB2/KCNMA1/KCNK18/ABCC8/KCNA4/KCNJ1/CACNA1C/KCNA6/GRIN2B/KCNC2/TPCN1/KCNH5/GRIN2A/CACNG3/KCNJ12/KCNJ18/KCNH4/CACNA1A/KCNJ6,35
GO_MF,GO:0019199,transmembrane receptor protein kinase activity,23/2327,80/16387,0.000548957721783094,0.0256816742886352,0.0246214447298596,EPHB2/ROR1/NTRK1/INSRR/ALK/CRIM1/ACVR2A/ERBB4/EPHA4/EPHA6/EPHB1/PDGFRA/TRIM27/IGF2R/SOSTDC1/EGFR/LMTK2/TEK/ROR2/FGFR2/ACVR1B/NTRK3/IGF1R,23
GO_MF,GO:0031434,mitogen-activated protein kinase kinase binding,20/2327,68/16387,0.000899122281437829,0.0403106489511293,0.0386464840267137,EPHB2/ROR1/NTRK1/INSRR/TRIB2/ALK/ERBB4/EPHA4/RAF1/EPHA6/EPHB1/PDGFRA/EGFR/LMTK2/TEK/ROR2/FGFR2/NTRK3/IGF1R/KSR1,20
GO_MF,GO:0005244,voltage-gated ion channel activity,44/2327,195/16387,0.00103995158625112,0.0426103717131495,0.0408512661699144,KCNAB2/KCNA2/CACNA1E/CACNA1S/KCNH1/KCNK2/SCN7A/KCNE4/KCNH8/CACNA2D3/KCNIP4/HCN1/KCNIP1/KCNK5/KCNK16/KCNK17/KCNQ5/PTK2B/KCNB2/CNGB3/KCNQ3/GRIN3A/CACNB2/KCNMA1/KCNK18/ABCC8/KCNA4/SCN3B/KCNJ1/CACNA1C/KCNA6/GRIN2B/KCNC2/TPCN1/KCNH5/KCNK10/GRIN2A/CACNG3/KCNJ12/KCNJ18/KCNH4/CACNA1A/KCNJ6/CLCN4,44
GO_MF,GO:0022832,voltage-gated channel activity,44/2327,195/16387,0.00103995158625112,0.0426103717131495,0.0408512661699144,KCNAB2/KCNA2/CACNA1E/CACNA1S/KCNH1/KCNK2/SCN7A/KCNE4/KCNH8/CACNA2D3/KCNIP4/HCN1/KCNIP1/KCNK5/KCNK16/KCNK17/KCNQ5/PTK2B/KCNB2/CNGB3/KCNQ3/GRIN3A/CACNB2/KCNMA1/KCNK18/ABCC8/KCNA4/SCN3B/KCNJ1/CACNA1C/KCNA6/GRIN2B/KCNC2/TPCN1/KCNH5/KCNK10/GRIN2A/CACNG3/KCNJ12/KCNJ18/KCNH4/CACNA1A/KCNJ6/CLCN4,44
GO_MF,GO:0099094,ligand-gated cation channel activity,28/2327,109/16387,0.00106921936454929,0.0426103717131495,0.0408512661699144,GRIK3/MCOLN2/RYR2/ITPR1/ASIC5/HCN1/GRIA1/GRIK2/AQP1/PTK2B/CNGB3/GRIN3A/ABCC8/GRIA4/GRIK4/KCNJ1/GRIN2B/ITPR2/TPCN1/RYR3/CHRNA5/GRIN2A/KCNJ12/KCNJ18/ASIC2/KCNJ6/SHROOM2/GRIA3,28
GO_MF,GO:0004702,signal transducer  downstream of receptor  with serine/threonine kinase activity,29/2327,115/16387,0.00120429325950006,0.046279269543645,0.0443686990342126,EPHB2/ROR1/NTRK1/INSRR/ALK/ACVR2A/ERBB4/EPHA4/RAF1/EPHA6/EPHB1/TNIK/PDGFRA/MAP3K4/EGFR/LMTK2/STK3/TEK/ROR2/MAP3K8/MAPK8/FGFR2/ACVR1B/MAP3K12/NTRK3/IGF1R/MAPK4/STK4/MAP3K7CL,29
