ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_CC,GO:1902495,transmembrane transporter complex,22/533,312/17287,0.000286015176418613,0.00698479167674928,0.00649674361948095,PDE4B/OLFM3/KCNT2/SCN10A/NLGN1/KCNMB2/KCNIP4/GRID2/GLRA3/GRIA1/CNTNAP2/KCNB2/GRIN3A/CACNB2/DLG2/GRIA4/GRIN2B/GABRB3/GABRG3/KCNH4/SNAP25/GRIK1,22
GO_CC,GO:1990351,transporter complex,22/533,320/17287,0.000405292460855456,0.00940278509184657,0.00874578468161773,PDE4B/OLFM3/KCNT2/SCN10A/NLGN1/KCNMB2/KCNIP4/GRID2/GLRA3/GRIA1/CNTNAP2/KCNB2/GRIN3A/CACNB2/DLG2/GRIA4/GRIN2B/GABRB3/GABRG3/KCNH4/SNAP25/GRIK1,22
GO_CC,GO:0098793,presynapse,24/533,369/17287,0.000503721993478901,0.0111298573797243,0.0103521813196165,PDE4B/ERC2/CADPS/SYNPR/NLGN1/SLC9B2/RAB3C/SCAMP1/MCTP1/SNCAIP/KCTD16/GRIA1/PCLO/CTTNBP2/CADPS2/GRM5/SYT1/PPFIA2/CDH8/HCRT/SNAP25/FLRT3/SYNDIG1/GRIK1,24
GO_CC,GO:0033267,axon part,22/533,341/17287,0.000945819288350424,0.0199481886270271,0.0185543496757739,SPTBN1/ERC2/ROBO2/BOC/TMEM108/OPA1/APBB2/GPM6A/SPOCK1/GRIA1/TENM2/AUTS2/EXOC4/CNTNAP2/NRG1/ANK3/DLG2/SYT1/PCDH9/CDH8/SNAP25/FLRT3,22
GO_CC,GO:0030673,axolemma,4/533,16/17287,0.00121027575291639,0.0244159977979655,0.0227099798030078,SPTBN1/ROBO2/CNTNAP2/NRG1,4
GO_CC,GO:0005604,basement membrane,9/533,89/17287,0.00167671522279264,0.0324164943073244,0.0301514579537273,USH2A/FN1/FRAS1/FREM3/EGFLAM/COL28A1/PTN/FREM2/ADAMTS1,9
GO_CC,GO:0042734,presynaptic membrane,8/533,76/17287,0.0023221603873765,0.0425916387224159,0.0396156349278369,ERC2/SNCAIP/KCTD16/CADPS2/GRM5/SYT1/SNAP25/GRIK1,8
GO_CC,GO:0043197,dendritic spine,12/533,150/17287,0.00238660044565261,0.0425916387224159,0.0396156349278369,PDE4B/SRGAP2/NLGN1/GRID2/GPM6A/GRIA1/TENM2/CTTNBP2/GRIA4/ANKS1B/EEF2K/SYNDIG1,12
GO_CC,GO:0044309,neuron spine,12/533,152/17287,0.00266394489482519,0.0457803863406995,0.0425815753168938,PDE4B/SRGAP2/NLGN1/GRID2/GPM6A/GRIA1/TENM2/CTTNBP2/GRIA4/ANKS1B/EEF2K/SYNDIG1,12
GO_CC,GO:0044304,main axon,7/533,62/17287,0.00288953245519685,0.0474423540109576,0.0441274163895023,SPTBN1/ROBO2/SPOCK1/CNTNAP2/NRG1/ANK3/DLG2,7
GO_CC,GO:0034705,potassium channel complex,9/533,97/17287,0.00303770630042569,0.0474423540109576,0.0441274163895023,KCNT2/KCNMB2/KCNIP4/CNTNAP2/KCNB2/DLG2/KCNH4/SNAP25/GRIK1,9
GO_CC,GO:0031012,extracellular matrix,26/533,470/17287,0.00306739357829467,0.0474423540109576,0.0441274163895023,TNR/USH2A/COL3A1/COL5A2/FN1/ZPLD1/COL6A5/FRAS1/FREM3/EGFLAM/EDIL3/FBN2/ADAMTS19/SPOCK1/COL28A1/RELN/WNT2/PTN/ADAMTSL1/ADAMTS20/FREM2/GPC5/GPC6/THSD4/FLRT3/ADAMTS1,26
