ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0022029,telencephalon cell migration,20/2361,53/16588,1.9198883359901e-05,0.00940489184584485,0.00925882516419121,DAB1/TNR/CNTN2/SRGAP2C/SRGAP2/ROBO1/SLIT2/GLI3/EGFR/RELN/LAMB1/NRG1/NRG3/NKX2-1/SYNE2/C16orf45/MBOAT7/SUN2/ARX/FGF13,20
GO_BP,GO:0050808,synapse organization,68/2361,292/16588,2.01621527428023e-05,0.00940489184584485,0.00925882516419121,EPHB2/EFNA1/NTRK1/LMX1A/TNR/CNTN2/NRXN1/CTNNA2/EPHA4/DOCK10/DNER/NGEF/OXTR/WNT7A/LAMB2/PDZRN3/ROBO2/EPHB1/CLSTN2/SLITRK3/NLGN1/ETV5/GRID2/GLRB/GPM6A/CTNND2/UTRN/MAGI2/RELN/NRCAM/NRG1/PTPRD/LINGO2/TNC/ABL1/C1QL3/CACNB2/ANK3/ZNF365/LRRTM3/SPOCK2/SLIT1/BDNF/SHANK2/KIRREL3/GRIN2B/SSH1/CUX2/PCDH17/POU4F1/FARP1/SIPA1L1/FLRT2/NTRK3/IGF1R/SHISA6/SEZ6/ASIC2/CDH2/SHANK1/FLRT3/APP/DSCAM/SEZ6L/FRMPD4/ZC4H2/PAK3/FMR1,68
GO_BP,GO:0043547,positive regulation of GTPase activity,86/2361,393/16588,2.22978799001287e-05,0.00940489184584485,0.00925882516419121,RAP1A/NTRK1/ARHGEF11/RGS5/XCL1/RABGAP1L/RASAL2/RGS8/RGS13/DENND1B/SRGAP2C/SRGAP2B/SRGAP2/RAB3GAP2/SIPA1L2/CHML/ARHGAP25/ARHGAP15/PKP4/CHN1/DOCK10/CCL20/AGAP1/SRGAP3/NPRL2/ECT2/TBC1D1/RASGEF1B/ARHGAP24/ARHGEF38/TBC1D9/ARHGAP10/ARHGAP26/DOCK2/TBC1D22B/MUT/TIAM2/SNX9/CHN2/CCL26/DOCK4/DLC1/PTK2B/SFRP1/PREX2/RGS22/ASAP1/CCL19/CCL21/GNAQ/DENND1A/TBC1D13/NET1/USP6NL/RSU1/ARHGAP22/RGS10/DOCK1/ARHGAP42/ARHGEF12/ARHGAP32/NTF3/TBC1D30/RIC8B/CORO1C/FZD10/STARD13/TBC1D4/SIPA1L1/RGS6/GPR65/NTRK3/ARHGAP17/GNAO1/CCL8/CCL5/CCL14/CCL16/RGS9/SIPA1L3/PLCB1/RALGAPA2/BCR/TBC1D22A/ARHGAP6/STARD8,86
GO_BP,GO:0018242,protein O-linked glycosylation via serine,11/2361,20/16588,2.29700294468107e-05,0.00940489184584485,0.00925882516419121,GALNT2/GALNT13/GALNT5/GALNTL6/GALNT7/GALNT10/GALNT11/GALNT18/GALNT8/GALNT4/GALNT16,11
GO_BP,GO:0016358,dendrite development,53/2361,213/16588,2.42310851404453e-05,0.00940489184584485,0.00925882516419121,EPHB2/DAB1/EFNA1/SRGAP2C/SRGAP2/STRN/BCL11A/CTNNA2/NCK2/HECW2/EPHA4/DOCK10/NGEF/WNT7A/TRAK1/EPHB1/TNIK/NLGN1/CTNND2/FSTL4/DCDC2/ARID1B/COBL/RELN/NRG1/PREX2/MATN2/ASAP1/VLDLR/PTPRD/GRIN3A/ZNF365/SHANK2/TRPC6/GRIP1/CUX2/FBXW8/RAP2A/FARP1/ARF6/SIPA1L1/SEZ6/DCC/MAP1S/SHANK1/BTBD3/BMP7/APP/DSCAM/YWHAH/RBFOX2/PAK3/FMR1,53
GO_BP,GO:0021885,forebrain cell migration,20/2361,56/16588,4.86124180900068e-05,0.0176888436325012,0.0174141195065847,DAB1/TNR/CNTN2/SRGAP2C/SRGAP2/ROBO1/SLIT2/GLI3/EGFR/RELN/LAMB1/NRG1/NRG3/NKX2-1/SYNE2/C16orf45/MBOAT7/SUN2/ARX/FGF13,20
GO_BP,GO:0021795,cerebral cortex cell migration,16/2361,41/16588,8.05722806260148e-05,0.02659145793063,0.0261784679586108,DAB1/SRGAP2C/SRGAP2/ROBO1/SLIT2/GLI3/EGFR/RELN/LAMB1/NKX2-1/SYNE2/C16orf45/MBOAT7/SUN2/ARX/FGF13,16
GO_BP,GO:0051962,positive regulation of nervous system development,98/2361,477/16588,8.63750287216442e-05,0.02659145793063,0.0261784679586108,EPHB2/DAB1/NEGR1/LPAR3/RAP1A/NGF/NTRK1/BRINP3/SRGAP2C/PROX1/TRIM67/DISC1/NRXN1/ZEB2/DLX1/FN1/EPHA4/OXTR/WNT7A/TRAK1/ROBO2/ROBO1/EPHB1/CLSTN2/SLITRK3/ECT2/NLGN1/ETV5/BCL6/SLIT2/GSX2/GRID2/NDNF/VEGFC/SEMA5A/ARSB/SEMA6A/BMP6/GLI3/VWC2/COBL/MAGI2/RELN/NRCAM/PLXNA4/PTK2B/NRG1/STAR/LYN/RIMS2/VLDLR/PTPRD/PLAA/LINGO2/BRINP1/PARD3/ZNF365/LRRTM3/BDNF/PAX6/MARK2/SHANK2/TENM4/TRPC6/CNTN1/GRIP1/SYT1/CUX2/FBXW8/ATP8A2/WASF3/DCT/PRMT5/CPNE6/PRKCH/FLRT2/DUOXA1/TCF12/NTRK3/SYT17/GPRC5B/IRX3/CYB5D2/SEZ6/ASIC2/NGFR/RIT2/TCF4/MAG/SHANK1/FLRT3/BMP7/APP/PCP4/DSCAM/ZC4H2/PAK3/FMR1,98
GO_BP,GO:0035235,ionotropic glutamate receptor signaling pathway,12/2361,26/16588,9.27012271628839e-05,0.02659145793063,0.0261784679586108,GRIK3/GRID2/GRIA1/GRIK2/PTK2B/GRIN3A/GRIA4/GRIK4/GRIN2B/GRIN2A/APP/GRIA3,12
GO_BP,GO:0050770,regulation of axonogenesis,42/2361,165/16588,9.37891515918319e-05,0.02659145793063,0.0261784679586108,EPHB2/DAB1/LPAR3/BARHL2/NGF/EFNA1/TNR/CNTN2/ZEB2/CHN1/FN1/EPHA4/WNT7A/TRAK1/ROBO2/ROBO1/SLIT2/SEMA5A/FSTL4/UST/NRCAM/IFRD1/PLXNA4/DPYSL2/NRG1/ABL1/BDNF/LRRC4C/MARK2/SSH1/RNF6/SIPA1L1/NTRK3/SSH2/NGFR/CDH2/DCC/MAG/DSCAM/XK/PAK3/FGF13,42
GO_BP,GO:0021953,central nervous system neuron differentiation,43/2361,171/16588,0.000105210281408537,0.02659145793063,0.0261784679586108,PAX7/EPHB2/LHX8/LMO4/LMX1A/CNTN2/PROX1/ZEB2/DLX1/ERBB4/EPHA4/WNT7A/ROBO2/ROBO1/EPHB1/SLIT2/GABRB1/GSX2/GRID2/DCLK2/UQCRQ/SPOCK1/MDGA1/INHBA/GLI3/PLXNA4/UNC5D/SFRP1/NFIB/GNAQ/FGFR2/DBX1/PAX6/WNT1/POU4F1/NKX2-1/MDGA2/BCL11B/RORA/CDH11/DCC/ARX/ZC4H2,43
GO_BP,GO:0010769,regulation of cell morphogenesis involved in differentiation,61/2361,268/16588,0.000105303110417528,0.02659145793063,0.0261784679586108,PDPN/EPHB2/DAB1/LPAR3/GBP1/BARHL2/NGF/EFNA1/MYOC/TNR/CNTN2/ZEB2/CHN1/HECW2/FN1/EPHA4/NGEF/WNT7A/TRAK1/ROBO2/ROBO1/TNIK/NLGN1/SLIT2/SEMA5A/FSTL4/RREB1/UST/RELN/NRCAM/IFRD1/PLXNA4/DPYSL2/NRG1/PTPRD/ABL1/NET1/DOCK1/BDNF/LRRC4C/MARK2/TRPC6/CORO1C/SSH1/CUX2/FBXW8/RNF6/RAP2A/SIPA1L1/NTRK3/SSH2/NGFR/CDH2/DCC/MAG/DSCAM/YWHAH/XK/PAK3/FGF13/FMR1,61
GO_BP,GO:0043087,regulation of GTPase activity,96/2361,468/16588,0.000107877209536034,0.02659145793063,0.0261784679586108,RAP1A/IQGAP3/NTRK1/ARHGEF11/RGS5/XCL1/RABGAP1L/RASAL2/RGS8/RGS13/DENND1B/SRGAP2C/SRGAP2B/SRGAP2/RAB3GAP2/SIPA1L2/CHML/ARHGAP25/ARHGAP15/PKP4/CHN1/EPHA4/DOCK10/CCL20/NGEF/AGAP1/SRGAP3/NPRL2/ECT2/BCL6/SLIT2/TBC1D1/RASGEF1B/ARHGAP24/ARHGEF38/TBC1D9/ARHGAP10/IQGAP2/ARHGAP26/DOCK2/TBC1D22B/MUT/TIAM2/SNX9/CHN2/CCL26/DOCK4/PLXNA4/PTPRN2/DLC1/PTK2B/SFRP1/ARFGEF1/PREX2/RGS22/ASAP1/CCL19/CCL21/GNAQ/DENND1A/TBC1D13/VAV2/NET1/USP6NL/RSU1/ARHGAP22/RGS10/DOCK1/ARHGAP42/ARHGEF12/ARHGAP32/NTF3/TBC1D30/RIC8B/CORO1C/FZD10/STARD13/TBC1D4/SIPA1L1/RGS6/GPR65/NTRK3/ARHGAP17/GNAO1/CCL8/CCL5/CCL14/CCL16/RGS9/SIPA1L3/PLCB1/RALGAPA2/BCR/TBC1D22A/ARHGAP6/STARD8,96
GO_BP,GO:2000095,regulation of Wnt signaling pathway  planar cell polarity pathway,8/2361,13/16588,0.000109617827264706,0.02659145793063,0.0261784679586108,NPHP3/DAB2/ANKRD6/RSPO3/SFRP1/MLLT3/ABL1/GPC3,8
GO_BP,GO:2000171,negative regulation of dendrite development,12/2361,27/16588,0.000145327770198281,0.0327040796717128,0.0321961550222344,EFNA1/SRGAP2C/BCL11A/NGEF/NLGN1/FSTL4/ASAP1/TRPC6/ARF6/SEZ6/DCC/YWHAH,12
GO_BP,GO:0051966,regulation of synaptic transmission  glutamatergic,22/2361,69/16588,0.00014678458864263,0.0327040796717128,0.0321961550222344,GRIK3/NTRK1/TNR/NRXN1/GRM7/OXTR/NLGN1/GRM4/GRIK2/GRM1/EGFR/RELN/GRM8/PTK2B/ROR2/NPS/SHANK2/SYT1/CACNG3/CDH2/TSHZ3/SHANK1,22
GO_BP,GO:0021801,cerebral cortex radial glia guided migration,10/2361,20/16588,0.000157285165030566,0.0327040796717128,0.0321961550222344,DAB1/SRGAP2C/SRGAP2/GLI3/RELN/LAMB1/SYNE2/C16orf45/MBOAT7/SUN2,10
GO_BP,GO:0022030,telencephalon glial cell migration,10/2361,20/16588,0.000157285165030566,0.0327040796717128,0.0321961550222344,DAB1/SRGAP2C/SRGAP2/GLI3/RELN/LAMB1/SYNE2/C16orf45/MBOAT7/SUN2,10
GO_BP,GO:0051056,regulation of small GTPase mediated signal transduction,71/2361,330/16588,0.000191873137123558,0.0385201863563225,0.0379219321828592,ARHGEF10L/EPHB2/SSX2IP/NGF/NOTCH2/NTRK1/ARHGEF11/MYOC/RASAL2/SRGAP2/ITPKB/TRIM67/SIPA1L2/ARHGAP25/ARHGAP15/CHN1/CUL3/NGEF/AGAP1/SRGAP3/RAF1/ARHGEF3/ROBO1/ECT2/MCF2L2/BCL6/SLIT2/ARHGAP24/ARHGEF38/ARHGAP10/TRIO/RASGRF2/ARHGAP26/ECT2L/TIAM2/CHN2/ADCYAP1R1/AUTS2/RELN/DLC1/NRG1/ARFGEF1/PREX2/ASAP1/ABCA1/DENND1A/ABL1/VAV2/NET1/ARHGAP22/PLCE1/GBF1/ARHGAP42/ARHGEF12/ARHGAP32/STARD13/FARP1/ARF6/RHOJ/SIPA1L1/GPR65/AKAP13/ARHGAP17/FLCN/RIT2/SIPA1L3/RALGAPA2/BCR/ARHGAP6/IQSEC2/STARD8,71
GO_BP,GO:0060560,developmental growth involved in morphogenesis,50/2361,214/16588,0.000219115207475108,0.0425229579306694,0.0418625370070865,LPAR3/BARHL2/NGF/TNR/KIF26B/BCL11A/ZEB2/FN1/EPHA4/LAMB2/ALCAM/SEMA5B/SLIT2/SEMA5A/FSTL4/FGF1/POU4F3/CYFIP2/SLIT3/WASF1/COBL/AUTS2/MAGI2/NRCAM/IFRD1/PLXNA4/BIN3/DPYSL2/NRG1/SFRP1/RIMS2/SH3GL2/PLAA/TNC/ABL1/SLIT1/FGFR2/BDNF/SYT1/RNF6/CPNE6/NTRK3/SYT17/DCC/MAG/FLRT3/AURKA/APP/DSCAM/FGF13,50
GO_BP,GO:0021879,forebrain neuron differentiation,18/2361,53/16588,0.000238477507841613,0.0441412167513622,0.0434556627693806,LHX8/CNTN2/PROX1/DLX1/ERBB4/ROBO2/ROBO1/SLIT2/GSX2/DCLK2/UQCRQ/INHBA/GNAQ/FGFR2/PAX6/NKX2-1/BCL11B/ARX,18
GO_BP,GO:0016055,Wnt signaling pathway,99/2361,496/16588,0.000242617474414907,0.0441412167513622,0.0434556627693806,NPHP4/RNF220/TRABD2B/ROR1/WLS/PSMB4/MYOC/DISC1/RYR2/STRN/VRK2/PPP3R1/ZEB2/FRZB/WNT10A/WNT6/CUL3/WNT7A/RAB5A/PSMD6/PRICKLE2/MITF/ARL6/NPHP3/TNIK/TBL1XR1/NFKB1/CPE/CTNND2/DAB2/PRKAA1/MCC/CSNK1G3/G3BP1/FBXW11/DCDC2/DAAM2/ANKRD6/FOXO3/RSPO3/RNF146/SOSTDC1/GLI3/GRB10/BCL7B/MAGI2/MIR29B1/TNKS/CCAR2/SFRP1/SNAI2/SULF1/TMEM64/STK3/WISP1/MLLT3/TLE4/ROR2/KLF4/ABL1/BICC1/TNKS2/GRK5/FGFR2/FAM53B/CTR9/USP47/DKK3/ARNTL/CTNND1/MARK2/WNT10B/WNT1/FZD10/CSNK1A1L/GPC6/NDRG2/DAAM1/VRK1/PSMA4/GPRC5B/TNRC6A/GNAO1/WWOX/SHISA6/SMURF2/APCDD1/CDH2/MBD2/VRK3/PPP2R1A/FERMT1/PLCB1/STK4/APP/ATP6AP2/NDP/FOXP3/GPC3,99
GO_BP,GO:0198738,cell-cell signaling by wnt,99/2361,498/16588,0.000281730022769029,0.049652667245775,0.0488815153326303,NPHP4/RNF220/TRABD2B/ROR1/WLS/PSMB4/MYOC/DISC1/RYR2/STRN/VRK2/PPP3R1/ZEB2/FRZB/WNT10A/WNT6/CUL3/WNT7A/RAB5A/PSMD6/PRICKLE2/MITF/ARL6/NPHP3/TNIK/TBL1XR1/NFKB1/CPE/CTNND2/DAB2/PRKAA1/MCC/CSNK1G3/G3BP1/FBXW11/DCDC2/DAAM2/ANKRD6/FOXO3/RSPO3/RNF146/SOSTDC1/GLI3/GRB10/BCL7B/MAGI2/MIR29B1/TNKS/CCAR2/SFRP1/SNAI2/SULF1/TMEM64/STK3/WISP1/MLLT3/TLE4/ROR2/KLF4/ABL1/BICC1/TNKS2/GRK5/FGFR2/FAM53B/CTR9/USP47/DKK3/ARNTL/CTNND1/MARK2/WNT10B/WNT1/FZD10/CSNK1A1L/GPC6/NDRG2/DAAM1/VRK1/PSMA4/GPRC5B/TNRC6A/GNAO1/WWOX/SHISA6/SMURF2/APCDD1/CDH2/MBD2/VRK3/PPP2R1A/FERMT1/PLCB1/STK4/APP/ATP6AP2/NDP/FOXP3/GPC3,99
GO_BP,GO:0050804,modulation of chemical synaptic transmission,70/2361,329/16588,0.000298495938440764,0.049652667245775,0.0488815153326303,EPHB2/GRIK3/RAP1A/NGF/NTRK1/TNR/CNTN2/NRXN1/EPHA4/CNTN4/GRM7/OXTR/SLC6A1/HRH1/WNT7A/RAB5A/NISCH/CLSTN2/BCHE/NLGN1/CD38/GRID2/MCTP1/SNCAIP/GRIA1/GRM4/BTBD9/GRIK2/LAMA2/GRM1/EGFR/RELN/GRM8/PTK2B/STAR/RIMS2/SLC24A2/ROR2/ABL1/LGI1/NPS/BDNF/SHANK2/GRIA4/GRIK4/NTF3/GRIN2B/SYT1/SSH1/CUX2/PCDH17/SLC8A3/SIPA1L1/GRIN2A/SHISA9/CACNG3/CNTNAP4/SHISA6/HCRT/EIF4A3/CDH2/CELF4/TSHZ3/SHANK1/SNAP25/APP/YWHAH/SYN3/GRIA3/FMR1,70
GO_BP,GO:0099177,regulation of trans-synaptic signaling,70/2361,329/16588,0.000298495938440764,0.049652667245775,0.0488815153326303,EPHB2/GRIK3/RAP1A/NGF/NTRK1/TNR/CNTN2/NRXN1/EPHA4/CNTN4/GRM7/OXTR/SLC6A1/HRH1/WNT7A/RAB5A/NISCH/CLSTN2/BCHE/NLGN1/CD38/GRID2/MCTP1/SNCAIP/GRIA1/GRM4/BTBD9/GRIK2/LAMA2/GRM1/EGFR/RELN/GRM8/PTK2B/STAR/RIMS2/SLC24A2/ROR2/ABL1/LGI1/NPS/BDNF/SHANK2/GRIA4/GRIK4/NTF3/GRIN2B/SYT1/SSH1/CUX2/PCDH17/SLC8A3/SIPA1L1/GRIN2A/SHISA9/CACNG3/CNTNAP4/SHISA6/HCRT/EIF4A3/CDH2/CELF4/TSHZ3/SHANK1/SNAP25/APP/YWHAH/SYN3/GRIA3/FMR1,70
