ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_MF,GO:0005237,inhibitory extracellular ligand-gated ion channel activity,7/887,16/16386,9.8899492525108e-06,0.000437239861689951,0.000391762532717187,GLRB/GLRA3/GABRB2/GABRA6/GABRA1/GABRG2/GABRG3,7
GO_MF,GO:0005261,cation channel activity,36/887,309/16386,1.22308198634896e-05,0.000513694434266562,0.00046026506328395,CACNA1E/KCNT2/RYR2/KCNJ3/KCNH7/SCN2A/SCN9A/ITPR1/KCNH8/CACNA1D/KCNMB2/KCNIP4/ASIC5/GRIA2/GPM6A/HCN1/KCNN2/GRIK2/KCND2/KCNB2/JPH1/SLC24A2/TRPM3/GRIN3A/CACNB2/GRIA4/GRIN2B/ITPR2/FAM155A/KCNJ12/KCNJ18/ASIC2/LOXHD1/KCNE1/TRPC5/GRIA3,36
GO_MF,GO:0022851,GABA-gated chloride ion channel activity,6/887,12/16386,1.72476990220851e-05,0.000689907960883404,0.000618150616580995,GABRB1/GABRA6/GABRA1/GABRG2/GABRB3/GABRG3,6
GO_MF,GO:0099529,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential,10/887,38/16386,2.42457492651782e-05,0.000885496929684768,0.00079339637183535,GRID2/GRIA2/GABRA6/GABRA1/GABRG2/GRIK2/GRID1/GRIA4/GABRG3/GRIA3,10
GO_MF,GO:1904315,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential,10/887,38/16386,2.42457492651782e-05,0.000885496929684768,0.00079339637183535,GRID2/GRIA2/GABRA6/GABRA1/GABRG2/GRIK2/GRID1/GRIA4/GABRG3/GRIA3,10
GO_MF,GO:0046873,metal ion transmembrane transporter activity,46/887,452/16386,2.85757988715803e-05,0.00100015296050531,0.000896127026016662,CACNA1E/KCNT2/RYR2/SLC8A1/KCNJ3/KCNH7/SCN2A/SCN9A/ABCB11/ITPR1/KCNH8/CACNA1D/SLC9A9/KCNMB2/ATP13A5/KCNIP4/SLC4A4/SLC39A8/ASIC5/GPM6A/HCN1/KCNN2/SLC17A1/SLC17A4/GRIK2/KCND2/SLC13A1/KCNB2/JPH1/NIPAL2/SLC30A8/SLC24A2/TRPM3/GRIN3A/CACNB2/GRIN2B/ITPR2/ATP2B1/SLC10A2/FAM155A/KCNJ12/KCNJ18/ASIC2/LOXHD1/KCNE1/TRPC5,46
GO_MF,GO:0098960,postsynaptic neurotransmitter receptor activity,10/887,40/16386,3.93928866816143e-05,0.00132028859208546,0.00118296534253271,GRID2/GRIA2/GABRA6/GABRA1/GABRG2/GRIK2/GRID1/GRIA4/GABRG3/GRIA3,10
GO_MF,GO:0015108,chloride transmembrane transporter activity,16/887,94/16386,4.08660754693117e-05,0.00132028859208546,0.00118296534253271,GABRR3/GABRB1/GLRB/GLRA3/GABRB2/GABRA6/GABRA1/GABRG2/GABRR2/CFTR/ANO5/ANO3/BEST3/GABRB3/GABRG3/CLCN4,16
GO_MF,GO:0005253,anion channel activity,16/887,96/16386,5.32889947489357e-05,0.00165787983663355,0.00148544371327442,GABRR3/GABRB1/GLRB/GLRA3/GABRB2/GABRA6/GABRA1/GABRG2/GABRR2/CFTR/ANO5/ANO3/BEST3/GABRB3/GABRG3/CLCN4,16
GO_MF,GO:0005231,excitatory extracellular ligand-gated ion channel activity,10/887,48/16386,0.000205095620725618,0.00615286862176855,0.00551290860221117,GRID2/GLRB/GRIA2/GLRA3/GRIK2/GRIN3A/GRID1/GRIA4/GRIN2B/GRIA3,10
GO_MF,GO:0099094,ligand-gated cation channel activity,16/887,109/16386,0.000248761343124408,0.00720550097325873,0.00645605663644109,RYR2/KCNJ3/ITPR1/ASIC5/GRIA2/HCN1/GRIK2/JPH1/GRIN3A/GRIA4/GRIN2B/ITPR2/KCNJ12/KCNJ18/ASIC2/GRIA3,16
GO_MF,GO:0030594,neurotransmitter receptor activity,16/887,112/16386,0.000341074226735701,0.00955007834859963,0.00855677446021145,CHRM3/GABRB1/GRID2/GRIA2/GLRA3/GABRA6/GABRA1/GABRG2/GRIK2/GRIN3A/GRID1/GRIA4/GRIN2B/GABRB3/GABRG3/GRIA3,16
GO_MF,GO:0015085,calcium ion transmembrane transporter activity,18/887,139/16386,0.000510863915310352,0.0138427641567966,0.0124029779099118,CACNA1E/RYR2/SLC8A1/ITPR1/CACNA1D/ATP13A5/GPM6A/JPH1/SLC24A2/TRPM3/GRIN3A/CACNB2/GRIN2B/ITPR2/ATP2B1/FAM155A/LOXHD1/TRPC5,18
GO_MF,GO:0045499,chemorepellent activity,6/887,21/16386,0.000665239654944775,0.0174625409423003,0.015646261621234,EFNA5/EPHA7/NRG1/NRG3/FLRT2/FLRT3,6
GO_MF,GO:0099106,ion channel regulator activity,13/887,89/16386,0.000966632773915348,0.0246051978814816,0.0220460106331571,NRXN1/DPP10/ITPR1/GRM7/KCNMB2/KCNIP4/GRM3/CFTR/DPP6/PRKG1/STIM1/PRKCB/KCNE1,13
GO_MF,GO:0019199,transmembrane receptor protein kinase activity,12/887,80/16386,0.00118121014315778,0.0283828998608179,0.0254307937349434,LTBP1/ERBB4/EPHA6/EPHB1/KIT/EPHA5/BMPR1B/EPHA7/LMTK2/MET/NTRK3/IGF1R,12
GO_MF,GO:0005001,transmembrane receptor protein tyrosine phosphatase activity,5/887,16/16386,0.00121640999403505,0.0283828998608179,0.0254307937349434,PTPRZ1/PTPRD/PTPRO/PTPRB/PTPRR,5
GO_MF,GO:0019198,transmembrane receptor protein phosphatase activity,5/887,16/16386,0.00121640999403505,0.0283828998608179,0.0254307937349434,PTPRZ1/PTPRD/PTPRO/PTPRB/PTPRR,5
GO_MF,GO:0015103,inorganic anion transmembrane transporter activity,19/887,164/16386,0.00142542821394877,0.0323610729653234,0.0289951969551456,GABRR3/GABRB1/SLC4A4/GLRB/GLRA3/GABRB2/GABRA6/GABRA1/GABRG2/SLC17A1/GABRR2/CFTR/SLC13A1/ANO5/ANO3/BEST3/GABRB3/GABRG3/CLCN4,19
GO_MF,GO:0050839,cell adhesion molecule binding,41/887,468/16386,0.00165005081580402,0.0364748075072467,0.0326810618642624,NRXN1/CTNNA2/FAP/MYO1B/ADAM23/ATIC/COL4A3/CADM2/NLGN1/DMP1/PDLIM5/FGF2/CDH12/CDH10/CDH6/SNX2/TENM2/CD2AP/DST/MYO6/ARHGAP18/SNX9/CALD1/NRG1/ASAP1/PTPRD/ANK3/CTNNA3/TENM4/CADM1/TWF1/STXBP6/NRXN3/FBN1/CDH8/SLC14A2/CDH7/CDH19/PTPRT/CCT8/TENM1,41
GO_MF,GO:0005262,calcium channel activity,15/887,119/16386,0.00190652354095227,0.0404304629265085,0.0362252894642276,CACNA1E/RYR2/ITPR1/CACNA1D/GPM6A/JPH1/SLC24A2/TRPM3/GRIN3A/CACNB2/GRIN2B/ITPR2/FAM155A/LOXHD1/TRPC5,15
GO_MF,GO:0004714,transmembrane receptor protein tyrosine kinase activity,10/887,63/16386,0.00192526013935755,0.0404304629265085,0.0362252894642276,ERBB4/EPHA6/EPHB1/KIT/EPHA5/EPHA7/LMTK2/MET/NTRK3/IGF1R,10
GO_MF,GO:0005246,calcium channel regulator activity,7/887,34/16386,0.00197903336563173,0.0405460494422111,0.036328853823535,NRXN1/ITPR1/GRM7/GRM3/PRKG1/STIM1/PRKCB,7
GO_MF,GO:0008503,benzodiazepine receptor activity,4/887,11/16386,0.00207156376180537,0.0414312752361074,0.037122007260422,GABRA6/GABRA1/GABRG2/GABRG3,4
