ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0035107,appendage morphogenesis,105/9035,146/16598,1.01632107626605e-05,0.00521796179239595,0.00488725626323727,ECE1/HDAC1/ALX3/GJA5/PBX1/PRRX1/PLXNA2/FLVCR1/TGFB2/SOX11/MYCN/WDPCP/AFF3/BCL2L11/GLI2/SP9/HOXD10/HOXD12/HOXD9/HOXD13/TRAF3IP1/WNT7A/RARB/CTNNB1/WNT5A/MBNL1/SHOX2/TP63/WDR19/FRAS1/BMPR1B/LEF1/PITX2/INTU/SFRP2/HAND2/NIPBL/FGF10/FBN2/TFAP2A/SOX4/RUNX2/TFAP2B/HDAC2/TBC1D32/GJA1/TWIST1/SP8/HOXA10/HOXA11/HOXA9/GLI3/SEMA3C/DLX6/DLX5/SHH/LMBR1/IMPAD1/CHD7/ASPH/RDH10/OSR2/GRHL2/FZD6/RSPO2/RECK/PCSK5/GNAQ/ROR2/PTCH1/DKK1/BMPR1A/FGFR2/C2CD3/ZBTB16/CACNA1C/LRP6/ALX1/CHST11/TBX5/TBX3/FGF9/FREM2/ZNF219/BMP4/PSEN1/GREM1/FMN1/ALDH1A2/SALL1/RPGRIP1L/MYH3/MED1/WNT3/NOG/SOX9/RNF165/SMAD4/SALL3/BAX/IFT52/BMP7/GNAS/ATRX/GPC3,105
GO_BP,GO:0035108,limb morphogenesis,105/9035,146/16598,1.01632107626605e-05,0.00521796179239595,0.00488725626323727,ECE1/HDAC1/ALX3/GJA5/PBX1/PRRX1/PLXNA2/FLVCR1/TGFB2/SOX11/MYCN/WDPCP/AFF3/BCL2L11/GLI2/SP9/HOXD10/HOXD12/HOXD9/HOXD13/TRAF3IP1/WNT7A/RARB/CTNNB1/WNT5A/MBNL1/SHOX2/TP63/WDR19/FRAS1/BMPR1B/LEF1/PITX2/INTU/SFRP2/HAND2/NIPBL/FGF10/FBN2/TFAP2A/SOX4/RUNX2/TFAP2B/HDAC2/TBC1D32/GJA1/TWIST1/SP8/HOXA10/HOXA11/HOXA9/GLI3/SEMA3C/DLX6/DLX5/SHH/LMBR1/IMPAD1/CHD7/ASPH/RDH10/OSR2/GRHL2/FZD6/RSPO2/RECK/PCSK5/GNAQ/ROR2/PTCH1/DKK1/BMPR1A/FGFR2/C2CD3/ZBTB16/CACNA1C/LRP6/ALX1/CHST11/TBX5/TBX3/FGF9/FREM2/ZNF219/BMP4/PSEN1/GREM1/FMN1/ALDH1A2/SALL1/RPGRIP1L/MYH3/MED1/WNT3/NOG/SOX9/RNF165/SMAD4/SALL3/BAX/IFT52/BMP7/GNAS/ATRX/GPC3,105
GO_BP,GO:0048732,gland development,275/9035,427/16598,1.47806832768512e-05,0.00669748948441676,0.00627301401063954,CDC42/HMGCL/PCSK9/JUN/AK4/WLS/LMO4/TGFBR3/WDR77/RAP1A/IGSF3/ASH1L/IQGAP3/PBX1/TBX19/SERPINC1/ELF3/KDM5B/IL10/IRF6/PROX1/TGFB2/HLX/ID2/WDR35/GDF7/CAD/LBH/XDH/RTN4/PNPT1/EDAR/BCL2L11/PAX8/GLI2/TFCP2L1/PROC/SP3/HOXD9/HOXD13/FRZB/CREB1/CPS1/ERBB4/SERPINE2/CUL3/UGT1A1/CAV3/OXTR/RAF1/THRB/RARB/TGFBR2/CTNNB1/SMARCC1/WNT5A/ROBO1/POU1F1/EAF2/KALRN/GATA2/NPHP3/PIK3CA/CCDC39/SOX2/EPHB3/ETV5/TP63/CLDN1/HES1/QDPR/RBPJ/PPAT/CSN2/CSN3/AREG/HNRNPD/PKD2/LEF1/EGF/PITX2/FBXW7/HAND2/SLC6A3/SRD5A1/PRLR/HMGCS1/FGF10/ISL1/ITGA2/OTP/PAM/MAN2A1/CDO1/CSF1R/FOXC1/RREB1/GCM2/JARID2/ID4/PRL/HFE/POU3F2/SEC63/GJA1/ARG1/TCF21/TNFAIP3/CITED2/ESR1/IGF2R/MAD1L1/SOSTDC1/HOXA3/HOXA5/HOXA9/GHRHR/GLI3/COBL/EGFR/SEMA3C/HGF/SEMA3A/ABCB4/ASNS/CAV1/MET/WNT2/PTN/BRAF/EZH2/SHH/NKX3-1/NRG1/ZNF703/SFRP1/PRKDC/SNAI2/RB1CC1/PLAG1/CYP7B1/CRH/SULF1/TG/JAK2/NFIB/ZDHHC21/B4GALT1/ANXA1/PHF2/PTCH1/FOXE1/TGFBR1/BAAT/PTPN3/SLC46A2/TNC/ABL1/LHX3/UPF2/PTF1A/NRP1/ARID5B/NODAL/PSAP/NRG3/BMPR1A/PTEN/HHEX/BTRC/FGFR2/MGMT/CCKBR/TAF10/DKK3/E2F8/PAX6/WT1/ELF5/RAG1/TYR/PGR/ACAT1/ATM/ETS1/LRP6/CDKN1B/KRAS/WNT1/FRS2/E2F7/SOCS2/NTN4/ASCL1/OAS2/TBX3/AACS/GSX1/BRCA2/TNFSF11/CPB2/ATP7B/PRMT5/PCK2/ARHGAP5/NKX2-1/FOXA1/ARF6/BMP4/SIX1/SIX4/HIF1A/ZBTB1/SRSF5/PSEN1/BTBD7/SERPINA5/BCL11B/UBE3A/DUT/FGF7/CYP19A1/ONECUT1/ALDH1A2/CCNB2/MAP2K1/SMAD3/FEM1B/PKM/STRA6/ALDH1A3/SALL1/RPGRIP1L/CSNK2A2/CDH1/DHODH/FA2H/DNAAF1/SERPINF1/NF1/CCL11/HNF1B/MED1/THRA/RARA/STAT5B/STAT5A/WNT3/NOG/SRSF1/SOX9/TYMS/GATA6/SMAD4/ONECUT2/TNFRSF11A/BCL2/SERPINB5/INSR/CEBPA/BAX/CSNK2A1/BMP2/INSM1/CST3/ASXL1/AURKA/BMP7/SOD1/XBP1/ACO2/NR0B1/MSN/EDA/SOX3,275
GO_BP,GO:0048736,appendage development,120/9035,171/16598,1.68622702058107e-05,0.00669748948441676,0.00627301401063954,ECE1/HDAC1/ALX3/GJA5/SLC39A1/PBX1/PRRX1/PLXNA2/FLVCR1/TGFB2/SOX11/MYCN/IFT172/WDPCP/AFF3/BCL2L11/GLI2/ITGA6/SP9/HOXD10/HOXD12/HOXD9/HOXD13/BMPR2/TRAF3IP1/WNT7A/KAT2B/RARB/CTNNB1/WNT5A/MBNL1/SHOX2/TP63/WDR19/FRAS1/BMPR1B/LEF1/PITX2/BBS7/INTU/SFRP2/HAND2/NIPBL/FGF10/PAM/FBN2/TFAP2A/SOX4/RUNX2/TFAP2B/HDAC2/TBC1D32/GJA1/MEOX2/TWIST1/SP8/HOXA10/HOXA11/HOXA9/GLI3/SEMA3C/DLX6/DLX5/SHH/LMBR1/IMPAD1/CHD7/ASPH/RDH10/OSR2/GRHL2/FZD6/RSPO2/RECK/PCSK5/GNAQ/ROR2/PTCH1/DKK1/BMPR1A/FGFR2/C2CD3/ZBTB16/CACNA1C/LRP6/ALX1/CHST11/TBX5/TBX3/PRKAB1/FGF9/FREM2/ZNF219/BMP4/SMOC1/PSEN1/GREM1/FMN1/ALDH1A2/NR2F2/SALL1/RPGRIP1L/MYH3/MED1/RARA/KAT2A/WNT3/NOG/SOX9/RNF165/SMAD4/RAX/SALL3/BAX/IFT52/BMP7/GNAS/KREMEN1/ATRX/GPC3,120
GO_BP,GO:0060173,limb development,120/9035,171/16598,1.68622702058107e-05,0.00669748948441676,0.00627301401063954,ECE1/HDAC1/ALX3/GJA5/SLC39A1/PBX1/PRRX1/PLXNA2/FLVCR1/TGFB2/SOX11/MYCN/IFT172/WDPCP/AFF3/BCL2L11/GLI2/ITGA6/SP9/HOXD10/HOXD12/HOXD9/HOXD13/BMPR2/TRAF3IP1/WNT7A/KAT2B/RARB/CTNNB1/WNT5A/MBNL1/SHOX2/TP63/WDR19/FRAS1/BMPR1B/LEF1/PITX2/BBS7/INTU/SFRP2/HAND2/NIPBL/FGF10/PAM/FBN2/TFAP2A/SOX4/RUNX2/TFAP2B/HDAC2/TBC1D32/GJA1/MEOX2/TWIST1/SP8/HOXA10/HOXA11/HOXA9/GLI3/SEMA3C/DLX6/DLX5/SHH/LMBR1/IMPAD1/CHD7/ASPH/RDH10/OSR2/GRHL2/FZD6/RSPO2/RECK/PCSK5/GNAQ/ROR2/PTCH1/DKK1/BMPR1A/FGFR2/C2CD3/ZBTB16/CACNA1C/LRP6/ALX1/CHST11/TBX5/TBX3/PRKAB1/FGF9/FREM2/ZNF219/BMP4/SMOC1/PSEN1/GREM1/FMN1/ALDH1A2/NR2F2/SALL1/RPGRIP1L/MYH3/MED1/RARA/KAT2A/WNT3/NOG/SOX9/RNF165/SMAD4/RAX/SALL3/BAX/IFT52/BMP7/GNAS/KREMEN1/ATRX/GPC3,120
GO_BP,GO:0021537,telencephalon development,160/9035,236/16598,1.73932530028677e-05,0.00669748948441676,0.00627301401063954,EPHB2/KDM1A/MFSD2A/SLC2A1/SZT2/EIF2B3/DMRTA2/LRP8/DAB1/GNG12/LMX1A/TNR/UCHL5/ASPM/KIF14/ATP2B4/CNTN2/SRGAP2/PROX1/ID2/ALK/SRD5A2/SLC8A1/RTN4/EMX1/POU3F3/ZEB2/TBR1/DLX1/DLX2/NEUROD1/COL3A1/ERBB4/ATIC/OXTR/RARB/EOMES/SCN5A/CX3CR1/CTNNB1/WNT5A/ROBO2/ROBO1/ARL13B/GSK3B/TMEM108/RYK/EPHB3/TRA2B/HES1/SLIT2/GSX2/EPHA5/UBA6/ANXA3/ATOH1/LEF1/FAT4/DCLK2/CASP3/SRD5A1/PAPD4/CEP120/UQCRQ/CSF1R/TMEM14B/ID4/ATAT1/EFHC1/POU3F2/NR2E1/MAS1/AQP1/INHBA/GLI3/OGDH/EGFR/SEMA3A/CDK6/DLX5/RELN/LAMB1/FOXP2/FEZF1/PLXNA4/CNTNAP2/EZH2/HTR5A/SHH/MCPH1/NEFL/NRG1/FUT10/CHD7/EXT1/TRAPPC9/NFIB/NTRK2/AGTPBP1/SECISBP2/NR4A3/LPAR1/DAB2IP/LHX2/TSC1/KIF5B/NRP1/CXCL12/NRG3/PTEN/EMX2/TACC2/BNIP3/PAX6/SLC1A2/RTN4RL2/DIXDC1/H2AFX/FEZ1/CDON/KIRREL3/LRP6/LRRK2/SLC38A2/AVPR1A/ASCL1/RFX4/KDM2B/SLITRK5/NKX2-1/BMP4/HIF1A/SYNE2/SLC8A3/PSEN1/NUMB/BCL11B/ARHGAP11B/ALDH1A3/SALL1/RPGRIP1L/BBS2/CSNK2A2/PHLPP2/RTN4RL1/NF1/RARA/KAT2A/CDH2/SALL3/XRCC1/BAX/MBOAT7/CSNK2A1/BMP2/PLCB1/MKKS/BTBD3/XRN2/FGF13,160
GO_BP,GO:0021536,diencephalon development,59/9035,76/16598,2.24475486339813e-05,0.00813525571376227,0.00761965706572664,CHRNB2/TBX19/SRD5A2/OTX1/GLI2/RAB3GAP1/ZEB2/NR4A2/CREB1/WNT5A/POU1F1/GATA2/SOX2/HES1/RBPJ/LEF1/PITX2/SLC6A3/SRD5A1/SEMA5A/FGF10/ISL1/OTP/UQCRQ/POU3F2/GHRHR/OGDH/SEMA3A/PTN/CNTNAP2/SHH/NKX2-6/CRH/TAL2/LHX3/NRP1/BMPR1A/KCNC1/PAX6/ETS1/LRP6/WNT1/KCNC2/GSX1/POU4F1/NKX2-1/BMP4/ALDH1A2/SALL1/CDH1/HAP1/NOG/RAX/BAX/BMP2/OLIG2/PTCHD1/NR0B1/SOX3,59
GO_BP,GO:0061323,cell proliferation involved in heart morphogenesis,17/9035,17/16598,3.21254480957592e-05,0.0109003575347672,0.0102095114439033,GNG5/BMP10/BMPR2/CTNNB1/HES1/RBPJ/PITX2/HAND2/ISL1/PIM1/EYA1/TBX5/MIR20A/BMP4/SIX1/SOX9/SMAD4,17
GO_BP,GO:0060571,morphogenesis of an epithelial fold,24/9035,26/16598,3.36157755495173e-05,0.0109003575347672,0.0102095114439033,LUZP1/WNT2B/GDF7/GLI2/HOXD13/CTNNB1/WNT5A/TP63/FGF10/BMP5/SOSTDC1/EGFR/WNT2/SHH/SULF1/RDH10/NODAL/HHEX/FGFR2/BMP4/HIF1A/NOG/OVOL2/BMP7,24
GO_BP,GO:0060537,muscle tissue development,249/9035,388/16598,5.2496176443151e-05,0.0161714471533127,0.0151465283821765,UBE4B/MTOR/PAX7/CDC42/ARID1A/HIVEP3/DMRTA2/NEXN/TGFBR3/COL11A1/BCL9/GJA5/IGSF8/CASQ1/CACYBP/MYOG/ATF3/PROX1/CENPF/KCNK2/TGFB2/HLX/AGT/EGLN1/ACTN2/RYR2/ZBTB18/HNRNPU/SOX11/ID2/SLC8A1/MEIS1/BMP10/SMYD1/FHL2/CCNT2/ACVR1/XIRP2/LRP2/CHRNA1/HOXD10/HOXD9/TTN/COL3A1/MSTN/CREB1/ERBB4/DNER/HDAC4/GPC1/CAV3/NR1D2/RARB/EOMES/TGFBR2/CTNNB1/WNT5A/FLNB/ADAMTS9/LMOD3/MYH15/POGLUT1/MYLK/HEG1/EPHB1/FOXL2/C3orf58/KCNAB1/TIPARP/SHOX2/TP63/DLG1/PPARGC1A/RBPJ/SGCB/PDGFRA/PKD2/PDLIM5/PPP3CA/LEF1/PITX2/FGF2/SMAD1/SAP30/SORBS2/PRKAA1/ISL1/NLN/CCNB1/HMGCR/HOMER1/MEF2C/MEGF10/HAND1/SGCD/FOXC1/DSP/EDN1/JARID2/FLOT1/MAPK14/PIM1/BMP5/COL19A1/BVES/POPDC3/ATG5/PLN/GJA1/HEY2/TCF21/DLL1/MEOX2/HDAC9/TWIST1/TBX20/SEMA3C/IFRD1/FOXP2/CAV2/CAV1/WNT2/MTPN/SHH/MYOM2/SGCZ/FGF20/BIN3/NKX2-6/NRG1/SOX17/CHD7/EYA1/MSC/ZFPM2/MIR204/ZFAND5/MIR23B/MIR24-1/TGFBR1/TSC1/GTF3C5/ITGA8/NEBL/SVIL/ITGB1/DKK1/CDK1/MYPN/BMPR1A/PTEN/ANKRD1/RBP4/TLL2/VAX1/FGFR2/ARNTL/SOX6/MYOD1/IGSF22/CSRP3/WT1/PAK1/TENM4/NOX4/C11orf88/CDON/YBX3/PKP2/ARID2/WNT10B/ERBB3/MYL6/MYL6B/FRS2/LRRC10/MYF5/MYF6/DCN/IGF1/TBX5/TBX3/FGF9/SGCG/RB1/KLF5/POU4F1/MIR19A/MIR19B1/MIR17HG/METTL21C/EFNB2/AKAP6/CFL2/SAV1/BMP4/SIX1/SIX4/GREM1/ACTC1/COPS2/ALDH1A2/SMAD3/STRA6/FBXO22/AKAP13/NR2F2/MEF2A/MKL2/MYH11/NUPR1/MYLPF/MYLK3/MIR195/MAP2K4/MYOCD/NF1/MED1/TCAP/RARA/KAT2A/HLF/NOG/DDX5/PRKAR1A/SOX9/MYOM1/NDUFV2/MIR1-2/GATA6/DSG2/FHOD3/SMAD4/BCL2/CTDP1/GPCPD1/BMP2/JPH2/EYA2/BMP7/CXADR/XK/MIR222/TSC22D3/MIR19B2/MIR509-3/MIR509-2/MIR509-1/MTM1,249
GO_BP,GO:0048634,regulation of muscle organ development,102/9035,145/16598,6.03840820325913e-05,0.0177155394953712,0.0165927587820885,MTOR/TGFBR3/MYOG/CENPF/KCNK2/MEIS1/BMP10/MSTN/CREB1/ERBB4/HDAC4/GPC1/CAV3/NR1D2/TGFBR2/CTNNB1/SFMBT1/LMOD3/EPHB1/SHOX2/RBPJ/LEF1/FGF2/PRKAA1/NLN/CCNB1/HMGCR/MEF2C/MEGF10/TIFAB/EDN1/JARID2/FLOT1/MAPK14/PIM1/GJA1/HEY2/DLL1/HDAC9/TWIST1/TBX20/WNT2/MTPN/SHH/FGF20/NRG1/SOX17/ZFPM2/MIR204/MIR23B/TGFBR1/DKK1/CDK1/BMPR1A/PTEN/RBP4/TLL2/FGFR2/ARNTL/SOX6/MYOD1/PAK1/CDON/YBX3/WNT10B/ERBB3/FRS2/MYF5/MYF6/IGF1/TBX5/FGF9/MIR19A/MIR19B1/MIR17HG/EFNB2/AKAP6/SAV1/BMP4/SIX1/SIX4/GREM1/SMAD3/FBXO22/MKL2/MYOCD/NOG/DDX5/MIR1-2/GATA6/SMAD4/BCL2/CTDP1/BMP2/JPH2/MIR222/TSC22D3/MIR19B2/MIR509-3/MIR509-2/MIR509-1/MTM1,102
GO_BP,GO:0016202,regulation of striated muscle tissue development,100/9035,142/16598,6.6225498585726e-05,0.018546149853939,0.0173707264711459,MTOR/TGFBR3/MYOG/CENPF/KCNK2/MEIS1/BMP10/MSTN/CREB1/ERBB4/HDAC4/GPC1/CAV3/NR1D2/TGFBR2/CTNNB1/LMOD3/EPHB1/SHOX2/RBPJ/LEF1/FGF2/PRKAA1/NLN/CCNB1/HMGCR/MEF2C/MEGF10/EDN1/JARID2/FLOT1/MAPK14/PIM1/GJA1/HEY2/DLL1/HDAC9/TWIST1/TBX20/WNT2/MTPN/SHH/FGF20/NRG1/SOX17/ZFPM2/MIR204/MIR23B/TGFBR1/DKK1/CDK1/BMPR1A/PTEN/RBP4/TLL2/FGFR2/ARNTL/SOX6/MYOD1/PAK1/CDON/YBX3/WNT10B/ERBB3/FRS2/MYF5/MYF6/IGF1/TBX5/FGF9/MIR19A/MIR19B1/MIR17HG/EFNB2/AKAP6/SAV1/BMP4/SIX1/SIX4/GREM1/SMAD3/FBXO22/MKL2/MYOCD/NOG/DDX5/MIR1-2/GATA6/SMAD4/BCL2/CTDP1/BMP2/JPH2/MIR222/TSC22D3/MIR19B2/MIR509-3/MIR509-2/MIR509-1/MTM1,100
GO_BP,GO:0045637,regulation of myeloid cell differentiation,161/9035,242/16598,7.75393294833932e-05,0.0202585147403542,0.0189745645882199,MTOR/C1QC/HDAC1/AGO4/AGO3/JUN/IL23R/PRMT6/RBM15/MOV10/NOTCH2/HIST2H4A/HIST2H3C/HIST2H4B/HIST2H3A/ARNT/BGLAP/CDC73/RBBP5/ITPKB/TRIM58/ID2/TMEM178A/LHCGR/FSHR/MEIS1/ACVR2A/STAT1/CASP8/CREB1/INPP5D/KAT2B/CTNNB1/CCR1/MITF/FOXP1/GATA2/CLDN18/GPR171/THPO/ADIPOQ/SLC9B2/LEF1/POU4F2/FBXW7/HMGB2/TLR3/PIK3R1/CARTPT/MEF2C/CAMK4/CSF2/IL4/NDFIP1/PPARGC1B/IL12B/HIST1H3B/HIST1H3A/HIST1H4B/HIST1H4A/HIST1H3C/HIST1H4C/HIST1H4D/HIST1H3D/HIST1H3G/HIST1H4F/HIST1H3F/HIST1H4H/HIST1H4I/HIST1H3H/HIST1H4J/HIST1H4K/HIST1H3I/HIST1H3J/HIST1H4L/MAPK14/IL17A/SMAP1/FOXO3/DLL1/SCIN/HOXA7/HOXA5/HOXA9/INHBA/PURB/CDK6/LRRC17/KMT2E/KMT2C/PTK2B/SFRP1/LYN/CA2/TMEM64/KLF10/DCSTAMP/MYC/TJP2/ROR2/NR4A3/TLR4/PRKCQ/FAM213A/LDB1/CTR9/FSHB/TRAF6/ZBTB16/KMT2A/UBASH3B/ETS1/SENP1/KMT2D/ACVR1B/RNF41/IL23A/IFNG/KITLG/TESC/TNFSF11/RB1/POU4F1/CUL4A/ACIN1/LGALS3/HIF1A/GPR68/MEIS2/THBS1/B2M/FBN1/LEO1/SIN3A/WDR61/PRKCB/TNRC6A/NF1/CCL3/MED1/RARA/STAT5B/STAT3/PRKCA/TNRC6C/PTPN2/SIGLEC15/ZNF675/PAF1/LILRB4/JAG1/L3MBTL1/FAM210B/GNAS/GABPA/RUNX1/RBFOX2/TNRC6B/TOB2/MIR222/MIR221,161
GO_BP,GO:1901861,regulation of muscle tissue development,101/9035,144/16598,7.89164670943842e-05,0.0202585147403542,0.0189745645882199,MTOR/TGFBR3/MYOG/CENPF/KCNK2/MEIS1/BMP10/MSTN/CREB1/ERBB4/HDAC4/GPC1/CAV3/NR1D2/TGFBR2/CTNNB1/LMOD3/EPHB1/SHOX2/PPARGC1A/RBPJ/LEF1/FGF2/PRKAA1/NLN/CCNB1/HMGCR/MEF2C/MEGF10/EDN1/JARID2/FLOT1/MAPK14/PIM1/GJA1/HEY2/DLL1/HDAC9/TWIST1/TBX20/WNT2/MTPN/SHH/FGF20/NRG1/SOX17/ZFPM2/MIR204/MIR23B/TGFBR1/DKK1/CDK1/BMPR1A/PTEN/RBP4/TLL2/FGFR2/ARNTL/SOX6/MYOD1/PAK1/CDON/YBX3/WNT10B/ERBB3/FRS2/MYF5/MYF6/IGF1/TBX5/FGF9/MIR19A/MIR19B1/MIR17HG/EFNB2/AKAP6/SAV1/BMP4/SIX1/SIX4/GREM1/SMAD3/FBXO22/MKL2/MYOCD/NOG/DDX5/MIR1-2/GATA6/SMAD4/BCL2/CTDP1/BMP2/JPH2/MIR222/TSC22D3/MIR19B2/MIR509-3/MIR509-2/MIR509-1/MTM1,101
GO_BP,GO:0060602,branch elongation of an epithelium,19/9035,20/16598,9.18621092115357e-05,0.0226384981940909,0.0212037087451637,HOXD13/WNT5A/AREG/SPRY1/FGF10/FGF1/ESR1/SHH/RDH10/TNC/FGFR2/YAP1/SPRY2/BMP4/SIX1/SIX4/HNF1B/MED1/SOX9,19
GO_BP,GO:0007214,gamma-aminobutyric acid signaling pathway,22/9035,24/16598,9.73378960739229e-05,0.0230653376042861,0.0216034958006982,PLCL1/PLCL2/GNAI2/GABRR3/GABRG1/GABRA2/GABRA4/GABRB1/SLC12A2/HTR4/GABRB2/GABRA6/GABRA1/GABRG2/GABBR1/GABRR1/GABRR2/GABBR2/GABRB3/GABRA5/GABRG3/GABRA3,22
GO_BP,GO:0060562,epithelial tube morphogenesis,204/9035,315/16598,0.000111508343722266,0.0247971353706352,0.0232255351748814,LUZP1/ARID1A/PHACTR4/TACSTD2/PRKACB/LMO4/GLMN/RBM15/WNT2B/PBX1/KDM5B/PROX1/TGFB2/AGT/RYR2/KIF26B/RPS7/SOX11/MYCN/GDF7/IFT172/SIX2/PPP3R1/NOTO/PAX8/GLI2/ZEB2/ACVR1/LRP2/BBS5/HOXD11/EPHA4/CAV3/TGFBR2/TRIM71/CTNNB1/WNT5A/FOXP1/ARL13B/IFT57/CASR/NPHP3/CCDC39/ETV5/HES1/DLG1/CC2D2A/SLIT2/RBPJ/LIAS/AREG/SHROOM3/PKD2/NPNT/LEF1/SEC24B/EGF/PITX2/BBS7/FGF2/SPRY1/FAT4/HHIP/EDNRA/SFRP2/HAND2/IRX2/IRX1/ADAMTS16/ADAMTS12/FGF10/FOXD1/MEF2C/KLHL3/FGF1/CSF1R/HAND1/EDN1/SOX4/BMP5/EPHA7/GJA1/TCF21/AHI1/MTHFD1L/ESR1/DLL1/SOSTDC1/TWIST1/HOXA5/HOXA11/TBX20/RALA/GLI3/CCM2/COBL/SEMA3E/FZD1/MET/WNT2/PODXL/SHH/DLC1/NKX3-1/FZD3/SFRP1/SOX17/EYA1/RDH10/STK3/GRHL2/FZD6/CTHRC1/RSPO2/MTSS1/MYC/B4GALT1/PTCH1/TNC/LHX2/ABL1/TSC1/NRP1/RET/GDF2/STOX1/NODAL/DLG5/KIF20B/HHEX/BTRC/FGFR2/ILK/DCHS1/ADM/MICAL2/LGR4/WT1/TRAF6/C2CD3/PAK1/PGR/YAP1/ST14/LRP6/KRAS/PRICKLE1/WNT1/LGR5/ALX1/CEP290/APAF1/TBX3/KDM2B/TMED2/STARD13/SETDB2/SPRY2/EFNB2/COL4A1/NFATC4/NKX2-1/FOXA1/BMP4/SIX1/SIX4/HIF1A/MTHFD1/PSEN1/PGF/GREM1/FMN1/SMAD3/SALL1/IRX3/DNAAF1/PFN1/CCL11/HNF1B/MED1/TCAP/RARA/KAT2A/WNK4/NOG/GNA13/SOX9/MIB1/SMAD4/BCL2/SPINT2/PRKD2/BMP2/MKKS/OVOL2/GZF1/IFT52/STK4/SDC4/BMP7/CTSZ/CELSR1/MAGED1/GPC3,204
GO_BP,GO:1901890,positive regulation of cell junction assembly,27/9035,31/16598,0.000118165421345135,0.0247971353706352,0.0232255351748814,NPHP4/COL16A1/S100A10/MYOC/AGT/ITGB1BP1/LIMS1/NPHP1/EPB41L5/HRG/CLDN1/KDR/FLOT1/CAV1/SFRP1/TEK/ABL1/TSC1/NRP1/PTPRJ/FMN1/SMAD3/IQGAP1/ROCK1/SDC4/PPM1F/ACE2,27
GO_BP,GO:0007548,sex differentiation,171/9035,260/16598,0.000119742075322913,0.0247971353706352,0.0232255351748814,AGO4/DMRTA2/DMRTB1/DHCR24/LHX8/MSH4/WNT2B/CSDE1/RAB13/NUP210L/NTRK1/PBX1/ASPM/TGFB2/SDC1/SRD5A2/MSH2/LHCGR/FSHR/BCL2L11/MERTK/ACVR2A/LRP2/HOXD13/IDH1/ASB1/WNT7A/WDR48/CTNNB1/WNT5A/TMF1/ROBO2/FOXL2/GPR149/TIPARP/TNFSF10/TP63/SLIT2/WDR19/PDGFRA/KIT/AFP/EREG/CDKL2/BMPR1B/PITX2/SFRP2/HMGB2/TLR3/SRD5A1/BASP1/NIPBL/HMGCS1/FGF10/LHFPL2/RHOBTB3/HSD17B4/GDF9/TCF7/TIFAB/SLIT3/FOXC1/BMP6/BMP5/KLHL32/FOXO3/TCF21/CITED2/ESR1/MAS1/HOXA10/HOXA11/HOXA9/ADCYAP1R1/INHBA/SEMA3A/IMMP2L/ANKRD7/SHH/NKX3-1/GNRH1/TEX15/SFRP1/CHD7/RDH10/ZFPM2/LRRC6/DMRT1/DMRT2/RNF38/PRKACG/ROR2/HSD17B3/CTSV/TGFBR1/AKR1C3/NCOA4/ARID5B/SIRT1/SGPL1/BMPR1A/RBP4/PLEKHA1/RRM1/LGR4/KIF18A/FSHB/WT1/ARRB1/FZD4/PGR/ATM/CBL/KDM5A/YBX3/LRP6/MGST1/ACVR1B/AMHR2/MMP19/NUP107/KITLG/TBX3/FGF9/RXFP2/BRCA2/FNDC3A/DACH1/ANG/BCL2L2/REC8/NKX2-1/ARID4A/SIX4/EIF2B2/UBE3A/CYP19A1/STRA6/NUPR1/SALL1/IRX5/ZNF830/RARA/STAT5B/BRIP1/SOX9/GATA6/SMAD4/BCL2/INSR/DMRTC2/BAX/LHB/TBC1D20/MKKS/CST3/EIF2S2/SPO11/SYCP2/TAF4/NRIP1/ADAMTS1/SOD1/UMODL1/PATZ1/PCYT1B/NR0B1/ATRX/DACH2/CENPI/MAMLD1,171
