ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_CC,GO:0045211,postsynaptic membrane,124/6861,237/17294,4.87871523933354e-05,0.00321551686228801,0.00293189777062341,LRRC7/DNM3/SRGAP2/KCNH1/CNIH3/DISC1/CHRM3/STRN/SLC8A1/LRRTM4/LRRTM1/TANC1/EPHA4/GRM7/GABRR3/TMEM108/CLSTN2/NLGN1/FBXO45/DLG1/KCTD8/GABRG1/GABRA2/GABRA4/GABRB1/GRID2/PDLIM5/ANK2/GLRB/GRIA2/GLRA3/CDH9/F2R/HOMER1/PJA2/KCTD16/GLRA1/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/TENM2/GABRP/CPEB4/PRR7/DTNBP1/GABBR1/LRFN2/GABRR1/GABRR2/EPHA7/GRIK2/GOPC/UTRN/GRM1/SYNE1/GRM3/KCND2/CADPS2/CHRM2/DLGAP2/PSD3/KCNU1/ANK1/BAALC/MPDZ/ABHD17B/NTRK2/GABBR2/GRIN3A/ABI1/ANK3/LRRTM3/COL13A1/KCNMA1/GRID1/PTEN/CPEB3/LRRC4C/SHANK2/DLG2/GRM5/GRIA4/HTR3B/HTR3A/GRIK4/ARHGAP32/GRIN2B/SSPN/KCNC2/LIN7A/ANKS1B/GPHN/SIPA1L1/GABRB3/GABRA5/GABRG3/CHRM5/CHRNA5/GRIN2A/SHISA9/CACNG3/GSG1L/MINK1/CACNG5/DLGAP1/CDH2/NETO1/SYNDIG1/GRIK1/NLGN4X/GLRA2/CNKSR2/IL1RAPL1/DMD/MAGEE1/DRP2/GLRA4/GRIA3/FMR1/GABRE/GABRA3/GABRQ,124
GO_CC,GO:0031252,cell leading edge,183/6861,369/17294,5.98572367469001e-05,0.00331180426706442,0.00301969231174803,WASF2/WLS/SSX2IP/LMO4/PKN2/KCNA2/SCYL3/SRGAP2/KCNH1/USH2A/ENAH/CDC42BPA/SH3YL1/SPTBN1/CCDC88A/ACTR2/PLEK/ANTXR1/DCTN1/CTNNA2/EPB41L5/ARHGEF4/DPP4/FAP/KLHL41/WIPF1/NCKAP1/ITGAV/ABI2/RAPH1/BRK1/RAB5A/CLASP2/CTNNB1/FRMD4B/ROBO2/PHLDB2/ARHGAP31/MYLK/PLXND1/CLRN1/ARHGEF26/PRKCI/PIK3CA/LDB2/APBB2/GABRG1/GABRA2/GABRA4/RUFY3/PTPN13/TACR3/KLHL2/PALLD/SH3RF1/SORBS2/FAT1/MYO10/IQGAP2/JMY/RASA1/FER/APC/MCC/SNX2/DIAPH1/ARAP3/DPYSL3/ABLIM3/GRIA1/GABRA6/GABRA1/GABRG2/NEDD9/FLOT1/CD2AP/DST/MYO6/WASF1/PTPRK/OPRM1/TIAM2/SNX9/EZR/AMPH/CDK6/SGCE/PPP1R9A/WASL/FSCN3/MKLN1/CNTNAP2/DLC1/PSD3/ATP6V1B2/PTK2B/NRG1/ANK1/SNTG1/STMN2/MTSS1/PTK2/DOCK8/KANK1/TLN1/GSN/ITGA8/APBB1IP/ABI1/ITGB1/CTNNA3/ACTA2/GBF1/ABLIM1/PLEKHA1/ARFIP2/SWAP70/KCNC1/KIF18A/CD44/SLC1A2/PTPRJ/PAK1/AMOTL1/RDX/LAYN/TIRAP/PTPRO/EPS8/C2CD5/FGD4/TWF1/DDN/RAB3IP/KCNC2/KITLG/ATP2B1/CORO1C/TESC/SPATA13/WASF3/LCP1/ARHGEF7/AJUBA/ACTN1/CYFIP1/GABRA5/GABRG3/TRPM7/MYO5A/ANXA2/PSTPIP1/CIB1/IQGAP1/SHISA9/ARHGAP44/MYO1D/MAPT/ITGB3/BCAS3/EPB41L3/PTPRM/ROCK1/CDH2/MYADM/FERMT1/LAMP5/SNX5/SAMSN1/APP/TIAM1/ITSN1/NF2/BMX/NHS/CDKL5/FGD1/ATP7A/AMOT/ARHGEF6/MTM1/GABRE/GABRA3,183
GO_CC,GO:0005911,cell-cell junction,206/6861,421/17294,6.0164497903102e-05,0.00331180426706442,0.00301969231174803,NPHP4/CNKSR1/WASF2/SSX2IP/PKN2/CNN3/KCNA2/MAGI3/ATP1A1/GJA5/GJA8/IQGAP3/ATP1A2/NPHS2/CRB1/PKP1/CDC42BPA/SDCCAG8/RAB10/STRN/SLC8A1/CTNNA2/LIMS1/NPHP1/GYPC/PKP4/DPP4/SCN2A/SCN1A/ABCB11/ITGA6/ANKAR/PARD3B/PIKFYVE/CAV3/OXTR/PDCD6IP/SCN5A/CTNNB1/LIMD1/MAGI1/FRMD4B/CADM2/CD200/ILDR1/RHO/AMOTL2/NCK1/CLDN18/PRKCI/SLC2A2/ECT2/CLDN1/DLG1/WDR1/KIT/AMTN/SHROOM3/PDLIM5/ANK2/RAPGEF2/CLDN22/FAT1/CDH18/CDH12/CDH10/CDH9/PDZD2/PIK3R1/MARVELD2/OCLN/APC/PCDH1/FAT2/ITK/LCP2/DSP/FLOT1/CD2AP/GJB7/BVES/FABP7/THEMIS/PTPRK/AHI1/PERP/CLDN20/ADCYAP1R1/MAGI2/ABCB4/CLDN12/BAIAP2L1/GJC3/AKR1B1/CNTNAP2/LYN/MTDH/GRHL2/NOV/MPDZ/TEK/B4GALT1/TJP2/ANXA1/TGFBR1/EPB41L4B/FRMD4A/MPP7/ITGB1/PARD3/FRMPD2/ANK3/CTNNA3/COL13A1/VCL/PDLIM1/SORBS1/COL17A1/ADD3/NRAP/EIF4G2/PLEKHA7/PTPRJ/TNKS1BP1/PAK1/FZD4/PANX1/AMOTL1/TRPC6/RDX/CADM1/SCN4B/CLMP/PANX3/HEPACAM/JAM3/YBX3/PKP2/TWF1/SMAGP/RAP1B/FRS2/LIN7A/GJB6/TRPC4/PCDH9/CLDN10/AJUBA/STXBP6/AKAP6/FRMD6/PRKCH/MPP5/ACTN1/FLRT2/GJD2/TMOD3/CGNL1/MYO1E/ANXA2/IQGAP1/ARHGAP17/RPGRIP1L/CDH11/CALB2/CDH13/MYH2/SKAP1/SGCA/KCNJ2/EPB41L3/PTPRM/CDH2/DSC3/DSC2/DSC1/DSG1/DSG4/DSG2/DSG3/SMAD7/CDH20/CDH19/PVR/PRKCG/MYADM/FLRT3/CDH26/CDH4/CXADR/JAM2/APP/CLDN17/TIAM1/CLDN14/IGSF5/NHS/SH3KBP1/TMEM47/CASK/SHROOM4/WNK3/POF1B/AMOT/KIAA1210/FGF13,206
GO_CC,GO:1990351,transporter complex,161/6861,320/17294,6.39520823984854e-05,0.00331180426706442,0.00301969231174803,KCNAB2/CATSPER4/KCNQ4/PDE4B/LRRC8C/LRRC8D/OLFM3/KCNA10/KCNA2/KCNA3/KCND3/ATP1A1/ATP1A2/NOS1AP/LRRC52/CACNA1E/KCNT2/CACNA1S/KCNH1/KCNK2/CNIH3/KCNK1/RYR2/KCNF1/KCNS3/KCNG3/ABCG5/ABCG8/CNGA3/DPP10/CACNB4/KCNJ3/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/SESTD1/VWC2L/SCN5A/SCN10A/SCN11A/CACNA1D/GABRR3/ATP1B3/KCNAB1/NLGN1/KCNMB2/KCNMB3/DLG1/KCNIP4/GABRG1/GABRA2/GABRA4/GABRB1/GRID2/CAMK2D/GLRB/GRIA2/GLRA3/HCN1/PDE4D/CATSPER3/GLRA1/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/KCNIP1/KCNMB1/GABRP/CLIC5/KCNQ5/GABRR1/GABRR2/GRIK2/TRDN/STXBP5/PKD1L1/VWC2/CACNA2D1/AKAP9/CFTR/KCND2/CLCN1/CNTNAP2/DPP6/PTK2B/KCNU1/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNV2/GRIN3A/CACNA1B/CACNB2/KCNMA1/PKD2L1/TIMM10B/ABCC8/KCNC1/KCNA4/TIMM10/SHANK2/DLG2/GRIA4/HTR3B/HTR3A/SCN4B/SCN2B/GRIK4/SCN3B/KCNJ1/CACNA1C/KCNA6/KCNA1/ANO2/GRIN2B/EPS8/KCNJ8/ABCC9/ANO6/BEST3/KCNMB4/KCNC2/NOS1/MICU2/ATP12A/TRPC4/AKAP6/TIMM9/GABRB3/GABRA5/GABRG3/RYR3/HCN4/CHRNA5/GRIN2A/SHISA9/SCNN1G/CACNG3/CACNG5/KCNJ2/KCNN4/SNAP25/ABHD12/GRIK1/CLDN17/KCNJ6/SMDT1/GLRA2/KCND1/GLRA4/TRPC5/GRIA3/GABRE/GABRA3/GABRQ,161
GO_CC,GO:0032279,asymmetric synapse,118/6861,227/17294,0.000104971117661657,0.00507360402031341,0.00462609557133477,KCNAB2/EPB41/LRP8/DAB1/DNAJC6/PDE4B/LRRC7/CNN3/ATP1A1/DNM3/SRGAP2/KCNH1/DISC1/CHRM3/STRN/SOS1/SPTBN1/RTN4/BCL11A/ACTR2/ADD2/CTNNA2/NCK2/PKP4/TANC1/MAP2/EPHA4/ITPR1/GRM7/GAP43/KALRN/TMEM108/CLSTN2/NLGN1/FXR1/FBXO45/DLG1/GRID2/PDLIM5/GRIA2/DROSHA/MAP1B/HOMER1/PJA2/SPOCK1/GRIA1/CPEB4/DTNBP1/CAP2/SYNGAP1/GRIK2/FYN/GOPC/GRM1/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/CHRM2/DGKI/DLGAP2/PSD3/PTK2B/LYN/BAALC/MPDZ/ABHD17B/NTRK2/GRIN3A/ITGA8/ABI1/GRID1/CPEB3/SORCS3/ADD3/SHANK2/DLG2/GRM5/MTMR2/GRIA4/GRIK4/ARHGAP32/CACNA1C/GRIN2B/EPS8/LIN7A/ANKS1B/NOS1/DCLK1/SIPA1L1/ADAM10/GRIN2A/SHISA9/CACNG3/GSG1L/NETO2/MINK1/ARHGAP44/NSF/CACNG5/DLGAP1/EPB41L3/MIB1/CDH2/NETO1/PRKCG/PRNP/PLCB4/SYNDIG1/GRIK1/TIAM1/SYN3/NLGN4X/CNKSR2/DRP2/GRIA3/FMR1,118
GO_CC,GO:0098984,neuron to neuron synapse,119/6861,230/17294,0.000127168025583476,0.00576230115925125,0.00525404737279097,KCNAB2/EPB41/LRP8/DAB1/DNAJC6/PDE4B/LRRC7/CNN3/ATP1A1/DNM3/SRGAP2/KCNH1/DISC1/CHRM3/STRN/SOS1/SPTBN1/RTN4/BCL11A/ACTR2/ADD2/CTNNA2/NCK2/PKP4/TANC1/MAP2/EPHA4/ITPR1/GRM7/GAP43/KALRN/TMEM108/CLSTN2/NLGN1/FXR1/FBXO45/DLG1/GRID2/PDLIM5/GRIA2/DROSHA/MAP1B/HOMER1/PJA2/SPOCK1/GRIA1/CPEB4/DTNBP1/CAP2/SYNGAP1/GRIK2/FYN/GOPC/GRM1/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/CHRM2/DGKI/DLGAP2/PSD3/PTK2B/LYN/BAALC/MPDZ/ABHD17B/NTRK2/GRIN3A/ITGA8/ABI1/GRID1/CPEB3/SORCS3/ADD3/SHANK2/DLG2/GRM5/MTMR2/GRIA4/GRIK4/ARHGAP32/CACNA1C/GRIN2B/EPS8/LIN7A/ANKS1B/NOS1/DCLK1/SIPA1L1/ADAM10/GRIN2A/SHISA9/CACNG3/GSG1L/NETO2/MINK1/ARHGAP44/NSF/CACNG5/DLGAP1/EPB41L3/MIB1/CDH2/NETO1/PRKCG/PRNP/PLCB4/SYNDIG1/NTSR1/GRIK1/TIAM1/SYN3/NLGN4X/CNKSR2/DRP2/GRIA3/FMR1,119
GO_CC,GO:0099572,postsynaptic specialization,116/6861,224/17294,0.000146405454249545,0.00618023976133893,0.00563512242485786,KCNAB2/EPB41/LRP8/DAB1/DNAJC6/PDE4B/LRRC7/CNN3/ATP1A1/DNM3/SRGAP2/KCNH1/DISC1/STRN/SOS1/SPTBN1/RTN4/BCL11A/ACTR2/ADD2/CTNNA2/NCK2/PKP4/TANC1/MAP2/EPHA4/ITPR1/GAP43/KALRN/TMEM108/CLSTN2/NLGN1/FXR1/FBXO45/DLG1/GRID2/PDLIM5/GRIA2/DROSHA/MAP1B/HOMER1/PJA2/SPOCK1/GRIA1/CPEB4/DTNBP1/CAP2/SYNGAP1/GRIK2/FYN/GOPC/GRM1/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/DGKI/DLGAP2/PSD3/PTK2B/LYN/BAALC/MPDZ/ABHD17B/NTRK2/GRIN3A/ITGA8/ABI1/GRID1/CPEB3/SORCS3/ADD3/SHANK2/DLG2/GRM5/MTMR2/GRIA4/GRIK4/ARHGAP32/CACNA1C/GRIN2B/EPS8/LIN7A/ANKS1B/NOS1/DCLK1/GPHN/SIPA1L1/ADAM10/GRIN2A/SHISA9/CACNG3/GSG1L/NETO2/MINK1/ARHGAP44/NSF/CACNG5/DLGAP1/EPB41L3/MIB1/CDH2/NETO1/PRKCG/PRNP/PLCB4/SYNDIG1/GRIK1/TIAM1/SYN3/NLGN4X/CNKSR2/DRP2/GRIA3/FMR1,116
GO_CC,GO:0014069,postsynaptic density,115/6861,222/17294,0.000153440435453932,0.00618023976133893,0.00563512242485786,KCNAB2/EPB41/LRP8/DAB1/DNAJC6/PDE4B/LRRC7/CNN3/ATP1A1/DNM3/SRGAP2/KCNH1/DISC1/STRN/SOS1/SPTBN1/RTN4/BCL11A/ACTR2/ADD2/CTNNA2/NCK2/PKP4/TANC1/MAP2/EPHA4/ITPR1/GAP43/KALRN/TMEM108/CLSTN2/NLGN1/FXR1/FBXO45/DLG1/GRID2/PDLIM5/GRIA2/DROSHA/MAP1B/HOMER1/PJA2/SPOCK1/GRIA1/CPEB4/DTNBP1/CAP2/SYNGAP1/GRIK2/FYN/GOPC/GRM1/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/DGKI/DLGAP2/PSD3/PTK2B/LYN/BAALC/MPDZ/ABHD17B/NTRK2/GRIN3A/ITGA8/ABI1/GRID1/CPEB3/SORCS3/ADD3/SHANK2/DLG2/GRM5/MTMR2/GRIA4/GRIK4/ARHGAP32/CACNA1C/GRIN2B/EPS8/LIN7A/ANKS1B/NOS1/DCLK1/SIPA1L1/ADAM10/GRIN2A/SHISA9/CACNG3/GSG1L/NETO2/MINK1/ARHGAP44/NSF/CACNG5/DLGAP1/EPB41L3/MIB1/CDH2/NETO1/PRKCG/PRNP/PLCB4/SYNDIG1/GRIK1/TIAM1/SYN3/NLGN4X/CNKSR2/DRP2/GRIA3/FMR1,115
GO_CC,GO:0008076,voltage-gated potassium channel complex,53/6861,90/17294,0.000171519997355197,0.00654484200434304,0.0059675655589509,KCNAB2/KCNQ4/KCNA10/KCNA2/KCNA3/KCND3/NOS1AP/LRRC52/KCNT2/KCNH1/KCNK2/KCNK1/KCNF1/KCNS3/KCNG3/DPP10/KCNJ3/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNIP1/KCNMB1/KCNQ5/AKAP9/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNS2/KCNV1/KCNQ3/KCNV2/KCNMA1/ABCC8/KCNC1/KCNA4/DLG2/KCNJ1/KCNA6/KCNA1/KCNJ8/ABCC9/KCNMB4/KCNC2/HCN4/KCNJ2/KCNN4/SNAP25/KCNJ6/KCND1,53
GO_CC,GO:0097060,synaptic membrane,153/6861,308/17294,0.000209346807553508,0.00758882177381466,0.00691946290229489,LRRC7/KCNA2/DNM3/SRGAP2/KCNH1/CNIH3/DISC1/CHRM3/STRN/SLC8A1/NRXN1/LRRTM4/LRRTM1/TANC1/EPHA4/GRM7/ERC2/GABRR3/TMEM108/CLSTN2/NLGN1/FBXO45/DLG1/KCTD8/GABRG1/GABRA2/GABRA4/GABRB1/GRID2/PDLIM5/ANK2/GLRB/GRIA2/CPE/GLRA3/CDH9/IL31RA/FCHO2/F2R/HOMER1/PJA2/SNCAIP/KCTD16/GLRA1/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/TENM2/GABRP/CPEB4/PRR7/DTNBP1/GABBR1/LRFN2/RIMS1/GABRR1/GABRR2/EPHA7/GRIK2/GOPC/UTRN/GRM1/SYNE1/GRM3/AKAP9/KCND2/CADPS2/GRM8/CHRM2/DGKI/DLGAP2/PSD3/KCNU1/ANK1/BAALC/RIMS2/MPDZ/UNC13B/ABHD17B/NTRK2/GABBR2/GRIN3A/ITGA8/GAD2/ABI1/ITGB1/ANK3/LRRTM3/COL13A1/KCNMA1/GRID1/PTEN/CPEB3/LRRC4C/SHANK2/DLG2/GRM5/MTMR2/GRIA4/HTR3B/HTR3A/GRIK4/ARHGAP32/ERC1/KCNA1/GRIN2B/SSPN/DDN/KCNC2/ZDHHC17/SYT1/LIN7A/ATP2B1/ANKS1B/GPHN/SIPA1L1/GABRB3/GABRA5/GABRG3/CHRM5/UNC13C/CHRNA5/GRIN2A/SHISA9/CACNG3/GSG1L/CNTNAP4/MINK1/CACNG5/DLGAP1/CDH2/NETO1/PRKCG/SNAP25/FLRT3/SYNDIG1/GRIK1/NLGN4X/GLRA2/CNKSR2/IL1RAPL1/DMD/CASK/MAGEE1/DRP2/GLRA4/GRIA3/FMR1/GABRE/GABRA3/GABRQ,153
GO_CC,GO:0034705,potassium channel complex,56/6861,97/17294,0.000236023911355409,0.00781672158290888,0.00712726120372672,KCNAB2/KCNQ4/KCNA10/KCNA2/KCNA3/KCND3/NOS1AP/LRRC52/KCNT2/KCNH1/KCNK2/KCNK1/KCNF1/KCNS3/KCNG3/DPP10/KCNJ3/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNIP1/KCNMB1/KCNQ5/GRIK2/AKAP9/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNS2/KCNV1/KCNQ3/KCNV2/KCNMA1/ABCC8/KCNC1/KCNA4/DLG2/GRIK4/KCNJ1/KCNA6/KCNA1/KCNJ8/ABCC9/KCNMB4/KCNC2/HCN4/KCNJ2/KCNN4/SNAP25/GRIK1/KCNJ6/KCND1,56
GO_CC,GO:0099568,cytoplasmic region,212/6861,443/17294,0.000242866028559624,0.00781672158290888,0.00712726120372672,CNKSR1/EPB41/DNALI1/WDR78/WLS/FNBP1L/RHOC/SPAG17/SPRR4/SPTA1/UHMK1/SELE/KIFAP3/LAMC2/HMCN1/CENPF/RHOU/ARV1/ACTN2/FMN2/DCDC2C/WDR35/RHOB/RAB10/SPAST/DYNC2LI1/SPTBN1/WDPCP/ACTR2/DCTN1/DNAH6/SEPT10/CLASP1/GYPC/RND3/ERMN/CYTIP/CD302/BBS5/GAD1/WIPF1/DNAH7/TRAK2/PARD3B/SPAG16/ATG16L1/GRM7/ATG7/CLASP2/MOBP/MYRIP/CTNNB1/TRAK1/FLNB/ARL13B/ARL6/IFT57/PHLDB2/MAATS1/PIK3R4/TMEM108/BFSP2/PLS1/KCNAB1/CCDC39/FXR1/OPA1/GRK4/WDR1/MED28/FRYL/EXOC1/SHROOM3/SEPT11/SNCA/BBS7/MGARP/FGA/FGB/DNAH5/MYO10/RAI14/AP3B1/FER/AP3S1/FGF1/SPINK5/EXOC2/BLOC1S5/NEDD9/DTNBP1/CAP2/DCDC2/HFE/FLOT1/DNAH8/CLIC5/DST/RIMS1/MYO6/GRIK2/ATG5/SAMD3/EPB41L2/UTRN/AKAP12/OPRM1/IPCEF1/CNKSR3/EZR/DNAH11/WIPF3/SEPT7/NME8/GLI3/LANCL2/SEPT14/GNAI1/GNAT3/PCLO/PPP1R9A/CAV1/CAPZA2/CTTNBP2/WASL/MKLN1/EXOC4/AKR1B1/CALD1/DLC1/NEFL/PTK2B/RP1/ASPH/RIMS2/SYBU/PTK2/UNC13B/FRMPD1/TMOD1/GSN/SPAG6/ARMC4/PARD3/RHOBTB1/RTKN2/STOX1/EXOC6/ADD3/STIM1/DNHD1/ARFIP2/INSC/AMBRA1/DYNC2H1/RDX/PHLDB1/ARHGAP32/EPS8/CAPZA3/GYS2/C2CD5/ITPR2/LRRK2/KIF5A/RAB21/RIC8B/FRY/TRPC4/ABHD13/ARHGEF7/RPGRIP1/STXBP6/ATG14/EXOC5/HIF1A/RHOJ/SPTB/PSEN1/ZC3H14/BLOC1S6/UNC13C/NEDD4/MNS1/ANXA2/CIB2/AKAP13/DNAH3/RPGRIP1L/HYDIN/DYNLRB2/DNAH9/WIPF2/MAPT/SEPT4/PRKAR1A/LLGL2/SEPT9/SPIRE1/CDH2/PIK3C3/MYO5B/MYADM/BFSP1/DSTN/ABHD12/SOD1/NF2/CDKL5/CNKSR2/SHROOM4/FMR1,212
GO_CC,GO:0044420,extracellular matrix component,65/6861,116/17294,0.000255329379798667,0.00781672158290888,0.00712726120372672,COL11A1/TNR/LAMC1/LAMC2/HMCN1/LAD1/LAMB3/USH2A/NID1/LTBP1/ITGA6/COL5A2/FN1/COL4A4/COL4A3/COL8A1/DLG1/AMTN/FRAS1/NPNT/FREM3/EGFLAM/EFNA5/FBN2/TGFBI/SPARC/TINAG/DST/COL12A1/LAMA4/LAMA2/SMOC2/THBS2/COL28A1/VWC2/COL1A2/LAMB1/LAMB4/PTPRZ1/PTN/MATN2/COL14A1/FREM1/TNC/RBP3/COL17A1/SMC3/VWA2/LUM/NTN4/FREM2/COL4A2/ANG/NID2/SMOC1/FBN1/ANXA2/THSD4/COL1A1/LAMA1/LAMA3/CST3/CASK/COL4A6/COL4A5,65
GO_CC,GO:0005604,basement membrane,52/6861,89/17294,0.000258760438606639,0.00781672158290888,0.00712726120372672,LAMC1/LAMC2/HMCN1/LAD1/LAMB3/USH2A/NID1/ITGA6/FN1/COL4A4/COL4A3/COL8A1/DLG1/AMTN/FRAS1/NPNT/FREM3/EGFLAM/EFNA5/TGFBI/SPARC/TINAG/DST/LAMA4/LAMA2/SMOC2/THBS2/COL28A1/VWC2/LAMB1/LAMB4/PTN/MATN2/FREM1/TNC/COL17A1/SMC3/VWA2/NTN4/FREM2/COL4A2/ANG/NID2/SMOC1/FBN1/ANXA2/LAMA1/LAMA3/CST3/CASK/COL4A6/COL4A5,52
GO_CC,GO:0098589,membrane region,149/6861,303/17294,0.000447946183023486,0.0129904393076811,0.0118446401237368,LRP8/KCNA3/ATP1A1/S100A10/CD1A/ATP1A2/CD48/NOS1AP/SELE/FASLG/TNR/NPHS2/PTGS2/PTPRC/CD46/XPO1/ADD2/RANBP2/LYPD6/DPP4/TFPI/RFTN2/PIKFYVE/IRS1/TRPM8/CAV3/RFTN1/RAB5A/TGFBR2/CMTM8/SCN5A/CTNNB1/TDGF1/GNAI2/CBLB/EPHB1/ATP1B3/PLSCR1/P2RY12/GHSR/DLG1/TLR1/KDR/HPSE/LAMTOR3/ANK2/TLR2/ADCY2/ITGA1/SLC38A9/F2R/EFNA5/VDAC1/ADRA1B/LCP2/ADTRP/FLOT1/TUBB/SPACA1/BVES/FYN/OPRM1/SYNJ2/EZR/ADCYAP1R1/ADCY1/EGFR/GNAI1/CD36/ABCB4/PRKAR2B/CAV2/CAV1/KCND2/SMO/SHH/DLC1/ADRA1A/PTK2B/ERLIN2/LYN/SDCBP/SULF1/PAG1/BAALC/ANGPT1/MAL2/JAK2/TEK/EQTN/TGFBR1/ABCA1/STOM/ITGB1/UNC5B/KCNMA1/BMPR1A/FAS/MYOF/SORBS1/KIF18A/P2RX3/RTN4RL2/SERPINH1/PPP2R1B/CBL/OLR1/LRP6/LDHB/KRAS/LRRK2/CNTN1/GLIPR1L1/ATP2B1/CORO1C/NOS1/TRPC4/STOML3/EDNRB/AKAP6/PSEN1/TRIP11/SPRED1/ANXA2/IQGAP1/EMP2/ITGAM/SLC6A2/CDH13/MYO1D/SGCA/SMURF2/PRKAR1A/CDH2/RIT2/CLIP3/MYADM/PRNP/SDC4/NTSR1/CXADR/APP/GPM6B/ACE2/DMD/ATP7A/BTK/TRPC5/LAMP2,149
GO_CC,GO:0098858,actin-based cell projection,97/6861,188/17294,0.000576023139355923,0.0160621836935786,0.0146454466200615,SYTL1/DNALI1/CLCA1/VCAM1/RHOC/CRB1/USH2A/ENAH/ACTN2/FMN2/ANTXR1/MYO7B/ERMN/CD302/MYO3B/ITGA6/ITGAV/MYO1B/ABI2/RAPH1/EPHA4/OXTR/SLC4A7/CTNNB1/GAP43/ACPP/EPHB1/CLRN1/NLGN1/PROM1/GRXCR1/RUFY3/GPM6A/FAT1/MYO10/IQGAP2/GRXCR2/SLC26A2/TENM2/DEF6/MYO6/UTRN/TIAM2/EZR/OSBPL3/FZD9/PPP1R9A/DOCK4/FSCN3/EXOC4/AKR1B1/ATP6V1B2/FZD3/CA2/ANGPT1/TEK/B4GALT1/CA9/TMC1/MYO3A/ABI1/ITGB1/PCDH15/ACTA2/CD44/GIF/RDX/EPS8/FGD4/LRRK2/TWF1/KITLG/SPATA13/LCP1/FARP1/SLC10A2/CYFIP1/MYO5A/CIB2/CIB1/WWOX/CNP/ITGB3/ICAM2/LOXHD1/ATP8B1/TMC2/CXADR/APP/NF2/TBC1D10A/DMD/MSN/ATP7A/FGF13/FMR1/MTM1,97
GO_CC,GO:0045177,apical part of cell,170/6861,353/17294,0.00066145502207183,0.0174975870095955,0.0159542426744479,CYP4A11/DAB1/CLCA4/VCAM1/STXBP3/AHCYL1/DRAM2/ATP1A1/DDR2/PAPPA2/ASPM/CRB1/MIR181A1/KCNK2/USH2A/KCNK1/ABCG5/DYNC2LI1/ABCG8/WDPCP/SLC4A5/SLC9A4/EDAR/MYO7B/LCT/ACVR1/DPP4/FAP/STK39/ABCB11/LRP2/MYO1B/PARD3B/FN1/MREG/IGFBP2/KCNE4/CHL1/OXTR/SLC4A7/SLC22A13/CTNNB1/TDGF1/DRD3/UPK1B/MUC13/TF/AMOTL2/SI/PRKCI/SLC2A2/TNIK/PLD1/CLDN1/DLG1/SLC2A9/PROM1/SLC34A2/EXOC1/SHROOM3/PRKG2/ABCG2/SLC9B2/ENPEP/ANK2/FAT4/RAPGEF2/SORBS2/OSMR/PRKAA1/PDE4D/SLC30A5/MARVELD2/OCLN/HOMER1/SLC12A2/RAPGEF6/SLC22A5/ADRB2/SLC26A2/SLC17A1/SLC17A4/HFE/PKHD1/MYO6/CNKSR3/EZR/NOD1/AQP1/SEPT7/EGFR/GNAT3/CD36/ABCB4/ABCB1/SLC26A4/SLC26A3/CFTR/ATP6V0A4/MGAM/TRPV5/PCM1/STC1/FZD3/CA2/ATP6V0D2/MTDH/ATP6V1C1/FZD6/MAL2/PTK2/SLC1A1/MPDZ/TEK/ANXA1/TRPM6/EPB41L4B/ITGA8/CUBN/PARD3/KCNMA1/PTEN/DCHS1/OTOG/SLC5A12/CD44/GIF/SHANK2/NOX4/AMOTL1/RDX/KCNA1/PTPRO/MGST1/ERBB3/KCNC2/ATP2B1/NEDD1/SLC5A8/GJB6/SLC10A2/PSEN1/NUMB/ITPK1/SLC12A1/RAB27A/CIB1/EMP2/SCNN1G/AQP8/CDH2/DSG1/DSG2/SLC14A2/MYO5B/RAB27B/ATP8B1/SLC7A9/SLC23A2/JAG1/APP/IGSF5/NF2/S100G/NHS/CLCN5/SHROOM4/MSN/EDA/ATP7A,170
GO_CC,GO:0005913,cell-cell adherens junction,56/6861,100/17294,0.000675768877611964,0.0174975870095955,0.0159542426744479,SSX2IP/CNN3/CRB1/RAB10/CTNNA2/GYPC/ITGA6/ANKAR/PARD3B/OXTR/CTNNB1/CADM2/CD200/PDLIM5/CDH18/CDH12/CDH10/CDH9/APC/FAT2/DSP/FLOT1/BAIAP2L1/LYN/ANXA1/PARD3/CTNNA3/VCL/PDLIM1/SORBS1/NRAP/EIF4G2/PLEKHA7/TNKS1BP1/RDX/CADM1/SMAGP/FRS2/STXBP6/MPP5/ACTN1/TMOD3/ANXA2/CDH11/CDH13/PTPRM/CDH2/DSC2/SMAD7/CDH20/CDH19/PVR/CDH26/CDH4/CXADR/KIAA1210,56
