ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0050954,sensory perception of mechanical stimulus,88/6357,154/16598,1.51010668559998e-06,0.000845110614232137,0.000785255476511992,KCNQ4/ROR1/COL11A1/CHRNB2/USH2A/OTOF/FBXO11/SCN1A/LRP2/MYO3B/PGAP1/PAX3/SERPINE2/COL4A3/OTOS/GRM7/THRB/CACNA1D/LRIG1/CLRN1/CCDC50/WDR1/CHRNA9/GRXCR1/KIT/USP53/POU4F2/SLC1A3/NIPBL/ITGA2/HEXB/ALDH7A1/GRXCR2/POU4F3/GABRB2/SERPINB6/TFAP2A/DCDC2/MYO6/SOBP/FYN/EYA4/SLC26A5/ATP6V0A4/SNAI2/CHD7/EYA1/TRPA1/NDUFB9/TMC1/MYO3A/CXCL12/DRGX/PCDH15/USH1C/OTOG/NAV2/LRTOMT/FZD4/CNTN5/TIMM8B/KCNA1/MYO1A/OTOGL/SRRM4/GJB6/HTR2A/SPRY2/SLITRK6/COCH/TIMM9/SIX1/GABRB3/GABRA5/CRYM/ASIC2/PIEZO2/LOXHD1/ATP8B1/MBP/TMC2/MKKS/OTOR/SOD1/KCNE1/TMPRSS3/NDP/POU3F4,88
GO_BP,GO:0010976,positive regulation of neuron projection development,131/6357,249/16598,2.72272630687466e-06,0.00124876226932668,0.00116031841789288,KDM1A/MACF1/LRRC7/NEGR1/LPAR3/RAP1A/NGF/S100A9/SYT2/PLXNA2/ARF1/TRIM67/KIDINS220/ITSN2/ACTR2/ZEB2/NFE2L2/ZNF804A/BMPR2/FN1/EPHA4/GOLGA4/TRAK1/WNT5A/ROBO2/ROBO1/EPHA3/KALRN/NCK1/SHOX2/SERPINI1/PRKCI/SKIL/NLGN1/IL1RAP/OPA1/SLIT2/RUFY3/SCARB2/NDNF/IL2/POU4F2/RAPGEF2/TENM3/SEMA5A/MAP1B/ARSB/EFNA5/FBXO38/TUBB2B/CPNE5/BMP5/RIMS1/CNR1/SNX3/FIG4/FYN/TMEM106B/COBL/MAGI2/HGF/FZD1/PPP1R9A/RELN/PLXNA4/BRAF/NEFL/PTK2B/NRG1/LYN/STMN2/RIMS2/VLDLR/PTPRD/PLAA/NTRK2/SEMA4D/LPAR1/RAPGEF1/NRP1/RET/CXCL12/DLG5/ANKRD1/CPEB3/MOB2/APBB1/ILK/BDNF/CAPRIN1/PAK1/FZD4/CAPRIN2/CNTN1/TWF1/AVIL/LLPH/GRIP1/RAB21/SYT1/PLXNC1/CUX2/FBXW8/ATP8A2/SLITRK1/PRKD1/PSEN1/CYFIP1/MAPK6/RAB11A/MAP2K1/NPTN/NTRK3/SYT17/EEF2K/IST1/ITGA3/ADCYAP1/RIT2/SYT4/NEDD4L/ANKRD27/SHANK1/ZMYND8/BMP7/CDH4/C21orf91/TIAM1/DSCAM/IL1RAPL1/TRPC5,131
GO_BP,GO:0022604,regulation of cell morphogenesis,223/6357,458/16598,2.87593008770695e-06,0.00124876226932668,0.00116031841789288,CAPZB/CDC42/EPB41/ZMYM6/ZMYM4/MACF1/DAB1/TACSTD2/LPAR3/CDC7/NGF/CHRNB2/MYOC/DNM3/TNR/SYT2/CNTN2/PLXNA2/RHOU/ITGB1BP1/ITSN2/RHOQ/VRK2/BCL11A/WDPCP/ACTR2/LIMS1/ARHGAP15/ZEB2/RND3/FMNL2/ERMN/TBR1/WIPF1/CHN1/HECW2/TRAK2/BMPR2/MAP2/FN1/EPHA4/NGEF/WNT7A/FGD5/GOLGA4/TRAK1/LIMD1/SEMA3F/WNT5A/ROBO2/ROBO1/KALRN/SHOX2/SKIL/TNIK/NLGN1/FXR1/TBCCD1/OSTN/OPA1/WDR1/SLIT2/KIT/KDR/ENAM/RUFY3/SHROOM3/SPP1/PDLIM5/PPP3CA/AP1AR/POU4F2/SH3D19/FGA/FGB/FGG/RAPGEF2/SEMA5A/MYO10/ZSWIM6/MAP1B/HEXB/RASA1/RHOBTB3/EFNA5/WDR36/CSNK1G3/CDC42SE2/FSTL4/CSF1R/SPARC/TUBB2B/RREB1/SYNGAP1/CPNE5/RIMS1/PHIP/EPHA7/BVES/NR2E1/FYN/ARHGAP18/UST/EZR/GNA12/WIPF3/SEPT7/HECW1/SEMA3C/SEMA3E/SEMA3A/SEMA3D/PPP1R9A/SLC26A5/RELN/NRCAM/IFRD1/WASL/STRIP2/MKLN1/PLXNA4/BRAF/DLC1/NEFL/DOCK5/DPYSL2/PTK2B/NRG1/SDC2/RIMS2/ENPP2/KANK1/PTPRD/PLAA/ANXA1/NTRK2/SEMA4D/FGD3/PALM2/LPAR1/KIAA1958/ABL1/OLFM1/CAMSAP1/NRP1/RET/CXCL12/RHOBTB1/PTEN/PDZD8/ZRANB1/DOCK1/ILK/PARVA/GAS2/BDNF/CAPRIN1/LRRC4C/PAK1/FZD4/TRPC6/RDX/PTPRO/EPS8/CAPRIN2/FGD4/LRRK2/ITGA7/GRIP1/RAB21/SYT1/PLXNC1/FGD6/CORO1C/CUX2/FBXW8/ZMYM2/RNF6/WASF3/CSNK1A1L/SLITRK1/RAP2A/ARHGEF7/NFATC4/COCH/FERMT2/RHOJ/SIPA1L1/PSEN1/VRK1/CYFIP1/ATP10A/TTBK2/RAB11A/MAP2K1/NTRK3/SYT17/EEF2K/IST1/CFDP1/ARHGAP44/SSH2/WIPF2/GNA13/MYL12B/EPB41L3/CDH2/SYT4/DCC/NEDD4L/ANKRD27/VRK3/PREX1/CDH4/TIAM1/BRWD1/DSCAM/YWHAH/CSNK1E/SH3KBP1/IL1RAPL1/MSN/TRPC5,223
GO_BP,GO:0001655,urogenital system development,159/6357,312/16598,3.04618670457849e-06,0.00124876226932668,0.00116031841789288,HEYL/PCSK9/TACSTD2/NFIA/WDR77/WNT2B/PBX1/CD34/PROX1/CENPF/TGFB2/KIF26B/SOX11/WDPCP/GLI2/ITGA6/HOXD11/HOXD13/CXCR2/EPHA4/COL4A4/COL4A3/RARB/CTNNB1/WNT5A/ROBO2/SEC61A1/NPHP3/AGTR1/WWTR1/MME/TIPARP/TP63/PROM1/SLIT2/PDGFRA/PPAT/FRAS1/ENPEP/FGF2/SPRY1/FAT4/DCHS2/HPGD/ADAMTS16/SRD5A1/BASP1/PRLR/NIPBL/FOXD1/MEF2C/KLHL3/EGR1/FGF1/FOXC1/BMP6/TFAP2A/ID4/SOX4/TFAP2B/PKHD1/TBX18/EPHA7/SIM1/SEC63/AHI1/ESR1/DACT2/DLL1/C1GALT1/BMPER/GLI3/MAGI2/AKR1B1/ANGPT2/SFRP1/SOX17/PLAG1/CYP7B1/SULF1/EYA1/RDH10/CA2/RRM2B/ANGPT1/MTSS1/MYC/CER1/TEK/ANXA1/PCSK5/PTCH1/TGFBR1/TNC/TSC1/GATA3/ITGA8/NRP1/RET/ARID5B/PSAP/DLG5/PTEN/ACTA2/PLCE1/PAX2/FGFR2/ILK/DCHS1/LGR4/YAP1/PDGFD/ACAT1/ZBTB16/KIRREL3/FKBP4/PTPRO/KCNJ8/LRRK2/WNT1/AQP2/FRS2/LGR5/CEP290/DCN/SMAD9/EFNB2/BMP4/SIX1/TMED10/UBE3A/FMN1/FBN1/CYP19A1/PYGO1/ALDH1A2/MYO1E/GCNT3/SMAD3/FEM1B/UMOD/RPGRIP1L/IRX3/PKD1L3/RARA/WNK4/ITGA3/SOX9/GREB1L/SMAD2/SMAD4/BCL2/SERPINB5/SERPINB7/BMP2/JAG1/GZF1/BMP7/ADAMTS1,159
GO_BP,GO:0097485,neuron projection guidance,129/6357,245/16598,3.06117135602029e-06,0.00124876226932668,0.00116031841789288,DAB1/NRAS/LMX1A/TNR/LHX4/NFASC/CNTN2/PLXNA2/FEZ2/SOS1/NRXN1/SPTBN1/B3GNT2/GLI2/CXCR4/KIF5C/TBR1/CHN1/BMPR2/NRP2/CREB1/EPHA4/CHL1/CNTN4/SEMA3F/WNT5A/ROBO2/ROBO1/ALCAM/BOC/GAP43/SEMA5B/RYK/EPHB1/SIAH2/PIK3CA/SLIT2/APBB2/EPHA5/ATOH1/BMPR1B/UNC5C/GAB1/POU4F2/SEMA5A/ZSWIM6/PIK3R1/FOXD1/EFNA5/SEMA6A/POU4F3/CSF1R/CYFIP2/SLIT3/TUBB2B/RANBP9/EPHA7/FYN/LAMA2/EZR/ETV1/ISPD/GLI3/SEMA3C/SEMA3E/SEMA3A/SEMA3D/DLX5/RELN/NRCAM/PLXNA4/DPYSL2/FZD3/UNC5D/MATN2/EXT1/VLDLR/NFIB/SHC3/SEMA4D/PTCH1/LHX2/SPTAN1/LHX3/PRKCQ/GATA3/NRP1/RET/CXCL12/DRGX/SLIT1/GFRA1/OR10A4/BDNF/PAX6/SPTBN2/NCAM1/ROBO3/PTPRO/KRAS/FRS2/PLXNC1/NTN4/EFNB2/OTX2/SPTB/NRXN3/FLRT2/RPS6KA5/BCL11B/EVL/CYFIP1/NEO1/ERBB2/PRKCA/PTPRM/RNF165/SMAD4/DCC/DOK6/FLRT3/PLCG1/DOK5/BMP7/CDH4/APP/DSCAM/SH3KBP1/OPHN1,129
GO_BP,GO:0007411,axon guidance,128/6357,243/16598,3.2456459241759e-06,0.00124876226932668,0.00116031841789288,DAB1/NRAS/LMX1A/TNR/LHX4/NFASC/CNTN2/PLXNA2/FEZ2/SOS1/NRXN1/SPTBN1/B3GNT2/GLI2/CXCR4/KIF5C/TBR1/CHN1/BMPR2/NRP2/CREB1/EPHA4/CHL1/CNTN4/SEMA3F/WNT5A/ROBO2/ROBO1/ALCAM/BOC/GAP43/RYK/EPHB1/SIAH2/PIK3CA/SLIT2/APBB2/EPHA5/ATOH1/BMPR1B/UNC5C/GAB1/POU4F2/SEMA5A/ZSWIM6/PIK3R1/FOXD1/EFNA5/SEMA6A/POU4F3/CSF1R/CYFIP2/SLIT3/TUBB2B/RANBP9/EPHA7/FYN/LAMA2/EZR/ETV1/ISPD/GLI3/SEMA3C/SEMA3E/SEMA3A/SEMA3D/DLX5/RELN/NRCAM/PLXNA4/DPYSL2/FZD3/UNC5D/MATN2/EXT1/VLDLR/NFIB/SHC3/SEMA4D/PTCH1/LHX2/SPTAN1/LHX3/PRKCQ/GATA3/NRP1/RET/CXCL12/DRGX/SLIT1/GFRA1/OR10A4/BDNF/PAX6/SPTBN2/NCAM1/ROBO3/PTPRO/KRAS/FRS2/PLXNC1/NTN4/EFNB2/OTX2/SPTB/NRXN3/FLRT2/RPS6KA5/BCL11B/EVL/CYFIP1/NEO1/ERBB2/PRKCA/PTPRM/RNF165/SMAD4/DCC/DOK6/FLRT3/PLCG1/DOK5/BMP7/CDH4/APP/DSCAM/SH3KBP1/OPHN1,128
GO_BP,GO:0072001,renal system development,141/6357,276/16598,9.13915686041648e-06,0.00330944997839552,0.00307505748479896,HEYL/PCSK9/TACSTD2/NFIA/WNT2B/PBX1/CD34/PROX1/CENPF/TGFB2/KIF26B/SOX11/WDPCP/GLI2/ITGA6/HOXD11/CXCR2/EPHA4/COL4A4/COL4A3/RARB/CTNNB1/WNT5A/ROBO2/SEC61A1/NPHP3/AGTR1/WWTR1/MME/TIPARP/TP63/PROM1/SLIT2/PDGFRA/PPAT/FRAS1/ENPEP/FGF2/SPRY1/FAT4/DCHS2/HPGD/ADAMTS16/BASP1/NIPBL/FOXD1/MEF2C/KLHL3/EGR1/FGF1/FOXC1/BMP6/TFAP2A/SOX4/TFAP2B/PKHD1/TBX18/EPHA7/SIM1/SEC63/AHI1/DACT2/DLL1/C1GALT1/BMPER/GLI3/MAGI2/AKR1B1/ANGPT2/SFRP1/SOX17/SULF1/EYA1/RDH10/CA2/RRM2B/ANGPT1/MTSS1/MYC/CER1/TEK/PCSK5/PTCH1/TGFBR1/TSC1/GATA3/ITGA8/NRP1/RET/ARID5B/DLG5/ACTA2/PLCE1/PAX2/FGFR2/ILK/DCHS1/LGR4/YAP1/PDGFD/ACAT1/ZBTB16/KIRREL3/PTPRO/KCNJ8/LRRK2/WNT1/AQP2/LGR5/CEP290/DCN/SMAD9/EFNB2/BMP4/SIX1/TMED10/FMN1/FBN1/PYGO1/ALDH1A2/MYO1E/GCNT3/SMAD3/UMOD/RPGRIP1L/IRX3/PKD1L3/RARA/WNK4/ITGA3/SOX9/GREB1L/SMAD2/SMAD4/BCL2/SERPINB7/BMP2/JAG1/GZF1/BMP7/ADAMTS1,141
GO_BP,GO:0050708,regulation of protein secretion,202/6357,416/16598,1.03457095200978e-05,0.00353823265587345,0.00328763658083108,NR0B2/SLC2A1/WLS/CHIA/RAP1A/PTPN22/VTCN1/GJA5/ENSA/GOLPH3L/CRP/CD244/MPC2/TNFSF4/CACNA1E/PFKFB2/CD34/TGFB2/DISP1/ARF1/RSAD2/VSNL1/PRKCE/NRXN1/SPTBN1/ANXA4/MAP4K4/IL1A/ACVR1C/DPP4/GCG/IFIH1/G6PC2/RAPGEF4/TTN/NEUROD1/FZD5/FN1/IRS1/ITPR1/DPH3/MYRIP/CACNA1D/IL17RB/WNT5A/FAM3D/FOXP1/DRD3/STXBP5L/CASR/DHX36/IL1RAP/CD38/TLR10/TLR1/TLR6/CLOCK/NMU/EXOC1/REST/EPHA5/PPP3CA/BANK1/SLC9B2/HADH/IL2/ARFIP1/TLR2/FGA/FGB/FGG/VEGFC/GOLPH3/C1QTNF3/OXCT1/NDUFAF2/CARTPT/HMGCR/F2R/PDE8B/PAM/EFNA5/TSLP/CD14/HMHB1/CSF1R/HAVCR2/BMP6/SOX4/GPLD1/BTN2A2/TRIM27/MAPK14/GLP1R/TNFRSF21/DEFB114/TFAP2B/IL17A/IL17F/HMGN3/CNR1/ATG5/RFX6/GJA1/STXBP5/OPRM1/EZR/ICA1/EGFR/SRI/CFTR/MIR29B1/RAB11FIP1/ADAM9/SFRP1/LYN/CRH/RIPK2/ANGPT1/SYBU/SLC30A8/NOV/RFX3/JAK2/CD274/IL33/DDX58/ANXA1/SYK/TLR4/ABL1/PAEP/UCN3/GATA3/DNAJC1/HK1/MCU/ANKRD1/ADRA2A/GPAM/TCF7L2/OR51E2/APBB1/SYT9/ARNTL/ABCC8/SERGEF/SAA1/LGR4/TRAF6/ANO1/MTNR1B/PANX1/MMP12/CASP1/CARD16/CARD18/EXPH5/CADM1/C2CD2L/CRTAM/CACNA1C/CLEC4E/CLEC9A/ITPR2/LRRK2/PFKM/NPFF/IL26/KCNC2/NR1H4/IGF1/AACS/HMGB1/RGCC/ANG/PCK2/HIF1A/GPR68/IL4R/VPS35/NOD2/KARS/CCL5/NR1D1/STXBP4/PRKCA/MYOM1/PIK3C3/SYT4/MBP/KCNG2/CACNA1A/CARD8/FERMT1/SNAP25/FOXA2/KCNB1/MIR155/TIAM1/PLA2G6/FOXP3,202
GO_BP,GO:0048839,inner ear development,96/6357,177/16598,1.11441233742728e-05,0.00355089629584299,0.00329940331582552,C1QB/KCNQ4/ROR1/MCOLN3/COL11A1/PRRX1/MAPKAPK2/PROX1/KCNK2/USH2A/TGFB2/WDPCP/INSIG2/GLI2/MYO3B/NEUROD1/FRZB/WNT5A/LRIG1/ZIC1/CLRN1/OPA1/RBPJ/CHRNA9/GRXCR1/ATOH1/SEC24B/CCNA2/FAT4/TIFAB/CXCL14/POU4F3/SPARC/GABRB2/FOXI1/TFAP2A/SLC25A27/ATG5/SOBP/HEY2/AHI1/NOX3/DLL1/BMPER/GLI3/CCM2/DLX6/DLX5/SLC26A5/FZD3/CHD7/EYA1/FZD6/TMC1/ROR2/ANP32B/LHX3/GATA3/ITGA8/MYO3A/ZEB1/PCDH15/PAX2/FGFR2/HMX2/HMX3/DCHS1/USH1C/LRTOMT/WNT1/LRIG3/LGR5/LIN7A/CEP290/GJB6/FGF9/ATP8A2/FREM2/SPRY2/SLITRK6/BMP4/SIX1/TRIP11/GABRB3/GABRA5/NTRK3/RPGRIP1L/MAF/SOX9/ATP8B1/CEBPA/BMP2/JAG1/MAFB/SOD1/POU3F4,96
GO_BP,GO:0031346,positive regulation of cell projection organization,167/6357,336/16598,1.15363752301592e-05,0.00355089629584299,0.00329940331582552,WRAP73/CDC42/KDM1A/MACF1/LRRC7/NEGR1/LPAR3/RAP1A/NGF/S100A9/DNM3/SYT2/PLXNA2/ARF1/TRIM67/KIDINS220/ITSN2/FAM98A/RHOQ/ACTR2/ZEB2/NFE2L2/NCKAP1/ZNF804A/BMPR2/FN1/EPHA4/GOLGA4/TRAK1/WNT5A/ROBO2/ROBO1/EPHA3/KALRN/NCK1/CLRN1/SHOX2/SERPINI1/PRKCI/SKIL/NLGN1/IL1RAP/OPA1/TAPT1/SLIT2/KIT/CEP135/RUFY3/SCARB2/NDNF/IL2/POU4F2/RAPGEF2/GPM6A/TENM3/SEMA5A/ITGA2/MAP1B/ARSB/EFNA5/APC/CEP120/FBXO38/TENM2/TUBB2B/RREB1/CPNE5/BMP5/RIMS1/CNR1/SNX3/FIG4/FYN/TMEM106B/SEPT7/ANLN/RALA/COBL/AUTS2/MAGI2/HGF/FZD1/PPP1R9A/RELN/WASL/PLXNA4/BRAF/NEFL/PTK2B/NRG1/RP1/LYN/STMN2/RIMS2/ENPP2/VLDLR/PTPRD/PLAA/NTRK2/SEMA4D/TGFBR1/LPAR1/RAPGEF1/NRP1/RET/CXCL12/DLG5/ANKRD1/CPEB3/MOB2/APBB1/ILK/BDNF/CAPRIN1/PAK1/FZD4/EPS8/CAPRIN2/CNTN1/TWF1/WNT1/AVIL/LLPH/GRIP1/RAB21/NAV3/SYT1/PLXNC1/CORO1C/CUX2/FBXW8/ATP8A2/SLITRK1/ARHGEF7/PRKD1/PSEN1/CYFIP1/MAPK6/RAB11A/MAP2K1/NPTN/NTRK3/SYT17/CCP110/EEF2K/IST1/ATMIN/KAT2A/PLEKHM1/ITGA3/BCAS3/ADCYAP1/RIT2/SYT4/NEDD4L/ANKRD27/SHANK1/ZMYND8/BMP7/CDH4/C21orf91/TIAM1/DSCAM/IL1RAPL1/TRPC5/DOCK11/TENM1,167
GO_BP,GO:0007605,sensory perception of sound,78/6357,139/16598,1.44466665671927e-05,0.0041655294156402,0.00387050491511728,KCNQ4/ROR1/COL11A1/CHRNB2/USH2A/OTOF/FBXO11/LRP2/MYO3B/PGAP1/PAX3/COL4A3/OTOS/GRM7/THRB/CACNA1D/LRIG1/CLRN1/CCDC50/WDR1/CHRNA9/GRXCR1/KIT/USP53/POU4F2/SLC1A3/NIPBL/HEXB/ALDH7A1/GRXCR2/POU4F3/GABRB2/SERPINB6/TFAP2A/DCDC2/MYO6/SOBP/EYA4/SLC26A5/ATP6V0A4/SNAI2/CHD7/EYA1/NDUFB9/TMC1/MYO3A/PCDH15/USH1C/OTOG/NAV2/LRTOMT/FZD4/CNTN5/TIMM8B/MYO1A/OTOGL/SRRM4/GJB6/SPRY2/SLITRK6/COCH/TIMM9/SIX1/GABRB3/GABRA5/CRYM/ASIC2/LOXHD1/ATP8B1/MBP/TMC2/MKKS/OTOR/SOD1/KCNE1/TMPRSS3/NDP/POU3F4,78
GO_BP,GO:0001822,kidney development,133/6357,260/16598,1.48865573658357e-05,0.0041655294156402,0.00387050491511728,HEYL/PCSK9/TACSTD2/WNT2B/PBX1/CD34/PROX1/CENPF/TGFB2/KIF26B/SOX11/WDPCP/GLI2/HOXD11/CXCR2/EPHA4/COL4A4/COL4A3/RARB/CTNNB1/ROBO2/SEC61A1/NPHP3/AGTR1/WWTR1/MME/TIPARP/PROM1/SLIT2/PDGFRA/PPAT/FRAS1/ENPEP/FGF2/SPRY1/FAT4/DCHS2/HPGD/ADAMTS16/BASP1/NIPBL/FOXD1/MEF2C/KLHL3/EGR1/FGF1/FOXC1/BMP6/TFAP2A/SOX4/TFAP2B/PKHD1/EPHA7/SIM1/AHI1/DACT2/DLL1/C1GALT1/BMPER/GLI3/MAGI2/AKR1B1/ANGPT2/SFRP1/SULF1/EYA1/RDH10/CA2/RRM2B/ANGPT1/MTSS1/MYC/CER1/TEK/PCSK5/PTCH1/TGFBR1/TSC1/GATA3/ITGA8/NRP1/RET/ARID5B/DLG5/ACTA2/PLCE1/PAX2/FGFR2/ILK/DCHS1/LGR4/YAP1/PDGFD/ACAT1/ZBTB16/KIRREL3/PTPRO/KCNJ8/LRRK2/WNT1/AQP2/CEP290/DCN/SMAD9/EFNB2/BMP4/SIX1/TMED10/FMN1/FBN1/PYGO1/ALDH1A2/MYO1E/GCNT3/SMAD3/UMOD/RPGRIP1L/IRX3/PKD1L3/RARA/WNK4/ITGA3/SOX9/GREB1L/SMAD2/SMAD4/BCL2/SERPINB7/BMP2/JAG1/GZF1/BMP7/ADAMTS1,133
GO_BP,GO:0030111,regulation of Wnt signaling pathway,168/6357,340/16598,1.66044109671446e-05,0.00444420669190183,0.0041294448144377,NPHP4/RSPO1/MACF1/RNF220/TRABD2B/WLS/WNT2B/PSMB4/TNN/LGR6/KLHL12/DISC1/ATP6V1C2/PSME4/USP34/TRABD2A/ZEB2/PSMD14/FRZB/TMEM237/FZD5/IGFBP2/CUL3/WNT7A/RBMS3/LIMD1/WNT5A/PSMD6/GSK3B/RUVBL1/NPHP3/WWTR1/SIAH2/TBL1XR1/RBPJ/NFKB1/CXXC4/DKK2/LEF1/TLR2/SFRP2/CTNND2/DAB2/DEPDC1B/ZBED3/APC/MCC/EGR1/G3BP1/SOX4/DCDC2/CMAHP/MAPK14/DAAM2/TBX18/ANKRD6/SNX3/FOXO3/RSPO3/RNF146/ESR1/DACT2/PSMB1/SOSTDC1/GLI3/PSMA2/HECW1/IGFBP1/CDK14/DLX5/MDFIC/CAV1/WNT2/MIR29B1/TNKS/ZNF703/SFRP1/SNAI2/SOX17/SULF1/TMEM64/STK3/UBR5/FZD6/RSPO2/KANK1/MLLT3/TLE1/SPIN1/ROR2/WNK2/PSMB7/ABL1/RAPGEF1/BICC1/TNKS2/BTRC/TCF7L2/FGFR2/ZRANB1/ILK/USP47/DKK3/ARNTL/PSMA1/LGR4/CTNND1/YAP1/DIXDC1/WNK1/LRP6/PTPRO/CAPRIN2/LRRK2/PRICKLE1/WNT10B/WNT1/PFDN5/WIF1/LGR5/FGF9/FOXO1/SPERT/SCEL/MIR19B1/ANKRD10/NFATC4/PSMC6/PSMA3/PPM1A/PSEN1/GSKIP/LRRK1/GPRC5B/VPS35/NKD1/CYLD/PSMD7/WWOX/HIC1/SHISA6/IGFBP4/ITGA3/PSMC5/SMURF2/SOX9/RNF213/APCDD1/PSMA8/CDH2/MBD2/RUVBL2/CSNK2A1/FERMT1/BMP2/STK4/APP/TIAM1/RUNX1/ZNRF3/KREMEN1/HMGXB4/CSNK1E/RBX1/ATP6AP2/DDX3X/FOXP3/MIR19B2,168
GO_BP,GO:0048813,dendrite morphogenesis,74/6357,132/16598,2.47844527506751e-05,0.00612603656840349,0.00569215873477387,CDC42/CHRNB2/DNM3/KIDINS220/ACTR2/CTNNA2/HECW2/TRAK2/MAP2/EPHA4/DOCK10/NGEF/WNT7A/TRAK1/KALRN/EPHB1/TNIK/NLGN1/FXR1/MAP6D1/OPA1/PDLIM5/PPP3CA/RAPGEF2/CTNND2/DTNBP1/DCDC2/NR2E1/FYN/TMEM106B/HECW1/SEMA3A/PPP1R9A/RELN/WASL/PREX2/SDC2/VLDLR/PTPRD/SEMA4D/ITGB1/NRP1/ZNF365/PTEN/ILK/CAPRIN1/PICALM/TRPC6/CAPRIN2/LRRK2/RAB21/CUX2/FBXW8/DCLK1/SLITRK5/RAP2A/FARP1/NFATC4/SIPA1L1/CHRNA7/FMN1/MEF2A/EEF2K/ARHGAP44/NEDD4L/ANKRD27/SHANK1/BTBD3/TIAM1/DSCAM/YWHAH/RBFOX2/IL1RAPL1/TRPC5,74
GO_BP,GO:0002791,regulation of peptide secretion,212/6357,444/16598,2.48783161484872e-05,0.00612603656840349,0.00569215873477387,NR0B2/SLC2A1/WLS/CHIA/RAP1A/PTPN22/VTCN1/GJA5/ENSA/GOLPH3L/S100A9/CRP/CD244/MPC2/TNFSF4/CACNA1E/PFKFB2/CD34/TGFB2/DISP1/ARF1/RSAD2/VSNL1/PRKCE/NRXN1/SPTBN1/ANXA4/MAP4K4/IL1A/ACVR1C/DPP4/GCG/IFIH1/G6PC2/RAPGEF4/TTN/NEUROD1/FZD5/FN1/IRS1/ITPR1/DPH3/MYRIP/CACNA1D/IL17RB/WNT5A/FAM3D/FOXP1/DRD3/STXBP5L/CASR/KALRN/DHX36/IL1RAP/CD38/TLR10/TLR1/TLR6/CLOCK/NMU/EXOC1/REST/EPHA5/PPP3CA/BANK1/SLC9B2/AIMP1/HADH/IL2/ARFIP1/TLR2/FGA/FGB/FGG/NPY2R/VEGFC/GOLPH3/C1QTNF3/OXCT1/NDUFAF2/CARTPT/HMGCR/F2R/CRHBP/PDE8B/PAM/EFNA5/TSLP/CD14/HMHB1/CSF1R/HAVCR2/BMP6/SOX4/GPLD1/HFE/BTN2A2/TRIM27/MAPK14/GLP1R/TNFRSF21/DEFB114/TFAP2B/IL17A/IL17F/HMGN3/CNR1/ATG5/RFX6/GJA1/STXBP5/OPRM1/EZR/ICA1/EGFR/SRI/CFTR/MIR29B1/RAB11FIP1/ADAM9/SFRP1/LYN/CHD7/CRH/RIPK2/ANGPT1/SYBU/SLC30A8/NOV/RFX3/JAK2/CD274/IL33/DDX58/ANXA1/SYK/TLR4/ABL1/PAEP/UCN3/GATA3/DNAJC1/HK1/MCU/ANKRD1/ADRA2A/GPAM/TCF7L2/OR51E2/APBB1/SYT9/ARNTL/ABCC8/SERGEF/SAA1/LGR4/TRAF6/ANO1/MTNR1B/PANX1/MMP12/CASP1/CARD16/CARD18/EXPH5/CADM1/C2CD2L/CRTAM/CACNA1C/CLEC4E/CLEC9A/ITPR2/LRRK2/PFKM/NPFF/IL26/KCNC2/NR1H4/IGF1/AACS/HMGB1/RGCC/TNFSF11/ARHGEF7/ANG/PCK2/HIF1A/GPR68/IL4R/VPS35/NOD2/KARS/CCL5/NR1D1/STXBP4/PRKCA/ADCYAP1/MYOM1/PIK3C3/SYT4/MBP/KCNG2/CACNA1A/CARD8/FERMT1/SNAP25/FOXA2/KCNB1/MIR155/TIAM1/PLA2G6/FOXP3,212
GO_BP,GO:0030318,melanocyte differentiation,18/6357,22/16598,3.77002527944882e-05,0.00892625985395651,0.0082940556147874,ZEB2/MREG/ADAMTS9/MITF/USP13/KIT/MEF2C/GLI3/TYRP1/GNAQ/ADAMTS20/KITLG/EDNRB/OCA2/MYO5A/RAB27A/BCL2/HPS4,18
GO_BP,GO:0003151,outflow tract morphogenesis,46/6357,75/16598,4.34478573804018e-05,0.00990611148273161,0.00920450904503327,HEYL/TGFBR3/GJA5/TGFB2/SOX11/LRP2/ATF2/BMPR2/NRP2/RARB/TGFBR2/CTNNB1/WNT5A/RBPJ/SEC24B/PITX2/SFRP2/NPY2R/NPY5R/NPY1R/NIPBL/MEF2C/FOXC1/HEY2/CITED2/TBX20/SEMA3C/FZD1/SOX17/EYA1/ZFPM2/NRP1/FGFR2/ILK/PARVA/TBX3/MIR20A/MIR17/MIR17HG/BMP4/SIX1/HIF1A/RARA/SMAD4/JAG1/BMP7,46
