ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_CC,GO:0032279,asymmetric synapse,73/3320,227/17295,2.02646720278705e-06,0.000125549081706783,0.000114435457010312,GRIK3/DAB1/PDE4B/LRRC7/CNN3/DNM3/SRGAP2/KCNH1/DISC1/CHRM3/STRN/SOS1/BCL11A/ACTR2/CTNNA2/TANC1/ALS2/EPHA4/ITPR1/GRM7/CLSTN2/NLGN1/GRID2/GRIA2/GRIA1/CPEB4/GRIK2/FYN/GRM1/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/DGKI/PSD3/BAALC/MPDZ/NTRK2/GRIN3A/ITGA8/DLG5/GRID1/CPEB3/SORCS3/ADD3/DLG2/GRM5/MTMR2/GRIA4/GRIK4/ARHGAP32/GRIN2B/EPS8/LIN7A/ANKS1B/NOS1/DCLK1/ADAM10/GRIN2A/SHISA9/EEF2K/CACNG3/SHISA6/ARHGAP44/DLGAP1/EPB41L3/CDH2/NETO1/PLCB4/GRIK1/SYN3/GRIA3,73
GO_CC,GO:0099634,postsynaptic specialization membrane,19/3320,34/17295,2.14919968684935e-06,0.000125549081706783,0.000114435457010312,GRIK3/GRID2/GRIA2/GRIA1/GRIK2/GRM1/GRID1/RAPSN/DLG2/GRM5/GRIA4/GRIK4/GRIN2B/GRIN2A/CACNG3/CDH2/NETO1/GRIK1/GRIA3,19
GO_CC,GO:0099572,postsynaptic specialization,72/3320,224/17295,2.42132622063331e-06,0.000130565360051073,0.000119007693597119,GRIK3/DAB1/PDE4B/LRRC7/CNN3/DNM3/SRGAP2/KCNH1/DISC1/STRN/SOS1/BCL11A/ACTR2/CTNNA2/TANC1/ALS2/EPHA4/ITPR1/CLSTN2/NLGN1/GRID2/GRIA2/GRIA1/CPEB4/GRIK2/FYN/GRM1/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/DGKI/PSD3/BAALC/MPDZ/NTRK2/GRIN3A/ITGA8/DLG5/GRID1/CPEB3/SORCS3/ADD3/RAPSN/DLG2/GRM5/MTMR2/GRIA4/GRIK4/ARHGAP32/GRIN2B/EPS8/LIN7A/ANKS1B/NOS1/DCLK1/ADAM10/GRIN2A/SHISA9/EEF2K/CACNG3/SHISA6/ARHGAP44/DLGAP1/EPB41L3/CDH2/NETO1/PLCB4/GRIK1/SYN3/GRIA3,72
GO_CC,GO:0098984,neuron to neuron synapse,73/3320,230/17295,3.464950973691e-06,0.000161936953613831,0.00014760226870425,GRIK3/DAB1/PDE4B/LRRC7/CNN3/DNM3/SRGAP2/KCNH1/DISC1/CHRM3/STRN/SOS1/BCL11A/ACTR2/CTNNA2/TANC1/ALS2/EPHA4/ITPR1/GRM7/CLSTN2/NLGN1/GRID2/GRIA2/GRIA1/CPEB4/GRIK2/FYN/GRM1/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/DGKI/PSD3/BAALC/MPDZ/NTRK2/GRIN3A/ITGA8/DLG5/GRID1/CPEB3/SORCS3/ADD3/DLG2/GRM5/MTMR2/GRIA4/GRIK4/ARHGAP32/GRIN2B/EPS8/LIN7A/ANKS1B/NOS1/DCLK1/ADAM10/GRIN2A/SHISA9/EEF2K/CACNG3/SHISA6/ARHGAP44/DLGAP1/EPB41L3/CDH2/NETO1/PLCB4/GRIK1/SYN3/GRIA3,73
GO_CC,GO:0014069,postsynaptic density,71/3320,222/17295,3.46512739544575e-06,0.000161936953613831,0.00014760226870425,GRIK3/DAB1/PDE4B/LRRC7/CNN3/DNM3/SRGAP2/KCNH1/DISC1/STRN/SOS1/BCL11A/ACTR2/CTNNA2/TANC1/ALS2/EPHA4/ITPR1/CLSTN2/NLGN1/GRID2/GRIA2/GRIA1/CPEB4/GRIK2/FYN/GRM1/MAGI2/PCLO/GRM3/PPP1R9A/KCND2/DGKI/PSD3/BAALC/MPDZ/NTRK2/GRIN3A/ITGA8/DLG5/GRID1/CPEB3/SORCS3/ADD3/DLG2/GRM5/MTMR2/GRIA4/GRIK4/ARHGAP32/GRIN2B/EPS8/LIN7A/ANKS1B/NOS1/DCLK1/ADAM10/GRIN2A/SHISA9/EEF2K/CACNG3/SHISA6/ARHGAP44/DLGAP1/EPB41L3/CDH2/NETO1/PLCB4/GRIK1/SYN3/GRIA3,71
GO_CC,GO:0005913,cell-cell adherens junction,38/3320,100/17295,8.87706906439585e-06,0.000388926588383843,0.000354498744874229,SSX2IP/CNN3/CRB1/CTNNA2/GYPC/ITGA6/ANKAR/MPP4/PARD3B/OXTR/CADM2/CDH18/CDH12/CDH10/CDH9/APC/FAT2/DSP/GJA1/PARD3/CTNNA3/VCL/DLG5/NRAP/EIF4G2/PLEKHA7/TNKS1BP1/CADM1/FRS2/STXBP6/ANXA2/CDH13/PTPRM/CDH2/DSC2/CDH19/PVR/CXADR,38
GO_CC,GO:0098839,postsynaptic density membrane,17/3320,32/17295,1.83117064809095e-05,0.000755088602536328,0.000688248039251522,GRIK3/GRID2/GRIA2/GRIA1/GRIK2/GRM1/GRID1/DLG2/GRM5/GRIA4/GRIK4/GRIN2B/GRIN2A/CACNG3/NETO1/GRIK1/GRIA3,17
GO_CC,GO:0034705,potassium channel complex,36/3320,97/17295,2.76071066616095e-05,0.0010751434316549,0.00097997156395304,GRIK3/NOS1AP/LRRC52/KCNT2/CNTN2/KCNH1/KCNK2/KCNK1/KCNG3/DPP10/KCNJ3/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNQ5/GRIK2/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNS2/KCNQ3/KCNMA1/KCNA4/DLG2/GRIK4/ABCC9/KCNC2/HCN4/KCNJ16/KCNJ2/SNAP25/GRIK1,36
GO_CC,GO:0042734,presynaptic membrane,30/3320,76/17295,3.26127839721669e-05,0.00120324008234152,0.00109672907873159,GRIK3/KCNH1/NRXN1/GRM7/ERC2/KCTD8/CDH9/IL31RA/SNCAIP/KCTD16/RIMS1/GRIK2/GRM1/GRM3/CADPS2/GRM8/RIMS2/DENND1A/GAD2/GRM5/GRIK4/KCNC2/ZDHHC17/SYT1/GRIN2A/CNTNAP4/CDH2/SNAP25/GRIK1/CASK,30
GO_CC,GO:0098878,neurotransmitter receptor complex,22/3320,50/17295,5.22819204839681e-05,0.00183248131296308,0.00167026977546151,GRIK3/OLFM3/CNIH3/NLGN1/GRID2/GRIA2/GRIA1/GRIK2/VWC2/GRIN3A/DLG2/GRIA4/HTR3B/GRIK4/GRIN2B/EPS8/GRIN2A/SHISA9/CACNG3/SHISA6/GRIK1/GRIA3,22
GO_CC,GO:1902710,GABA receptor complex,12/3320,20/17295,6.60419142743305e-05,0.00220454199553837,0.00200939558719392,GABRR3/GABRG1/GABRA4/GABRB1/GABRB2/GABRA1/GABRG2/GABRR2/GABBR2/GABRB3/GABRA5/GABRG3,12
GO_CC,GO:0008328,ionotropic glutamate receptor complex,21/3320,48/17295,8.52034856743849e-05,0.0027148928844429,0.0024745701341795,GRIK3/OLFM3/CNIH3/NLGN1/GRID2/GRIA2/GRIA1/GRIK2/VWC2/GRIN3A/DLG2/GRIA4/GRIK4/GRIN2B/EPS8/GRIN2A/SHISA9/CACNG3/SHISA6/GRIK1/GRIA3,21
GO_CC,GO:0042383,sarcolemma,42/3320,127/17295,0.000140681555208702,0.00428772913918697,0.00390817867330354,NOS1AP/RYR2/SNTG2/SLC8A1/PPP3R1/KCNJ3/SCN2A/SCN1A/COL6A3/CAV3/STAC/SCN5A/SLMAP/ANK2/CAMK2D/SLC27A6/SGCD/MLIP/LAMA2/UTRN/OPRM1/EZR/AQP1/CACNA2D1/SGCE/CAV1/CLCN1/SGCZ/ADRA1A/SNTB1/CACNB2/ANK3/VCL/ABCC9/NOS1/SGCG/SLC8A3/RYR3/ANXA2/KCNJ2/CDH2/DMD,42
GO_CC,GO:0008076,voltage-gated potassium channel complex,32/3320,90/17295,0.000191826148315694,0.00560292208205424,0.00510695052752747,NOS1AP/LRRC52/KCNT2/CNTN2/KCNH1/KCNK2/KCNK1/KCNG3/DPP10/KCNJ3/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNQ5/KCND2/CNTNAP2/DPP6/KCNU1/KCNB2/KCNS2/KCNQ3/KCNMA1/KCNA4/DLG2/ABCC9/KCNC2/HCN4/KCNJ16/KCNJ2/SNAP25,32
GO_CC,GO:0032589,neuron projection membrane,22/3320,54/17295,0.000207938904538966,0.00565217535547022,0.00515184389334098,WLS/KCNH1/USH2A/ROBO2/GABRG1/GABRA4/GRIA1/GABRA1/GABRG2/OPRM1/SGCE/CNTNAP2/NRG1/ITGA8/KCNC2/ATP2B1/GABRA5/GABRG3/SHISA9/SHISA6/EPB41L3/LAMP5,22
GO_CC,GO:1902711,GABA-A receptor complex,11/3320,19/17295,0.000209638458262804,0.00565217535547022,0.00515184389334098,GABRR3/GABRG1/GABRA4/GABRB1/GABRB2/GABRA1/GABRG2/GABRR2/GABRB3/GABRA5/GABRG3,11
GO_CC,GO:0031252,cell leading edge,98/3320,369/17295,0.000298558874142717,0.00775147299163127,0.00706531136860152,WLS/SSX2IP/PKN2/RAB13/SCYL3/SRGAP2/KCNH1/USH2A/PLEKHH2/ACTR2/PLEK/ANTXR1/CTNNA2/ARHGEF4/DPP4/FAP/ALS2/RAPH1/ABI2/FGD5/CLASP2/FRMD4B/ROBO2/ARHGAP31/MYLK/ARHGEF26/LDB2/GABRG1/GABRA4/RUFY3/KLHL2/PALLD/FAT1/MYO10/IQGAP2/RASA1/APC/MCC/DPYSL3/GRIA1/GABRA1/GABRG2/DST/EEF1A1/MYO6/WASF1/PTPRK/OPRM1/TIAM2/SNX9/EZR/AMPH/CDK6/SGCE/PPP1R9A/FSCN3/MKLN1/CNTNAP2/PSD3/NRG1/SNTG1/MTSS1/DOCK8/KANK1/BSPRY/ITGA8/CTNNA3/ILK/SWAP70/PTPRJ/PTPRO/EPS8/FGD4/KCNC2/KITLG/ATP2B1/FGD6/TESC/AJUBA/FERMT2/PLEK2/GABRA5/GABRG3/MYO5A/ANXA2/TLN2/SHISA9/SHISA6/ARHGAP44/EPB41L3/PTPRM/ROCK1/CDH2/LAMP5/PLCG1/APP/ITSN1/ARHGEF6,98
GO_CC,GO:0030175,filopodium,32/3320,93/17295,0.000378856353709163,0.00948493942679011,0.00864533107900232,ANTXR1/ERMN/ITGA6/MYO1B/RAPH1/ABI2/EPHA4/EPHB1/NLGN1/RUFY3/GPM6A/FAT1/MYO10/IQGAP2/TENM2/UTRN/TIAM2/EZR/OSBPL3/PPP1R9A/FSCN3/FZD3/MYO3A/FGD4/KITLG/FARP1/MYO5A/ITGA3/CXADR/APP/DMD/FGF13,32
GO_CC,GO:0033267,axon part,91/3320,341/17295,0.000405063394952994,0.00979135999524307,0.00892462724996253,GRIK3/ROR1/PTBP2/MYOC/NFASC/CNTN2/KCNH1/KCNK2/CHRM3/LRRTM1/ERMN/TANC1/SCN2A/SCN1A/ZNF804A/ALS2/EPHA4/TRAK1/CCK/ERC2/ROBO2/BOC/CASR/KCNAB1/OPA1/ADRA2C/RUFY3/SNCA/PRSS12/PALLD/GPM6A/AP3B1/DPYSL3/GRIA1/TENM2/CPEB4/NRSN1/SCGN/DST/GRIK2/UTRN/TIAM2/AUTS2/PPP1R9A/NRCAM/FSCN3/EXOC4/DGKI/CNTNAP2/PTPRN2/PNOC/NRG1/KCNQ3/C9orf72/NTRK2/SETX/PARD3/ANK3/ZFYVE27/RGS10/ILK/DLG2/PTPRO/EPS8/LRRK2/MAP3K12/NPFF/DCTN2/RAB21/KCNC2/SYT1/NTS/EEA1/SLC17A8/PCDH9/HIF1A/MYO5A/AMFR/CDH8/ITGA3/ADCYAP1/EPB41L3/MBP/LAMP5/SNAP25/FLRT3/CXADR/APP/DSCAM/TRPC5/FGF13,91
GO_CC,GO:0034707,chloride channel complex,20/3320,50/17295,0.000530258029879593,0.0123018211343409,0.0112128619694345,CLCA3P/CLCC1/GABRR3/GABRG1/GABRA4/GABRB1/GLRB/GLRA3/GLRA1/GABRB2/GABRA1/GABRG2/GABRR2/CFTR/CLCN1/ANO2/ANO6/GABRB3/GABRA5/GABRG3,20
GO_CC,GO:0098858,actin-based cell projection,55/3320,188/17295,0.000544017767709796,0.0123018211343409,0.0112128619694345,CRB1/NFASC/USH2A/FMN2/ANTXR1/ERMN/MYO3B/ITGA6/MYO1B/RAPH1/ABI2/EPHA4/OXTR/EPHB1/NLGN1/GRXCR1/RUFY3/GPM6A/FAT1/MYO10/IQGAP2/GRXCR2/TENM2/MYO6/UTRN/TIAM2/EZR/OSBPL3/PPP1R9A/DOCK4/FSCN3/EXOC4/AKR1B1/FZD3/ANGPT1/TEK/TMC1/CTSV/MYO3A/PCDH15/EPS8/FGD4/LRRK2/KITLG/FARP1/SLC10A2/MYO5A/WWOX/ITGA3/LOXHD1/ATP8B1/CXADR/APP/DMD/FGF13,55
GO_CC,GO:0070160,occluding junction,38/3320,120/17295,0.000741855706316418,0.016251276566494,0.0148127109780943,TACSTD2/MAGI3/RAB13/STRN/PARD3B/FZD5/MAGI1/FRMD4B/AMOTL2/CLDN18/ECT2/CLDN1/CLDN24/CLDN22/OCLN/APC/CLDN20/ADCYAP1R1/MAGI2/CLDN12/CLDN23/MTDH/MPDZ/TGFBR1/EPB41L4B/MPP7/PARD3/FRMPD2/ANK3/LIN7A/CLDN10/RPGRIP1L/CYTH1/VAPA/SIPA1L3/CXADR/JAM2/CLDN14,38
