ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_MF,GO:0022824,transmitter-gated ion channel activity,23/2416,57/16384,2.22038209816558e-06,0.000202979930140637,0.000188342937625098,GRIK3/GABRB1/GRID2/GRIA2/GLRA3/GLRA1/GRIA1/GABRA1/GABRG2/GRIK2/PTK2B/CHRNA2/GRIN3A/GRID1/GRIA4/GRIN2B/GABRB3/GABRG3/GRIN2A/ZACN/GRIK1/GRIA3/GABRA3,23
GO_MF,GO:0022835,transmitter-gated channel activity,23/2416,57/16384,2.22038209816558e-06,0.000202979930140637,0.000188342937625098,GRIK3/GABRB1/GRID2/GRIA2/GLRA3/GLRA1/GRIA1/GABRA1/GABRG2/GRIK2/PTK2B/CHRNA2/GRIN3A/GRID1/GRIA4/GRIN2B/GABRB3/GABRG3/GRIN2A/ZACN/GRIK1/GRIA3/GABRA3,23
GO_MF,GO:0022843,voltage-gated cation channel activity,42/2416,141/16384,3.57577291408332e-06,0.000301740222057646,0.000279981571491382,KCND3/CACNA1E/KCNT2/CACNA1S/KCNK2/CACNB4/KCNH7/KCNH8/CACNA1D/KCNAB1/HCN1/OPRM1/CACNA2D1/KCND2/PTK2B/KCNU1/KCNB2/CNGB3/KCNV1/KCNV2/TMC1/GRIN3A/CACNA1B/CACNB2/KCNMA1/KCNK18/KCNA4/KCNJ1/CACNA1C/GRIN2B/KCNJ8/KCNC2/HVCN1/NALCN/KCNH5/GRIN2A/KCNJ16/KCNJ2/CACNG7/CACNG8/KCNJ15/IL1RAPL1,42
GO_MF,GO:0015276,ligand-gated ion channel activity,42/2416,146/16384,9.39501238607476e-06,0.000687088572501601,0.000637542244023459,GRIK3/CLCA2/RYR2/GABRR3/GABRB1/GRID2/ASIC5/GRIA2/GLRA3/HCN1/GLRA1/GRIA1/GABRB2/GABRA1/GABRG2/GABRR1/GRIK2/PTK2B/CHRNA2/TRPA1/CNGB3/GRIN3A/GRID1/GRIA4/KCNJ1/GRIN2B/KCNJ8/ITPR2/GABRB3/GABRG3/RYR3/GRIN2A/ASIC2/KCNJ16/KCNJ2/ZACN/GRIK1/KCNJ15/SHROOM2/DLG3/GRIA3/GABRA3,42
GO_MF,GO:0022834,ligand-gated channel activity,42/2416,146/16384,9.39501238607476e-06,0.000687088572501601,0.000637542244023459,GRIK3/CLCA2/RYR2/GABRR3/GABRB1/GRID2/ASIC5/GRIA2/GLRA3/HCN1/GLRA1/GRIA1/GABRB2/GABRA1/GABRG2/GABRR1/GRIK2/PTK2B/CHRNA2/TRPA1/CNGB3/GRIN3A/GRID1/GRIA4/KCNJ1/GRIN2B/KCNJ8/ITPR2/GABRB3/GABRG3/RYR3/GRIN2A/ASIC2/KCNJ16/KCNJ2/ZACN/GRIK1/KCNJ15/SHROOM2/DLG3/GRIA3/GABRA3,42
GO_MF,GO:0005262,calcium channel activity,36/2416,119/16384,1.18258863392542e-05,0.000810812332135117,0.000752344216451239,TMCO1/CACNA1E/CACNA1S/RYR2/CACNB4/TRPM8/CACNA1D/CACNA2D3/GPM6A/OPRM1/CACNA2D1/TRPA1/SLC24A2/TRPM3/TMC1/GRIN3A/CACNA1B/CACNB2/MCU/TRPC6/CUL5/CACNA1C/GRIN2B/ITPR2/TRPC4/NALCN/FAM155A/RYR3/GRIN2A/PKD1L3/LOXHD1/CACNG7/CACNG8/SLC24A3/IL1RAPL1/TRPC5,36
GO_MF,GO:0005230,extracellular ligand-gated ion channel activity,26/2416,75/16384,1.3538391744069e-05,0.000873624455484926,0.000810626923623205,GRIK3/GABRR3/GABRB1/GRID2/GRIA2/GLRA3/GLRA1/GRIA1/GABRB2/GABRA1/GABRG2/GABRR1/GRIK2/PTK2B/CHRNA2/GRIN3A/GRID1/GRIA4/GRIN2B/GABRB3/GABRG3/GRIN2A/ZACN/GRIK1/GRIA3/GABRA3,26
GO_MF,GO:0015085,calcium ion transmembrane transporter activity,40/2416,139/16384,1.50354364085308e-05,0.000916326318897682,0.000850249532575981,TMCO1/CACNA1E/CACNA1S/RYR2/SLC8A1/CACNB4/TRPM8/CACNA1D/CACNA2D3/ATP13A5/GPM6A/OPRM1/CACNA2D1/TRPA1/SLC24A2/TRPM3/TMC1/GRIN3A/CACNA1B/CACNB2/MCU/TRPC6/CUL5/CACNA1C/GRIN2B/ITPR2/CAPS2/TRPC4/NALCN/FAM155A/SLC8A3/RYR3/GRIN2A/PKD1L3/LOXHD1/CACNG7/CACNG8/SLC24A3/IL1RAPL1/TRPC5,40
GO_MF,GO:0004674,protein serine/threonine kinase activity,105/2416,482/16384,1.70694884585623e-05,0.000985538359949624,0.000914470655924086,PRKAA2/TNNI3K/PRKACB/PKN2/DSTYK/CAMK1G/MARK1/AKT3/ALK/LTBP1/PRKD3/MAP4K3/VRK2/AAK1/EIF2AK3/ACVR1C/STK39/MYO3B/STK17B/STRADB/CDK15/ERBB4/SNRK/EPHA3/EPHA6/MYLK/KALRN/EPHB1/GRK4/STK32B/PDGFRA/EPHA5/BMP2K/PRKG2/MAPK10/BMPR1B/ALPK1/CAMK2D/DCLK2/TRIO/PLK2/MAST4/CSNK1A1/MYLK4/TTK/MAP3K7/EPHA7/ROS1/CDK14/LMTK2/MET/HIPK2/BRAF/EPHB6/PRKAG2/PTK2B/STK3/TEK/NTRK2/DAPK1/CDK20/ROR2/PRKCQ/MYO3A/MAPK8/PRKG1/CDK1/CAMK2G/CHUK/SLK/FGFR2/HIPK3/STK38L/LRRK2/MAP3K12/CDK17/KSR2/CIT/CDK8/DCLK1/PRKD1/PRKCH/MAP3K9/RPS6KA5/CCNK/CCNB2/NTRK3/IGF1R/ERN2/PLK1/PRKCB/PRKCA/MAP2K6/MAPK4/ALPK2/AURKC/TOP1/SGK2/MAP3K7CL/DYRK1A/RPS6KA3/CASK/RPS6KA6/NRK/PAK3,105
GO_MF,GO:0046873,metal ion transmembrane transporter activity,98/2416,452/16384,3.92006407703129e-05,0.00215015514625166,0.00199510629604698,GRIK3/KCND3/ATP1A1/TMCO1/CACNA1E/KCNT2/CACNA1S/KCNK2/RYR2/SLC8A1/SLC5A7/CACNB4/KCNH7/SCN1A/SCN9A/SLC39A10/TRPM8/KCNH8/CACNA1D/CACNA2D3/TF/SLC9A9/KCNAB1/KCNMB2/KCNMB3/ATP13A5/KCNIP4/SLC4A4/SLC39A8/SLC9B1/SLC9B2/ASIC5/GPM6A/HCN1/SLC30A5/KCNN2/KCNIP1/SLC17A2/GRIK2/OPRM1/CACNA2D1/KCND2/SLC13A1/TUSC3/SLC39A14/KCNU1/TRPA1/KCNB2/CNGB3/KCNV1/SLC30A8/KCNV2/SLC24A2/TRPM3/TMC1/SLC28A3/GRIN3A/CACNA1B/CACNB2/MCU/KCNMA1/KCNK18/KCNA4/TRPC6/CUL5/KCNJ1/CACNA1C/GRIN2B/KCNJ8/ABCC9/ITPR2/KCNC2/CAPS2/ZDHHC17/TRPC4/NALCN/SLC10A2/FAM155A/KCNH5/SLC8A3/RYR3/SLC12A6/GRIN2A/PKD1L3/ASIC2/KCNJ16/KCNJ2/SLC39A11/LOXHD1/CACNG7/CACNG8/SLC24A3/GRIK1/KCNJ15/SHROOM2/IL1RAPL1/TRPC5/SLC9A6,98
GO_MF,GO:0098960,postsynaptic neurotransmitter receptor activity,16/2416,40/16384,8.74623555987974e-05,0.00435074327826707,0.0040370088279847,GRIK3/GRID2/GRIA2/GRIA1/GABRA1/GABRG2/GRIK2/GRM1/CHRNA2/GRID1/GRM5/GRIA4/GABRG3/GRIK1/GRIA3/GABRA3,16
GO_MF,GO:0005244,voltage-gated ion channel activity,49/2416,195/16384,9.12188654513606e-05,0.00435074327826707,0.0040370088279847,KCND3/CACNA1E/KCNT2/CACNA1S/KCNK2/CACNB4/KCNH7/SCN1A/SCN9A/KCNH8/CACNA1D/CACNA2D3/KCNAB1/KCNIP4/CLCN3/HCN1/KCNIP1/OPRM1/CACNA2D1/KCND2/PTK2B/KCNU1/KCNB2/CNGB3/KCNV1/KCNV2/TMC1/GRIN3A/CACNA1B/CACNB2/KCNMA1/KCNK18/KCNA4/KCNJ1/CACNA1C/GRIN2B/KCNJ8/KCNC2/HVCN1/NALCN/KCNH5/GRIN2A/KCNJ16/KCNJ2/CACNG7/CACNG8/KCNJ15/CLCN4/IL1RAPL1,49
GO_MF,GO:0022832,voltage-gated channel activity,49/2416,195/16384,9.12188654513606e-05,0.00435074327826707,0.0040370088279847,KCND3/CACNA1E/KCNT2/CACNA1S/KCNK2/CACNB4/KCNH7/SCN1A/SCN9A/KCNH8/CACNA1D/CACNA2D3/KCNAB1/KCNIP4/CLCN3/HCN1/KCNIP1/OPRM1/CACNA2D1/KCND2/PTK2B/KCNU1/KCNB2/CNGB3/KCNV1/KCNV2/TMC1/GRIN3A/CACNA1B/CACNB2/KCNMA1/KCNK18/KCNA4/KCNJ1/CACNA1C/GRIN2B/KCNJ8/KCNC2/HVCN1/NALCN/KCNH5/GRIN2A/KCNJ16/KCNJ2/CACNG7/CACNG8/KCNJ15/CLCN4/IL1RAPL1,49
GO_MF,GO:0005057,signal transducer activity  downstream of receptor,42/2416,161/16384,0.000115711429622088,0.00528897659564294,0.0049075856335333,ALK/MAP4K3/ACVR1C/ERBB4/EPHA3/EPHA6/EPHB1/PDGFRA/EPHA5/MAPK10/BMPR1B/MAP3K7/EPHA7/ROS1/LMTK2/MET/BRAF/EPHB6/BAG4/STK3/TEK/NTRK2/ROR2/MAPK8/PLCE1/FGFR2/MAP3K12/DCLK1/MAP3K9/FLRT2/NTRK3/IGF1R/SMAD2/SMAD7/MAPK4/SMAD4/FLRT3/PLCG1/DOK5/MAP3K7CL/TIAM1/NRK,42
GO_MF,GO:0004714,transmembrane receptor protein tyrosine kinase activity,21/2416,63/16384,0.0001687790386637,0.00740602421656318,0.00687197180580203,ALK/EFEMP1/ERBB4/EPHA3/EPHA6/EPHB1/PDGFRA/EPHA5/TRIM27/EPHA7/ROS1/IGF2R/LMTK2/MET/EPHB6/TEK/NTRK2/ROR2/FGFR2/NTRK3/IGF1R,21
GO_MF,GO:0004709,MAP kinase kinase kinase activity,24/2416,77/16384,0.000194563657504403,0.00820908970316655,0.00761712780594161,ALK/ERBB4/EPHA3/EPHA6/EPHB1/PDGFRA/EPHA5/MAP3K7/EPHA7/ROS1/LMTK2/MET/BRAF/EPHB6/STK3/TEK/NTRK2/ROR2/FGFR2/MAP3K12/MAP3K9/NTRK3/IGF1R/MAP3K7CL,24
GO_MF,GO:0030594,neurotransmitter receptor activity,31/2416,112/16384,0.000283497381171927,0.0115183935979853,0.0106877960075343,GRIK3/HTR1F/GABRB1/GRID2/GRIA2/GLRA3/GLRA1/GRIA1/GABRA1/GABRG2/HRH2/GRIK2/GRM1/OPRM1/CHRM2/PTK2B/CHRNA2/GRIN3A/GRID1/OR5T2/OR5T1/GRM5/GRIA4/GRIN2B/GABRB3/GABRG3/GRIN2A/ZACN/GRIK1/GRIA3/GABRA3,31
GO_MF,GO:0019199,transmembrane receptor protein kinase activity,24/2416,80/16384,0.000369395209348016,0.0144723765948133,0.0134287656932155,ALK/LTBP1/EFEMP1/ACVR1C/ERBB4/EPHA3/EPHA6/EPHB1/PDGFRA/EPHA5/BMPR1B/TRIM27/EPHA7/ROS1/IGF2R/LMTK2/MET/EPHB6/TEK/NTRK2/ROR2/FGFR2/NTRK3/IGF1R,24
GO_MF,GO:0017048,Rho GTPase binding,42/2416,170/16384,0.0004107861225347,0.0155390474627781,0.0144185183481327,PKN2/SRGAP2/CDC42EP3/ARHGEF33/FMNL2/NCKAP1/ABI2/NGEF/ARHGEF3/KALRN/ARHGEF26/ECT2/MCF2L2/RHOH/ARHGEF38/TRIO/IQGAP2/DOCK2/HACE1/ECT2L/DOCK4/PREX2/RTKN2/DOCK1/YBX3/ARHGDIB/FGD4/LRRK2/SRGAP1/CIT/SPATA13/DIAPH3/FARP1/STXBP6/STRN3/DAAM1/PREX1/TIAM1/ARHGEF9/PAK3/DOCK11/ARHGEF6,42
GO_MF,GO:0004702,signal transducer  downstream of receptor  with serine/threonine kinase activity,31/2416,115/16384,0.000468876789105764,0.0171452612549674,0.0159089071952728,ALK/MAP4K3/ACVR1C/ERBB4/EPHA3/EPHA6/EPHB1/PDGFRA/EPHA5/MAPK10/BMPR1B/MAP3K7/EPHA7/ROS1/LMTK2/MET/BRAF/EPHB6/STK3/TEK/NTRK2/ROR2/MAPK8/FGFR2/MAP3K12/MAP3K9/NTRK3/IGF1R/MAPK4/MAP3K7CL/NRK,31
GO_MF,GO:0008237,metallopeptidase activity,42/2416,172/16384,0.000532841878903478,0.0188557271341005,0.017496030454997,ECE1/AGBL4/OMA1/CLCA2/PAPPA2/TRABD2A/METAP1D/ADAM23/ADAMTS3/CPE/ADAMTS16/ADAMTS12/ERAP1/LNPEP/ADAMTS19/ADAM19/ADAMTS2/ADAM22/AGBL3/ADAM28/ADAM7/ADAM18/ADAM2/CPA6/MMP16/ERMP1/PAPPA/TLL2/ADAM12/NAALAD2/MMP8/MMP27/ADAMTS15/ADAMTS20/CPM/TRHDE/MIPEP/AGBL1/MMP2/AMZ2/CNDP1/XPNPEP2,42
GO_MF,GO:0050839,cell adhesion molecule binding,95/2416,468/16384,0.000594444365227851,0.0197699110551093,0.0183442920791543,ENO1/PKN2/VCAM1/NRXN1/RAB1A/CTNNA2/FMNL2/COBLL1/ITGA4/ZC3H15/COL3A1/STAT1/MYO1B/ADAM23/FN1/ATIC/COL4A3/CTNNB1/CADM2/RUVBL1/NCK1/NLGN1/PROM1/IBSP/PDLIM5/FGA/FGB/CPE/TENM3/CDH18/CDH12/CDH10/CDH9/CDH6/ITGA2/CAST/SNX2/TGFBI/TENM2/DSP/HIST1H3B/HIST1H3A/HIST1H3G/HIST1H3F/DST/MYO6/ARHGAP18/UTRN/ADAM22/BAIAP2L1/SND1/ESYT2/NRG1/ADAM2/NOV/ASAP1/PTPRD/ANXA1/ECM2/TBC1D2/MPP7/CTNNA3/SLK/PARVA/TENM4/CADM1/JAM3/IGF1/TRPC4/LCP1/DIAPH3/ARGLU1/STXBP6/NUMB/NRXN3/FBLN5/FRMD5/FBN1/CCNB2/EMP2/CDH8/CDH11/CDH13/PRKCA/PTPRM/CDH2/SLC14A2/CDH7/CADM4/PTPRT/CDH26/CCT8/NLGN4X/EGFL6/TENM1,95
GO_MF,GO:0008331,high voltage-gated calcium channel activity,7/2416,12/16384,0.000600571786644502,0.0197699110551093,0.0183442920791543,CACNA1E/CACNA1S/CACNB4/CACNA1D/CACNA1B/CACNB2/CACNA1C,7
GO_MF,GO:0017046,peptide hormone binding,15/2416,42/16384,0.000616255361547712,0.0197699110551093,0.0183442920791543,ECE1/CALCRL/VIPR1/GHR/HCRTR2/GHRHR/INHBA/CALCR/NPY4R/RXFP2/EDNRB/IGF1R/GALR2/MC4R/GALR1,15
GO_MF,GO:0099529,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential,14/2416,38/16384,0.000648784683668126,0.0197699110551093,0.0183442920791543,GRIK3/GRID2/GRIA2/GRIA1/GABRA1/GABRG2/GRIK2/CHRNA2/GRID1/GRIA4/GABRG3/GRIK1/GRIA3/GABRA3,14
GO_MF,GO:1904315,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential,14/2416,38/16384,0.000648784683668126,0.0197699110551093,0.0183442920791543,GRIK3/GRID2/GRIA2/GRIA1/GABRA1/GABRG2/GRIK2/CHRNA2/GRID1/GRIA4/GABRG3/GRIK1/GRIA3/GABRA3,14
GO_MF,GO:0005549,odorant binding,24/2416,83/16384,0.000669239214393415,0.019842038329448,0.0184112182167406,OR14A16/OR11L1/OR14I1/OR5H15/OR5K1/OBP2A/OR13A1/OR5P3/OR5D14/OR5L2/OR5L1/OR5D18/OR5I1/OR5W2/OR8H3/OR8J3/OR5J2/OR8K5/OR8H1/OR5R1/OR5M11/OR5M1/OR8G1/OR8G5,24
GO_MF,GO:0005518,collagen binding,19/2416,60/16384,0.00070219843074449,0.0202713599612291,0.0188095812335158,USH2A/ANTXR1/FN1/ITGA9/ABI3BP/ITGA2/TGFBI/COL14A1/ECM2/ASPN/HSD17B12/LUM/DCN/NID2/ITGA11/C1QTNF1/SMAD7/SMAD4/CCBE1,19
GO_MF,GO:0004890,GABA-A receptor activity,9/2416,19/16384,0.000735489972679114,0.0206880128212561,0.0191961890305183,GABRR3/GABRB1/GABRB2/GABRA1/GABRG2/GABRR1/GABRB3/GABRG3/GABRA3,9
GO_MF,GO:0005267,potassium channel activity,32/2416,126/16384,0.00116262015070917,0.0318848576331991,0.0295856233088361,GRIK3/KCND3/KCNT2/KCNK2/KCNH7/KCNH8/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNN2/KCNIP1/GRIK2/KCND2/KCNU1/KCNB2/CNGB3/KCNV1/KCNV2/KCNMA1/KCNK18/KCNA4/KCNJ1/KCNJ8/ABCC9/KCNC2/KCNH5/KCNJ16/KCNJ2/GRIK1/KCNJ15,32
