ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0031032,actomyosin structure organization,132/8762,187/16574,5.02482257501954e-07,0.000281435744406322,0.000250952622191646,MTOR/ARHGEF10L/CDC42/ASAP3/WASF2/EPB41/LURAP1/TACSTD2/CNN3/S1PR1/CASQ2/TMOD4/S100A10/CASQ1/MYOC/LMOD1/PROX1/CDC42BPA/ACTA1/ACTN2/ITGB1BP1/ROCK2/BMP10/ALMS1/RTKN/TACR1/EPB41L5/CLASP1/TTN/TMEFF2/CFLAR/CUL3/CAV3/CLASP2/PDCD6IP/LMOD3/PHLDB2/ITGB5/WDR1/LIMCH1/PDGFRA/PIK3R1/MEF2C/EPB41L4A/MYOZ3/SH3PXD2B/NKX2-5/EDN1/PHACTR1/MYLIP/EPB41L2/ANLN/LIMK1/PPP1R9A/TAC1/MET/LMOD2/BRAF/ZYX/ARHGEF10/MYOM2/DLC1/SORBS3/PTK2B/BAG4/SFRP1/FRMD3/TMOD1/TGFBR1/EPB41L4B/LPAR1/ABL1/TSC1/NEBL/ITGB1/NRP1/MYPN/LDB3/ANKRD1/SORBS1/CSRP3/MYBPC3/PPFIA1/ARRB1/PAK1/NOX4/APOA1/RAPGEF3/RACGAP1/KRT8/MYBPC1/PXN/RGCC/MIR20A/FRMD6/SIX4/TGFB3/GPR65/EVL/FRMD5/TRPM7/TMOD2/TMOD3/TPM1/SMAD3/AKAP13/MEF2A/MYH11/MYLK3/FHOD1/INPP5K/PFN1/ARHGEF15/MYH10/MYH3/MIR21/PRKAR1A/MYOM1/EPB41L3/ARHGAP28/ROCK1/MIR1-2/FHOD3/SMAD4/MKKS/MYLK2/EPB41L1/SDC4/PPM1F/NF2/MYH9/FRMD7,132
GO_BP,GO:0061564,axon development,309/8762,485/16574,6.27380875131959e-07,0.000322107797640666,0.000287219367308219,DRAXIN/TNFRSF8/RAP1GAP/EPHA8/EPHB2/LYPLA2/MACF1/SZT2/PTPRF/DAB1/JUN/DOCK7/LPAR3/BARHL2/NTNG1/AMIGO1/NRAS/NGF/CERS2/SEMA6C/LINGO4/CHRNB2/SHC1/EFNA3/EFNA4/NTRK1/SPTA1/LMX1A/TNN/TNR/LHX4/LHX9/CAMSAP2/FMOD/LRRN2/NFASC/CNTN2/PLXNA2/ENAH/WNT3A/TBCE/MTR/GDF7/FKBP1B/DPYSL5/FEZ2/SOS1/NRXN1/SPTBN1/RTN4/DOK1/CTNNA2/TTL/GLI2/CXCR4/ZEB2/KIF5C/NR4A2/TBR1/CHN1/TRAK2/ALS2/RAPH1/NRP2/KLF7/CREB1/MAP2/FN1/EPHA4/STK25/CHL1/CNTN4/LRRN1/TOP2B/GOLGA4/TRAK1/CCK/SEMA3G/WNT5A/ROBO2/ROBO1/EPHA3/ALCAM/BOC/GAP43/SEMA5B/RYK/EPHB1/PIK3CB/SIAH2/PIK3CA/GP5/FBXO45/SLIT2/APBB2/UCHL1/EPHA5/SPP1/ATOH1/BMPR1B/UNC5C/COL25A1/GAB1/SEMA5A/ZSWIM6/PIK3R1/MAP1B/FOXD1/EFNA5/WDR36/NREP/SEMA6A/KIF3A/FSTL4/CTNNA1/POU4F3/CSF1R/CYFIP2/SLIT3/RANBP9/SYNGAP1/LRFN2/VEGFA/EPHA7/NR2E1/FYN/LAMA2/UST/DYNLT1/EZR/ETV1/ISPD/GLI3/ADCY1/GRB10/COBL/AUTS2/LIMK1/SEMA3E/SEMA3A/DLX5/RELN/NRCAM/IFRD1/PTPRZ1/PLXNA4/BRAF/KEL/SHH/GFRA2/DOK2/NEFM/NEFL/DPYSL2/FZD3/KIF13B/NRG1/UNC5D/MATN2/EXT1/PTK2/VLDLR/JAK2/NFIB/C9orf72/LINGO2/NTRK2/SHC3/SEMA4D/OGN/OMD/ECM2/PTCH1/NR4A3/KLF4/TNC/LHX2/STXBP1/SPTAN1/ABL1/NTNG2/OLFM1/LHX3/NOTCH1/PRKCQ/GATA3/ITGB1/NRP1/PARD3/RET/DRGX/ANK3/UNC5B/PPP3CB/VCL/PTEN/LGI1/SLIT1/ZFYVE27/CRTAC1/PAX2/SEMA4G/GFRA1/VAX1/INPP5F/FGFR2/APBB1/ILK/BDNF/PAX6/LRRC4C/LRRC55/CNTF/SPTBN2/TSKU/PAK1/GAB2/PICALM/NCAM1/APOA1/DSCAML1/ROBO3/FEZ1/JAM3/PTPRO/KRAS/FRS2/RAB21/EPYC/LUM/PLXNC1/NTN4/SSH1/PTPN11/ATP8A2/RNF6/DCLK1/POU4F1/SLITRK6/SLITRK5/STK24/EFNB2/NKX2-1/NKX2-8/LRFN5/ATL1/OTX2/SPTB/SIPA1L1/PSEN1/NUMB/NRXN3/FLRT2/RPS6KA5/BCL11B/EVL/CYFIP1/SPG11/RAB11A/MAP2K1/NEO1/NTRK3/CDH11/IST1/RTN4RL1/NDEL1/NTN1/SSH2/CNP/MAPT/NOG/PRKCA/GRB2/BAIAP2/PTPRM/CDH2/RNF165/SMAD4/DCC/BCL2/DOK6/PSPN/MAP1S/LRFN1/GFRA4/FLRT3/PLCG1/PARD6B/DOK5/BMP7/CDH4/NCAM2/APP/TIAM1/DSCAM/ADARB1/NEFH/SH3KBP1/XK/USP9X/HDAC6/OPHN1/PLP1/TRPC5/SLC9A6/FGF13/MCF2/SLITRK4/SLITRK2,309
GO_BP,GO:0001654,eye development,223/8762,339/16574,7.69063009640961e-07,0.000364476707876766,0.000324999177920338,NPHP4/MFAP2/EPHB2/GRHL3/ARID1A/PHACTR4/JUN/RPE65/BCAR3/OLFM3/WNT2B/HIPK1/PYGO2/ATF6/FASLG/CRB1/KDM5B/ATP2B4/RD3/PROX1/TGFB2/SOX11/CYP1B1/SOS1/EFEMP1/WDPCP/MEIS1/SLC4A5/MERTK/RAB3GAP1/ZEB2/GPD2/DLX1/DLX2/COL5A2/FZD5/IHH/TRAF3IP1/RARB/TGFBR2/ACVR2B/CTNNB1/WNT5A/MITF/ARL6/COL8A1/MYH15/IFT122/BFSP2/EPHB1/FOXL2/PRKCI/OPA1/DLG1/CC2D2A/PROM1/WDR19/PDGFRA/BMPR1B/EGF/PITX2/SLC7A11/GPM6A/TENM3/LPCAT1/NIPBL/HCN1/PAPD4/MAN2A1/FBN2/SH3PXD2B/FOXF2/FOXC1/BMP6/TFAP2A/PRPH2/VEGFA/TFAP2B/PRDM1/NR2E1/HDAC2/TBC1D32/GJA1/AHI1/DLL1/SDK1/ABCB5/INHBA/GLI3/EGFR/GNGT1/FOXP2/WNT2/TSPAN12/PAX4/PTN/HIPK2/CASP2/SMARCD3/SHH/MYOM2/RP1L1/RP1/CHD7/CALB1/OSR2/GRHL2/RORB/NTRK2/AGTPBP1/NINJ1/TDRD7/TMOD1/TGFBR1/KLF4/LHX2/LAMC3/RXRA/COL5A1/GATA3/VIM/PTF1A/ZEB1/NRP1/RET/ATOH7/RBP4/PDE6C/PAX2/VAX1/RRM1/TUB/USH1C/PAX6/RCN1/WT1/FJX1/CNTF/TSKU/MYO7A/FZD4/MFRP/CDON/WNT5B/CACNA1C/GDF3/LRP6/RARG/PFDN5/MDM1/FRS2/MYF5/ATP2B1/SLC17A8/FGF9/ATP8A2/MAB21L1/FREM2/SLITRK6/COL4A1/RPGRIP1/SALL2/BMP4/SIX6/HIF1A/RHOJ/SMOC1/PSEN1/PROX2/TTLL5/BCL11B/YY1/TRPM1/MEIS2/DLL4/FBN1/ALDH1A2/MEGF11/SMAD3/NR2E3/CYP1A1/NTRK3/ALDH1A3/SOX8/IFT140/NKD1/RPGRIP1L/ADAMTS18/ARHGEF15/B9D1/NF1/RAB11FIP4/UNC45B/WNT9B/TBX2/SOX9/SDK2/JMJD6/MYOM1/PTPRM/TWSG1/CELF4/RAX/BCL2/SIPA1L3/TGFB1/SLC17A7/RDH13/JAG1/BFSP1/XRN2/VSX1/TGIF2/BMP7/HMGN1/DSCAM/PKNOX1/CRYBA4/NF2/LIMK2/SHROOM2/NHS/NDP,223
GO_BP,GO:0110020,regulation of actomyosin structure organization,68/8762,87/16574,8.77555508542576e-07,0.000386187106295058,0.000344358060081481,MTOR/ARHGEF10L/CDC42/ASAP3/WASF2/TACSTD2/S1PR1/S100A10/MYOC/PROX1/ITGB1BP1/ROCK2/BMP10/ALMS1/TACR1/CLASP1/TMEFF2/CAV3/CLASP2/PHLDB2/PIK3R1/MEF2C/SH3PXD2B/EDN1/LIMK1/PPP1R9A/TAC1/MET/BRAF/ARHGEF10/DLC1/SORBS3/BAG4/SFRP1/TGFBR1/LPAR1/ABL1/TSC1/NRP1/PPFIA1/PAK1/NOX4/APOA1/RAPGEF3/PXN/RGCC/MIR20A/TGFB3/GPR65/EVL/TPM1/SMAD3/AKAP13/MYLK3/FHOD1/INPP5K/PFN1/ARHGEF15/MIR21/ARHGAP28/ROCK1/MIR1-2/SMAD4/MKKS/SDC4/PPM1F/NF2/FRMD7,68
GO_BP,GO:0007409,axonogenesis,286/8762,447/16574,9.57044752162883e-07,0.000393090181205035,0.000350513442914953,DRAXIN/TNFRSF8/RAP1GAP/EPHA8/EPHB2/LYPLA2/MACF1/SZT2/DAB1/DOCK7/LPAR3/BARHL2/NTNG1/AMIGO1/NRAS/NGF/SEMA6C/LINGO4/CHRNB2/SHC1/EFNA3/EFNA4/NTRK1/SPTA1/LMX1A/TNN/TNR/LHX4/LHX9/FMOD/LRRN2/NFASC/CNTN2/PLXNA2/ENAH/WNT3A/TBCE/GDF7/DPYSL5/FEZ2/SOS1/NRXN1/SPTBN1/RTN4/DOK1/CTNNA2/TTL/GLI2/CXCR4/ZEB2/KIF5C/NR4A2/TBR1/CHN1/TRAK2/ALS2/RAPH1/NRP2/KLF7/CREB1/MAP2/FN1/EPHA4/STK25/CHL1/CNTN4/LRRN1/TOP2B/GOLGA4/TRAK1/CCK/SEMA3G/WNT5A/ROBO2/ROBO1/ALCAM/BOC/GAP43/SEMA5B/RYK/EPHB1/PIK3CB/SIAH2/PIK3CA/GP5/FBXO45/SLIT2/APBB2/UCHL1/EPHA5/SPP1/ATOH1/BMPR1B/UNC5C/COL25A1/GAB1/SEMA5A/ZSWIM6/PIK3R1/MAP1B/FOXD1/EFNA5/WDR36/SEMA6A/KIF3A/FSTL4/POU4F3/CSF1R/CYFIP2/SLIT3/RANBP9/SYNGAP1/LRFN2/VEGFA/EPHA7/NR2E1/FYN/LAMA2/UST/EZR/ETV1/ISPD/GLI3/ADCY1/GRB10/COBL/AUTS2/LIMK1/SEMA3E/SEMA3A/DLX5/RELN/NRCAM/IFRD1/PTPRZ1/PLXNA4/BRAF/KEL/SHH/GFRA2/DOK2/NEFL/DPYSL2/FZD3/KIF13B/NRG1/UNC5D/MATN2/EXT1/PTK2/VLDLR/NFIB/C9orf72/LINGO2/NTRK2/SHC3/SEMA4D/OGN/OMD/ECM2/PTCH1/NR4A3/LHX2/STXBP1/SPTAN1/ABL1/NTNG2/OLFM1/LHX3/NOTCH1/PRKCQ/GATA3/ITGB1/NRP1/PARD3/RET/DRGX/ANK3/UNC5B/PPP3CB/VCL/PTEN/LGI1/SLIT1/ZFYVE27/PAX2/SEMA4G/GFRA1/VAX1/FGFR2/APBB1/ILK/BDNF/PAX6/LRRC4C/LRRC55/SPTBN2/TSKU/PAK1/GAB2/PICALM/NCAM1/DSCAML1/ROBO3/FEZ1/PTPRO/KRAS/FRS2/RAB21/EPYC/LUM/PLXNC1/NTN4/SSH1/PTPN11/ATP8A2/RNF6/DCLK1/POU4F1/SLITRK6/SLITRK5/EFNB2/NKX2-1/NKX2-8/LRFN5/ATL1/OTX2/SPTB/SIPA1L1/PSEN1/NUMB/NRXN3/FLRT2/RPS6KA5/BCL11B/EVL/CYFIP1/SPG11/RAB11A/MAP2K1/NEO1/NTRK3/CDH11/IST1/NDEL1/NTN1/SSH2/CNP/MAPT/NOG/PRKCA/GRB2/BAIAP2/PTPRM/CDH2/RNF165/SMAD4/DCC/BCL2/DOK6/PSPN/MAP1S/LRFN1/GFRA4/FLRT3/PLCG1/PARD6B/DOK5/BMP7/CDH4/APP/TIAM1/DSCAM/ADARB1/NEFH/SH3KBP1/XK/USP9X/HDAC6/OPHN1/TRPC5/SLC9A6/FGF13/MCF2/SLITRK4/SLITRK2,286
GO_BP,GO:0043010,camera-type eye development,194/8762,292/16574,1.44340879170919e-06,0.000555802597857519,0.000495602005521727,NPHP4/EPHB2/GRHL3/ARID1A/PHACTR4/JUN/RPE65/BCAR3/WNT2B/HIPK1/PYGO2/KDM5B/ATP2B4/RD3/PROX1/TGFB2/SOX11/CYP1B1/SOS1/EFEMP1/WDPCP/MEIS1/SLC4A5/MERTK/RAB3GAP1/ZEB2/GPD2/DLX1/DLX2/FZD5/IHH/TRAF3IP1/RARB/TGFBR2/ACVR2B/CTNNB1/WNT5A/MITF/ARL6/COL8A1/MYH15/IFT122/BFSP2/EPHB1/FOXL2/OPA1/DLG1/CC2D2A/PROM1/WDR19/PDGFRA/BMPR1B/EGF/PITX2/SLC7A11/GPM6A/TENM3/LPCAT1/HCN1/PAPD4/MAN2A1/FBN2/FOXF2/FOXC1/TFAP2A/PRPH2/VEGFA/TFAP2B/NR2E1/HDAC2/TBC1D32/GJA1/AHI1/DLL1/SDK1/INHBA/GLI3/EGFR/FOXP2/WNT2/TSPAN12/PAX4/PTN/HIPK2/CASP2/SMARCD3/SHH/MYOM2/RP1L1/RP1/CHD7/CALB1/OSR2/GRHL2/RORB/NTRK2/NINJ1/TDRD7/TMOD1/TGFBR1/KLF4/LHX2/LAMC3/RXRA/GATA3/VIM/PTF1A/ZEB1/NRP1/RET/ATOH7/RBP4/PDE6C/PAX2/VAX1/RRM1/TUB/USH1C/PAX6/RCN1/WT1/FJX1/TSKU/FZD4/MFRP/CDON/WNT5B/CACNA1C/LRP6/RARG/PFDN5/MDM1/FRS2/MYF5/ATP2B1/SLC17A8/ATP8A2/MAB21L1/SLITRK6/COL4A1/RPGRIP1/BMP4/HIF1A/RHOJ/PSEN1/PROX2/TTLL5/BCL11B/YY1/DLL4/FBN1/ALDH1A2/MEGF11/SMAD3/NR2E3/CYP1A1/NTRK3/ALDH1A3/SOX8/IFT140/RPGRIP1L/ARHGEF15/B9D1/NF1/RAB11FIP4/UNC45B/WNT9B/TBX2/SOX9/SDK2/JMJD6/MYOM1/PTPRM/TWSG1/CELF4/RAX/TGFB1/SLC17A7/RDH13/JAG1/BFSP1/XRN2/VSX1/TGIF2/BMP7/HMGN1/DSCAM/PKNOX1/CRYBA4/NF2/LIMK2/SHROOM2/NHS/NDP,194
GO_BP,GO:0048839,inner ear development,124/8762,177/16574,2.08045557905423e-06,0.000721476028464997,0.000643330866069045,C1QB/EPHB2/GRHL3/KCNQ4/ROR1/MCOLN3/COL11A1/PRRX1/MAPKAPK2/PROX1/KCNK2/USH2A/TGFB2/WNT3A/MYCN/KCNK3/OTX1/WDPCP/PAX8/INSIG2/GLI2/MYO3B/FRZB/SLC4A7/WNT5A/LRIG1/MCM2/GATA2/CLRN1/OPA1/HES1/RBPJ/CHRNA9/GRXCR1/ATOH1/SEC24B/FAT4/TIFAB/CXCL14/POU4F3/SPARC/GABRB2/FOXI1/TFAP2A/SLC44A4/PTK7/CLIC5/SLC25A27/ATG5/SOBP/AHI1/NOX3/DLL1/BMPER/GLI3/CCM2/DLX6/DLX5/SLC26A5/SHH/FZD3/FGFR1/CHD7/EYA1/FZD6/CTHRC1/TMC1/ROR2/ANP32B/NR4A3/LHX3/NOTCH1/GATA3/ITGA8/MYO3A/ZEB1/PCDH15/STOX1/CDH23/PAX2/FGFR2/KCNQ1/DCHS1/USH1C/LRTOMT/MYO7A/C1QTNF5/WNT1/LRIG3/LGR5/LIN7A/SLC17A8/PTPN11/GJB6/GJB2/FGF9/ATP8A2/FREM2/SLITRK6/LRP10/BMP4/SIX1/SIX4/TGFB3/TRIP11/GABRB3/GABRA5/NTRK3/ALDH1A3/RPGRIP1L/ABR/NTN1/MYO15A/FZD2/MKS1/SOX9/SLC9A3R1/ATP8B1/TGFB1/JAG1/MAFB/SDC4/BCR/POU3F4,124
GO_BP,GO:0060562,epithelial tube morphogenesis,207/8762,315/16574,2.1078669878867e-06,0.000721476028464997,0.000643330866069045,RNF207/CTNNBIP1/LUZP1/GRHL3/ARID1A/PHACTR4/TACSTD2/PRKACB/LMO4/GLMN/WNT2B/PBX1/KDM5B/PROX1/TGFB2/WNT3A/AGT/RYR2/KIF26B/RPS7/SOX11/MYCN/OSR1/RHOB/GDF7/IFT172/SIX2/PPP3R1/PAX8/GLI2/ZEB2/ACVR1/LRP2/BBS5/HOXD11/CXCR2/IHH/EPHA4/CAV3/TGFBR2/TRIM71/CTNNB1/SETD2/WNT5A/FOXP1/ARL13B/IFT57/CASR/IFT122/NPHP3/CCDC39/ETV5/HES1/DLG1/CC2D2A/SLIT2/RBPJ/SHROOM3/PKD2/NPNT/LEF1/SEC24B/EGF/PITX2/FGF2/SPRY1/FAT4/HHIP/HAND2/ADAMTS16/ADAMTS12/FOXD1/MEF2C/KLHL3/FGF1/CSF1R/HAND1/NKX2-5/MSX2/EDN1/CSNK2B/PTK7/VEGFA/BMP5/EPHA7/GJA1/TCF21/AHI1/MTHFD1L/ESR1/DLL1/SOSTDC1/HOXA5/TBX20/RALA/GLI3/CCM2/COBL/SEMA3E/FZD1/MET/WNT2/SMO/PODXL/SHH/GATA4/DLC1/FZD3/SFRP1/SOX17/EYA1/STK3/GRHL2/FZD6/CTHRC1/RSPO2/MTSS1/MYC/B4GALT1/PTCH1/TNC/LHX2/ABL1/TSC1/NOTCH1/GATA3/NRP1/RET/GDF2/STOX1/NODAL/DLG5/HHEX/PAX2/BTRC/SUFU/FGFR2/ILK/DCHS1/ADM/MICAL2/LGR4/WT1/TRAF6/C2CD3/PAK1/PGR/YAP1/ST14/LRP6/KRAS/PRICKLE1/VDR/WNT1/RARG/LGR5/APAF1/TBX3/TMED2/STARD13/SETDB2/EFNB2/COL4A1/NFATC4/NKX2-1/FOXA1/BMP4/SIX1/SIX4/HIF1A/MTHFD1/PSEN1/FMN1/DLL4/SMAD3/SOX8/SALL1/PFN1/NTN1/CCL11/HNF1B/WNK4/FZD2/WNT9B/HOXB7/NOG/MKS1/MIR21/TBX2/GNA13/SOX9/MIB1/SMAD4/BCL2/SPINT2/TGFB1/PRKD2/MKKS/OVOL2/IFT52/STK4/SDC4/BMP7/SOX18/KDM6A/MAGED1/GPC3,207
GO_BP,GO:0061326,renal tubule development,71/8762,93/16574,2.46871543830346e-06,0.000800513463967769,0.000713807527562645,CTNNBIP1/HEYL/TACSTD2/WNT2B/PBX1/AGT/KIF26B/OSR1/SIX2/PAX8/HOXD11/STAT1/CTNNB1/WWTR1/HES1/DLG1/PROM1/PKD2/NPNT/FGF2/FAT4/ADAMTS16/FOXD1/MEF2C/KLHL3/FGF1/VEGFA/TFAP2B/TCF21/AHI1/DLL1/GLI3/SMO/SHH/EYA1/CALB1/MTSS1/MYC/PTCH1/NOTCH1/GATA3/PAX2/ILK/DCHS1/LGR4/WT1/YAP1/ACAT1/WNT1/LGR5/COL4A1/BMP4/SIX1/SIX4/FMN1/SOX8/UMOD/SALL1/HNF1B/WNK4/WNT9B/HOXB7/NOG/SOX9/SMAD4/BCL2/TGFB1/JAG1/LIF/MAGED1/GPC3,71
GO_BP,GO:0048562,embryonic organ morphogenesis,188/8762,284/16574,2.99403577205505e-06,0.000922312719581558,0.00082241435233449,RNF207/MFAP2/EPHB2/GRHL3/ARID1A/PHACTR4/KCNQ4/COL11A1/ALX3/HIPK1/TBX15/PRRX1/PROX1/HLX/WNT3A/RYR2/SOX11/ID2/MYCN/OSR1/IFT172/SIX2/EFEMP1/OTX1/WDPCP/PAX8/INSIG2/GLI2/ACVR1/BBS5/MYO3B/DLX2/HOXD10/HOXD9/PRKRA/FRZB/SATB2/FZD5/IHH/RARB/TGFBR2/CTNNB1/SETD2/WNT5A/LRIG1/ARL13B/IFT57/GATA2/NPHP3/FOXL2/CLRN1/CCDC39/HES1/DLG1/NKX3-2/WDR19/CHRNA9/PDGFRA/PKD2/ATOH1/SEC24B/PITX2/HAND2/NIPBL/MEF2C/FBN2/TCF7/TIFAB/POU4F3/NDST1/HAND1/FOXI1/NKX2-5/FOXF2/TFAP2A/EDN1/SLC44A4/PTK7/RUNX2/CLIC5/SOBP/GJA1/TCF21/AHI1/MTHFD1L/DLL1/HOXA7/HOXA6/HOXA5/HOXA3/TBX20/GLI3/DLX6/DLX5/SMO/HIPK2/SHH/WDR60/GATA4/FZD3/FGFR1/SOX17/CHD7/EYA1/MMP16/OSR2/GRHL2/FZD6/CTHRC1/ROR2/TGFBR1/NR4A3/CRB2/NOTCH1/GATA3/ITGA8/MYO3A/ZEB1/STOX1/NODAL/RBP4/PAX2/SUFU/FGFR2/MICAL2/USH1C/PAX6/C2CD3/MYO7A/YAP1/DSCAML1/LRP6/WNT1/RARG/HOXC4/LRIG3/FRS2/MYF5/CHST11/TBX3/TMED2/GJB6/FGF9/ATP8A2/SETDB2/SLITRK6/BMP4/SIX1/SIX4/HIF1A/MTHFD1/PSEN1/TGFB3/GSC/FBN1/RBPMS2/SMAD3/ALDH1A3/IFT140/SALL1/ABR/NTN1/MYO15A/HNF1B/FZD2/WNT9B/HOXB3/HOXB2/HOXB1/HOXB8/HOXB6/HOXB7/NOG/TBX2/SOX9/SLC9A3R1/MIB1/SMAD2/MKKS/OVOL2/MAFB/IFT52/BMP7/GNAS/SOX18/BCR/KDM6A/POU3F4,188
GO_BP,GO:0007018,microtubule-based movement,192/8762,291/16574,3.27841589852226e-06,0.000961824778609317,0.000857646745583343,PRKCZ/TMEM201/KIF1B/PEX14/KIF17/CDC42/TEKT2/HSPB11/WDR78/SSX2IP/WDR63/NGF/SPAG17/NTRK1/ADCY10/KIFAP3/KIF14/KIF21B/DNAH14/FMN2/KIF26B/TRIM58/WDR35/KIF3C/DRC1/IFT172/SPAST/LRPPRC/RAB1A/ACTR2/DNAH6/MYO7B/KIF5C/TTC21B/MYO3B/DYNC1I2/TTC30B/TTC30A/MYO1B/DNAH7/TRAK2/SPAG16/STK36/TRAF3IP1/DYNC1LI1/TTC21A/TRAK1/KIF15/FYCO1/KIF9/MAP4/DNAH12/IFT57/MYH15/MAATS1/IFT122/NPHP3/TMEM108/IFT80/CCDC39/FXR1/OPA1/HTT/WDR19/UCHL1/CENPE/BBS12/MGARP/ROPN1L/DNAH5/MYO10/KIF2A/MAP1B/TNPO1/AP3B1/AP3S1/KIF3A/KIF20A/BLOC1S5/MAK/DTNBP1/KIF13A/KIFC1/DNAH8/KIF6/ICK/DST/MYO6/RSPH4A/KIF25/DNAH11/MYO1G/DYNC1I1/COPG2/WDR60/PCM1/NEFL/KIF13B/SYBU/LRRC6/RFX3/SH3GL2/IFT74/CLTA/APBA1/KIF27/BICD2/KIF12/WDR34/CCDC183/TMEM141/ARHGAP21/AP3M1/DNHD1/KIF18A/MYO7A/DYNC2H1/SPA17/FEZ1/BICD1/KIF21A/RACGAP1/BLOC1S1/MYO1A/RAB21/MYO1H/LAMP1/DLGAP5/KTN1/ACTR10/HIF1A/SYNE2/TRIP11/DYNC1H1/RASGRP1/STARD9/SPG11/BLOC1S6/MYO5C/MYO5A/MYO1E/MYO9A/IFT140/MYH11/KIF22/KIFC3/DYNC1LI2/TERF2/HYDIN/DYNLRB2/MYO1C/TEKT1/FXR2/DNAH2/NDEL1/MYH10/MYH13/MYH4/MYH8/MYH1/MYH2/MYH3/DNAH9/TEKT3/MYO15A/MYO1D/AP2B1/HAP1/MAPT/KPNB1/TTLL6/KIF2B/CLTC/DNAI2/DNAH17/CABYR/MYO5B/MAP1S/AP2A1/MKKS/KIF16B/KIF3B/IFT52/APP/MYO18B/NEFH/MYH9/OFD1/UXT/HDAC6/KIF4A/FMR1,192
GO_BP,GO:0090596,sensory organ morphogenesis,165/8762,246/16574,3.65076256424751e-06,0.00102237946174222,0.00091164257525396,MFAP2/EPHB2/GRHL3/ARID1A/PHACTR4/KCNQ4/RPE65/BCAR3/OLFM3/COL11A1/WNT2B/HIPK1/PRRX1/FASLG/CRB1/PROX1/WNT3A/SOX11/OSR1/SIX2/EFEMP1/OTX1/WDPCP/MEIS1/CYP26B1/PAX8/INSIG2/GLI2/MYO3B/PRKRA/FRZB/COL5A2/FZD5/IHH/RARB/CTNNB1/WNT5A/LRIG1/ARL6/COL8A1/GATA2/IFT122/EPHB1/FOXL2/CLRN1/PRKCI/NKX3-2/PROM1/WDR19/CHRNA9/ATOH1/SEC24B/EGF/PITX2/TENM3/NIPBL/HCN1/MAN2A1/FBN2/TIFAB/POU4F3/FOXI1/FOXF2/TFAP2A/EDN1/SLC44A4/PTK7/VEGFA/CLIC5/TFAP2B/PRDM1/SOBP/HDAC2/AHI1/DLL1/SDK1/GLI3/GNGT1/DLX6/DLX5/WNT2/TSPAN12/PTN/HIPK2/FZD3/FGFR1/RP1/CHD7/EYA1/CALB1/OSR2/FZD6/CTHRC1/RORB/NTRK2/AGTPBP1/ROR2/TDRD7/NR4A3/COL5A1/GATA3/ITGA8/PTF1A/MYO3A/ZEB1/STOX1/RBP4/PDE6C/PAX2/FGFR2/USH1C/PAX6/FJX1/CNTF/TSKU/MYO7A/MFRP/CDON/LRP6/WNT1/RARG/LRIG3/FRS2/GJB6/FGF9/ATP8A2/SLITRK6/RPGRIP1/BMP4/SIX1/SIX4/HIF1A/PROX2/GSC/YY1/TRPM1/FBN1/MEGF11/NR2E3/ALDH1A3/SOX8/NKD1/SALL1/ABR/NTN1/MYO15A/NF1/FZD2/NOG/TBX2/SOX9/SDK2/SLC9A3R1/PTPRM/BCL2/RDH13/JAG1/VSX1/MAFB/BMP7/HMGN1/DSCAM/BCR/SHROOM2/POU3F4,165
GO_BP,GO:0043583,ear development,139/8762,203/16574,3.88758366798755e-06,0.00104136534689006,0.000928572044083617,C1QB/EPHB2/GRHL3/KCNQ4/ROR1/MCOLN3/COL11A1/PRRX1/MAPKAPK2/PROX1/KCNK2/USH2A/TGFB2/WNT3A/MYCN/OSR1/KCNK3/SIX2/OTX1/WDPCP/BCL2L11/PAX8/INSIG2/GLI2/MYO3B/PRKRA/FRZB/SLC4A7/WNT5A/LRIG1/MCM2/GATA2/CLRN1/OPA1/HES1/NKX3-2/RBPJ/WDR19/CHRNA9/GRXCR1/ATOH1/SEC24B/FAT4/NIPBL/TIFAB/CXCL14/POU4F3/SPARC/GABRB2/FOXI1/TFAP2A/EDN1/SLC44A4/PTK7/CLIC5/SLC25A27/BMP5/ATG5/SOBP/AHI1/NOX3/DLL1/BMPER/GLI3/CCM2/DLX6/DLX5/SLC26A5/SHH/FZD3/FGFR1/CHD7/EYA1/OSR2/FZD6/CTHRC1/TMC1/ROR2/ANP32B/NR4A3/LHX3/NOTCH1/GATA3/ITGA8/MYO3A/ZEB1/PCDH15/STOX1/CDH23/PAX2/FGFR2/KCNQ1/DCHS1/USH1C/LRTOMT/MYO7A/C1QTNF5/WNT1/LRIG3/LGR5/LIN7A/SLC17A8/PTPN11/GJB6/GJB2/FGF9/ATP8A2/FREM2/SLITRK6/LRP10/BMP4/SIX1/SIX4/TGFB3/TRIP11/GSC/GABRB3/GABRA5/NTRK3/ALDH1A3/SALL1/RPGRIP1L/ABR/NTN1/MYO15A/FZD2/NOG/MKS1/SOX9/SLC9A3R1/ATP8B1/BCL2/TGFB1/JAG1/MAFB/SDC4/BCR/SHROOM2/POU3F4,139
