ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_MF,GO:0004012,phospholipid-translocating ATPase activity,12/3325,20/16389,0.000116410754560502,0.0120220561073391,0.0109615485634004,ABCA4/ATP11B/ATP8A1/ATP10D/ATP10B/ABCB1/ABCA1/ATP8A2/ATP10A/ATP8B4/ATP9B/ATP9A,12
GO_MF,GO:0045499,chemorepellent activity,12/3325,21/16389,0.000221492970371528,0.0196788308066874,0.0179428924330804,SEMA3F/EFNA5/EPHA7/SEMA3C/SEMA3E/SEMA3A/SEMA3D/NRG1/SEMA4D/NRG3/FLRT2/FLRT3,12
GO_MF,GO:0022839,ion gated channel activity,94/3325,332/16389,0.000257609213925793,0.0196788308066874,0.0179428924330804,GRIK3/MCOLN2/CLCA4/KCND3/CHRNB2/LRRC52/CACNA1E/KCNT2/KCNK2/RYR2/CACNB4/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/KCNE4/ITPR1/KCNH8/ANO10/CACNA1D/CACNA2D3/GABRR3/KCNAB1/KCNMB2/DLG1/KCNIP4/GABRG1/GABRA4/GABRB1/REST/GRID2/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/KCNN2/GRIA1/GABRB2/GABRA1/GABRG2/KCNQ5/GABRR2/GRIK2/OPRM1/TTYH3/AQP1/CACNA2D1/CFTR/KCND2/KCNU1/TRPA1/KCNB2/CNGB3/KCNS2/KCNQ3/TRPM3/TMC1/GRIN3A/CACNB2/KCNMA1/KCNC1/ANO3/KCNA4/LRRC55/ANO1/GRIA4/HTR3B/GRIK4/GRIN2B/ITPR2/ANO6/SCN8A/KCNC2/NALCN/FAM155A/KCNH5/GABRB3/GABRA5/RYR3/GRIN2A/CACNG3/JPH3/KCNJ12/KCNJ18/ASIC2/KCNJ16/KCNG2/CACNG7/GRIK1/KCNE1/GRIA3,94
GO_MF,GO:0005165,neurotrophin receptor binding,8/3325,11/16389,0.000259843716637597,0.0196788308066874,0.0179428924330804,NGF/NTRK1/PIK3R1/EFNA5/BDNF/NTF3/FRS2/PLCG1,8
GO_MF,GO:0045295,gamma-catenin binding,8/3325,11/16389,0.000259843716637597,0.0196788308066874,0.0179428924330804,LEF1/APC/PTPRK/TCF7L2/PTPRJ/CDH2/DSG1/PTPRT,8
GO_MF,GO:0022836,gated channel activity,94/3325,335/16389,0.000360980530525429,0.0234996941994799,0.0214267041255451,GRIK3/MCOLN2/CLCA4/KCND3/CHRNB2/LRRC52/CACNA1E/KCNT2/KCNK2/RYR2/CACNB4/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/KCNE4/ITPR1/KCNH8/ANO10/CACNA1D/CACNA2D3/GABRR3/KCNAB1/KCNMB2/DLG1/KCNIP4/GABRG1/GABRA4/GABRB1/REST/GRID2/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/KCNN2/GRIA1/GABRB2/GABRA1/GABRG2/KCNQ5/GABRR2/GRIK2/OPRM1/TTYH3/AQP1/CACNA2D1/CFTR/KCND2/KCNU1/TRPA1/KCNB2/CNGB3/KCNS2/KCNQ3/TRPM3/TMC1/GRIN3A/CACNB2/KCNMA1/KCNC1/ANO3/KCNA4/LRRC55/ANO1/GRIA4/HTR3B/GRIK4/GRIN2B/ITPR2/ANO6/SCN8A/KCNC2/NALCN/FAM155A/KCNH5/GABRB3/GABRA5/RYR3/GRIN2A/CACNG3/JPH3/KCNJ12/KCNJ18/ASIC2/KCNJ16/KCNG2/CACNG7/GRIK1/KCNE1/GRIA3,94
GO_MF,GO:0008237,metallopeptidase activity,54/3325,172/16389,0.000366791581378187,0.0234996941994799,0.0214267041255451,ECE1/TRABD2B/AGBL4/OMA1/MYSM1/CLCA4/PAPPA2/STAMBP/FAP/ADAM23/CPA3/LAP3/ADAMTS3/METAP1/ENPEP/CPE/TLL1/ADAMTS16/ADAMTS12/NLN/ERAP1/ERAP2/ADAMTS19/ADAM22/PMPCB/PRSS2/BMP1/CPA6/MMP16/CPQ/ERMP1/C9orf3/PAPPA/TLL2/XPNPEP1/CPXM2/ADAM12/FOLH1/FOLH1B/NAALAD2/MMP12/MMP13/ADAMTS20/TRHDE/LTA4H/MIPEP/CPB2/AGBL1/MMP2/ADAMTS18/AMZ2/CNDP1/PEPD/ADAMTS1,54
GO_MF,GO:0008047,enzyme activator activity,132/3325,497/16389,0.000372354309498801,0.0234996941994799,0.0214267041255451,JUN/DEPDC1/EVI5/VAV3/RGS4/RGS5/ATP1B1/RABGAP1L/TOR1AIP2/RGS21/RGS1/PPP1R12B/SRGAP2C/SRGAP2B/SRGAP2/RAB3GAP2/RAB4A/RGS7/CHML/ASAP2/RASGRP3/SOS1/ARHGAP25/RAB3GAP1/ARHGAP15/TANK/CHN1/ALS2/FN1/XRCC5/AGFG1/CAB39/AGAP1/TBC1D5/NPRL2/DCP1A/GUCA1C/ARHGAP31/KALRN/PCOLCE2/PIK3CA/TBC1D19/ARAP2/TBC1D1/ARHGAP24/RAP1GDS1/LAMTOR3/EGF/IL2/MGST2/ARHGAP10/RAPGEF2/PRLR/RICTOR/RASA1/EFNA5/ARHGAP26/LARS/DOCK2/TBC1D7/TBC1D22B/SMAP1/ARHGAP18/RGS17/CHN2/IGFBP3/DNAJC2/DOCK4/CAV1/DLC1/NRG1/NSMAF/MMP16/STK3/ASAP1/ALDH1A1/GNAQ/CKS2/GARNL3/GDI2/USP6NL/ARHGAP21/ARHGAP22/ERCC6/NRG3/DOCK1/GRM5/ARHGAP42/ELMOD1/APOA5/ARHGEF12/ARHGAP32/LRRK2/NCKAP1L/SRGAP1/FRS2/TBC1D15/APAF1/RIC8B/STARD13/DNAJC15/TBC1D4/DAOA/RALGAPA1/MIA2/RGS6/RASGRP1/BNIP2/MYO9A/ARHGAP17/SGSM2/ARHGAP44/TOM1L1/BCAS3/FAM20A/CDC42EP4/ARHGAP28/MALT1/SYDE1/UBA2/PLCB1/RIN2/RALGAPA2/ARHGAP40/PREX1/APP/ITSN1/DNMT3L/ARFGAP3/FBLN1/TBC1D22A/ARHGAP6,132
GO_MF,GO:0015267,channel activity,122/3325,455/16389,0.000408814588806596,0.0244428090991733,0.0222866235670743,GRIK3/MCOLN2/CLCA4/LRRC8C/KCND3/GJA5/GJA8/CHRNB2/LRRC52/CACNA1E/KCNT2/SLC26A9/KCNK2/RYR2/SLC1A4/CACNB4/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/SLC40A1/KCNE4/TRPM8/ITPR1/KCNH8/ANO10/CACNA1D/CACNA2D3/GABRR3/TRPC1/KCNAB1/KCNMB2/DLG1/KCNIP4/STIM2/GABRG1/GABRA4/GABRB1/REST/GRID2/TRPC3/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/GPM6A/KCNN2/PKD2L2/GRIA1/GABRB2/GABRA1/GABRG2/KCNQ5/GABRR2/GRIK2/OPRM1/TTYH3/AQP1/CACNA2D1/CFTR/KCND2/KCNU1/TRPA1/KCNB2/CNGB3/SLC26A7/KCNS2/KCNQ3/TRPM3/TMC1/GRIN3A/CACNB2/MCU/KCNMA1/KCNC1/ANO3/KCNA4/LRRC55/ANO1/TRPC6/GRIA4/HTR3B/GRIK4/GRIN2B/ABCC9/ITPR2/DENND5B/ANO6/SCN8A/BEST3/KCNC2/TRPC4/NALCN/FAM155A/KCNH5/SLC24A4/GABRB3/GABRA5/RYR3/NOX5/GRIN2A/CACNG3/AQP8/PKD1L3/JPH3/KCNJ12/KCNJ18/ASIC2/KCNJ16/AQP4/SLC14A1/LOXHD1/KCNG2/CACNG7/SLC24A3/GRIK1/KCNE1/APOL1/GRIA3,122
GO_MF,GO:0022803,passive transmembrane transporter activity,122/3325,456/16389,0.000448573422676827,0.0254789704080438,0.0232313814691578,GRIK3/MCOLN2/CLCA4/LRRC8C/KCND3/GJA5/GJA8/CHRNB2/LRRC52/CACNA1E/KCNT2/SLC26A9/KCNK2/RYR2/SLC1A4/CACNB4/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/SLC40A1/KCNE4/TRPM8/ITPR1/KCNH8/ANO10/CACNA1D/CACNA2D3/GABRR3/TRPC1/KCNAB1/KCNMB2/DLG1/KCNIP4/STIM2/GABRG1/GABRA4/GABRB1/REST/GRID2/TRPC3/ASIC5/GLRB/GRIA2/CLCN3/GLRA3/GPM6A/KCNN2/PKD2L2/GRIA1/GABRB2/GABRA1/GABRG2/KCNQ5/GABRR2/GRIK2/OPRM1/TTYH3/AQP1/CACNA2D1/CFTR/KCND2/KCNU1/TRPA1/KCNB2/CNGB3/SLC26A7/KCNS2/KCNQ3/TRPM3/TMC1/GRIN3A/CACNB2/MCU/KCNMA1/KCNC1/ANO3/KCNA4/LRRC55/ANO1/TRPC6/GRIA4/HTR3B/GRIK4/GRIN2B/ABCC9/ITPR2/DENND5B/ANO6/SCN8A/BEST3/KCNC2/TRPC4/NALCN/FAM155A/KCNH5/SLC24A4/GABRB3/GABRA5/RYR3/NOX5/GRIN2A/CACNG3/AQP8/PKD1L3/JPH3/KCNJ12/KCNJ18/ASIC2/KCNJ16/AQP4/SLC14A1/LOXHD1/KCNG2/CACNG7/SLC24A3/GRIK1/KCNE1/APOL1/GRIA3,122
GO_MF,GO:0004115,3' 5'-cyclic-AMP phosphodiesterase activity,9/3325,15/16389,0.000871010553989806,0.0421499403612172,0.0384317469564842,PDE4B/PDE11A/PDE1A/PDE4D/PDE10A/PDE7A/PDE3B/PDE3A/PDE1B,9
GO_MF,GO:0005545,1-phosphatidylinositol binding,9/3325,15/16389,0.000871010553989806,0.0421499403612172,0.0384317469564842,WDFY1/SNAP91/SNX9/SCIN/SNX10/FRMPD2/SYT1/EEA1/ZFYVE1,9
GO_MF,GO:0034483,heparan sulfate sulfotransferase activity,9/3325,15/16389,0.000871010553989806,0.0421499403612172,0.0384317469564842,HS2ST1/HS3ST1/NDST4/NDST3/HS3ST5/HS6ST3/HS3ST2/HS3ST4/HS6ST2,9
GO_MF,GO:0050839,cell adhesion molecule binding,123/3325,468/16389,0.000890491697772195,0.0421499403612172,0.0384317469564842,MACF1/SH3GLB1/PKN2/FNBP1L/CNN3/PRDX6/CD46/LGALS8/NRXN1/SPTBN1/RAB1A/CTNNA2/GYPC/FMNL2/FAP/ITGA6/STAT1/MYO1B/ADAM23/ATIC/FN1/COL4A3/RPL15/CADM2/PHLDB2/NLGN1/MB21D2/DLG1/PROM1/PDLIM5/NPNT/FGF2/ARFIP1/FGA/FGB/CPE/TENM3/CDH18/CDH12/CDH10/CDH9/CDH6/ITGA2/THBS4/CAST/TENM2/DSP/HIST1H3B/HIST1H3A/HIST1H3D/HIST1H3E/CD2AP/DST/MYO6/ARHGAP18/UTRN/SNX9/SEPT7/ANLN/ADAM22/TES/SND1/CALD1/ZC3HAV1/NRG1/LYN/CDH17/YWHAZ/NOV/ASAP1/PTPRD/TJP2/ANXA1/HNRNPK/SYK/ECM2/CTNNAL1/MPP7/ANK3/CTNNA3/VCL/SWAP70/PARVA/TENM4/CADM1/CRTAM/PPFIBP1/TMPO/TRPC4/OLFM4/DIAPH3/DOCK9/ARGLU1/CDH24/STXBP6/KTN1/NUMB/NRXN3/TJP1/FBN1/ANXA2/MKL2/CDH8/CDH13/PRKCA/PTPRM/VAPA/CDH2/DSG2/SLC14A2/CDH7/CDH19/CD226/SNX5/EPB41L1/PTPRT/CDH22/PTPN1/CXADR/CCT8/MYH9/PACSIN2/TENM1,123
GO_MF,GO:0086080,protein binding involved in heterotypic cell-cell adhesion,7/3325,10/16389,0.000942911898884804,0.0428459166853255,0.0390663287790588,NFASC/DSP/NRCAM/GLDN/DSC2/DSG2/CXADR,7
GO_MF,GO:0022824,transmitter-gated ion channel activity,22/3325,57/16389,0.00112000404304432,0.04687685834652,0.0427416870023867,GRIK3/CHRNB2/GABRG1/GABRA4/GABRB1/GRID2/GRIA2/GLRA3/GRIA1/GABRA1/GABRG2/GRIK2/GRIN3A/GRIA4/HTR3B/GRIK4/GRIN2B/GABRB3/GABRA5/GRIN2A/GRIK1/GRIA3,22
GO_MF,GO:0022835,transmitter-gated channel activity,22/3325,57/16389,0.00112000404304432,0.04687685834652,0.0427416870023867,GRIK3/CHRNB2/GABRG1/GABRA4/GABRB1/GRID2/GRIA2/GLRA3/GRIA1/GABRA1/GABRG2/GRIK2/GRIN3A/GRIA4/HTR3B/GRIK4/GRIN2B/GABRB3/GABRA5/GRIN2A/GRIK1/GRIA3,22
GO_MF,GO:0098960,postsynaptic neurotransmitter receptor activity,17/3325,40/16389,0.00115541552262549,0.04687685834652,0.0427416870023867,GRIK3/CHRNB2/GABRG1/GABRA4/GRID2/GRIA2/GRIA1/GABRA1/GABRG2/GRIK2/GRM1/GRM5/GRIA4/GRIK4/GABRA5/GRIK1/GRIA3,17
