ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0086001,cardiac muscle cell action potential,30/3200,70/16587,5.18255585698592e-06,0.00276286454749086,0.00270278913601504,GJA5/NOS1AP/RYR2/SLC8A1/KCNJ3/SCN1A/CAV3/GPD1L/SCN5A/SCN10A/SLMAP/FGF12/ANK2/CAMK2D/KCNN2/DSP/GJA1/CACNA2D1/CAV1/CACNB2/ANK3/CTNNA3/HCN4/KCNJ2/DSC2/DSG2/NEDD4L/CXADR/DMD/FGF13,30
GO_BP,GO:0050769,positive regulation of neurogenesis,118/3200,419/16587,5.51194922192691e-06,0.00276286454749086,0.00270278913601504,KDM1A/DAB1/LRRC7/NEGR1/LPAR3/RAP1A/NTRK1/BRINP3/ASPM/SYT2/SRGAP2C/PROX1/DISC1/SOX11/NCOA1/ACTR2/LRP2/NFE2L2/NEUROD1/ZNF804A/FN1/EPHA4/RARB/TRAK1/WNT5A/ROBO2/ROBO1/EPHA3/NCK1/SERPINI1/ECT2/NLGN1/BCL6/IL1RAP/OPA1/ADRA2C/SLIT2/RUFY3/ATOH1/NDNF/VEGFC/TENM3/SEMA5A/NIPBL/ARSB/MEF2C/EFNA5/MAN2A1/SEMA6A/DPYSL3/NKX2-5/BEND6/RIMS1/FYN/HDAC2/MYB/OPRM1/TMEM106B/VWC2/COBL/MAGI2/HGF/PPP1R9A/RELN/NRCAM/PLXNA4/FZD3/NRG1/PLAG1/RIMS2/KDM4C/PTPRD/PLAA/NTRK2/SEMA4D/BRINP1/SETX/CXCL12/ZNF365/DLG5/CPEB3/ZFYVE27/MOB2/ILK/BDNF/TENM4/TRPC6/CNTN1/GRIP1/RAB21/SYT1/PLXNC1/FBXW8/ATP8A2/SLITRK1/DCT/LIG4/PRKD1/PRKCH/HIF1A/TCF12/NTRK3/SYT17/GPRC5B/EEF2K/IST1/ASPA/ITGA3/ADCYAP1/RIT2/SYT4/TCF4/NEDD4L/BMP7/APP/DSCAM/IL1RAPL1/TRPC5,118
GO_BP,GO:0006814,sodium ion transport,70/3200,221/16587,7.00496384238881e-06,0.00307421831856888,0.00300737286622043,KCNK1/SLC8A1/SLC9A2/SLC20A1/SLC4A10/SLC38A11/SCN2A/SCN1A/SCN9A/SCN7A/STK39/ABCB11/HECW2/CAV3/GPD1L/SCN5A/SCN10A/SCN11A/SLMAP/SLC9C1/DRD3/SLC9A9/FGF12/SLC4A4/SLC9B1/SLC9B2/CAMK2D/SLC10A7/ASIC5/HCN1/SLC12A2/SLC22A4/SLC22A5/NKX2-5/NKAIN2/UTRN/CNKSR3/HECW1/SLC13A1/SLC13A4/NKAIN3/SLC24A2/SLC28A3/PTPN3/COMMD3/ANK3/SLC17A6/SLC5A12/CNTN1/ANO6/CAPS2/SLC6A15/SLC17A8/SLC5A8/TESC/NOS1/P2RX7/SLC10A2/SLC8A3/SLC24A5/SLC12A1/SLC24A1/HCN4/ASIC2/NEDD4L/NETO1/SLC24A3/SLC5A1/DMD/FGF13,70
GO_BP,GO:0045666,positive regulation of neuron differentiation,97/3200,332/16587,7.15528785701818e-06,0.00307421831856888,0.00300737286622043,KDM1A/DAB1/LRRC7/NEGR1/LPAR3/RAP1A/NTRK1/BRINP3/SYT2/PROX1/SOX11/NCOA1/ACTR2/NFE2L2/NEUROD1/ZNF804A/FN1/EPHA4/RARB/TRAK1/WNT5A/ROBO2/ROBO1/EPHA3/NCK1/SERPINI1/ECT2/NLGN1/BCL6/IL1RAP/OPA1/ADRA2C/SLIT2/RUFY3/ATOH1/NDNF/TENM3/SEMA5A/ARSB/MEF2C/EFNA5/DPYSL3/NKX2-5/BEND6/RIMS1/FYN/TMEM106B/VWC2/COBL/MAGI2/HGF/PPP1R9A/RELN/NRCAM/PLXNA4/NRG1/RIMS2/KDM4C/PTPRD/PLAA/NTRK2/SEMA4D/BRINP1/SETX/CXCL12/DLG5/CPEB3/ZFYVE27/MOB2/ILK/BDNF/TRPC6/CNTN1/GRIP1/RAB21/SYT1/PLXNC1/FBXW8/ATP8A2/SLITRK1/PRKD1/TCF12/NTRK3/SYT17/GPRC5B/EEF2K/IST1/ITGA3/ADCYAP1/RIT2/SYT4/TCF4/NEDD4L/BMP7/DSCAM/IL1RAPL1/TRPC5,97
GO_BP,GO:0010975,regulation of neuron projection development,121/3200,436/16587,9.04654523249221e-06,0.00362766463822938,0.00354878511225484,KDM1A/DAB1/LRRC7/NEGR1/LPAR3/RAP1A/NTRK1/PRRX1/DNM3/TNR/SYT2/CNTN2/SRGAP2C/BCL11A/ACTR2/TLX2/CHN1/NFE2L2/ZNF804A/HECW2/FN1/EPHA4/ULK4/TRAK1/WNT5A/PTPRG/ROBO2/ROBO1/EPHA3/NCK1/SERPINI1/TNIK/NLGN1/IL1RAP/OPA1/SLIT2/RUFY3/PAQR3/GRID2/NDNF/SFRP2/TENM3/SEMA5A/PLK2/ZSWIM6/ARSB/MEF2C/NR2F1/EFNA5/WDR36/DPYSL3/RIMS1/EPHA7/RTN4IP1/FYN/HDAC2/UST/TMEM106B/HECW1/COBL/MAGI2/SEMA3C/HGF/SEMA3E/PPP1R9A/RELN/NRCAM/IFRD1/PLXNA4/NRG1/RIMS2/CSMD3/KANK1/PTPRD/PLAA/NTRK2/SEMA4D/SETX/CXCL12/ZNF365/DLG5/CPEB3/ZFYVE27/INPP5F/MOB2/ILK/BDNF/LRRC4C/TRPC6/PTPRO/LRRK2/CNTN1/GRIP1/RAB21/SYT1/PLXNC1/FBXW8/ATP8A2/SLITRK1/STK24/EFNB2/PRKD1/NTRK3/SYT17/EEF2K/IST1/ARHGAP44/ITGA3/ADCYAP1/CDH2/RIT2/SYT4/DCC/NEDD4L/SNAP25/BMP7/CHODL/DSCAM/IL1RAPL1/TRPC5/FGF13,121
GO_BP,GO:0051965,positive regulation of synapse assembly,27/3200,62/16587,1.05970481616547e-05,0.00398382779327206,0.00389720389629275,NTRK1/NRXN1/LRRTM1/OXTR/EPHB1/CLSTN2/SLITRK3/NLGN1/IL1RAP/GRID2/EFNA5/LRRN3/PTPRD/LINGO2/NTRK2/LRRTM3/DLG5/BDNF/SLITRK1/SLITRK5/FLRT2/NTRK3/EEF2K/ASIC2/FLRT3/IL1RAPL1/SLITRK4,27
GO_BP,GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,72/3200,233/16587,1.35761533232227e-05,0.00480356248465791,0.00469911437008142,DAB1/KIFAP3/NRXN1/REG3A/IL1RN/GYPC/ROBO2/ROBO1/CADM2/ALCAM/ATP2C1/CLDN18/CLSTN2/NLGN1/CLDN1/PCDH7/GRID2/FAT4/PCDH10/PCDH18/DCHS2/TENM3/CLDN22/FAT1/CDH18/CDH12/CDH10/CDH9/CDH6/FAT2/TENM2/CLDN20/CLDN12/CLDN23/UNC5D/PTPRD/PCDH15/DCHS1/TENM4/FAT3/CADM1/DSCAML1/KIRREL3/PCDH17/PCDH20/PCDH9/CLDN10/AJUBA/MAP2K5/UMOD/CDH8/CDH5/CDH13/PTPRM/CDH2/DSC3/DSC2/DSG4/DSG1/DSG2/CDH7/CDH19/MBP/PVR/FLRT3/PTPRT/CXADR/CLDN14/DSCAM/IL1RAPL1/PCDH19/TENM1,72
GO_BP,GO:0098900,regulation of action potential,24/3200,53/16587,1.45477009553847e-05,0.00486135673592439,0.00475565194974272,GJA5/NOS1AP/RYR2/TACR1/CAV3/SCN5A/SLMAP/FGF12/ANK2/CAMK2D/DSP/CACNA2D1/TAC1/CAV1/ADRA1A/PTPN3/ANK3/CTNNA3/HCN4/KCNJ2/DSC2/DSG2/CXADR/FGF13,24
GO_BP,GO:0035235,ionotropic glutamate receptor signaling pathway,15/3200,26/16587,1.63167883425409e-05,0.00516555167791492,0.00505323251162347,GRIK3/GRID2/GRIA2/GRIA1/CPEB4/GRIK2/GRIN3A/GRID1/GRIA4/GRIK4/GRIN2B/GRIN2A/APP/GRIK1/GRIA3,15
GO_BP,GO:0043087,regulation of GTPase activity,127/3200,468/16587,1.77771123214027e-05,0.00534646653066185,0.00523021357245479,EVI5/VAV3/RAP1A/NTRK1/RGS4/RGS5/XCL2/RABGAP1L/RASAL2/RGS21/DENND1B/SRGAP2C/SRGAP2B/SRGAP2/RAB3GAP2/RGS7/CHML/ASAP2/SOS1/ARHGAP25/RGPD4/LIMS1/ARHGAP15/ITGA6/CHN1/ALS2/EPHA4/DOCK10/AGFG1/CCL20/HTR2B/AGAP1/FGD5/TBC1D5/WNT5A/EPHA3/ARHGAP31/STXBP5L/ECT2/BCL6/SLIT2/TBC1D19/ARAP2/EPHA5/CXCL13/RASGEF1B/ARHGAP24/FAM13A/RAP1GDS1/ARHGEF38/TBCK/SPRY1/ELMOD2/TBC1D9/ARHGAP10/RANBP3L/RICTOR/IQGAP2/F2R/RASA1/EFNA5/RAPGEF6/ARHGAP26/LARS/DOCK2/MUT/SMAP1/ARHGAP18/TIAM2/SNX9/DOCK4/PLXNA4/DGKI/PTPRN2/USP17L2/RGS20/ARFGEF1/PREX2/RGS22/DOCK8/ALDH1A1/GNAQ/NTRK2/SEMA4D/DENND1A/USP6NL/RSU1/ARHGAP22/PRKG1/RGS10/SBF2/ARHGAP42/ELMOD1/ARHGEF12/ARHGAP32/KLRK1/KLRC4-KLRK1/ARHGDIB/FGD4/LRRK2/TBC1D30/TBC1D15/PLXNC1/FGD6/STARD13/LRCH1/TBC1D4/AJUBA/RALGAPA1/RGS6/GPR65/GNB5/MYO9A/NTRK3/GNAO1/ARHGEF15/ARHGAP44/TBC1D26/TBC1D28/ADCYAP1/SIPA1L3/PLCB1/RIN2/RALGAPA2/RALGAPB/ARHGAP40/ARHGEF6,127
GO_BP,GO:0010720,positive regulation of cell development,132/3200,492/16587,2.22504826426367e-05,0.00637317395692665,0.00623459638959093,KDM1A/DAB1/LRRC7/NEGR1/LPAR3/RAP1A/NTRK1/MYOC/BRINP3/ASPM/SYT2/SRGAP2C/PROX1/DISC1/SOX11/NCOA1/ACTR2/LIMS1/LRP2/NFE2L2/NEUROD1/ZNF804A/FN1/EPHA4/RARB/TRAK1/WNT5A/ROBO2/ROBO1/EPHA3/NCK1/SERPINI1/ECT2/NLGN1/BCL6/IL1RAP/OPA1/ADRA2C/SLIT2/RUFY3/ATOH1/SLC9B2/PDE5A/NDNF/FGA/FGB/VEGFC/TENM3/SEMA5A/NIPBL/ARSB/MEF2C/EFNA5/MAN2A1/SEMA6A/DPYSL3/NKX2-5/RREB1/BEND6/RIMS1/FYN/HDAC2/MYB/OPRM1/TMEM106B/VWC2/COBL/MAGI2/SEMA3C/HGF/PPP1R9A/RELN/NRCAM/PLXNA4/FZD3/NRG1/PLAG1/RIMS2/KDM4C/PTPRD/PLAA/NTRK2/SEMA4D/BRINP1/SETX/CXCL12/ZNF365/DLG5/CPEB3/ZFYVE27/MOB2/ILK/BDNF/TENM4/TRPC6/PDE3A/CNTN1/GRIP1/RAB21/SYT1/MYF5/MYF6/PLXNC1/FBXW8/ATP8A2/TNFSF11/SLITRK1/DCT/LIG4/PRKD1/PRKCH/HIF1A/TCF12/NTRK3/SYT17/GPRC5B/EEF2K/CDH5/IST1/ASPA/C1QBP/ITGA3/ADCYAP1/RIT2/SYT4/TCF4/NEDD4L/BMP7/APP/DSCAM/IL1RAPL1/TRPC5,132
GO_BP,GO:0010976,positive regulation of neuron projection development,75/3200,249/16587,2.43768880719993e-05,0.00666486280695798,0.00651994279054909,KDM1A/LRRC7/NEGR1/LPAR3/RAP1A/NTRK1/SYT2/ACTR2/NFE2L2/ZNF804A/FN1/EPHA4/TRAK1/WNT5A/ROBO2/ROBO1/EPHA3/NCK1/SERPINI1/NLGN1/IL1RAP/OPA1/SLIT2/RUFY3/NDNF/TENM3/SEMA5A/ARSB/EFNA5/DPYSL3/RIMS1/FYN/TMEM106B/COBL/MAGI2/HGF/PPP1R9A/RELN/PLXNA4/NRG1/RIMS2/PTPRD/PLAA/NTRK2/SEMA4D/SETX/CXCL12/DLG5/CPEB3/ZFYVE27/MOB2/ILK/BDNF/CNTN1/GRIP1/RAB21/SYT1/PLXNC1/FBXW8/ATP8A2/SLITRK1/PRKD1/NTRK3/SYT17/EEF2K/IST1/ITGA3/ADCYAP1/RIT2/SYT4/NEDD4L/BMP7/DSCAM/IL1RAPL1/TRPC5,75
GO_BP,GO:0015672,monovalent inorganic cation transport,132/3200,495/16587,3.04014576361091e-05,0.00786746669712491,0.00769639739894619,CASQ2/GJA5/KCNJ10/KCNJ9/NOS1AP/LRRC52/KCNT2/KCNH1/KCNK2/KCNK1/SLC8A1/KCNG3/SLC9A2/SLC20A1/DPP10/KCNJ3/SLC4A10/KCNH7/SLC38A11/SCN2A/SCN1A/SCN9A/SCN7A/STK39/ABCB11/HECW2/CAV3/KCNH8/GPD1L/SCN5A/SCN10A/SCN11A/SLMAP/SLC9C1/DRD3/SLC9A9/KCNAB1/KCNMB2/KCNMB3/FGF12/SLC2A9/KCNIP4/COX7B2/SLC4A4/SLC9B1/SLC9B2/ANK2/CAMK2D/UCP1/SLC10A7/ASIC5/SLC1A3/HCN1/SLC30A5/ATP6AP1L/COX7C/KCNN2/SLC12A2/SLC22A4/SLC22A5/NKX2-5/KCNQ5/SLC17A5/NKAIN2/SLC2A12/UTRN/CNKSR3/AQP1/HECW1/CAV1/KCND2/SLC13A1/SLC13A4/ATP6V0E2/DPP6/KCNU1/ATP6V1H/NKAIN3/KCNB2/CNGB3/KCNS2/COX6C/ATP6V1C1/KCNQ3/SLC24A2/SLC28A3/OR13F1/TMEM38B/PTPN3/ATP6V1G1/COMMD3/ANK3/KCNMA1/ADRA2A/KCNK18/SLC17A6/SLC5A12/KCNA4/OR5T1/ABCC9/CNTN1/ANO6/KCNC2/CAPS2/SLC6A15/SLC17A8/SLC5A8/TESC/NOS1/P2RX7/HTR2A/SLC10A2/KCNH5/SLC8A3/KCNK10/SLC24A5/SLC12A1/SLC24A1/NOX5/HCN4/KCNJ12/KCNJ18/ASIC2/KCNJ16/KCNJ2/ADCYAP1/NEDD4L/NETO1/SLC24A3/SLC5A1/DMD/FGF13,132
GO_BP,GO:0007409,axonogenesis,121/3200,447/16587,3.13913883177054e-05,0.00786746669712491,0.00769639739894619,DAB1/LPAR3/NRAS/NTRK1/LMX1A/TNR/LHX4/NFASC/CNTN2/SOS1/NRXN1/CTNNA2/KIF5C/CHN1/ALS2/RAPH1/FN1/EPHA4/CNTN4/TRAK1/CCK/WNT5A/ROBO2/ROBO1/ALCAM/BOC/SEMA5B/RYK/EPHB1/SLITRK3/SLIT2/EPHA5/RUFY3/ATOH1/BMPR1B/UNC5C/COL25A1/GAB1/SEMA5A/ISL1/ZSWIM6/PIK3R1/EFNA5/WDR36/SEMA6A/POU4F3/CYFIP2/SLIT3/RANBP9/EPHA7/FYN/LAMA2/UST/EZR/ETV1/ISPD/COBL/AUTS2/SEMA3C/SEMA3E/DLX5/RELN/NRCAM/IFRD1/PLXNA4/FZD3/NRG1/UNC5D/MATN2/EXT1/C9orf72/LINGO2/NTRK2/SHC3/SEMA4D/PARD3/CXCL12/ANK3/VCL/ZFYVE27/ILK/BDNF/LRRC4C/GAB2/NCAM1/DSCAML1/PTPRO/KIF5A/FRS2/RAB21/LUM/PLXNC1/ATP8A2/DCLK1/POU4F1/SLITRK1/SLITRK5/EFNB2/NKX2-8/LRFN5/NRXN3/FLRT2/BCL11B/NEO1/NTRK3/IST1/PTPRM/AFG3L2/CDH2/RNF165/DCC/DOK6/FLRT3/PLCG1/DOK5/BMP7/APP/DSCAM/TRPC5/FGF13/SLITRK4,121
GO_BP,GO:0050919,negative chemotaxis,18/3200,36/16587,3.29198468539395e-05,0.00792051515305783,0.00774829237530617,WNT5A/ROBO2/ROBO1/SEMA5B/RYK/SLIT2/SEMA5A/EFNA5/SLIT3/EPHA7/SEMA3C/SEMA3E/PLXNA4/NRG1/SEMA4D/NRG3/FLRT2/FLRT3,18
GO_BP,GO:0001508,action potential,47/3200,139/16587,3.53038621150618e-05,0.00816741271623448,0.00798982142604029,GJA5/NOS1AP/RYR2/SLC8A1/TACR1/KCNJ3/SCN2A/SCN1A/SCN9A/SCN7A/CAV3/GPD1L/SCN5A/SCN10A/SCN11A/SLMAP/KCNMB2/KCNMB3/FGF12/ANK2/CAMK2D/KCNN2/GLRA1/DSP/GRIK2/GJA1/CACNA2D1/TAC1/NRCAM/CAV1/KCND2/CLCN1/ADRA1A/GNAQ/PTPN3/CACNB2/ANK3/CTNNA3/HCN4/KCNJ2/DSC2/DSG2/NEDD4L/CACNA1A/CXADR/DMD/FGF13,47
GO_BP,GO:0007215,glutamate receptor signaling pathway,32/3200,85/16587,6.03149674158429e-05,0.0134368344076406,0.0131446654134332,GRIK3/CNIH3/GRM7/NLGN1/GRID2/GRIA2/MEF2C/GRIA1/CPEB4/GRIK2/GRM1/OPRM1/GRM3/RELN/GRM8/GNAQ/GRIN3A/FRRS1L/GRID1/GRM5/GRIA4/GRIK4/GRIN2B/GRIN2A/SHISA9/CACNG3/SHISA6/NETO1/PLCB1/APP/GRIK1/GRIA3,32
GO_BP,GO:0035725,sodium ion transmembrane transport,48/3200,146/16587,6.56443778891199e-05,0.0139252935777924,0.0136225035831228,KCNK1/SLC8A1/SLC9A2/SLC20A1/SCN2A/SCN1A/SCN9A/SCN7A/STK39/ABCB11/HECW2/CAV3/GPD1L/SCN5A/SCN10A/SCN11A/SLMAP/SLC9C1/DRD3/SLC9A9/FGF12/SLC9B1/SLC9B2/CAMK2D/ASIC5/HCN1/SLC12A2/UTRN/HECW1/SLC13A1/SLC24A2/SLC28A3/PTPN3/ANK3/ANO6/CAPS2/TESC/NOS1/SLC8A3/SLC24A5/SLC12A1/SLC24A1/HCN4/ASIC2/NEDD4L/NETO1/SLC24A3/DMD,48
