ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_MF,GO:0015276,ligand-gated ion channel activity,52/3153,146/16386,2.32763135045427e-06,0.000220155131897133,0.000202340584938612,GRIK3/CLCA2/KCNJ10/KCNJ9/KCNK1/RYR2/KCNJ3/ITPR1/GABRR3/GABRG1/GABRA4/GABRB1/GRID2/ASIC5/GLRB/GRIA2/GLRA3/HCN1/GLRA1/GRIA1/GABRB2/GABRA1/GABRG2/GABRR2/GRIK2/AQP1/CFTR/CHRNB3/CNGB3/NCALD/GRIN3A/GRID1/GRIA4/HTR3B/GRIK4/GRIN2B/ITPR2/P2RX7/GABRB3/GABRA5/GABRG3/RYR3/HCN4/GRIN2A/CHRNB1/KCNJ12/KCNJ18/ASIC2/KCNJ16/KCNJ2/GRIK1/GRIA3,52
GO_MF,GO:0022834,ligand-gated channel activity,52/3153,146/16386,2.32763135045427e-06,0.000220155131897133,0.000202340584938612,GRIK3/CLCA2/KCNJ10/KCNJ9/KCNK1/RYR2/KCNJ3/ITPR1/GABRR3/GABRG1/GABRA4/GABRB1/GRID2/ASIC5/GLRB/GRIA2/GLRA3/HCN1/GLRA1/GRIA1/GABRB2/GABRA1/GABRG2/GABRR2/GRIK2/AQP1/CFTR/CHRNB3/CNGB3/NCALD/GRIN3A/GRID1/GRIA4/HTR3B/GRIK4/GRIN2B/ITPR2/P2RX7/GABRB3/GABRA5/GABRG3/RYR3/HCN4/GRIN2A/CHRNB1/KCNJ12/KCNJ18/ASIC2/KCNJ16/KCNJ2/GRIK1/GRIA3,52
GO_MF,GO:0004970,ionotropic glutamate receptor activity,13/3153,19/16386,4.07917078865808e-06,0.000330704203223352,0.000303944229440613,GRIK3/GRID2/GRIA2/GRIA1/GRIK2/GRIN3A/GRID1/GRIA4/GRIK4/GRIN2B/GRIN2A/GRIK1/GRIA3,13
GO_MF,GO:0005234,extracellularly glutamate-gated ion channel activity,13/3153,19/16386,4.07917078865808e-06,0.000330704203223352,0.000303944229440613,GRIK3/GRID2/GRIA2/GRIA1/GRIK2/GRIN3A/GRID1/GRIA4/GRIK4/GRIN2B/GRIN2A/GRIK1/GRIA3,13
GO_MF,GO:0019199,transmembrane receptor protein kinase activity,33/3153,80/16386,4.61469093719665e-06,0.000347703118804321,0.000319567624145682,ROR1/TGFBR3/NTRK1/INSRR/DDR2/ALK/LTBP1/CRIM1/EFEMP1/ACVR1C/ERBB4/EPHA4/ACVR2B/EPHA3/EPHA6/RYK/EPHB1/KDR/EPHA5/BMPR1B/EPHA7/ROS1/SOSTDC1/EGFR/PDGFRL/TEK/NTRK2/ROR2/TGFBR1/MUSK/BMPR1A/TYRO3/NTRK3,33
GO_MF,GO:0022824,transmitter-gated ion channel activity,26/3153,57/16386,5.20788812306031e-06,0.000347703118804321,0.000319567624145682,GRIK3/GABRG1/GABRA4/GABRB1/GRID2/GRIA2/GLRA3/GLRA1/GRIA1/GABRA1/GABRG2/GRIK2/CHRNB3/GRIN3A/GRID1/GRIA4/HTR3B/GRIK4/GRIN2B/GABRB3/GABRA5/GABRG3/GRIN2A/CHRNB1/GRIK1/GRIA3,26
GO_MF,GO:0022835,transmitter-gated channel activity,26/3153,57/16386,5.20788812306031e-06,0.000347703118804321,0.000319567624145682,GRIK3/GABRG1/GABRA4/GABRB1/GRID2/GRIA2/GLRA3/GLRA1/GRIA1/GABRA1/GABRG2/GRIK2/CHRNB3/GRIN3A/GRID1/GRIA4/HTR3B/GRIK4/GRIN2B/GABRB3/GABRA5/GABRG3/GRIN2A/CHRNB1/GRIK1/GRIA3,26
GO_MF,GO:0005230,extracellular ligand-gated ion channel activity,31/3153,75/16386,8.46055712093777e-06,0.000533485129570243,0.000490316497476569,GRIK3/GABRR3/GABRG1/GABRA4/GABRB1/GRID2/GLRB/GRIA2/GLRA3/GLRA1/GRIA1/GABRB2/GABRA1/GABRG2/GABRR2/GRIK2/CHRNB3/GRIN3A/GRID1/GRIA4/HTR3B/GRIK4/GRIN2B/P2RX7/GABRB3/GABRA5/GABRG3/GRIN2A/CHRNB1/GRIK1/GRIA3,31
GO_MF,GO:0098960,postsynaptic neurotransmitter receptor activity,20/3153,40/16386,1.15966925780868e-05,0.000692749793480446,0.000636693758719335,GRIK3/GABRG1/GABRA4/GRID2/GRIA2/GRIA1/GABRA1/GABRG2/GRIK2/GRM1/CHRNB3/GRID1/GRM5/GRIA4/GRIK4/GABRA5/GABRG3/CHRNB1/GRIK1/GRIA3,20
GO_MF,GO:0099095,ligand-gated anion channel activity,12/3153,19/16386,3.28120770615929e-05,0.0018620853732454,0.00171140886147571,GABRG1/GABRA4/GABRB1/GLRB/GLRA3/GLRA1/GABRA1/GABRG2/CFTR/GABRB3/GABRA5/GABRG3,12
GO_MF,GO:0099529,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential,18/3153,38/16386,7.90907522737775e-05,0.00408036381048807,0.00375018830159395,GRIK3/GABRG1/GABRA4/GRID2/GRIA2/GRIA1/GABRA1/GABRG2/GRIK2/CHRNB3/GRID1/GRIA4/GRIK4/GABRA5/GABRG3/CHRNB1/GRIK1/GRIA3,18
GO_MF,GO:1904315,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential,18/3153,38/16386,7.90907522737775e-05,0.00408036381048807,0.00375018830159395,GRIK3/GABRG1/GABRA4/GRID2/GRIA2/GRIA1/GABRA1/GABRG2/GRIK2/CHRNB3/GRID1/GRIA4/GRIK4/GABRA5/GABRG3/CHRNB1/GRIK1/GRIA3,18
GO_MF,GO:0005267,potassium channel activity,42/3153,126/16386,0.000121421765110565,0.00581346499321459,0.00534305013519653,GRIK3/KCNJ10/KCNJ9/LRRC52/KCNT2/KCNH1/KCNK2/KCNK1/KCNG3/KCNJ3/KCNH7/KCNH8/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNN2/KCNQ5/GRIK2/AQP1/KCND2/KCNU1/KCNB2/CNGB3/KCNS2/KCNQ3/TMEM38B/KCNMA1/KCNK18/KCNA4/GRIK4/ABCC9/KCNC2/KCNH5/KCNK10/HCN4/KCNJ12/KCNJ18/KCNJ16/KCNJ2/GRIK1,42
GO_MF,GO:0004709,MAP kinase kinase kinase activity,29/3153,77/16386,0.000124050090009436,0.00581346499321459,0.00534305013519653,ROR1/NTRK1/INSRR/DDR2/ALK/ERBB4/EPHA4/EPHA3/EPHA6/RYK/EPHB1/KDR/EPHA5/MAP3K1/MAP3K7/EPHA7/ROS1/MAP3K4/EGFR/STK3/TEK/NTRK2/ROR2/MUSK/MAP3K12/TYRO3/NTRK3/MAP3K3/MAP3K7CL,29
GO_MF,GO:0015079,potassium ion transmembrane transporter activity,51/3153,162/16386,0.000129004245773995,0.00581346499321459,0.00534305013519653,GRIK3/KCNJ10/KCNJ9/LRRC52/KCNT2/KCNH1/KCNK2/KCNK1/KCNG3/SLC9A2/KCNJ3/KCNH7/KCNH8/SLC9C1/SLC9A9/KCNAB1/KCNMB2/KCNMB3/KCNIP4/HCN1/KCNN2/SLC12A2/KCNQ5/GRIK2/AQP1/KCND2/KCNU1/KCNB2/CNGB3/KCNS2/KCNQ3/SLC24A2/TMEM38B/KCNMA1/KCNK18/KCNA4/GRIK4/ABCC9/KCNC2/KCNH5/KCNK10/SLC24A5/SLC12A1/SLC24A1/HCN4/KCNJ12/KCNJ18/KCNJ16/KCNJ2/SLC24A3/GRIK1,51
GO_MF,GO:0004714,transmembrane receptor protein tyrosine kinase activity,25/3153,63/16386,0.00013572378666648,0.00581346499321459,0.00534305013519653,ROR1/NTRK1/INSRR/DDR2/ALK/CRIM1/EFEMP1/ERBB4/EPHA4/EPHA3/EPHA6/RYK/EPHB1/KDR/EPHA5/EPHA7/ROS1/EGFR/PDGFRL/TEK/NTRK2/ROR2/MUSK/TYRO3/NTRK3,25
GO_MF,GO:0004702,signal transducer  downstream of receptor  with serine/threonine kinase activity,39/3153,115/16386,0.000138293880895854,0.00581346499321459,0.00534305013519653,ROR1/NTRK1/INSRR/DDR2/ALK/MAP4K3/ACVR1C/ERBB4/EPHA4/ACVR2B/EPHA3/EPHA6/RYK/EPHB1/TNIK/KDR/EPHA5/BMPR1B/MAP3K1/MAP3K7/EPHA7/ROS1/MAP3K4/EGFR/STK3/TEK/NTRK2/ROR2/TGFBR1/MUSK/MAPK8/BMPR1A/MAP3K12/STK24/TYRO3/NTRK3/MAP3K3/MAPK4/MAP3K7CL,39
GO_MF,GO:0005237,inhibitory extracellular ligand-gated ion channel activity,10/3153,16/16386,0.000175321054158394,0.0071067641596349,0.00653169791996122,GABRG1/GABRA4/GLRB/GLRA3/GLRA1/GABRB2/GABRA1/GABRG2/GABRA5/GABRG3,10
GO_MF,GO:0005089,Rho guanyl-nucleotide exchange factor activity,29/3153,79/16386,0.000208840664092358,0.00797870396142464,0.00733308196222752,VAV3/ARHGEF33/SOS1/ARHGEF4/ALS2/FGD5/ARHGEF3/ARHGEF26/ECT2/MCF2L2/ARHGEF38/TRIO/ARHGEF28/DOCK2/ECT2L/TIAM2/PREX2/ARHGEF12/EPS8/FGD4/PLEKHG7/FGD6/FARP1/PLEKHG3/AKAP13/ARHGEF15/ITSN1/ARHGEF9/ARHGEF6,29
GO_MF,GO:0004890,GABA-A receptor activity,11/3153,19/16386,0.000214235414919248,0.00797870396142464,0.00733308196222752,GABRR3/GABRG1/GABRA4/GABRB1/GABRB2/GABRA1/GABRG2/GABRR2/GABRB3/GABRA5/GABRG3,11
GO_MF,GO:0005096,GTPase activator activity,77/3153,274/16386,0.000217920548726136,0.00797870396142464,0.00733308196222752,EVI5/VAV3/RGS4/RGS5/RABGAP1L/RASAL2/RGS21/SRGAP2C/SRGAP2B/SRGAP2/RAB3GAP2/RGS7/CHML/ASAP2/SOS1/ARHGAP25/RGPD4/ARHGAP15/CHN1/AGFG1/HTR2B/AGAP1/TBC1D5/ARHGAP31/STXBP5L/ECT2/TBC1D19/ARAP2/ARHGAP24/FAM13A/RAP1GDS1/TBCK/ELMOD2/TBC1D9/ARHGAP10/RANBP3L/RASA1/ARHGAP26/LARS/DOCK2/SMAP1/ARHGAP18/TIAM2/DOCK4/RGS20/PREX2/RGS22/ALDH1A1/GNAQ/USP6NL/ARHGAP22/RGS10/ARHGAP42/ELMOD1/ARHGEF12/ARHGAP32/ARHGDIB/LRRK2/TBC1D30/TBC1D15/STARD13/TBC1D4/RALGAPA1/RGS6/GNB5/MYO9A/ARHGEF15/ARHGAP44/TBC1D26/TBC1D28/SIPA1L3/PLCB1/RIN2/RALGAPA2/RALGAPB/ARHGAP40/ARHGEF6,77
GO_MF,GO:0016917,GABA receptor activity,12/3153,22/16386,0.00023631180064009,0.00838168417895318,0.00770345376428714,GABRR3/GABRG1/GABRA4/GABRB1/GABRB2/GABRA1/GABRG2/GABRR2/GABBR2/GABRB3/GABRA5/GABRG3,12
GO_MF,GO:0022851,GABA-gated chloride ion channel activity,8/3153,12/16386,0.000438272302991113,0.0150739110271186,0.0138541579669599,GABRG1/GABRA4/GABRB1/GABRA1/GABRG2/GABRB3/GABRA5/GABRG3,8
GO_MF,GO:0030695,GTPase regulator activity,82/3153,304/16386,0.000573612315713915,0.0187232362775905,0.0172081865532967,EVI5/VAV3/GPSM2/RGS4/RGS5/RABGAP1L/RASAL2/RGS21/SRGAP2C/SRGAP2B/SRGAP2/RAB3GAP2/RGS7/CHML/ASAP2/SOS1/ARHGAP25/RGPD4/ARHGAP15/CHN1/AGFG1/HTR2B/AGAP1/TBC1D5/ARHGAP31/STXBP5L/ECT2/SLIT2/TBC1D19/ARAP2/ARHGAP24/FAM13A/RAP1GDS1/TBCK/ELMOD2/TBC1D9/ARHGAP10/RANBP3L/IQGAP2/RASA1/ARHGAP26/LARS/DOCK2/SMAP1/RIMS1/ARHGAP18/TIAM2/DOCK4/DGKI/RGS20/PREX2/RGS22/ALDH1A1/GNAQ/USP6NL/ARHGAP22/RGS10/ARHGAP42/ELMOD1/ARHGEF12/ARHGAP32/ARHGDIB/LRRK2/TBC1D30/TBC1D15/STARD13/TBC1D4/RALGAPA1/RGS6/GNB5/MYO9A/ARHGEF15/ARHGAP44/TBC1D26/TBC1D28/SIPA1L3/PLCB1/RIN2/RALGAPA2/RALGAPB/ARHGAP40/ARHGEF6,82
GO_MF,GO:0005545,1-phosphatidylinositol binding,9/3153,15/16386,0.000578492589670121,0.0187232362775905,0.0172081865532967,WDFY1/WDFY3/SNAP91/SNX9/SCIN/FRMPD2/SYT1/EEA1/ZFYVE1,9
GO_MF,GO:0015491,cation:cation antiporter activity,14/3153,30/16386,0.000593864762989654,0.0187232362775905,0.0172081865532967,SLC8A1/SLC9A2/SLC9C1/SLC9A9/SLC9B1/SLC9B2/SLC22A4/SLC22A5/SLC24A2/CAPS2/SLC8A3/SLC24A5/SLC24A1/SLC24A3,14
GO_MF,GO:0005057,signal transducer activity  downstream of receptor,48/3153,161/16386,0.000793077840584057,0.0243281986233218,0.0223596056904353,ROR1/NTRK1/INSRR/DDR2/ALK/MAP4K3/ACVR1C/ERBB4/EPHA4/ACVR2B/EPHA3/EPHA6/RYK/EPHB1/TNIK/KDR/EPHA5/BMPR1B/MAP3K1/MAP3K7/EPHA7/ROS1/TIAM2/MAP3K4/EGFR/STK3/TEK/NTRK2/ROR2/TGFBR1/MUSK/MAPK8/BMPR1A/MAP3K12/DCLK1/SMAD9/STK24/FLRT2/TYRO3/NTRK3/MAP3K3/ADCYAP1/SMAD2/MAPK4/FLRT3/PLCG1/DOK5/MAP3K7CL,48
