ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0010810,regulation of cell-substrate adhesion,104/6620,187/16587,9.24842445503928e-06,0.00517659539724335,0.00494724332092532,CYR61/S100A10/NID1/ROCK2/VIT/PRKCE/WDPCP/LIMS1/EPB41L5/CLASP1/ITGA6/FN1/CLASP2/EPHA3/COL8A1/ABI3BP/PHLDB2/GSK3B/HRG/KDR/DMP1/NPNT/AP1AR/NDNF/FGA/FGB/FGG/NPY2R/VEGFC/EGFLAM/CCL28/PIK3R1/EDIL3/RASA1/EFNA5/SPOCK1/RREB1/GCNT2/UTRN/PLG/SMOC2/AGR2/VWC2/CD36/SEMA3E/CDK6/PTN/BRAF/ANGPT2/DLC1/DOCK5/PTK2B/SFRP1/HAS2/PTK2/KANK1/JAK2/ACER2/CDKN2A/TEK/CCL21/ECM2/NET1/RSU1/NRP1/SPOCK2/PLAU/PTEN/DOCK1/HSD17B12/PTPRJ/FZD4/PTPRO/WNT1/MYF5/CORO1C/OLFM4/MIR92A1/ARHGEF7/GREM1/FMN1/ONECUT1/SMAD3/CIB1/IQGAP1/EMP2/CDH13/MINK1/NF1/COL1A1/BCAS3/ROCK1/ONECUT2/BCL2/MYADM/FERMT1/JAG1/SDC4/NF2/ARHGAP6/GPM6B/CASK/MIR92A2/MIR503,104
GO_BP,GO:0031589,cell-substrate adhesion,162/6620,313/16587,1.23467506601617e-05,0.0063349119845513,0.00605424001669333,TESK2/CYR61/VCAM1/S100A10/TNN/LAMC1/KIF14/SRGAP2/NID1/ACTN2/ROCK2/VIT/PRKCE/WDPCP/RAB1A/ANTXR1/LIMS1/BCL2L11/EPB41L5/CLASP1/ITGB6/ITGA6/HOXD3/ITGA4/ITGAV/FN1/CLASP2/CTNNB1/ADAMTS9/EPHA3/COL8A1/ABI3BP/CD96/PHLDB2/GSK3B/ITGB5/EPHB1/HRG/KDR/HPSE/DMP1/NPNT/AP1AR/NDNF/FGA/FGB/FGG/NPY2R/VEGFC/ADAMTS12/EGFLAM/CCL28/ITGA1/ITGA2/PIK3R1/EDIL3/RASA1/EFNA5/FER/SPOCK1/RREB1/GCNT2/PPARD/BVES/PTPRK/UTRN/PLG/SMOC2/AGR2/VWC2/CD36/SEMA3E/CDK6/SGCE/LAMB1/MKLN1/PTN/BRAF/ANGPT2/DLC1/DOCK5/PTK2B/ADAM9/SFRP1/ANGPT1/HAS2/PTK2/KANK1/JAK2/FREM1/ACER2/CDKN2A/TEK/CCL21/ECM2/NET1/ITGA8/RSU1/ITGB1/NRP1/COL13A1/SPOCK2/PLAU/VCL/PTEN/SORBS1/COL17A1/VWA2/CUZD1/DOCK1/TIMM10B/PARVA/CD44/HSD17B12/PTPRJ/FZD4/JAM3/VWF/PTPRO/WNT1/ITGB7/MYF5/PPFIA2/CORO1C/OLFM4/MIR92A1/ARHGEF7/AJUBA/NID2/ACTN1/GREM1/FMN1/TRPM7/ONECUT1/SMAD3/ITGA11/CIB1/IQGAP1/EMP2/CDH13/MINK1/NF1/ITGB3/COL1A1/BCAS3/ROCK1/ONECUT2/BCL2/LYPD5/MYADM/FERMT1/JAG1/DEFB118/SDC4/TIAM1/NF2/ARHGAP6/GPM6B/CASK/EDA/MIR92A2/MIR503,162
GO_BP,GO:0071804,cellular potassium ion transport,113/6620,208/16587,1.64721806809344e-05,0.0072442297466081,0.006923269925295,KCNAB2/KCNQ4/KCNA10/KCNA2/KCNA3/KCND3/ATP1A1/KCNJ10/KCNJ9/ATP1A2/NOS1AP/LRRC52/SLC9C2/KCNT2/KCNH1/KCNK2/KCNK1/ACTN2/KCNF1/KCNS3/KCNG3/KCNK12/CNGA3/SLC9A4/SLC9A2/DPP10/KCNJ3/KCNH7/STK39/KCNE4/CAV3/KCNH8/MIR26A1/OXSR1/CACNA1D/SLC9C1/ATP1B3/SLC9A9/P2RY12/KCNAB1/KCNMB2/KCNMB3/DLG1/KCNIP4/CNGA1/REST/ANK2/SLC1A3/HCN1/KCNN2/SLC12A2/KCNIP1/KCNMB1/KCNQ5/AQP1/AKAP9/CAV1/KCND2/KEL/DPP6/KCNU1/OPRK1/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNK9/KCNV2/TMEM38B/ANK3/KCNMA1/PTEN/PKD2L1/KCNK18/ABCC8/KCNC1/KCNA4/KCNJ1/KCNA6/KCNA1/KCNJ8/ABCC9/ALG10B/ANO6/KCNMB4/KCNC2/ATP12A/MTMR6/NALCN/AKAP6/KCNH5/KCNK10/SLC12A6/SLC12A1/NEDD4/HCN4/NETO2/MIR21/KCNJ2/MIR133A1/MIR1-2/NEDD4L/NETO1/KCNN4/PRNP/KCNJ6/KCNJ15/SLC9A7/KCND1/ATP1B4/SLC9A6/FHL1,113
GO_BP,GO:0071805,potassium ion transmembrane transport,113/6620,208/16587,1.64721806809344e-05,0.0072442297466081,0.006923269925295,KCNAB2/KCNQ4/KCNA10/KCNA2/KCNA3/KCND3/ATP1A1/KCNJ10/KCNJ9/ATP1A2/NOS1AP/LRRC52/SLC9C2/KCNT2/KCNH1/KCNK2/KCNK1/ACTN2/KCNF1/KCNS3/KCNG3/KCNK12/CNGA3/SLC9A4/SLC9A2/DPP10/KCNJ3/KCNH7/STK39/KCNE4/CAV3/KCNH8/MIR26A1/OXSR1/CACNA1D/SLC9C1/ATP1B3/SLC9A9/P2RY12/KCNAB1/KCNMB2/KCNMB3/DLG1/KCNIP4/CNGA1/REST/ANK2/SLC1A3/HCN1/KCNN2/SLC12A2/KCNIP1/KCNMB1/KCNQ5/AQP1/AKAP9/CAV1/KCND2/KEL/DPP6/KCNU1/OPRK1/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNK9/KCNV2/TMEM38B/ANK3/KCNMA1/PTEN/PKD2L1/KCNK18/ABCC8/KCNC1/KCNA4/KCNJ1/KCNA6/KCNA1/KCNJ8/ABCC9/ALG10B/ANO6/KCNMB4/KCNC2/ATP12A/MTMR6/NALCN/AKAP6/KCNH5/KCNK10/SLC12A6/SLC12A1/NEDD4/HCN4/NETO2/MIR21/KCNJ2/MIR133A1/MIR1-2/NEDD4L/NETO1/KCNN4/PRNP/KCNJ6/KCNJ15/SLC9A7/KCND1/ATP1B4/SLC9A6/FHL1,113
GO_BP,GO:0001655,urogenital system development,160/6620,312/16587,2.66571429770725e-05,0.0109418686206557,0.010457082753813,EPHB2/NFIA/WDR77/PBX1/NPHS2/CENPF/TGFB2/NID1/KIF26B/SOX11/SIX2/WDPCP/POU3F3/BCL2L11/PAX8/ITGA6/STAT1/EPHA4/COL4A4/COL4A3/RARB/ACVR2B/CTNNB1/SMARCC1/ROBO2/NPHP3/AGTR1/WWTR1/MME/TIPARP/ADIPOQ/TP63/HES1/DLG1/PROM1/SLIT2/PDGFRA/PPAT/FRAS1/NPNT/ENPEP/FGF2/FAT4/SMAD1/DCHS2/HPGD/IRX2/IRX1/ADAMTS16/SRD5A1/BASP1/PRLR/NIPBL/FGF10/PTCD2/FOXD1/MEF2C/SMAD5/KLHL3/FGF1/ZNF354A/FOXC1/BMP6/TFAP2A/ID4/TFAP2B/PKHD1/TBX18/EPHA7/SIM1/TCF21/AHI1/ESR1/C1GALT1/BMPER/GLI3/MAGI2/SMO/AKR1B1/SHH/ANGPT2/SFRP1/PLAG1/CYP7B1/SULF1/EYA1/CA2/CALB1/OSR2/RRM2B/ANGPT1/HAS2/MTSS1/MYC/CER1/TEK/ANXA1/PCSK5/GCNT1/TGFBR1/TNC/ITGA8/NRP1/ARID5B/PSAP/PTEN/ACTA2/RBP4/PLCE1/EMX2/DCHS1/LGR4/CAT/YAP1/PDGFD/ACAT1/ZBTB16/KIRREL3/FKBP4/CDKN1B/PTPRO/KCNJ8/LRRK2/WNT1/RARG/FRS2/LGR5/CEP290/DCN/SMAD9/EFNB2/PGF/GREM1/FMN1/FBN1/CYP19A1/ALDH1A2/MYO1E/SMAD3/IQGAP1/RPGRIP1L/IRX3/NUP93/NF1/NLE1/NOG/SOX9/GREB1L/SMAD2/SMAD7/BCL2/SERPINB5/SERPINB7/BMP2/JAG1/SDC4/BMP7/MAGED1/AR/GPC3,160
GO_BP,GO:0007160,cell-matrix adhesion,111/6620,206/16587,3.1296323370534e-05,0.0120432164370236,0.0115096347132424,TESK2/VCAM1/S100A10/TNN/NID1/ACTN2/ROCK2/WDPCP/LIMS1/BCL2L11/EPB41L5/CLASP1/ITGB6/ITGA6/HOXD3/ITGA4/ITGAV/FN1/CLASP2/CTNNB1/ADAMTS9/EPHA3/CD96/PHLDB2/GSK3B/ITGB5/HRG/KDR/HPSE/NPNT/FGA/FGB/FGG/VEGFC/ADAMTS12/CCL28/ITGA1/ITGA2/PIK3R1/RASA1/EFNA5/PTPRK/UTRN/CD36/SEMA3E/CDK6/SGCE/MKLN1/DLC1/PTK2B/ADAM9/SFRP1/PTK2/FREM1/ACER2/CDKN2A/TEK/CCL21/ECM2/ITGA8/ITGB1/NRP1/COL13A1/PLAU/VCL/PTEN/SORBS1/COL17A1/VWA2/TIMM10B/CD44/PTPRJ/JAM3/ITGB7/MYF5/PPFIA2/CORO1C/MIR92A1/ARHGEF7/AJUBA/NID2/ACTN1/GREM1/FMN1/TRPM7/ONECUT1/SMAD3/ITGA11/CIB1/IQGAP1/EMP2/CDH13/MINK1/NF1/ITGB3/BCAS3/ROCK1/ONECUT2/BCL2/LYPD5/FERMT1/JAG1/DEFB118/SDC4/TIAM1/NF2/ARHGAP6/GPM6B/CASK/EDA/MIR92A2,111
GO_BP,GO:0007606,sensory perception of chemical stimulus,233/6620,477/16587,3.71451163971872e-05,0.0134530871563225,0.012857040288562,OR10K2/OR10T2/OR6P1/OR10X1/OR10Z1/OR6K2/OR6K3/OR10J3/OR10J5/OR2C3/OR2G2/OR2G3/OR13G1/OR1C1/OR14A16/OR11L1/OR2W3/OR2L13/OR2T8/OR2L8/OR2L5/OR2L3/OR2L2/OR2M5/OR2M2/OR2M3/OR14C36/OR2M7/OR2T6/OR2T4/OR2T3/OR2T2/OR2T11/OR14I1/UBR3/RTP3/OR5H2/OR5K3/OR5K1/RTP1/UGT2A1/LEF1/TAS2R1/OR2B2/OR2B6/OR2J2/OR14J1/OR12D3/OR5V1/OR2H1/OR10C1/TAAR5/GNAT3/CD36/TAS2R16/TAS2R38/OR9A2/OR6V1/TAS2R40/TAS2R60/TAS2R41/OR2F1/OR6B1/OR2A25/OR2A12/OR2A2/OR2A14/TRPA1/OR13F1/OR13C3/OR13C4/OR13C8/OR13C5/OR13C2/OR13C9/OR13D1/OR1Q1/OR1B1/OR1L4/OR1L6/OR13A1/PKD2L1/OR52M1/OR52I1/OR52I2/OR51E2/OR51F1/OR51G2/OR51G1/OR51A7/OR52E2/OR52J3/OR52A5/OR51B4/OR51B2/OR51B5/OR51M1/OR51I1/OR51Q1/OR51I2/OR52D1/OR52B6/OR56B1/OR56A4/OR52L1/OR56A1/OR56B4/OR2AG2/OR2AG1/OR6A2/OR10A5/OR10A4/OR2D2/OR10A2/OR5P3/OR10A6/OR10A3/NAV2/OR4S1/OR4C3/OR4C45/OR4C13/OR4C12/OR4A5/OR4A16/OR4C16/OR4C15/OR4C11/OR4P4/OR4C6/OR4S2/OR5D13/OR5D14/OR5L2/OR5L1/OR5D18/OR5I1/OR5W2/OR5F1/OR5AS1/OR8H2/OR8I2/OR8H3/OR8J3/OR5J2/OR8K5/OR5T3/OR5T2/OR8H1/OR5T1/OR8K3/OR8K1/OR8U8/OR8U1/OR8J1/OR5R1/OR5M9/OR5M3/OR5M8/OR5M11/OR5M10/OR5M1/OR9G4/P2RX3/OR9Q1/OR6Q1/OR9I1/OR9Q2/OR10Q1/OR1S2/OR1S1/OR10W1/OR5B17/OR5AN1/OR2AT4/OR6X1/OR8D4/OR6T1/OR4D5/OR10S1/OR10G9/OR10G8/OR10G7/OR10G4/OR8G1/OR8G5/OR8D2/OR8D1/OR8B2/OR8B3/OR8B8/OR8B4/OR8B12/OR8A1/TAS2R7/TAS2R8/TAS2R13/TAS2R14/TAS2R19/TAS2R31/TAS2R46/TAS2R42/SYT10/WNT10B/OR9K2/OR6C74/OR6C6/OR6C1/OR6C65/OR6C4/OR2AP1/OR4Q3/OR4M1/OR4N2/OR4K2/OR4K5/OR4K1/OR4K15/OR4K13/OR4K14/OR4K17/OR4N5/OR10G2/OR4E2/SCNN1G/ASIC2/GNAL/VN1R1/MKKS/CST1/CST2/NCAM2/OR13H1,233
GO_BP,GO:0030900,forebrain development,183/6620,365/16587,4.0347486693743e-05,0.0138010819762986,0.013189616995206,EPHB2/KDM1A/ARID1A/LRP8/DAB1/DOCK7/GNG12/LHX8/LMX1A/TNR/UCHL5/ASPM/KIF14/BTG2/SRGAP2/GDF7/ALK/SRD5A2/SLC8A1/RTN4/OTX1/POU3F3/ZEB2/NR4A2/TBR1/SLC4A10/TTC21B/LRP2/DLX1/NEUROD1/PGAP1/SATB2/CREB1/ERBB4/ATIC/OXTR/WNT7A/RARB/TOP2B/SCN5A/CX3CR1/CTNNB1/ROBO2/ROBO1/POU1F1/ARL13B/GSK3B/TMEM108/RYK/TRA2B/HES1/FBXO45/SLIT2/PPARGC1A/RBPJ/CCKAR/EPHA5/UBA6/ANXA3/LEF1/PITX2/METTL14/FAT4/DCLK2/RAPGEF2/SRD5A1/SEMA5A/FGF10/CEP120/UQCRQ/ID4/FYN/FABP7/NPY/AQP1/INHBA/GLI3/EGFR/SEMA3A/CDK6/DLX5/RELN/LAMB1/FOXP2/FEZF1/SMO/PLXNA4/PTN/CNTNAP2/EZH2/SHH/MCPH1/DLC1/PCM1/NEFL/NRG1/FUT10/TACC1/CHD7/CRH/EXT1/TRAPPC9/NFIB/PAX5/GNAQ/NTRK2/AGTPBP1/SECISBP2/NR4A3/TAL2/LPAR1/DAB2IP/NRP1/CXCL12/PRKG1/DKK1/NRG3/BMPR1A/PTEN/SLIT1/CRTAC1/EMX2/TACC2/RRM1/KCNC1/PAX6/SLC1A2/RTN4RL2/GDPD5/KIRREL3/ETS1/KCNA1/LRP6/KRAS/LRRK2/WNT1/AVPR1A/FRS2/KCNC2/APAF1/ASCL1/RFX4/DCLK1/PCDH9/SLITRK5/DCT/SOX1/NKX2-1/SSTR1/HIF1A/SYNE2/SLC8A3/PSEN1/NUMB/BCL11B/ALDH1A2/RPGRIP1L/GNAO1/NF1/MYO1D/SOCS7/CNP/NOG/CDH2/SALL3/BMP2/PLCB1/MKKS/BTBD3/XRN2/SSTR4/GHRH/APP/NF2/SUN2/PTCHD1/NR0B1/OPHN1/ATRX/ATP7A/POU3F4/FGF13/SOX3,183
GO_BP,GO:0042391,regulation of membrane potential,212/6620,431/16587,4.80200074430587e-05,0.0155610097803638,0.0148715701721162,CATSPER4/KCNA2/KCND3/ATP1A1/GJA5/KCNJ10/ATP1A2/NOS1AP/CACNA1E/KCNT2/CACNA1S/KCNH1/KCNK2/CNIH3/KCNK1/ACTN2/RYR2/NTSR2/SLC8A1/KCNK12/NRXN1/TACR1/CNGA3/CACNB4/KCNJ3/KCNH7/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/NDUFS1/PID1/CAV3/WNT7A/KCNH8/GPD1L/MIR26A1/SCN5A/SCN10A/SCN11A/CCK/CACNA1D/SLMAP/PXK/FAM19A4/GABRR3/GSK3B/TMEM108/ATP1B3/NLGN1/KCNMB2/KCNMB3/ADIPOQ/FGF12/DLG1/WDR1/GABRG1/GABRA2/GABRA4/GABRB1/CNGA1/KDR/SCARB2/SNCA/GRID2/PPP3CA/PPA2/ANK2/CAMK2D/NPY2R/GLRB/GRIA2/GLRA3/NUP155/HCN1/MEF2C/KCNN2/CATSPER3/ADRB2/SLC26A2/GLRA1/GRIA1/GABRB2/GABRA6/GABRA1/GABRG2/GABRP/PRELID1/DSP/EDN1/RIMS1/GABRR1/GABRR2/GRIK2/BVES/TRDN/HEBP2/OPRM1/ABCB5/FZD9/CACNA2D1/SRI/AKAP9/PPP1R9A/TAC1/RELN/SLC26A5/SLC26A4/SLC26A3/DLD/NRCAM/CAV1/CFTR/KCND2/PTN/DGKI/CLCN1/BNIP3L/ADRA1A/PTK2B/KCNU1/CNGB3/SLC26A7/RIMS2/KCNQ3/KCNK9/UNC13B/GNAQ/GRIN3A/PTPN3/CACNA1B/CACNB2/ANK3/CTNNA3/STOX1/KCNMA1/GRID1/PTEN/KCNK18/P2RX3/SHANK2/GRM5/MTMR2/CASP1/GRIA4/HTR3B/HTR3A/SCN4B/SCN2B/GRIK4/SCN3B/CACNA1C/KCNA1/GRIN2B/KCNJ8/PKP2/LRRK2/KCNMB4/DCN/CUX2/NALCN/FGF14/AKAP6/PPP2R3C/KCNH5/SLC8A3/PSEN1/KCNK10/TCL1A/GABRB3/GABRA5/GABRG3/GJD2/NEDD4/HCN4/CHRNA5/GRIN2A/SEZ6/ASIC2/MAPT/KCNJ2/PIEZO2/MIR133A1/MIR1-2/DSC2/DSG2/CELF4/SMAD7/NEDD4L/PMAIP1/BCL2/NETO1/KCNN4/NTSR1/CXADR/APP/GRIK1/SOD1/NLGN4X/GLRA2/DMD/GLRA4/TRPC5/GRIA3/FHL1/FGF13/FMR1/GABRE/GABRA3/GABRQ/MECP2,212
GO_BP,GO:0051962,positive regulation of nervous system development,232/6620,477/16587,5.47008974031299e-05,0.0168396712655535,0.0160935798149209,MTOR/EPHB2/KDM1A/LRP8/DAB1/LRRC7/NEGR1/LPAR3/RAP1A/NGF/S100A9/GORAB/BRINP2/ABL2/BRINP3/ASPM/PLXNA2/TRIM67/DISC1/SOX11/KIDINS220/GDF7/NCOA1/NRXN1/RTN4/ACTR2/LRRTM1/ZEB2/LRP2/DLX1/HOXD3/NFE2L2/NEUROD1/ZNF804A/VWC2L/FN1/XRCC5/EPHA4/LRRN1/OXTR/PPARG/WNT7A/RARB/GOLGA4/CX3CR1/CTNNB1/TRAK1/ROBO2/ROBO1/EPHA3/KALRN/PLXND1/EPHB1/NCK1/CLSTN2/SHOX2/SLITRK3/SERPINI1/PRKCI/SKIL/ECT2/NLGN1/ETV5/IL1RAP/OPA1/HES1/SLIT2/PHOX2B/KIT/RUFY3/SCARB2/NKX6-1/GRID2/EGF/NDNF/IL2/POU4F2/TLR2/RAPGEF2/VEGFC/TENM3/SEMA5A/NIPBL/IL6ST/MAP1B/ARSB/MEF2C/EFNA5/MAN2A1/SEMA6A/DPYSL3/FBXO38/BMP6/BMP5/RIMS1/TPBG/UFL1/SNX3/FYN/HDAC2/MYB/OPRM1/THBS2/TMEM106B/GLI3/VWC2/COBL/MAGI2/HGF/SEMA3A/FZD1/PPP1R9A/SMURF1/CUX1/RELN/NRCAM/LRRN3/FEZF1/SMO/PLXNA4/PTN/BRAF/EZH2/SHH/FGF20/NEFL/PTK2B/FZD3/NRG1/UBE2V2/LYN/PLAG1/STMN2/GDF6/RIMS2/KDM4C/PTPRD/PLAA/LINGO2/NTRK2/LPAR1/BRINP1/DAB2IP/CAMK1D/ZEB1/NRP1/PARD3/CXCL12/ZNF488/DKK1/ZNF365/LRRTM3/PTEN/KIF20B/ANKRD1/CPEB3/NKX6-2/BDNF/PAX6/SHANK2/GDPD5/PAK1/TENM4/FZD4/VSTM5/TRPC6/CAPRIN2/DNM1L/CNTN1/TWF1/AMIGO2/LLPH/GRIP1/RAB21/SYT1/SOCS2/PLXNC1/ASCL1/CUX2/RASAL1/FBXW8/RNF10/ATP8A2/WASF3/SLITRK1/SLITRK6/SLITRK5/DCT/LIG4/PRKD1/PRKCH/HIF1A/PSEN1/NUMB/SNW1/FLRT2/CYFIP1/ELL3/MAPK6/TCF12/NTRK3/IQGAP1/SYT17/IRX3/SEZ6/ASIC2/MAPT/WNT3/SPAG9/RIT2/SYT4/TCF4/NEDD4L/BCL2/CBLN2/BMP2/FLRT3/SYNDIG1/BMP7/CDH4/APP/TIAM1/PCP4/DSCAM/CDKL5/IL1RAPL1/PAK3/TRPC5/SLITRK4/SLITRK2/FMR1/MECP2,232
GO_BP,GO:0086003,cardiac muscle cell contraction,40/6620,62/16587,7.6447909686959e-05,0.0215988160969041,0.0206418679605915,PDE4B/KCND3/ATP1A1/GJA5/ATP1A2/NOS1AP/RYR2/KCNJ3/SCN1A/CAV3/GPD1L/SCN5A/CACNA1D/FGF12/DLG1/ANK2/CAMK2D/NUP155/PDE4D/KCNN2/DSP/CACNA2D1/SRI/CAV1/GATA4/STC1/CACNB2/CTNNA3/SCN4B/SCN2B/SCN3B/CACNA1C/KCNJ8/PKP2/KCNJ2/MIR133A1/MIR1-2/DSC2/DSG2/NEDD4L,40
GO_BP,GO:0015672,monovalent inorganic cation transport,239/6620,495/16587,7.71762147363798e-05,0.0215988160969041,0.0206418679605915,KCNAB2/CATSPER4/KCNQ4/SLC5A9/AHCYL1/KCNA10/KCNA2/KCNA3/KCND3/ATP1A1/GJA5/KCNJ10/KCNJ9/ATP1A2/NOS1AP/LRRC52/SLC9C2/KCNT2/ATP6V1G3/SLC41A1/KCNH1/KCNK2/KCNK1/ACTN2/ATP6V1C2/KCNF1/KCNS3/SLC8A1/COX7A2L/KCNG3/PRKCE/KCNK12/COMMD1/SLC4A5/CNNM4/CNGA3/SLC9A4/SLC9A2/SLC5A7/DPP10/KCNJ3/SLC4A10/KCNH7/SLC38A11/SCN3A/SCN2A/SCN1A/SCN9A/SCN7A/STK39/ABCB11/HECW2/KCNE4/CAV3/KCNH8/SLC4A7/GPD1L/MIR26A1/OXSR1/SCN5A/SCN10A/SCN11A/CACNA1D/SLMAP/SLC9C1/DRD3/ATP1B3/SLC9A9/P2RY12/SLC33A1/KCNAB1/KCNMB2/KCNMB3/FGF12/DLG1/SLC2A9/KCNIP4/SLC34A2/COX7B2/CNGA1/REST/SLC4A4/SLC9B1/SLC9B2/ANK2/CAMK2D/UCP1/SLC10A7/ASIC5/SLC1A3/NNT/HCN1/SLC30A5/ATP6AP1L/KCNN2/SLC12A2/SLC22A5/CATSPER3/KLHL3/ADRB2/SLC36A2/SLC36A1/KCNIP1/KCNMB1/ATP6V0E1/SLC17A1/SLC17A4/SLC17A2/RHAG/KCNQ5/SLC17A5/NKAIN2/SLC2A12/UTRN/CNKSR3/TWIST1/AQP1/HECW1/AKAP9/CAV1/KCND2/SLC13A1/ATP6V0A4/KEL/DPP6/ATP6V1B2/PTK2B/KCNU1/OPRK1/ATP6V1H/NKAIN3/KCNB2/SLC10A5/ATP6V0D2/CNGB3/KCNS2/COX6C/ATP6V1C1/KCNV1/KCNQ3/KCNK9/KCNV2/SLC24A2/SLC28A3/WNK2/OR13F1/TMEM38B/PTPN3/ATP6V1G1/STOM/ANK3/KCNMA1/PTEN/COX15/PKD2L1/KCNK18/OR56A4/OR56A1/ABCC8/KCNC1/SLC17A6/SLC5A12/KCNA4/COMMD9/OR5T1/SCN4B/SCN2B/SCN3B/KCNJ1/NDUFA9/KCNA6/KCNA1/CDKN1B/KCNJ8/ABCC9/PKP2/ALG10B/SLC2A13/CNTN1/ANO6/SLC38A1/SLC38A4/KCNMB4/KCNC2/CAPS2/SLC6A15/SLC25A3/SLC17A8/SLC5A8/TESC/NOS1/ATP12A/MTMR6/SLC15A1/NALCN/SLC10A2/AKAP6/SLC38A6/KCNH5/SLC8A3/KCNK10/COX8C/SLC12A6/SLC24A5/SLC12A1/NEDD4/NOX5/HCN4/SCNN1G/SLC5A11/NETO2/SLC6A2/ASIC2/NSF/MIR21/KCNJ2/MIR133A1/MIR1-2/NEDD4L/NETO1/CYB5A/KCNN4/PRNP/SLC23A2/SLC24A3/SLC5A3/KCNJ6/KCNJ15/SLC5A1/DMD/SLC9A7/KCND1/WNK3/ATP7A/COX7B/ATP1B4/SLC9A6/FHL1/FGF13,239
GO_BP,GO:0006813,potassium ion transport,125/6620,240/16587,8.08816173923498e-05,0.021651657316726,0.02069236801937,KCNAB2/KCNQ4/KCNA10/KCNA2/KCNA3/KCND3/ATP1A1/GJA5/KCNJ10/KCNJ9/ATP1A2/NOS1AP/LRRC52/SLC9C2/KCNT2/KCNH1/KCNK2/KCNK1/ACTN2/KCNF1/KCNS3/KCNG3/KCNK12/CNGA3/SLC9A4/SLC9A2/DPP10/KCNJ3/KCNH7/STK39/KCNE4/CAV3/KCNH8/MIR26A1/OXSR1/CACNA1D/SLC9C1/ATP1B3/SLC9A9/P2RY12/KCNAB1/KCNMB2/KCNMB3/DLG1/KCNIP4/CNGA1/REST/ANK2/SLC1A3/HCN1/KCNN2/SLC12A2/KCNIP1/KCNMB1/KCNQ5/AQP1/AKAP9/CAV1/KCND2/KEL/DPP6/PTK2B/KCNU1/OPRK1/KCNB2/CNGB3/KCNS2/KCNV1/KCNQ3/KCNK9/KCNV2/SLC24A2/OR13F1/TMEM38B/ANK3/KCNMA1/PTEN/PKD2L1/KCNK18/OR56A4/OR56A1/ABCC8/KCNC1/KCNA4/OR5T1/KCNJ1/KCNA6/KCNA1/CDKN1B/KCNJ8/ABCC9/ALG10B/ANO6/KCNMB4/KCNC2/NOS1/ATP12A/MTMR6/NALCN/AKAP6/KCNH5/KCNK10/SLC12A6/SLC24A5/SLC12A1/NEDD4/HCN4/NETO2/NSF/MIR21/KCNJ2/MIR133A1/MIR1-2/NEDD4L/NETO1/KCNN4/PRNP/SLC24A3/KCNJ6/KCNJ15/SLC9A7/KCND1/ATP1B4/SLC9A6/FHL1,125
GO_BP,GO:0086001,cardiac muscle cell action potential,44/6620,70/16587,8.5558446199859e-05,0.0219493063855222,0.0209768295726847,KCND3/ATP1A1/GJA5/ATP1A2/NOS1AP/RYR2/SLC8A1/KCNJ3/SCN1A/CAV3/GPD1L/SCN5A/SCN10A/CACNA1D/SLMAP/FGF12/DLG1/ANK2/CAMK2D/NUP155/KCNN2/DSP/CACNA2D1/AKAP9/CAV1/CACNB2/ANK3/CTNNA3/SCN4B/SCN2B/SCN3B/CACNA1C/KCNJ8/PKP2/HCN4/KCNJ2/MIR133A1/MIR1-2/DSC2/DSG2/NEDD4L/CXADR/DMD/FGF13,44
GO_BP,GO:0086004,regulation of cardiac muscle cell contraction,28/6620,40/16587,0.000111896503231625,0.0275578708158846,0.0263369032869382,PDE4B/ATP1A1/GJA5/ATP1A2/NOS1AP/RYR2/CAV3/SCN5A/DLG1/ANK2/CAMK2D/PDE4D/DSP/SRI/AKAP9/CAV1/GATA4/STC1/CTNNA3/CACNA1C/PKP2/HCN4/KCNJ2/MIR133A1/MIR1-2/DSC2/DSG2/FGF13,28
