ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_MF,GO:0022824,transmitter-gated ion channel activity,15/1566,57/16378,0.000219626763160697,0.0156349353210009,0.0145820585018776,GABRB1/GRID2/GRIA2/GLRA3/GLRA1/GRIA1/GABRA1/PTK2B/GRIN3A/GRID1/GRIA4/GRIN2B/GABRA5/GABRG3/GRIK1,15
GO_MF,GO:0022835,transmitter-gated channel activity,15/1566,57/16378,0.000219626763160697,0.0156349353210009,0.0145820585018776,GABRB1/GRID2/GRIA2/GLRA3/GLRA1/GRIA1/GABRA1/PTK2B/GRIN3A/GRID1/GRIA4/GRIN2B/GABRA5/GABRG3/GRIK1,15
GO_MF,GO:0004115,3' 5'-cyclic-AMP phosphodiesterase activity,7/1566,15/16378,0.000232432140550063,0.0156349353210009,0.0145820585018776,PDE4B/PDE4D/PDE8B/PDE10A/PDE7A/PDE3A/PDE8A,7
GO_MF,GO:0005227,calcium activated cation channel activity,10/1566,30/16378,0.00031112072503117,0.0196200507222782,0.0182988110643333,ANO10/KCNMB2/KCNN2/KCNMB1/KCNU1/TRPM3/TMEM38B/KCNMA1/ANO6/MTMR6,10
GO_MF,GO:0015276,ligand-gated ion channel activity,27/1566,146/16378,0.000616365875275289,0.0311596418037243,0.0290613111183867,MCOLN3/CLCA2/RYR2/GABRB1/GRID2/ASIC5/GRIA2/GLRA3/ANXA6/GLRA1/GRIA1/GABRA1/AQP1/CFTR/PTK2B/TRPA1/CNGB3/GRIN3A/GRID1/GRIA4/GRIN2B/ITPR2/GABRA5/GABRG3/RYR3/ASIC2/GRIK1,27
GO_MF,GO:0022834,ligand-gated channel activity,27/1566,146/16378,0.000616365875275289,0.0311596418037243,0.0290613111183867,MCOLN3/CLCA2/RYR2/GABRB1/GRID2/ASIC5/GRIA2/GLRA3/ANXA6/GLRA1/GRIA1/GABRA1/AQP1/CFTR/PTK2B/TRPA1/CNGB3/GRIN3A/GRID1/GRIA4/GRIN2B/ITPR2/GABRA5/GABRG3/RYR3/ASIC2/GRIK1,27
GO_MF,GO:0005254,chloride channel activity,18/1566,82/16378,0.000619305087211714,0.0311596418037243,0.0290613111183867,CLCA2/CLCA1/CLCA4/ANO10/GABRB1/GLRA3/GLRA1/GABRA1/CLIC5/SLC26A3/CFTR/SLC26A7/ANO3/ANO6/BEST3/ANO4/GABRA5/GABRG3,18
GO_MF,GO:0019905,syntaxin binding,19/1566,89/16378,0.000638876052629344,0.0311596418037243,0.0290613111183867,TXLNA/SEC22B/STXBP5L/STX7/TXLNB/BET1/DAPK1/ABCA1/SYT9/SYTL2/LRRK2/SYT1/RPH3A/SCFD1/SYT16/UNC13C/STXBP4/SNAP25/NAPB,19
GO_MF,GO:0005253,anion channel activity,20/1566,96/16378,0.000648515835359971,0.0311596418037243,0.0290613111183867,CLCA2/CLCA1/CLCA4/LRRC8B/ANO10/GABRB1/GLRA3/VDAC1/GLRA1/GABRA1/CLIC5/SLC26A3/CFTR/SLC26A7/ANO3/ANO6/BEST3/ANO4/GABRA5/GABRG3,20
GO_MF,GO:0005544,calcium-dependent phospholipid binding,13/1566,53/16378,0.00116637612290944,0.0465481905978796,0.0434135750816383,ANXA4/DYSF/ANXA3/ANXA6/PCLO/CPNE3/ANXA8/ANXA11/SYT9/SYTL2/SYT1/RPH3A/SYT16,13
GO_MF,GO:0015108,chloride transmembrane transporter activity,19/1566,94/16378,0.00128235174843778,0.0465481905978796,0.0434135750816383,CLCA2/CLCA1/CLCA4/ANO10/GABRB1/GLRA3/GLRA1/GABRA1/CLIC5/SLC26A3/CFTR/SLC26A7/ANO3/ANO6/BEST3/ANO4/GABRA5/GABRG3/SLC12A1,19
GO_MF,GO:0004653,polypeptide N-acetylgalactosaminyltransferase activity,7/1566,19/16378,0.00129172382233957,0.0465481905978796,0.0434135750816383,GALNT14/GALNT13/GALNTL6/GALNT10/GALNT12/GALNT18/GALNT4,7
GO_MF,GO:0005229,intracellular calcium activated chloride channel activity,7/1566,19/16378,0.00129172382233957,0.0465481905978796,0.0434135750816383,CLCA2/CLCA1/CLCA4/ANO10/ANO3/ANO6/ANO4,7
GO_MF,GO:0015269,calcium-activated potassium channel activity,7/1566,19/16378,0.00129172382233957,0.0465481905978796,0.0434135750816383,KCNMB2/KCNN2/KCNMB1/KCNU1/TMEM38B/KCNMA1/MTMR6,7
GO_MF,GO:0061778,intracellular chloride channel activity,7/1566,19/16378,0.00129172382233957,0.0465481905978796,0.0434135750816383,CLCA2/CLCA1/CLCA4/ANO10/ANO3/ANO6/ANO4,7
GO_MF,GO:0099095,ligand-gated anion channel activity,7/1566,19/16378,0.00129172382233957,0.0465481905978796,0.0434135750816383,GABRB1/GLRA3/GLRA1/GABRA1/CFTR/GABRA5/GABRG3,7
GO_MF,GO:0000149,SNARE binding,23/1566,124/16378,0.00144595685453894,0.0490974167912875,0.0457911330774723,TXLNA/SEC22B/NBAS/SEC22C/STXBP5L/SEC24D/STX7/TXLNB/BET1/DAPK1/ABCA1/SYT9/SYTL2/LRRK2/SYT1/RPH3A/SCFD1/SYT16/UNC13C/GABARAPL2/STXBP4/SNAP25/NAPB,23
GO_MF,GO:0046873,metal ion transmembrane transporter activity,63/1566,452/16378,0.00145978444374492,0.0490974167912875,0.0457911330774723,NIPAL3/MCOLN3/KCNK2/RYR2/KCNS3/SLC8A1/KCNG3/SLC4A10/SCN9A/SCN7A/ABCB11/SLC6A11/KCNH8/SLC4A7/SCN10A/SCN11A/ATP2C1/SLC9A9/KCNMB2/KCNIP4/STIM2/SLC4A4/ASIC5/SLC1A3/KCNN2/PKD2L2/KCNIP1/KCNMB1/AQP1/CACNA2D1/KCND2/SLC13A4/KCNU1/TRPA1/KCNB2/CNGB3/SLC30A8/KCNQ3/SLC24A2/TRPM3/GRIN3A/TMEM38B/SLC39A12/CACNB2/KCNMA1/KCNC1/KCNA4/SLC1A2/GRIN2B/ITPR2/ATP2B1/MTMR6/NALCN/SLC10A2/FAM155A/KCNH5/RYR3/SLC28A2/SLC12A1/ASIC2/CACNG7/SLC24A3/GRIK1,63
