ONTOLOGY,ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO_BP,GO:0051963,regulation of synapse assembly,30/2917,82/16598,3.11150463245108e-05,0.0158108795963278,0.0153726773249598,NRXN1/OXTR/WNT7A/ROBO2/EPHB1/SLITRK3/NLGN1/IL1RAP/GRID2/PDLIM5/MEF2C/EFNA5/EPHA7/PPP1R9A/LRRN3/PTPRD/LINGO2/NTRK2/MUSK/LRRTM3/DLG5/BDNF/SLITRK5/SIX1/FLRT2/NTRK3/ASIC2/CBLN2/FLRT3/SYNDIG1,30
GO_BP,GO:0050808,synapse organization,79/2917,292/16598,3.18286453876755e-05,0.0158108795963278,0.0153726773249598,CDC42/NFIA/LMX1A/DNM3/TNR/NFASC/CNTN2/NRXN1/CTNNA2/ZNF804A/ALS2/FZD5/EPHA4/DOCK10/DNER/NGEF/OXTR/WNT7A/PDZRN3/ROBO2/RYK/EPHB1/SLITRK3/NLGN1/IL1RAP/OPA1/GRID2/PDLIM5/GLRB/GPM6A/CTNND2/F2R/MEF2C/EFNA5/EPHA7/FYN/UTRN/MAGI2/PCLO/SEMA3E/PPP1R9A/NRCAM/LRRN3/NRG1/PTPRD/LINGO2/NTRK2/MUSK/TNC/CACNB2/ANK3/ZNF365/LRRTM3/DLG5/BDNF/SHANK2/GRM5/KIRREL3/GRIN2B/CAPRIN2/PCDH17/SLITRK5/FARP1/SIX1/GPHN/FLRT2/MYO5A/NTRK3/IGF1R/ARHGAP44/ASIC2/CDH2/CBLN2/FLRT3/SYNDIG1/APP/DSCAM/NLGN4X/FRMPD4,79
GO_BP,GO:0015672,monovalent inorganic cation transport,122/2917,495/16598,3.5712491332424e-05,0.0163755508332753,0.0159216985648847,PCSK9/KCND3/GJA5/KCNJ10/KCNJ9/NOS1AP/LRRC52/KCNT2/SLC41A1/PM20D1/KCNH1/KCNK2/ATP6V1C2/SLC8A1/COX7A2L/COMMD1/SLC9A2/DPP10/KCNJ3/SLC4A10/KCNH7/SLC38A11/SCN3A/SCN2A/SCN7A/STK39/ABCB11/HECW2/KCNH8/GPD1L/SCN5A/SCN10A/CACNA1D/SLC9C1/ATP6V1A/DRD3/SLC9A9/KCNAB1/KCNMB2/KCNMB3/FGF12/KCNIP4/COX7B2/SLC4A4/SLC9B1/SLC9B2/ANK2/CAMK2D/ASIC5/NNT/HCN1/SLC30A5/ATP6AP1L/COX7C/SLC22A5/KCNQ5/SLC17A5/NKAIN2/SGK1/UTRN/CNKSR3/AQP1/HECW1/KCND2/SLC13A4/DPP6/KCNU1/OPRK1/ATP6V1H/NKAIN3/KCNB2/SLC10A5/CNGB3/COX6C/KCNQ3/SLC24A2/SLC28A3/OR13F1/PTPN3/ANK3/CNGA4/KCNC1/SLC17A6/SLC5A12/KCNA4/LRRC55/GAL/KCNJ1/KCNA6/CNTN1/ANO6/KCNC2/CAPS2/SLC6A15/SLC5A8/TESC/NOS1/SLC15A4/MTMR6/NALCN/SLC10A2/AKAP6/SLC38A6/KCNH5/SLC8A3/SLC24A5/SLC12A1/NOX5/NETO2/KCNJ12/KCNJ18/ASIC2/KCNH4/HCRT/KCNJ16/NEDD4L/SLC24A3/SLC2A10/KCNJ6/YWHAH/SLC5A4/ATP1B4,122
GO_BP,GO:0051962,positive regulation of nervous system development,118/2917,477/16598,4.01285179037738e-05,0.0168853188509184,0.0164173382412271,KDM1A/DAB1/LRRC7/NEGR1/LPAR3/RAP1A/BRINP3/SYT2/SRGAP2C/DISC1/NRXN1/ZEB2/LRP2/DLX1/NFE2L2/NEUROD1/ZNF804A/VWC2L/FN1/EPHA4/OXTR/PPARG/WNT7A/RARB/GOLGA4/TRAK1/ROBO2/ROBO1/EPHA3/EPHB1/SLITRK3/ECT2/NLGN1/BCL6/IL1RAP/OPA1/SLIT2/RUFY3/GRID2/NDNF/IL2/VEGFC/TENM3/SEMA5A/ARSB/MEF2C/EFNA5/MAN2A1/SEMA6A/BMP6/RIMS1/FYN/MYB/VWC2/COBL/MAGI2/SEMA3A/PPP1R9A/NRCAM/LRRN3/PLXNA4/FZD3/NRG1/LYN/PLAG1/STMN2/RIMS2/VLDLR/KDM4C/PTPRD/PLAA/LINGO2/NTRK2/SEMA4D/BRINP1/NRP1/PARD3/ZNF365/LRRTM3/DLG5/ANKRD1/ZFYVE27/PAX2/BDNF/SHANK2/TENM4/FZD4/TRPC6/CAPRIN2/CNTN1/TWF1/GRIP1/RAB21/SYT1/FBXW8/SLITRK5/DCT/PRKCH/HIF1A/FLRT2/TCF12/NTRK3/SYT17/ASIC2/MMD/RIT2/SYT4/TCF4/NEDD4L/CBLN2/AP2A1/FLRT3/SYNDIG1/CPNE1/CDH4/APP/DSCAM/TRPC5,118
GO_BP,GO:0010720,positive regulation of cell development,121/2917,492/16598,4.24894787391002e-05,0.0168853188509184,0.0164173382412271,CDC42/KDM1A/DAB1/LRRC7/NEGR1/LPAR3/RAP1A/MYOC/BRINP3/SYT2/SRGAP2C/DISC1/TRIM58/LIMS1/ZEB2/LRP2/DLX1/NFE2L2/NEUROD1/ZNF804A/VWC2L/FN1/EPHA4/PPARG/RARB/GOLGA4/TRAK1/ROBO2/ROBO1/EPHA3/ECT2/NLGN1/BCL6/IL1RAP/OPA1/SLIT2/RUFY3/SLC9B2/NDNF/IL2/FGA/FGB/VEGFC/TENM3/SEMA5A/ARSB/MEF2C/EFNA5/MAN2A1/SEMA6A/RREB1/BMP6/RIMS1/FYN/MYB/VWC2/COBL/MAGI2/SEMA3A/PPP1R9A/NRCAM/PLXNA4/FZD3/NRG1/LYN/PLAG1/STMN2/RIMS2/VLDLR/RFX3/KDM4C/PTPRD/PLAA/NTRK2/SEMA4D/BRINP1/NET1/NRP1/ZNF365/DLG5/ANKRD1/ZFYVE27/DOCK1/MYOD1/BDNF/SHANK2/TENM4/FZD4/TRPC6/PDE3A/CAPRIN2/CNTN1/TWF1/GRIP1/RAB21/SYT1/MYF5/MYF6/IGF1/FBXW8/MIR19A/MIR19B1/DCT/AKAP6/PRKCH/HIF1A/TCF12/NTRK3/SYT17/MMD/RIT2/SYT4/TCF4/NEDD4L/AP2A1/CPNE1/PREX1/CDH4/APP/DSCAM/TRPC5,121
GO_BP,GO:0060560,developmental growth involved in morphogenesis,61/2917,214/16598,4.83831533949468e-05,0.0180257485867049,0.0175261606968801,LPAR3/TNR/SYT2/KDM5B/KIF26B/BCL11A/ZEB2/RAPH1/NRP2/FN1/EPHA4/GOLGA4/ALCAM/OSTN/SLIT2/RUFY3/SPRY1/SEMA5A/EFNA5/FSTL4/POU4F3/CYFIP2/RIMS1/EPHA7/WASF1/COBL/AUTS2/MAGI2/SEMA3E/SEMA3A/NRCAM/IFRD1/PLXNA4/NRG1/RIMS2/SH3GL2/PLAA/SEMA4D/TNC/ITGB1/NRP1/ZFYVE27/FGFR2/BDNF/GAL/RAB21/SYT1/SIX1/NTRK3/SYT17/HNF1B/SOX9/SYT4/DCC/NEDD4L/FLRT3/CPNE1/CDH4/APP/DSCAM/TRPC5,61
GO_BP,GO:2000171,negative regulation of dendrite development,14/2917,27/16598,5.22626009609543e-05,0.0183257273134264,0.0178178254421681,DNM3/SRGAP2C/BCL11A/NGEF/NLGN1/PPP3CA/PLK2/FSTL4/KIAA0319/ASAP1/TRPC6/DCC/YWHAH/TRPC5,14
GO_BP,GO:0048588,developmental cell growth,58/2917,207/16598,0.000122792346523343,0.0395939636411398,0.038496607564629,LPAR3/TNR/SYT2/BCL11A/ZEB2/RAPH1/NRP2/FN1/EPHA4/GOLGA4/ALCAM/OSTN/SLIT2/RUFY3/PDLIM5/SEMA5A/EFNA5/FSTL4/POU4F3/CYFIP2/RIMS1/EPHA7/WASF1/COBL/AUTS2/SEMA3E/SEMA3A/NRCAM/IFRD1/PLXNA4/NRG1/RIMS2/SH3GL2/PLAA/SEMA4D/ITGB1/NRP1/ZFYVE27/BDNF/GAL/RAB21/SYT1/IGF1/MIR19A/MIR19B1/AKAP6/NTRK3/SYT17/SOX9/SYT4/DCC/NEDD4L/FLRT3/CPNE1/CDH4/APP/DSCAM/TRPC5,58
GO_BP,GO:0006814,sodium ion transport,61/2917,221/16598,0.000132088381974164,0.0395939636411398,0.038496607564629,PCSK9/SLC41A1/SLC8A1/COMMD1/SLC9A2/SLC4A10/SLC38A11/SCN3A/SCN2A/SCN7A/STK39/ABCB11/HECW2/GPD1L/SCN5A/SCN10A/SLC9C1/DRD3/SLC9A9/FGF12/SLC4A4/SLC9B1/SLC9B2/CAMK2D/ASIC5/HCN1/SLC22A5/NKAIN2/SGK1/UTRN/CNKSR3/HECW1/SLC13A4/NKAIN3/SLC10A5/SLC24A2/SLC28A3/PTPN3/ANK3/SLC17A6/SLC5A12/CNTN1/ANO6/CAPS2/SLC6A15/SLC5A8/TESC/NOS1/NALCN/SLC10A2/SLC38A6/SLC8A3/SLC24A5/SLC12A1/NETO2/ASIC2/NEDD4L/SLC24A3/YWHAH/SLC5A4/ATP1B4,61
GO_BP,GO:0007157,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,19/2917,46/16598,0.000137013771226943,0.0395939636411398,0.038496607564629,SELP/GYPC/CADM2/ALCAM/NLGN1/GRID2/FAT4/TENM3/TENM2/PTPRD/DCHS1/TENM4/CADM1/ITGA5/UMOD/CDH2/CD226/CDH4/CXADR,19
GO_BP,GO:0006029,proteoglycan metabolic process,29/2917,84/16598,0.000139485528680412,0.0395939636411398,0.038496607564629,HS2ST1/COL11A1/HPSE/BMPR1B/NDST4/NDST3/NDNF/ADAMTS12/EGFLAM/ARSB/VCAN/B3GAT2/UST/HYAL4/CSGALNACT1/IMPAD1/SULF1/EXT1/TCF7L2/EXT2/DCN/IGF1/HS6ST3/GLCE/CHSY1/XYLT1/HS3ST4/CHST9/DSEL,29
GO_BP,GO:0031290,retinal ganglion cell axon guidance,11/2917,20/16598,0.000170585443815455,0.0439110680039817,0.0426940623579448,ROBO2/ALCAM/EPHB1/SLIT2/BMPR1B/EFNA5/POU4F3/EPHA7/NRCAM/NRP1/PTPRM,11
GO_BP,GO:0098742,cell-cell adhesion via plasma-membrane adhesion molecules,63/2917,233/16598,0.000195168713665314,0.0439110680039817,0.0426940623579448,DAB1/SELP/KIFAP3/TGFB2/NRXN1/GYPC/ROBO2/ROBO1/CADM2/ALCAM/CLDN18/NLGN1/CLDN1/PCDH7/GRID2/FAT4/PCDH10/PCDH18/TENM3/FAT1/CDH12/CDH10/CDH6/PCDHGA1/PCDHGA2/PCDH1/FAT2/TENM2/CLDN20/CLDN12/UNC5D/CDH17/PTPRD/ITGB1/PCDH15/DCHS1/TENM4/FAT3/CADM1/DSCAML1/KIRREL3/ITGA5/PCDH17/PCDH9/CLDN10/MAP2K5/UMOD/CDH8/CDH11/PTPRM/CDH2/DSC3/DSG4/CDH7/CDH19/CD226/MBP/FLRT3/PTPRT/CDH22/CDH4/CXADR/DSCAM,63
GO_BP,GO:0051965,positive regulation of synapse assembly,23/2917,62/16598,0.000199258572894239,0.0439110680039817,0.0426940623579448,NRXN1/OXTR/WNT7A/EPHB1/SLITRK3/NLGN1/IL1RAP/GRID2/EFNA5/LRRN3/PTPRD/LINGO2/NTRK2/LRRTM3/DLG5/BDNF/SLITRK5/FLRT2/NTRK3/ASIC2/CBLN2/FLRT3/SYNDIG1,23
GO_BP,GO:0030073,insulin secretion,55/2917,197/16598,0.000200501206071024,0.0439110680039817,0.0426940623579448,RAP1A/ILDR2/PFKFB2/VSNL1/NRXN1/RAB11FIP5/MAP4K4/ACVR1C/DPP4/G6PC2/NEUROD1/IRS1/ITPR1/RAF1/MYRIP/CACNA1D/FAM3D/STXBP5L/CASR/CD38/PPP3CA/SLC9B2/HADH/OXCT1/NDUFAF2/CARTPT/EFNA5/GLP1R/HMGN3/RFX6/ICA1/PCLO/SRI/PTPRN2/RIMS2/SLC30A8/NOV/RFX3/JAK2/UCN3/RBP4/TCF7L2/GAL/CPT1A/MTNR1B/SNX19/ITPR2/KCNC2/AACS/HIF1A/MYO5A/CCL5/HNF1B/PRKCA/SNAP25,55
GO_BP,GO:0019932,second-messenger-mediated signaling,84/2917,331/16598,0.00020323153898166,0.0439110680039817,0.0426940623579448,PTGER3/PTGFR/DDAH1/NOS1AP/SELP/RYR2/SLC8A1/FSHR/PPP3R1/PLEK/EIF2AK3/NEUROD1/CALCRL/DGKD/ITPR1/LMCD1/TRAT1/DRD3/AGTR1/PEX5L/BST1/KDR/PPP3CA/ANK2/CAMK2D/NDNF/ADCY2/PTGER4/PRKAA1/PDE4D/MCTP1/ADRA1B/GLP1R/TREM2/GPRC6A/TRDN/PDE10A/EGFR/GNAI1/CD36/PCLO/SRI/CALCR/PPP1R9A/ADRA1A/NRG1/NCALD/RIMS2/ADCY8/OR13F1/ABCA1/UCN3/PRKG1/GSTO1/PTH/PDE3B/GAL/GRM5/GRIN2B/PDE3A/ITPR2/PTHLH/TMBIM4/KCNC2/NUDT4/IGF1/NOS1/KSR2/RXFP2/EDNRB/AKAP6/PTGDR/TSHR/GPR65/MYO5A/AKAP13/MCTP2/GNA13/PRKCA/SOX9/RIT2/PLCG1/NFATC2/EDN3,84
GO_BP,GO:0043547,positive regulation of GTPase activity,97/2917,393/16598,0.000204900899253161,0.0439110680039817,0.0426940623579448,DEPDC1/VAV3/RAP1A/RGS4/RGS5/RABGAP1L/RASAL2/RGS8/RGS21/RGS1/DENND1B/SRGAP2C/SRGAP2B/SRGAP2/RAB3GAP2/RGS7/CHML/ASAP2/RASGRP3/ARHGAP25/LIMS1/RANBP2/ARHGAP15/ITGA6/CHN1/ALS2/DOCK10/AGFG1/AGAP1/SRGAP3/TBC1D5/GSK3B/STXBP5L/ECT2/ARAP2/TBC1D1/CXCL13/RASGEF1B/ARHGAP24/ARHGEF38/TBC1D9/ARHGAP10/F2R/RASA1/RAPGEF6/ARHGAP26/LARS/DOCK2/SMAP1/ARHGAP18/TIAM2/SNX9/SNX13/DOCK4/PREX2/ASAP1/DOCK8/ALDH1A1/SEMA4D/RABGAP1/DENND1A/NET1/GDI2/USP6NL/RSU1/ITGB1/NRP1/ARHGAP22/DOCK1/ARHGAP42/ELMOD1/ARHGAP32/ARHGDIB/TBC1D30/RIC8B/STARD13/TBC1D4/ARHGAP5/RGS6/GPR65/RASGRP1/GNB5/MYO9A/NTRK3/GNAO1/ARHGAP44/CCL5/CCL14/CCL16/BCAS3/SIPA1L3/PLCB1/RIN2/RALGAPA2/RALGAPB/ARHGAP40/PREX1,97
GO_BP,GO:0030072,peptide hormone secretion,64/2917,238/16598,0.000206259000857488,0.0439110680039817,0.0426940623579448,RAP1A/ILDR2/PFKFB2/VSNL1/NRXN1/RAB1A/RAB11FIP5/MAP4K4/ACVR1C/DPP4/G6PC2/NEUROD1/IRS1/ITPR1/RAF1/MYRIP/CACNA1D/FAM3D/STXBP5L/CASR/CD38/PPP3CA/SLC9B2/HADH/FGA/FGB/OXCT1/NDUFAF2/CARTPT/CRHBP/EFNA5/HFE/GLP1R/HMGN3/RFX6/ICA1/EGFR/PCLO/SRI/PTPRN2/CHD7/RIMS2/SLC30A8/NOV/RFX3/JAK2/UCN3/RBP4/TCF7L2/GAL/CPT1A/MTNR1B/SNX19/ITPR2/KCNC2/AACS/HIF1A/MYO5A/CCL5/HNF1B/PRKCA/FFAR2/SNAP25/EDN3,64
GO_BP,GO:0097484,dendrite extension,14/2917,30/16598,0.000223615222865523,0.0449096648960812,0.0436649829007537,SYT2/BCL11A/OSTN/CYFIP2/RIMS1/WASF1/AUTS2/RIMS2/SH3GL2/PLAA/SYT1/SYT17/SYT4/NEDD4L,14
GO_BP,GO:0045666,positive regulation of neuron differentiation,84/2917,332/16598,0.000226017437826277,0.0449096648960812,0.0436649829007537,KDM1A/DAB1/LRRC7/NEGR1/LPAR3/RAP1A/BRINP3/SYT2/ZEB2/DLX1/NFE2L2/NEUROD1/ZNF804A/VWC2L/FN1/EPHA4/RARB/GOLGA4/TRAK1/ROBO2/ROBO1/EPHA3/ECT2/NLGN1/BCL6/IL1RAP/OPA1/SLIT2/RUFY3/NDNF/IL2/TENM3/SEMA5A/ARSB/MEF2C/EFNA5/BMP6/RIMS1/FYN/VWC2/COBL/MAGI2/PPP1R9A/NRCAM/PLXNA4/NRG1/LYN/STMN2/RIMS2/VLDLR/KDM4C/PTPRD/PLAA/NTRK2/SEMA4D/BRINP1/NRP1/DLG5/ANKRD1/ZFYVE27/BDNF/SHANK2/FZD4/TRPC6/CAPRIN2/CNTN1/TWF1/GRIP1/RAB21/SYT1/FBXW8/TCF12/NTRK3/SYT17/MMD/RIT2/SYT4/TCF4/NEDD4L/AP2A1/CPNE1/CDH4/DSCAM/TRPC5,84
GO_BP,GO:0043087,regulation of GTPase activity,112/2917,468/16598,0.000255522489861729,0.0483400653639328,0.0470003090074632,DEPDC1/VAV3/RAP1A/RGS4/RGS5/RABGAP1L/RASAL2/RGS8/RGS21/RGS1/DENND1B/SRGAP2C/SRGAP2B/SRGAP2/RAB3GAP2/RGS7/CHML/ASAP2/RASGRP3/ARHGAP25/LIMS1/RANBP2/ARHGAP15/ITGA6/CHN1/ALS2/EPHA4/DOCK10/AGFG1/NGEF/AGAP1/SRGAP3/TBC1D5/EPHA3/GSK3B/STXBP5L/ECT2/BCL6/SLIT2/ARAP2/TBC1D1/CXCL13/RASGEF1B/ARHGAP24/ARHGEF38/SPRY1/TBC1D9/ARHGAP10/RICTOR/IQGAP2/F2R/RASA1/EFNA5/RAPGEF6/ARHGAP26/LARS/DOCK2/SMAP1/ARHGAP18/TIAM2/SNX9/SNX13/DOCK4/PLXNA4/DGKI/PTPRN2/PREX2/ASAP1/DOCK8/ALDH1A1/NTRK2/SEMA4D/RABGAP1/DENND1A/NET1/GDI2/USP6NL/RSU1/ITGB1/NRP1/ARHGAP22/PRKG1/DOCK1/ARHGAP42/ELMOD1/ARHGAP32/ARHGDIB/TBC1D30/RIC8B/STARD13/LRCH1/TBC1D4/ARHGAP5/RGS6/GPR65/RASGRP1/GNB5/MYO9A/NTRK3/GNAO1/ARHGAP44/CCL5/CCL14/CCL16/BCAS3/SIPA1L3/PLCB1/RIN2/RALGAPA2/RALGAPB/ARHGAP40/PREX1,112
